trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
45a30_00000,0.07226312160491943,0.07204250991344452,225.3767957687378,True,,,1.0,-0.07226312160491943,f139e1c9c0f64c96805c4b65c43a32b3,2022-10-20_01-02-04,1666227724.0,225.3767957687378,3670661.0,104-171-202-119,104.171.202.119,225.3767957687378,0.0,1.0,0.004378318786621094,0,<function angle_loss_fn at 0x7f013c6da950>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f013c789198>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f013c789198>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f013c789d68>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f013c789da0>,<keras.initializers.initializers_v2.Constant object at 0x7f013c789da0>,<keras.initializers.initializers_v2.Constant object at 0x7f013c789da0>,zeros,50.0,500.0,1.0
45a30_00001,1.749635100364685,1.7504076957702637,53.90773582458496,True,,,1.0,-1.749635100364685,456ee165f8a249c18b50609807bcdfd3,2022-10-20_01-03-04,1666227784.0,53.90773582458496,3685316.0,104-171-202-119,104.171.202.119,53.90773582458496,0.0,1.0,0.005541324615478516,"1_act1=hard_sigmoid,act2=sigmoid,act3=sigmoid,act4=selu,batch_size=512,bi1=glorot_normal,bi2=zeros,bi3=truncated_normal,bi4=random_normal,epochs=21,ki1=constant,ki2=glorot_normal,ki3=glorot_uniform,ki4=orthogonal,layer1=2,loss=mean_absolute_error,lr=0.1829,optimizer=sgd,unit1=1000",mean_absolute_error,512.0,sgd,0.18287372848854155,hard_sigmoid,sigmoid,sigmoid,selu,constant,glorot_normal,glorot_uniform,orthogonal,glorot_normal,zeros,truncated_normal,random_normal,21.0,1000.0,2.0
45a30_00002,,,867.0270030498505,True,,,1.0,,4763f8bfd9f6403ea87d4b1214bae121,2022-10-20_01-17-37,1666228657.0,867.0270030498505,3690672.0,104-171-202-119,104.171.202.119,867.0270030498505,0.0,1.0,0.00478672981262207,"2_act1=exponential,act2=tanh,act3=sigmoid,act4=exponential,batch_size=32,bi1=random_normal,bi2=glorot_normal,bi3=random_normal,bi4=truncated_normal,epochs=61,ki1=lecun_uniform,ki2=random_normal,ki3=he_uniform,ki4=random_uniform,layer1=0,loss=logcosh,lr=4.4802,optimizer=adam,unit1=1000",logcosh,32.0,adam,4.480203910282491,exponential,tanh,sigmoid,exponential,lecun_uniform,random_normal,he_uniform,random_uniform,random_normal,glorot_normal,random_normal,truncated_normal,61.0,1000.0,0.0
45a30_00003,0.061844710260629654,0.0627371072769165,107.41296005249023,True,,,1.0,-0.061844710260629654,d5f85f41dc644a76ba5f5182924f16eb,2022-10-20_01-19-30,1666228770.0,107.41296005249023,3750713.0,104-171-202-119,104.171.202.119,107.41296005249023,0.0,1.0,0.005300045013427734,"3_act1=softmax,act2=selu,act3=sigmoid,act4=elu,batch_size=512,bi1=constant,bi2=glorot_uniform,bi3=random_normal,bi4=random_normal,epochs=50,ki1=he_uniform,ki2=lecun_normal,ki3=constant,ki4=glorot_uniform,layer1=2,loss=mean_absolute_error,lr=4.9774,optimizer=adadelta,unit1=250",mean_absolute_error,512.0,adadelta,4.9774488253401925,softmax,selu,sigmoid,elu,he_uniform,lecun_normal,constant,glorot_uniform,constant,glorot_uniform,random_normal,random_normal,50.0,250.0,2.0
45a30_00004,0.3592582046985626,0.36088186502456665,332.8135097026825,True,,,1.0,-0.3592582046985626,bc8561b9f2714fe5af115210bc2e12a9,2022-10-20_01-25-09,1666229109.0,332.8135097026825,3762134.0,104-171-202-119,104.171.202.119,332.8135097026825,0.0,1.0,0.0038878917694091797,"4_act1=sigmoid,act2=sigmoid,act3=sigmoid,act4=selu,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=glorot_normal,bi4=random_uniform,epochs=40,ki1=zeros,ki2=initialiser_normal,ki3=constant,ki4=ones,layer1=2,loss=mean_squared_logarithmic_error,lr=6.1091,optimizer=sgd,unit1=500",mean_squared_logarithmic_error,64.0,sgd,6.109093844381001,sigmoid,sigmoid,sigmoid,selu,zeros,<keras.initializers.initializers_v2.RandomNormal object at 0x7f013c70f2b0>,constant,ones,glorot_normal,truncated_normal,glorot_normal,random_uniform,40.0,500.0,2.0
45a30_00005,,,,,,,,,ffd16be6721a45bfa03611aaa57848ec,2022-10-20_01-25-15,1666229115.0,,3797195.0,104-171-202-119,104.171.202.119,,,,,,kullback_leibler_divergence,128.0,adagrad,7.000921126818288,sigmoid,selu,linear,selu,random_normal,zeros,truncated_normal,random_normal,orthogonal,random_uniform,lecun_normal,lecun_uniform,26.0,500.0,1.0
45a30_00006,0.2817973792552948,0.28026002645492554,68.42543935775757,True,,,1.0,-0.2817973792552948,9f0fd576668e45f2b88f628d4faba73b,2022-10-20_01-26-33,1666229193.0,68.42543935775757,3798369.0,104-171-202-119,104.171.202.119,68.42543935775757,0.0,1.0,0.004073143005371094,"6_act1=sigmoid,act2=relu,act3=relu,act4=sigmoid,batch_size=256,bi1=he_uniform,bi2=glorot_uniform,bi3=he_normal,bi4=zeros,epochs=26,ki1=zeros,ki2=random_uniform,ki3=ones,ki4=glorot_uniform,layer1=0,loss=mean_absolute_percentage_error,lr=2.2292,optimizer=adamax,unit1=500",mean_absolute_percentage_error,256.0,adamax,2.229182691334981,sigmoid,relu,relu,sigmoid,zeros,random_uniform,ones,glorot_uniform,he_uniform,glorot_uniform,he_normal,zeros,26.0,500.0,0.0
45a30_00007,,,,,,,,,851b83e4e8664886bebaea22c9ddf345,2022-10-20_01-26-38,1666229198.0,,3809440.0,104-171-202-119,104.171.202.119,,,,,,kullback_leibler_divergence,128.0,adamax,4.319935836767624,exponential,elu,linear,softplus,glorot_uniform,truncated_normal,random_normal,random_normal,orthogonal,lecun_uniform,he_normal,lecun_uniform,117.0,1000.0,0.0
45a30_00008,0.4768785834312439,0.4762340486049652,610.177871465683,True,,,1.0,-0.4768785834312439,8f6853bc7266409781819c97b581cc98,2022-10-20_01-36-57,1666229817.0,610.177871465683,3810549.0,104-171-202-119,104.171.202.119,610.177871465683,0.0,1.0,0.00408935546875,"8_act1=softmax,act2=softmax,act3=linear,act4=softmax,batch_size=16,bi1=lecun_uniform,bi2=random_uniform,bi3=orthogonal,bi4=lecun_normal,epochs=21,ki1=glorot_normal,ki2=lecun_uniform,ki3=constant,ki4=lecun_uniform,layer1=0,loss=kullback_leibler_divergence,lr=2.2410,optimizer=sgd,unit1=1000",kullback_leibler_divergence,16.0,sgd,2.2410301706958524,softmax,softmax,linear,softmax,glorot_normal,lecun_uniform,constant,lecun_uniform,lecun_uniform,random_uniform,orthogonal,lecun_normal,21.0,1000.0,0.0
45a30_00009,1.0228720903396606,1.0222196578979492,132.81327533721924,True,,,1.0,-1.0228720903396606,70cfc5e5bec64ed7b9005583d93df4f3,2022-10-20_01-39-16,1666229956.0,132.81327533721924,3867756.0,104-171-202-119,104.171.202.119,132.81327533721924,0.0,1.0,0.004256725311279297,"9_act1=elu,act2=softsign,act3=relu,act4=hard_sigmoid,batch_size=512,bi1=initialiser_const,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=61,ki1=random_normal,ki2=he_uniform,ki3=initialiser_xavier,ki4=ones,layer1=2,loss=kullback_leibler_divergence,lr=6.0535,optimizer=nadam,unit1=250",kullback_leibler_divergence,512.0,nadam,6.053535757122308,elu,softsign,relu,hard_sigmoid,random_normal,he_uniform,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f013c6e4240>,ones,<keras.initializers.initializers_v2.Constant object at 0x7f013c6e4a58>,lecun_uniform,truncated_normal,he_normal,61.0,250.0,2.0
