trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
63cae8dc,0.058666959404945374,0.059456147253513336,216.39877939224243,True,,,1.0,-0.058666959404945374,8ca91c9931934578b189bf143647263b,2022-10-06_08-28-50,1665044930.0,216.39877939224243,30813.0,b430368dd22d,172.17.0.2,216.39877939224243,0.0,1.0,0.0052487850189208984,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=adadelta,unit1=500",<function angle_loss_fn at 0x7f4d3ee39e50>,128.0,adadelta,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d3ef804c0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d3ef804c0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f4d3ef80610>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ef80670>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ef80670>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ef80670>,zeros,50.0,500.0,1.0
66b22b00,,,,,,,,,481ad0b0889b4108a3088ca969728e80,2022-10-06_08-28-55,1665044935.0,,33531.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,adadelta,9.782502397766915,sigmoid,tanh,softplus,exponential,truncated_normal,zeros,constant,glorot_uniform,orthogonal,glorot_normal,he_normal,random_uniform,79.0,500.0,2.0
e82fe5aa,,,,,,,,,bbb9b68fe42a462fa88a90c431e89422,2022-10-06_08-29-03,1665044943.0,,33935.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adagrad,0.6942587659710409,softplus,relu,softplus,softmax,ones,random_normal,he_uniform,glorot_normal,lecun_uniform,ones,he_uniform,zeros,31.0,250.0,0.0
ecf4b6b0,,,,,,,,,376366d4dc4643eab4cf8b3860e6a5c7,2022-10-06_08-29-13,1665044953.0,,34385.0,b430368dd22d,172.17.0.2,,,,,,poisson,32.0,rmsprop,6.501354723197163,softmax,hard_sigmoid,hard_sigmoid,hard_sigmoid,truncated_normal,orthogonal,ones,he_normal,he_uniform,he_uniform,lecun_uniform,orthogonal,67.0,1000.0,1.0
f2eade96,,,,,,,,,4ba388e439b04fae9637abb05d335755,2022-10-06_08-29-22,1665044962.0,,34630.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,rmsprop,6.459264273052938,elu,selu,hard_sigmoid,softplus,he_uniform,truncated_normal,he_uniform,he_normal,lecun_normal,glorot_normal,glorot_uniform,orthogonal,50.0,1000.0,0.0
f8484860,1.0247570276260376,1.0268900394439697,2633.7829070091248,True,,,1.0,-1.0247570276260376,29f2d754193d487687f0ce8a51c5c576,2022-10-06_09-13-25,1665047605.0,2633.7829070091248,34888.0,b430368dd22d,172.17.0.2,2633.7829070091248,0.0,1.0,0.0054454803466796875,"6_act1=exponential,act2=softsign,act3=tanh,act4=tanh,batch_size=16,bi1=he_uniform,bi2=initialiser_const,bi3=glorot_normal,bi4=lecun_normal,epochs=79,ki1=constant,ki2=zeros,ki3=truncated_normal,ki4=he_uniform,layer1=1,loss=mean_absolute_percentage_error,lr=3.0488,optimizer=nadam,unit1=500",mean_absolute_percentage_error,16.0,nadam,3.048806989263322,exponential,softsign,tanh,tanh,constant,zeros,truncated_normal,he_uniform,he_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ef8b640>,glorot_normal,lecun_normal,79.0,500.0,1.0
fda65054,,,,,,,,,5157bec2a76248d18289e5cb0eff588d,2022-10-06_09-13-30,1665047610.0,,22660.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,rmsprop,3.671760939274896,exponential,sigmoid,linear,sigmoid,he_normal,truncated_normal,random_uniform,truncated_normal,lecun_uniform,he_normal,orthogonal,glorot_uniform,50.0,500.0,2.0
2256917e,0.2817973494529724,0.28026002645492554,173.21821880340576,True,,,1.0,-0.2817973494529724,d5ba7365094b4e10bd4a583686c8d639,2022-10-06_09-16-31,1665047791.0,173.21821880340576,22920.0,b430368dd22d,172.17.0.2,173.21821880340576,0.0,1.0,0.00587916374206543,"8_act1=sigmoid,act2=hard_sigmoid,act3=softmax,act4=relu,batch_size=128,bi1=truncated_normal,bi2=zeros,bi3=random_normal,bi4=he_uniform,epochs=42,ki1=zeros,ki2=zeros,ki3=he_uniform,ki4=glorot_normal,layer1=1,loss=binary_crossentropy,lr=2.6456,optimizer=sgd,unit1=500",binary_crossentropy,128.0,sgd,2.6456248010371537,sigmoid,hard_sigmoid,softmax,relu,zeros,zeros,he_uniform,glorot_normal,truncated_normal,zeros,random_normal,he_uniform,42.0,500.0,1.0
271acf54,,,,,,,,,64deb49ce6ce49c3b9365750a51e076b,2022-10-06_09-16-36,1665047796.0,,24770.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,sgd,4.846165904346372,exponential,linear,exponential,selu,random_normal,he_uniform,lecun_uniform,glorot_normal,he_uniform,truncated_normal,glorot_uniform,glorot_normal,67.0,1000.0,0.0
91397f0c,,,,,,,,,bd8a98181d7c453392eb272eee5b39f4,2022-10-06_09-16-47,1665047807.0,,25038.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,adadelta,6.429856662162358,softplus,softplus,hard_sigmoid,relu,lecun_normal,zeros,glorot_normal,truncated_normal,he_uniform,orthogonal,zeros,constant,92.0,250.0,2.0
