trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
162c1_00000,0.0770249292254448,0.07772752642631531,228.2149953842163,True,,,1.0,-0.0770249292254448,64fa385e25b745c39da9c1e15bf0381f,2022-10-20_02-26-41,1666232801.0,228.2149953842163,4166392.0,104-171-202-119,104.171.202.119,228.2149953842163,0.0,1.0,0.004642963409423828,0,<function angle_loss_fn at 0x7f53982dd950>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f5398161048>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f5398161048>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f5398161a20>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f5398161eb8>,<keras.initializers.initializers_v2.Constant object at 0x7f5398161eb8>,<keras.initializers.initializers_v2.Constant object at 0x7f5398161eb8>,zeros,50.0,500.0,1.0
162c1_00001,,,,,,,,,e4de71001ae04974bc266b34d333ebfc,2022-10-20_02-26-46,1666232806.0,,4192305.0,104-171-202-119,104.171.202.119,,,,,,categorical_crossentropy,16.0,adadelta,0.2983999787846672,elu,linear,elu,softplus,random_uniform,lecun_normal,he_normal,lecun_uniform,ones,glorot_uniform,constant,glorot_uniform,119.0,500.0,2.0
162c1_00002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162c1_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
