trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
1e8a518c,1.4583872556686401,1.4697139263153076,13.401514530181885,True,,,1.0,-1.4583872556686401,686d2117705f46b08554cf631170012b,2022-09-09_12-01-39,1662724899.0,13.401514530181885,29104.0,b430368dd22d,172.17.0.2,13.401514530181885,0.0,1.0,0.004977703094482422,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=1,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f54f516d8b0>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f54f5164400>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f54f5164400>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f54f5164100>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f54f51642e0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f54f51642e0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f54f51642e0>,zeros,1.0,500.0,1.0
2137cc0c,0.2817974388599396,0.2802600562572479,33.13082432746887,True,,,1.0,-0.2817974388599396,a45cea869860441da04c3cdde32a912e,2022-09-09_12-02-17,1662724937.0,33.13082432746887,29824.0,b430368dd22d,172.17.0.2,33.13082432746887,0.0,1.0,0.005173206329345703,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,1.0,250.0,0.0
29ccdc04,,,,,,,,,22f7c4173bae4149b77162ad63640599,2022-09-09_12-02-22,1662724942.0,,31114.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,1.0,500.0,1.0
40745090,0.2817973494529724,0.28026002645492554,24.441494941711426,True,,,1.0,-0.2817973494529724,914f91a34a0b4bcc84c44d289e683f55,2022-09-09_12-02-54,1662724974.0,24.441494941711426,31532.0,b430368dd22d,172.17.0.2,24.441494941711426,0.0,1.0,0.005043506622314453,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=1,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,1.0,250.0,2.0
45390efe,1.749634861946106,1.7504076957702637,12.082045793533325,True,,,1.0,-1.749634861946106,8943cce583a642c38e6dd52ca270f063,2022-09-09_12-03-11,1662724991.0,12.082045793533325,32362.0,b430368dd22d,172.17.0.2,12.082045793533325,0.0,1.0,0.004933357238769531,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,1.0,1000.0,0.0
5683406c,0.00447513721883297,0.004475175868719816,14.669689655303955,True,,,1.0,-0.00447513721883297,d3aecc47b4284569b54af93d59bb0738,2022-09-09_12-03-31,1662725011.0,14.669689655303955,32785.0,b430368dd22d,172.17.0.2,14.669689655303955,0.0,1.0,0.006127119064331055,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,1.0,1000.0,2.0
60a5ebf8,1.0228722095489502,1.0222196578979492,22.429176330566406,True,,,1.0,-1.0228722095489502,a4ff36612d2443cfa9ce451e54751264,2022-09-09_12-03-57,1662725037.0,22.429176330566406,33291.0,b430368dd22d,172.17.0.2,22.429176330566406,0.0,1.0,0.004958629608154297,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=1,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,1.0,500.0,1.0
6bf995fe,1.002210021018982,0.9998885989189148,11.80716848373413,True,,,1.0,-1.002210021018982,0cc7e91b9fc74d269551684938883115,2022-09-09_12-04-14,1662725054.0,11.80716848373413,33834.0,b430368dd22d,172.17.0.2,11.80716848373413,0.0,1.0,0.0053293704986572266,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=1,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,1.0,500.0,0.0
7c126768,,,,,,,,,8e9cd8e5a9244852ba4d2ff7313552a3,2022-09-09_12-04-19,1662725059.0,,34306.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,1.0,250.0,1.0
86358bb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
