trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
c4ae023c,0.281828373670578,0.2803715467453003,261.6063256263733,True,,,1.0,-0.281828373670578,1e109734464647b68b4181eea0673b66,2022-10-20_02-32-07,1666233127.0,261.6063256263733,3277464.0,104-171-202-133,104.171.202.133,261.6063256263733,0.0,1.0,0.006804227828979492,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f78b037e730>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f78b0251c50>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f78b0251e80>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f78b0251f60>,<keras.initializers.initializers_v2.Constant object at 0x7f78b0251f60>,<keras.initializers.initializers_v2.Constant object at 0x7f78b0251f60>,zeros,50.0,500.0,1.0
c8641e2a,,,,,,,,,743bddff877a40bda6c12b6c91f1178a,2022-10-20_02-32-13,1666233133.0,,3293860.0,104-171-202-133,104.171.202.133,,,,,,mean_squared_error,64.0,sgd,7.564563595945208,softplus,selu,elu,relu,he_uniform,constant,lecun_normal,ones,he_uniform,random_uniform,orthogonal,he_uniform,44.0,500.0,1.0
64711642,0.2817973792552948,0.28026002645492554,152.2369408607483,True,,,1.0,-0.2817973792552948,0c354648b2c34571b506f8d1d7c501a9,2022-10-20_02-34-55,1666233295.0,152.2369408607483,3294672.0,104-171-202-133,104.171.202.133,152.2369408607483,0.0,1.0,0.005606889724731445,"3_act1=softsign,act2=elu,act3=sigmoid,act4=softplus,batch_size=512,bi1=he_normal,bi2=initialiser_const,bi3=constant,bi4=zeros,epochs=77,ki1=he_uniform,ki2=ones,ki3=random_uniform,ki4=ones,layer1=1,loss=logcosh,lr=4.0662,optimizer=sgd,unit1=500",logcosh,512.0,sgd,4.066224655194791,softsign,elu,sigmoid,softplus,he_uniform,ones,random_uniform,ones,he_normal,<keras.initializers.initializers_v2.Constant object at 0x7f78b04ab940>,constant,zeros,77.0,500.0,1.0
6a67b3c6,1.5727885961532593,1.5804280042648315,146.9860236644745,True,,,1.0,-1.5727885961532593,9c83ee2303e84099b163c85955a93723,2022-10-20_02-37-28,1666233448.0,146.9860236644745,3310573.0,104-171-202-133,104.171.202.133,146.9860236644745,0.0,1.0,0.006476402282714844,"4_act1=softsign,act2=exponential,act3=tanh,act4=linear,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=random_uniform,bi4=glorot_normal,epochs=50,ki1=truncated_normal,ki2=orthogonal,ki3=lecun_normal,ki4=ones,layer1=0,loss=binary_crossentropy,lr=4.1700,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,4.169994913227228,softsign,exponential,tanh,linear,truncated_normal,orthogonal,lecun_normal,ones,lecun_uniform,random_normal,random_uniform,glorot_normal,50.0,1000.0,0.0
c8a23d62,,,,,,,,,2ea7047d59a14cc79312d6f53491262a,2022-10-20_02-37-34,1666233454.0,,3325295.0,104-171-202-133,104.171.202.133,,,,,,sparse_categorical_crossentropy,32.0,rmsprop,6.690388678168843,softmax,exponential,relu,sigmoid,initialiser_normal,lecun_uniform,constant,truncated_normal,zeros,ones,random_uniform,ones,77.0,1000.0,0.0
23dee2c0,0.7685785293579102,0.7676235437393188,289.64449095726013,True,,,1.0,-0.7685785293579102,2d932895e959497d8134a1187ee1b4a8,2022-10-20_02-42-40,1666233760.0,289.64449095726013,3327250.0,104-171-202-133,104.171.202.133,289.64449095726013,0.0,1.0,0.006606101989746094,"6_act1=hard_sigmoid,act2=softmax,act3=softplus,act4=softsign,batch_size=128,bi1=initialiser_const,bi2=constant,bi3=ones,bi4=ones,epochs=50,ki1=he_uniform,ki2=orthogonal,ki3=glorot_uniform,ki4=truncated_normal,layer1=0,loss=hinge,lr=5.2322,optimizer=adadelta,unit1=1000",hinge,128.0,adadelta,5.232174884035374,hard_sigmoid,softmax,softplus,softsign,he_uniform,orthogonal,glorot_uniform,truncated_normal,<keras.initializers.initializers_v2.Constant object at 0x7f78b03497b8>,constant,ones,ones,50.0,1000.0,0.0
3133623e,2.6285088062286377,2.629044532775879,640.3120491504669,True,,,1.0,-2.6285088062286377,c656854fd0ea4ee4b27925a59885c2d2,2022-10-20_02-53-27,1666234407.0,640.3120491504669,3364544.0,104-171-202-133,104.171.202.133,640.3120491504669,0.0,1.0,0.006832599639892578,"7_act1=sigmoid,act2=softplus,act3=elu,act4=selu,batch_size=32,bi1=lecun_normal,bi2=lecun_uniform,bi3=lecun_normal,bi4=lecun_uniform,epochs=36,ki1=random_normal,ki2=random_uniform,ki3=truncated_normal,ki4=he_normal,layer1=0,loss=categorical_crossentropy,lr=1.4128,optimizer=adadelta,unit1=500",categorical_crossentropy,32.0,adadelta,1.4128322451000779,sigmoid,softplus,elu,selu,random_normal,random_uniform,truncated_normal,he_normal,lecun_normal,lecun_uniform,lecun_normal,lecun_uniform,36.0,500.0,0.0
ddee097a,0.8816732168197632,0.8840274810791016,778.6034438610077,True,,,1.0,-0.8816732168197632,d66de81f37ed43c798261911a43cab32,2022-10-20_03-06-32,1666235192.0,778.6034438610077,3408525.0,104-171-202-133,104.171.202.133,778.6034438610077,0.0,1.0,0.005695343017578125,"8_act1=tanh,act2=softsign,act3=softmax,act4=selu,batch_size=64,bi1=lecun_uniform,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=77,ki1=ones,ki2=random_uniform,ki3=glorot_uniform,ki4=he_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=5.0356,optimizer=sgd,unit1=250",mean_squared_logarithmic_error,64.0,sgd,5.035616196261316,tanh,softsign,softmax,selu,ones,random_uniform,glorot_uniform,he_normal,lecun_uniform,he_normal,constant,lecun_uniform,77.0,250.0,1.0
5fb8b760,0.2817973792552948,0.28026002645492554,552.5271713733673,True,,,1.0,-0.2817973792552948,42242ca38c35487ab893626a6cb14b99,2022-10-20_03-15-51,1666235751.0,552.5271713733673,3466236.0,104-171-202-133,104.171.202.133,552.5271713733673,0.0,1.0,0.006583452224731445,"9_act1=tanh,act2=tanh,act3=softplus,act4=relu,batch_size=64,bi1=lecun_uniform,bi2=zeros,bi3=orthogonal,bi4=glorot_normal,epochs=50,ki1=zeros,ki2=lecun_uniform,ki3=initialiser_xavier,ki4=ones,layer1=0,loss=squared_hinge,lr=4.9441,optimizer=adam,unit1=500",squared_hinge,64.0,adam,4.9440611606118825,tanh,tanh,softplus,relu,zeros,lecun_uniform,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f78b034b780>,ones,lecun_uniform,zeros,orthogonal,glorot_normal,50.0,500.0,0.0
33deee64,0.2817973792552948,0.28026002645492554,728.5559573173523,True,,,1.0,-0.2817973792552948,371d7aa04cb84bc3a493bed6ba75b5b5,2022-10-20_03-28-06,1666236486.0,728.5559573173523,3498612.0,104-171-202-133,104.171.202.133,728.5559573173523,0.0,1.0,0.005536794662475586,"10_act1=elu,act2=relu,act3=sigmoid,act4=relu,batch_size=32,bi1=lecun_normal,bi2=glorot_uniform,bi3=lecun_normal,bi4=he_uniform,epochs=36,ki1=orthogonal,ki2=glorot_normal,ki3=truncated_normal,ki4=ones,layer1=2,loss=logcosh,lr=6.3236,optimizer=adam,unit1=500",logcosh,32.0,adam,6.323617731391552,elu,relu,sigmoid,relu,orthogonal,glorot_normal,truncated_normal,ones,lecun_normal,glorot_uniform,lecun_normal,he_uniform,36.0,500.0,2.0
