trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
01b6d646,0.06344792246818542,0.06430187076330185,207.7041757106781,True,,,1.0,-0.06344792246818542,62c0135b72ba4339bee698c9134ce2dd,2022-10-06_13-19-25,1665062365.0,207.7041757106781,12912.0,b430368dd22d,172.17.0.2,207.7041757106781,0.0,1.0,0.004773616790771484,"1_act1=relu,act2=exponential,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f4d3ecd8dc0>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d3edbefa0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d3edbefa0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f4d3ed7afd0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ed7a220>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ed7a220>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ed7a220>,zeros,50.0,500.0,1.0
04393120,1.002210021018982,0.9998885989189148,207.2400999069214,True,,,1.0,-1.002210021018982,6fede6cf654b4c84a6c2d1e4d10a3740,2022-10-06_13-22-58,1665062578.0,207.2400999069214,15363.0,b430368dd22d,172.17.0.2,207.2400999069214,0.0,1.0,0.005040407180786133,"2_act1=softsign,act2=linear,act3=linear,act4=softmax,batch_size=512,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=random_normal,epochs=79,ki1=lecun_uniform,ki2=ones,ki3=lecun_normal,ki4=random_normal,layer1=1,loss=angle_loss_fn,lr=5.5641,optimizer=sgd,unit1=1000",<function angle_loss_fn at 0x7f4c7ef4b940>,512.0,sgd,5.564130315230338,softsign,linear,linear,softmax,lecun_uniform,ones,lecun_normal,random_normal,random_uniform,glorot_normal,random_uniform,random_normal,79.0,1000.0,1.0
808f88dc,,,,,,,,,6db106a23ddb41a7a1eb7e3a84e91d08,2022-10-06_13-23-03,1665062583.0,,18083.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,nadam,0.8749680622342493,selu,sigmoid,tanh,relu,lecun_normal,glorot_uniform,he_uniform,lecun_uniform,truncated_normal,orthogonal,random_normal,truncated_normal,36.0,500.0,0.0
fef3c0da,1.0228722095489502,1.0222196578979492,207.94487738609314,True,,,1.0,-1.0228722095489502,0d9b4812ddf842b18f0aff7a5c1f1072,2022-10-06_13-26-40,1665062800.0,207.94487738609314,18334.0,b430368dd22d,172.17.0.2,207.94487738609314,0.0,1.0,0.0048906803131103516,"4_act1=sigmoid,act2=hard_sigmoid,act3=sigmoid,act4=sigmoid,batch_size=512,bi1=constant,bi2=random_normal,bi3=random_normal,bi4=constant,epochs=79,ki1=zeros,ki2=truncated_normal,ki3=random_uniform,ki4=constant,layer1=2,loss=kullback_leibler_divergence,lr=0.8493,optimizer=adam,unit1=250",kullback_leibler_divergence,512.0,adam,0.849323983676889,sigmoid,hard_sigmoid,sigmoid,sigmoid,zeros,truncated_normal,random_uniform,constant,constant,random_normal,random_normal,constant,79.0,250.0,2.0
04512608,,,,,,,,,8b3230666e4c4e0b862d0dff8d7c3a3b,2022-10-06_13-26-45,1665062805.0,,20983.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,sgd,7.633338545407208,softplus,softplus,sigmoid,softmax,lecun_normal,glorot_uniform,lecun_normal,zeros,glorot_uniform,orthogonal,zeros,ones,58.0,500.0,2.0
834dd30c,1.749634861946106,1.7504076957702637,281.76315689086914,True,,,1.0,-1.749634861946106,bfe3b130573c4baba709938e4eaa528f,2022-10-06_13-31-36,1665063096.0,281.76315689086914,21242.0,b430368dd22d,172.17.0.2,281.76315689086914,0.0,1.0,0.0054454803466796875,"6_act1=softplus,act2=softmax,act3=selu,act4=selu,batch_size=128,bi1=glorot_normal,bi2=lecun_uniform,bi3=lecun_uniform,bi4=ones,epochs=67,ki1=orthogonal,ki2=glorot_uniform,ki3=lecun_normal,ki4=zeros,layer1=0,loss=squared_hinge,lr=9.9359,optimizer=adagrad,unit1=1000",squared_hinge,128.0,adagrad,9.935905878520986,softplus,softmax,selu,selu,orthogonal,glorot_uniform,lecun_normal,zeros,glorot_normal,lecun_uniform,lecun_uniform,ones,67.0,1000.0,0.0
88aae29a,0.2818005681037903,0.2802911102771759,139.31370520591736,True,,,1.0,-0.2818005681037903,84b08dd604cb48259bf3bee75732ee92,2022-10-06_13-34-00,1665063240.0,139.31370520591736,24586.0,b430368dd22d,172.17.0.2,139.31370520591736,0.0,1.0,0.0054531097412109375,"7_act1=elu,act2=softmax,act3=softplus,act4=selu,batch_size=256,bi1=ones,bi2=truncated_normal,bi3=constant,bi4=glorot_normal,epochs=36,ki1=zeros,ki2=zeros,ki3=he_normal,ki4=ones,layer1=2,loss=logcosh,lr=3.7873,optimizer=adadelta,unit1=1000",logcosh,256.0,adadelta,3.787339173409493,elu,softmax,softplus,selu,zeros,zeros,he_normal,ones,ones,truncated_normal,constant,glorot_normal,36.0,1000.0,2.0
33c5b420,2.837644338607788,2.8372912406921387,1666.7580230236053,True,,,1.0,-2.837644338607788,f2735b484ff549309eb0a913878b0562,2022-10-06_14-01-52,1665064912.0,1666.7580230236053,26179.0,b430368dd22d,172.17.0.2,1666.7580230236053,0.0,1.0,0.004756450653076172,"8_act1=hard_sigmoid,act2=linear,act3=elu,act4=softplus,batch_size=16,bi1=glorot_normal,bi2=initialiser_const,bi3=ones,bi4=he_uniform,epochs=67,ki1=initialiser_normal,ki2=random_normal,ki3=orthogonal,ki4=he_normal,layer1=0,loss=kullback_leibler_divergence,lr=3.3401,optimizer=adadelta,unit1=1000",kullback_leibler_divergence,16.0,adadelta,3.340122401642461,hard_sigmoid,linear,elu,softplus,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d3ee58940>,random_normal,orthogonal,he_normal,glorot_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ee58ac0>,ones,he_uniform,67.0,1000.0,0.0
899f26b0,1.0247570276260376,1.0268900394439697,76.46766519546509,True,,,1.0,-1.0247570276260376,dee9c5d876af4e4eb27ccc223970d974,2022-10-06_14-03-13,1665064993.0,76.46766519546509,1784.0,b430368dd22d,172.17.0.2,76.46766519546509,0.0,1.0,0.0048558712005615234,"9_act1=elu,act2=relu,act3=hard_sigmoid,act4=softsign,batch_size=256,bi1=lecun_normal,bi2=he_normal,bi3=ones,bi4=truncated_normal,epochs=27,ki1=glorot_uniform,ki2=he_normal,ki3=initialiser_xavier,ki4=he_normal,layer1=0,loss=poisson,lr=4.2118,optimizer=adamax,unit1=250",poisson,256.0,adamax,4.211769764032537,elu,relu,hard_sigmoid,softsign,glorot_uniform,he_normal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f4d3edbc7f0>,he_normal,lecun_normal,he_normal,ones,truncated_normal,27.0,250.0,0.0
6dcfe86c,0.2817973494529724,0.28026002645492554,246.9836049079895,True,,,1.0,-0.2817973494529724,e88c67dd44794cc583019f80fab90332,2022-10-06_14-07-24,1665065244.0,246.9836049079895,3621.0,b430368dd22d,172.17.0.2,246.9836049079895,0.0,1.0,0.004819393157958984,"10_act1=linear,act2=hard_sigmoid,act3=sigmoid,act4=sigmoid,batch_size=128,bi1=glorot_uniform,bi2=zeros,bi3=ones,bi4=he_uniform,epochs=58,ki1=random_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=random_uniform,layer1=2,loss=angle_loss_fn,lr=6.3285,optimizer=adagrad,unit1=500",<function angle_loss_fn at 0x7f4d3ed01550>,128.0,adagrad,6.328460862514074,linear,hard_sigmoid,sigmoid,sigmoid,random_uniform,random_uniform,glorot_uniform,random_uniform,glorot_uniform,zeros,ones,he_uniform,58.0,500.0,2.0
