trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
78ea51aa,0.14228761196136475,0.14152568578720093,263.2549686431885,True,,,1.0,-0.14228761196136475,ce7a74b5839c4e1e9f05c1dc3b9671b7,2022-10-19_17-11-41,1666199501.0,263.2549686431885,1060051.0,104-171-202-133,104.171.202.133,263.2549686431885,0.0,1.0,0.006885528564453125,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f98c06f48c8>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f98c05f43c8>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f98c05f4f60>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f98c058e940>,<keras.initializers.initializers_v2.Constant object at 0x7f98c058e940>,<keras.initializers.initializers_v2.Constant object at 0x7f98c058e940>,zeros,50.0,500.0,1.0
7c8126d6,0.28179773688316345,0.28026115894317627,1096.2105021476746,True,,,1.0,-0.28179773688316345,6e92bcf01e6442a889205a7c9a2d9964,2022-10-19_17-30-03,1666200603.0,1096.2105021476746,1083396.0,104-171-202-133,104.171.202.133,1096.2105021476746,0.0,1.0,0.006366729736328125,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=34,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,34.0,250.0,0.0
199974e6,,,,,,,,,bb9500d7f0bf4ecdb0dabe30e238a10a,2022-10-19_17-30-09,1666200609.0,,1155598.0,104-171-202-133,104.171.202.133,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,28.0,500.0,1.0
aac88ee6,0.2817973792552948,0.28026002645492554,1770.258186340332,True,,,1.0,-0.2817973792552948,e2ea03da3d764cd387844f111806948e,2022-10-19_17-59-49,1666202389.0,1770.258186340332,1156232.0,104-171-202-133,104.171.202.133,1770.258186340332,0.0,1.0,0.007359504699707031,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=86,ki1=he_normal,ki2=glorot_uniform,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,glorot_uniform,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,86.0,250.0,2.0
b0bf139c,2.77439546585083,2.773470163345337,123.64788770675659,True,,,1.0,-2.77439546585083,f3b6abf57613482186eb4ccc74f5f4f7,2022-10-19_18-02-00,1666202520.0,123.64788770675659,1260469.0,104-171-202-133,104.171.202.133,123.64788770675659,0.0,1.0,0.006595611572265625,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=41,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,41.0,1000.0,0.0
d3e2dd0a,,,637.380467414856,True,,,1.0,,807c40fa331740efb55dbd416833fed6,2022-10-19_18-12-44,1666203164.0,637.380467414856,1274429.0,104-171-202-133,104.171.202.133,637.380467414856,0.0,1.0,0.0055866241455078125,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=104,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,104.0,1000.0,2.0
2169eadc,,,461.0069360733032,True,,,1.0,,bc3d3b421506400a9bf9f251667b183e,2022-10-19_18-20-30,1666203630.0,461.0069360733032,1334202.0,104-171-202-133,104.171.202.133,461.0069360733032,0.0,1.0,0.007034778594970703,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=24,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,24.0,500.0,1.0
a0d9c1c4,0.2817973792552948,0.28026002645492554,148.01528978347778,True,,,1.0,-0.2817973792552948,9f4b8f1a530747b7a30d1489822f8c63,2022-10-19_18-23-05,1666203785.0,148.01528978347778,1366103.0,104-171-202-133,104.171.202.133,148.01528978347778,0.0,1.0,0.005942821502685547,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,50.0,500.0,0.0
b75691e2,,,809.7890582084656,True,,,1.0,,1d0947cc6bfc4813bfc9857fc4976c6b,2022-10-19_18-36-41,1666204601.0,809.7890582084656,1377879.0,104-171-202-133,104.171.202.133,809.7890582084656,0.0,1.0,0.006687641143798828,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=72,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,72.0,250.0,1.0
132f2538,,,194.0963203907013,True,,,1.0,,5b9f631c175c40bb9a50943421e17499,2022-10-19_18-40-01,1666204801.0,194.0963203907013,1436112.0,104-171-202-133,104.171.202.133,194.0963203907013,0.0,1.0,0.005453824996948242,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=86,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,86.0,1000.0,2.0
