trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
628b0f18,0.11107241362333298,0.11423727869987488,203.28118133544922,True,,,1.0,-0.11107241362333298,33ba84abf99b47e3b668b3ad0b3ae094,2022-09-16_09-06-37,1663319197.0,203.28118133544922,23852.0,83e87206dee1,172.17.0.2,203.28118133544922,0.0,1.0,0.004596710205078125,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fd5d0162ea0>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fd5c7eeaef0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fd5c7eeaef0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fd5c7eea940>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fd5c7eeaac8>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fd5c7eeaac8>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fd5c7eeaac8>,zeros,50.0,500.0,1.0
6599d162,0.2817977964878082,0.2802611291408539,724.1974492073059,True,,,1.0,-0.2817977964878082,e412e4085fc24cde811b1cc56b7667f8,2022-09-16_09-18-47,1663319927.0,724.1974492073059,27679.0,83e87206dee1,172.17.0.2,724.1974492073059,0.0,1.0,0.005276203155517578,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=33,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,33.0,250.0,0.0
df308a7a,,,,,,,,,fe4f2f5cef634a63bc291472d94d80b3,2022-09-16_09-18-52,1663319932.0,,39953.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
91cce9fc,0.2817973494529724,0.28026002645492554,424.4717786312103,True,,,1.0,-0.2817973494529724,2d9d9aa02f07403ab1d1c775ce3cdcbb,2022-09-16_09-26-05,1663320365.0,424.4717786312103,40205.0,83e87206dee1,172.17.0.2,424.4717786312103,0.0,1.0,0.004851102828979492,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=27,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,27.0,250.0,2.0
972a8dfa,1.5594427585601807,1.5745028257369995,189.6770305633545,True,,,1.0,-1.5594427585601807,a4dc1dc74ec84111889a0a45a04cdbe4,2022-09-16_09-29-21,1663320561.0,189.6770305633545,3725.0,83e87206dee1,172.17.0.2,189.6770305633545,0.0,1.0,0.004683256149291992,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=75,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,75.0,1000.0,0.0
978410cc,0.00447513721883297,0.004475175868719816,575.4207758903503,True,,,1.0,-0.00447513721883297,de092d31df604de78397ddd94b1ba37a,2022-09-16_09-39-02,1663321142.0,575.4207758903503,6165.0,83e87206dee1,172.17.0.2,575.4207758903503,0.0,1.0,0.004911899566650391,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=112,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,112.0,1000.0,2.0
0bc43d04,0.5695890188217163,0.5724223256111145,1176.898281097412,True,,,1.0,-0.5695890188217163,596cef5e85054de6afcbe3e4d7030a39,2022-09-16_09-58-44,1663322324.0,1176.898281097412,12171.0,83e87206dee1,172.17.0.2,1176.898281097412,0.0,1.0,0.005441904067993164,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=92,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,92.0,500.0,1.0
68fc637e,1.002210021018982,0.9998885989189148,61.14904975891113,True,,,1.0,-1.002210021018982,58fcdb9341e54ff2b143fd0f3eaa9353,2022-09-16_09-59-51,1663322391.0,61.14904975891113,2732.0,83e87206dee1,172.17.0.2,61.14904975891113,0.0,1.0,0.005176067352294922,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=22,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,22.0,500.0,0.0
29b1c5b2,0.00447513721883297,0.004475175868719816,349.3774175643921,True,,,1.0,-0.00447513721883297,a549ab2d91dd4f308ba85f19b19b447b,2022-09-16_10-05-46,1663322746.0,349.3774175643921,4305.0,83e87206dee1,172.17.0.2,349.3774175643921,0.0,1.0,0.0043218135833740234,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=40,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,40.0,250.0,1.0
4ebf1080,1.5711909532546997,1.5848522186279297,83.71346831321716,True,,,1.0,-1.5711909532546997,ec0bb2ab66924b1baae17971a9186e9d,2022-09-16_10-07-15,1663322835.0,83.71346831321716,11798.0,83e87206dee1,172.17.0.2,83.71346831321716,0.0,1.0,0.0059356689453125,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=27,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,27.0,1000.0,2.0
