trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
56fd0582,0.07330405712127686,0.07350470125675201,231.42744946479797,True,,,1.0,-0.07330405712127686,179c6222d6b94c36bf0d2fd4bf673c55,2022-10-20_05-13-11,1666242791.0,231.42744946479797,763341.0,104-171-202-119,104.171.202.119,231.42744946479797,0.0,1.0,0.00436091423034668,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f335832c730>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f3358329278>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f3358329278>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f33583290f0>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f3358329b70>,<keras.initializers.initializers_v2.Constant object at 0x7f3358329b70>,<keras.initializers.initializers_v2.Constant object at 0x7f3358329b70>,zeros,50.0,500.0,1.0
5a6f617e,0.2817977964878082,0.28026214241981506,1814.7836413383484,True,,,1.0,-0.2817977964878082,c4987196f474464683f568abe8f1beab,2022-10-20_05-43-32,1666244612.0,1814.7836413383484,780080.0,104-171-202-119,104.171.202.119,1814.7836413383484,0.0,1.0,0.004697322845458984,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=67,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,67.0,250.0,0.0
e492b77a,,,,,,,,,bf768e5f533346399962768b0236229f,2022-10-20_05-43-38,1666244618.0,,898757.0,104-171-202-119,104.171.202.119,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,78.0,500.0,1.0
2215eadc,0.2817973792552948,0.28026002645492554,1020.4699113368988,True,,,1.0,-0.2817973792552948,513d4a67a63449a6908682d8eb59f585,2022-10-20_06-00-47,1666245647.0,1020.4699113368988,899568.0,104-171-202-119,104.171.202.119,1020.4699113368988,0.0,1.0,0.0036516189575195312,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=58,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,58.0,250.0,2.0
27735c62,1.5781954526901245,1.569415807723999,73.66267561912537,True,,,1.0,-1.5781954526901245,6ed0d98d11e04c49b1b024a5b481f764,2022-10-20_06-02-07,1666245727.0,73.66267561912537,986536.0,104-171-202-119,104.171.202.119,73.66267561912537,0.0,1.0,0.004723072052001953,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=27,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,27.0,1000.0,0.0
8b0ed39e,,,218.91202974319458,True,,,1.0,,d1befe16756f44d2a91587b2ce85ed3b,2022-10-20_06-05-52,1666245952.0,218.91202974319458,995763.0,104-171-202-119,104.171.202.119,218.91202974319458,0.0,1.0,0.004200935363769531,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=43,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,43.0,1000.0,2.0
babf6ffe,0.7099929451942444,0.7127074003219604,1444.8044488430023,True,,,1.0,-0.7099929451942444,92aff08472fc4834b25b9f4fc889661b,2022-10-20_06-30-03,1666247403.0,1444.8044488430023,1015332.0,104-171-202-119,104.171.202.119,1444.8044488430023,0.0,1.0,0.0043621063232421875,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=91,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,91.0,500.0,1.0
40df1b34,1.002210021018982,0.9998884797096252,124.31935262680054,True,,,1.0,-1.002210021018982,f92ed6c06b8545c1a693a1501776bd05,2022-10-20_06-32-13,1666247533.0,124.31935262680054,1165639.0,104-171-202-119,104.171.202.119,124.31935262680054,0.0,1.0,0.0041315555572509766,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,50.0,500.0,0.0
a1d533c6,,,360.0145568847656,True,,,1.0,,bfa02ab0c2f64e49a41e9a2d9c2a9f0a,2022-10-20_06-38-19,1666247899.0,360.0145568847656,1180654.0,104-171-202-119,104.171.202.119,360.0145568847656,0.0,1.0,0.004480838775634766,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=37,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,37.0,250.0,1.0
ef53179e,,,120.61487865447998,True,,,1.0,,ffb3bb121ee7408c89ab3dc49abf5522,2022-10-20_06-40-26,1666248026.0,120.61487865447998,1206643.0,104-171-202-119,104.171.202.119,120.61487865447998,0.0,1.0,0.004494428634643555,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=58,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,58.0,1000.0,2.0
cc9bb200,,,,,,,,,fd86cceaadf14397951349d6db46f196,2022-10-20_06-40-31,1666248031.0,,1220665.0,104-171-202-119,104.171.202.119,,,,,,kullback_leibler_divergence,64.0,nadam,6.875000476837158,softmax,hard_sigmoid,exponential,softsign,orthogonal,lecun_normal,constant,lecun_uniform,orthogonal,orthogonal,random_uniform,truncated_normal,27.0,500.0,1.0
