trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
d2613504,0.11827941238880157,0.11801216751337051,210.67387294769287,True,,,1.0,-0.11827941238880157,1ac1707697034858a1fc5e4a8b8f7227,2022-09-14_12-04-02,1663157042.0,210.67387294769287,40330.0,83e87206dee1,172.17.0.2,210.67387294769287,0.0,1.0,0.00544285774230957,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f3d3c372f28>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f3d3c402a58>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f3d3c402a58>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f3d3c402f98>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f3d3c402ac8>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f3d3c402ac8>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f3d3c402ac8>,zeros,50.0,500.0,1.0
d55280d8,0.28179776668548584,0.2802620232105255,1462.9505550861359,True,,,1.0,-0.28179776668548584,c6ff4ad093ee4b949a5be1a49155a415,2022-09-14_12-28-30,1663158510.0,1462.9505550861359,304.0,83e87206dee1,172.17.0.2,1462.9505550861359,0.0,1.0,0.005514383316040039,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=64,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,64.0,250.0,0.0
52f8f594,,,,,,,,,e668b70d1981442ea01dab44b20cc06a,2022-09-14_12-28-35,1663158515.0,,5514.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
be124b66,0.2817973494529724,0.28026002645492554,300.6969919204712,True,,,1.0,-0.2817973494529724,807b92c2a013449384113f5519b849d1,2022-09-14_12-33-45,1663158825.0,300.6969919204712,5704.0,83e87206dee1,172.17.0.2,300.6969919204712,0.0,1.0,0.005132436752319336,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=18,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,18.0,250.0,2.0
c36f8f88,1.572392463684082,1.5564889907836914,334.7353012561798,True,,,1.0,-1.572392463684082,9701322a0bcb434cb095d08829fa5668,2022-09-14_12-39-25,1663159165.0,334.7353012561798,6590.0,83e87206dee1,172.17.0.2,334.7353012561798,0.0,1.0,0.0048367977142333984,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=135,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,135.0,1000.0,0.0
7c9d349c,0.00447513721883297,0.004475175868719816,541.7103199958801,True,,,1.0,-0.00447513721883297,4ca8c401faba498aa06d53bd92ccfd6d,2022-09-14_12-48-32,1663159712.0,541.7103199958801,7588.0,83e87206dee1,172.17.0.2,541.7103199958801,0.0,1.0,0.004746913909912109,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=105,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,105.0,1000.0,2.0
44894374,0.7806573510169983,0.7833324670791626,329.8297116756439,True,,,1.0,-0.7806573510169983,860f6abfd6b34134ae2971fe7f618f58,2022-09-14_12-54-07,1663160047.0,329.8297116756439,10175.0,83e87206dee1,172.17.0.2,329.8297116756439,0.0,1.0,0.004990100860595703,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=23,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,23.0,500.0,1.0
8aa46f0e,1.002210021018982,0.9998885989189148,208.410258769989,True,,,1.0,-1.002210021018982,c7b758de57ad464fa9205ab2c7680d22,2022-09-14_12-57-41,1663160261.0,208.410258769989,10817.0,83e87206dee1,172.17.0.2,208.410258769989,0.0,1.0,0.005566835403442383,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=82,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,82.0,500.0,0.0
525a6d0a,0.00447513721883297,0.004475175868719816,359.2854964733124,True,,,1.0,-0.00447513721883297,de8bd6d6d3f04b6eb8faea2628c66b6b,2022-09-14_13-03-45,1663160625.0,359.2854964733124,11887.0,83e87206dee1,172.17.0.2,359.2854964733124,0.0,1.0,0.005494117736816406,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=38,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,38.0,250.0,1.0
d156d92c,0.00447513721883297,0.004475175868719816,59.60037589073181,True,,,1.0,-0.00447513721883297,67f6f4421ab4433ab453bf941da02211,2022-09-14_13-04-49,1663160689.0,59.60037589073181,12847.0,83e87206dee1,172.17.0.2,59.60037589073181,0.0,1.0,0.005108833312988281,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=18,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,18.0,1000.0,2.0
