trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
bb9fe780,0.07183543592691422,0.07240507751703262,226.06011748313904,True,,,1.0,-0.07183543592691422,90be4a93c4044ddfb2ac42dfcce96ed1,2022-10-19_16-37-07,1666197427.0,226.06011748313904,1333626.0,104-171-202-119,104.171.202.119,226.06011748313904,0.0,1.0,0.0039157867431640625,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0010,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f61a043db70>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a036f780>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a036f780>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f61a036f630>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f61a036f320>,<keras.initializers.initializers_v2.Constant object at 0x7f61a036f320>,<keras.initializers.initializers_v2.Constant object at 0x7f61a036f320>,zeros,50.0,500.0,1.0
bef3e954,0.8190138936042786,0.8176940083503723,102.94157838821411,True,,,1.0,-0.8190138936042786,d80689e86b6841cead8faaaee2bf4961,2022-10-19_16-38-57,1666197537.0,102.94157838821411,1356713.0,104-171-202-119,104.171.202.119,102.94157838821411,0.0,1.0,0.004030704498291016,"2_act1=elu,act2=softmax,act3=tanh,act4=elu,batch_size=256,bi1=random_normal,bi2=initialiser_const,bi3=constant,bi4=glorot_normal,epochs=42,ki1=constant,ki2=lecun_normal,ki3=random_uniform,ki4=truncated_normal,layer1=0,loss=categorical_crossentropy,lr=3.2055,optimizer=adagrad,unit1=250",categorical_crossentropy,256.0,adagrad,3.2054940389888573,elu,softmax,tanh,elu,constant,lecun_normal,random_uniform,truncated_normal,random_normal,<keras.initializers.initializers_v2.Constant object at 0x7f61a0420940>,constant,glorot_normal,42.0,250.0,0.0
4615af94,0.2961120307445526,0.2959485650062561,383.8077142238617,True,,,1.0,-0.2961120307445526,40f6de0ba7d24230bbbbe8b4e7fce337,2022-10-19_16-45-27,1666197927.0,383.8077142238617,1371966.0,104-171-202-119,104.171.202.119,383.8077142238617,0.0,1.0,0.006570100784301758,"3_act1=hard_sigmoid,act2=relu,act3=relu,act4=linear,batch_size=32,bi1=random_normal,bi2=constant,bi3=he_normal,bi4=lecun_uniform,epochs=25,ki1=lecun_normal,ki2=ones,ki3=ones,ki4=ones,layer1=0,loss=mean_absolute_percentage_error,lr=0.4530,optimizer=adam,unit1=500",mean_absolute_percentage_error,32.0,adam,0.452987707356628,hard_sigmoid,relu,relu,linear,lecun_normal,ones,ones,ones,random_normal,constant,he_normal,lecun_uniform,25.0,500.0,0.0
8710ec70,0.2817973792552948,0.28026002645492554,1398.373752117157,True,,,1.0,-0.2817973792552948,2bfadaace470470aaf9f48729d208940,2022-10-19_17-08-51,1666199331.0,1398.373752117157,1411739.0,104-171-202-119,104.171.202.119,1398.373752117157,0.0,1.0,0.0043430328369140625,"4_act1=softmax,act2=hard_sigmoid,act3=relu,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=initialiser_const,bi3=random_normal,bi4=glorot_normal,epochs=69,ki1=initialiser_normal,ki2=truncated_normal,ki3=truncated_normal,ki4=orthogonal,layer1=0,loss=binary_crossentropy,lr=5.9695,optimizer=nadam,unit1=1000",binary_crossentropy,32.0,nadam,5.96948556424616,softmax,hard_sigmoid,relu,softmax,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a04244a8>,truncated_normal,truncated_normal,orthogonal,truncated_normal,<keras.initializers.initializers_v2.Constant object at 0x7f61a04240b8>,random_normal,glorot_normal,69.0,1000.0,0.0
6f91d450,,,,,,,,,25e17bd300154bc987f628e2b2215b57,2022-10-19_17-08-57,1666199337.0,,1508813.0,104-171-202-119,104.171.202.119,,,,,,mean_absolute_error,128.0,rmsprop,0.8278925783029578,tanh,softplus,linear,linear,constant,lecun_normal,initialiser_xavier,lecun_normal,lecun_normal,orthogonal,he_normal,ones,81.0,1000.0,2.0
b493ddc0,,,1771.1750445365906,True,,,1.0,,2bf17b963382433e858a9b1a5807c115,2022-10-19_17-38-37,1666201117.0,1771.1750445365906,1509351.0,104-171-202-119,104.171.202.119,1771.1750445365906,0.0,1.0,0.004458904266357422,"6_act1=selu,act2=softsign,act3=exponential,act4=tanh,batch_size=16,bi1=glorot_normal,bi2=random_normal,bi3=glorot_normal,bi4=zeros,epochs=58,ki1=orthogonal,ki2=glorot_uniform,ki3=random_uniform,ki4=lecun_uniform,layer1=1,loss=mean_squared_error,lr=0.4769,optimizer=adamax,unit1=500",mean_squared_error,16.0,adamax,0.4768555249634609,selu,softsign,exponential,tanh,orthogonal,glorot_uniform,random_uniform,lecun_uniform,glorot_normal,random_normal,glorot_normal,zeros,58.0,500.0,1.0
b9f13146,0.2817973792552948,0.28026002645492554,956.6278367042542,True,,,1.0,-0.2817973792552948,7f529ecf279c4065acb715e39119a4e6,2022-10-19_17-54-40,1666202080.0,956.6278367042542,1644577.0,104-171-202-119,104.171.202.119,956.6278367042542,0.0,1.0,0.004206657409667969,"7_act1=elu,act2=sigmoid,act3=exponential,act4=softplus,batch_size=32,bi1=lecun_uniform,bi2=random_uniform,bi3=random_normal,bi4=lecun_normal,epochs=69,ki1=initialiser_normal,ki2=glorot_normal,ki3=glorot_normal,ki4=random_normal,layer1=0,loss=mean_absolute_error,lr=1.6990,optimizer=sgd,unit1=500",mean_absolute_error,32.0,sgd,1.6990326291933722,elu,sigmoid,exponential,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7f61a0626390>,glorot_normal,glorot_normal,random_normal,lecun_uniform,random_uniform,random_normal,lecun_normal,69.0,500.0,0.0
dd50b72a,,,,,,,,,952ab0f984464410884f579ad9791b70,2022-10-19_17-54-47,1666202087.0,,1711223.0,104-171-202-119,104.171.202.119,,,,,,binary_crossentropy,128.0,adam,0.5591111160189958,selu,tanh,elu,linear,zeros,he_normal,random_uniform,lecun_uniform,orthogonal,he_uniform,he_normal,he_normal,25.0,1000.0,1.0
1edc5bac,,,,,,,,,6f72fea425d34816baf8520b77c18537,2022-10-19_17-54-56,1666202096.0,,1712228.0,104-171-202-119,104.171.202.119,,,,,,categorical_hinge,512.0,nadam,6.755913931740033,linear,linear,tanh,exponential,random_uniform,random_uniform,random_uniform,ones,zeros,glorot_normal,constant,orthogonal,50.0,1000.0,2.0
20c7cf3c,,,,,,,,,cf49990ab8654e3fbc050f40c530af97,2022-10-19_17-55-05,1666202105.0,,1713315.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,512.0,adadelta,7.5284706212523265,selu,elu,softmax,sigmoid,glorot_uniform,truncated_normal,glorot_normal,constant,random_uniform,truncated_normal,random_uniform,zeros,69.0,1000.0,2.0
