trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
5829869e,0.2817946970462799,0.2802587151527405,238.35560035705566,True,,,1.0,-0.2817946970462799,91ba9701efe04722b41498e2f08d2d8f,2022-10-20_08-33-43,1666254823.0,238.35560035705566,1057160.0,104-171-202-140,104.171.202.140,238.35560035705566,0.0,1.0,0.005115032196044922,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fbf098cbae8>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fbf08554400>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fbf08554518>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fbf08554630>,<keras.initializers.initializers_v2.Constant object at 0x7fbf08554630>,<keras.initializers.initializers_v2.Constant object at 0x7fbf08554630>,zeros,50.0,500.0,1.0
5a389d80,0.8717632293701172,0.8738828301429749,366.9618809223175,True,,,1.0,-0.8717632293701172,41408269a661401d9e03dd44f9da35a8,2022-10-20_08-39-56,1666255196.0,366.9618809223175,1114552.0,104-171-202-140,104.171.202.140,366.9618809223175,0.0,1.0,0.007721900939941406,"2_act1=relu,act2=softplus,act3=linear,act4=softsign,batch_size=64,bi1=he_normal,bi2=ones,bi3=glorot_normal,bi4=random_normal,epochs=43,ki1=constant,ki2=random_uniform,ki3=lecun_normal,ki4=ones,layer1=1,loss=binary_crossentropy,lr=1.0517,optimizer=adagrad,unit1=500",binary_crossentropy,64.0,adagrad,1.051740541522934,relu,softplus,linear,softsign,constant,random_uniform,lecun_normal,ones,he_normal,ones,glorot_normal,random_normal,43.0,500.0,1.0
e8545dc0,1.8502672910690308,1.8505713939666748,609.0612375736237,True,,,1.0,-1.8502672910690308,fc68fcc9f1b948c5817b59d6b04e2691,2022-10-20_08-50-11,1666255811.0,609.0612375736237,1159917.0,104-171-202-140,104.171.202.140,609.0612375736237,0.0,1.0,0.004693031311035156,"3_act1=sigmoid,act2=selu,act3=sigmoid,act4=exponential,batch_size=32,bi1=zeros,bi2=random_uniform,bi3=random_normal,bi4=constant,epochs=37,ki1=glorot_uniform,ki2=random_normal,ki3=random_normal,ki4=lecun_uniform,layer1=2,loss=kullback_leibler_divergence,lr=9.6395,optimizer=sgd,unit1=500",kullback_leibler_divergence,32.0,sgd,9.639490598246306,sigmoid,selu,sigmoid,exponential,glorot_uniform,random_normal,random_normal,lecun_uniform,zeros,random_uniform,random_normal,constant,37.0,500.0,2.0
c6ae053a,,,204.59174871444702,True,,,1.0,,ece93bfd1053419c882f4089e5fe8d60,2022-10-20_08-53-42,1666256022.0,204.59174871444702,1186510.0,104-171-202-140,104.171.202.140,204.59174871444702,0.0,1.0,0.0060901641845703125,"4_act1=exponential,act2=softplus,act3=softmax,act4=hard_sigmoid,batch_size=128,bi1=constant,bi2=he_normal,bi3=random_uniform,bi4=constant,epochs=37,ki1=glorot_normal,ki2=lecun_uniform,ki3=glorot_normal,ki4=truncated_normal,layer1=0,loss=mean_absolute_error,lr=2.6191,optimizer=nadam,unit1=1000",mean_absolute_error,128.0,nadam,2.619057709661154,exponential,softplus,softmax,hard_sigmoid,glorot_normal,lecun_uniform,glorot_normal,truncated_normal,constant,he_normal,random_uniform,constant,37.0,1000.0,0.0
3549efee,1.0247570276260376,1.0268900394439697,1637.079229593277,True,,,1.0,-1.0247570276260376,4669dd8185704309950481c2a832ee8b,2022-10-20_09-21-05,1666257665.0,1637.079229593277,1197754.0,104-171-202-140,104.171.202.140,1637.079229593277,0.0,1.0,0.004391908645629883,"5_act1=relu,act2=hard_sigmoid,act3=tanh,act4=tanh,batch_size=16,bi1=truncated_normal,bi2=he_uniform,bi3=zeros,bi4=ones,epochs=50,ki1=orthogonal,ki2=truncated_normal,ki3=constant,ki4=random_uniform,layer1=1,loss=logcosh,lr=7.7278,optimizer=adamax,unit1=1000",logcosh,16.0,adamax,7.727786199494395,relu,hard_sigmoid,tanh,tanh,orthogonal,truncated_normal,constant,random_uniform,truncated_normal,he_uniform,zeros,ones,50.0,1000.0,1.0
b311a62e,,,,,,,,,223f67e1415245948d39ee1894c13bbe,2022-10-20_09-21-11,1666257671.0,,1307285.0,104-171-202-140,104.171.202.140,,,,,,binary_crossentropy,32.0,adamax,7.134052018860626,linear,exponential,elu,tanh,random_uniform,lecun_uniform,he_uniform,ones,orthogonal,orthogonal,lecun_uniform,ones,50.0,250.0,2.0
867ad780,,,,,,,,,c7d612b18d4944849d652dcd941dd352,2022-10-20_09-21-22,1666257682.0,,1308070.0,104-171-202-140,104.171.202.140,,,,,,squared_hinge,256.0,adadelta,0.5080533591528033,softplus,selu,softsign,exponential,orthogonal,he_normal,lecun_uniform,glorot_uniform,orthogonal,constant,random_uniform,zeros,90.0,500.0,2.0
8c7051c4,0.2817973792552948,0.28026002645492554,453.8661594390869,True,,,1.0,-0.2817973792552948,39af00a0e7a74ca899510f0e39d002a2,2022-10-20_09-29-06,1666258146.0,453.8661594390869,1308582.0,104-171-202-140,104.171.202.140,453.8661594390869,0.0,1.0,0.004186153411865234,"8_act1=softmax,act2=softmax,act3=softmax,act4=hard_sigmoid,batch_size=64,bi1=he_normal,bi2=ones,bi3=lecun_uniform,bi4=glorot_uniform,epochs=37,ki1=random_normal,ki2=glorot_normal,ki3=truncated_normal,ki4=zeros,layer1=1,loss=angle_loss_fn,lr=4.4094,optimizer=nadam,unit1=250",<function angle_loss_fn at 0x7fbf08529f28>,64.0,nadam,4.409429009739,softmax,softmax,softmax,hard_sigmoid,random_normal,glorot_normal,truncated_normal,zeros,he_normal,ones,lecun_uniform,glorot_uniform,37.0,250.0,1.0
92ff1912,1.0217106342315674,1.0192526578903198,240.12412333488464,True,,,1.0,-1.0217106342315674,faeb92054e5f4461b4079bf3b487e4b1,2022-10-20_09-33-13,1666258393.0,240.12412333488464,1345882.0,104-171-202-140,104.171.202.140,240.12412333488464,0.0,1.0,0.0042057037353515625,"9_act1=tanh,act2=softplus,act3=softsign,act4=tanh,batch_size=128,bi1=he_uniform,bi2=initialiser_const,bi3=glorot_uniform,bi4=zeros,epochs=58,ki1=glorot_uniform,ki2=he_normal,ki3=ones,ki4=lecun_normal,layer1=0,loss=poisson,lr=0.5340,optimizer=adagrad,unit1=250",poisson,128.0,adagrad,0.5340304947939857,tanh,softplus,softsign,tanh,glorot_uniform,he_normal,ones,lecun_normal,he_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fbf085403c8>,glorot_uniform,zeros,58.0,250.0,0.0
a535e088,,,134.86048817634583,True,,,1.0,,266205d455df48e8bfe777b71a91260a,2022-10-20_09-35-33,1666258533.0,134.86048817634583,1367798.0,104-171-202-140,104.171.202.140,134.86048817634583,0.0,1.0,0.00457763671875,"10_act1=elu,act2=linear,act3=softsign,act4=exponential,batch_size=256,bi1=lecun_uniform,bi2=he_normal,bi3=he_uniform,bi4=glorot_normal,epochs=43,ki1=he_normal,ki2=ones,ki3=lecun_uniform,ki4=glorot_uniform,layer1=2,loss=categorical_crossentropy,lr=2.6661,optimizer=rmsprop,unit1=1000",categorical_crossentropy,256.0,rmsprop,2.666110837120003,elu,linear,softsign,exponential,he_normal,ones,lecun_uniform,glorot_uniform,lecun_uniform,he_normal,he_uniform,glorot_normal,43.0,1000.0,2.0
37da80e2,1.0247570276260376,1.0268899202346802,174.59492659568787,True,,,1.0,-1.0247570276260376,9be4c0b0fbc24ed9bf2133d27aaa43be,2022-10-20_09-38-34,1666258714.0,174.59492659568787,1386049.0,104-171-202-140,104.171.202.140,174.59492659568787,0.0,1.0,0.004560947418212891,"11_act1=hard_sigmoid,act2=elu,act3=linear,act4=softsign,batch_size=512,bi1=ones,bi2=random_uniform,bi3=lecun_normal,bi4=glorot_normal,epochs=78,ki1=lecun_uniform,ki2=glorot_normal,ki3=random_uniform,ki4=lecun_uniform,layer1=2,loss=categorical_hinge,lr=0.0449,optimizer=adamax,unit1=1000",categorical_hinge,512.0,adamax,0.04494736643403085,hard_sigmoid,elu,linear,softsign,lecun_uniform,glorot_normal,random_uniform,lecun_uniform,ones,random_uniform,lecun_normal,glorot_normal,78.0,1000.0,2.0
8f2929f2,0.2817973792552948,0.28026002645492554,139.06204223632812,True,,,1.0,-0.2817973792552948,0e9a7540b6004e3aa93ffdef1646dfdb,2022-10-20_09-41-00,1666258860.0,139.06204223632812,1410364.0,104-171-202-140,104.171.202.140,139.06204223632812,0.0,1.0,0.005121469497680664,"12_act1=sigmoid,act2=linear,act3=selu,act4=relu,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=initialiser_const,bi4=he_uniform,epochs=78,ki1=he_normal,ki2=he_uniform,ki3=glorot_uniform,ki4=random_normal,layer1=1,loss=mean_squared_error,lr=4.5723,optimizer=adagrad,unit1=500",mean_squared_error,512.0,adagrad,4.5723094771792026,sigmoid,linear,selu,relu,he_normal,he_uniform,glorot_uniform,random_normal,he_uniform,he_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fbf08540e10>,he_uniform,78.0,500.0,1.0
fb768082,0.2817973792552948,0.28026002645492554,107.03546977043152,True,,,1.0,-0.2817973792552948,c71e71dcf304467b96c0c6f7020ceb86,2022-10-20_09-42-54,1666258974.0,107.03546977043152,1428541.0,104-171-202-140,104.171.202.140,107.03546977043152,0.0,1.0,0.004578113555908203,"13_act1=exponential,act2=sigmoid,act3=selu,act4=exponential,batch_size=256,bi1=glorot_uniform,bi2=glorot_normal,bi3=zeros,bi4=he_normal,epochs=37,ki1=zeros,ki2=lecun_uniform,ki3=zeros,ki4=lecun_uniform,layer1=2,loss=mean_absolute_percentage_error,lr=4.5230,optimizer=adamax,unit1=250",mean_absolute_percentage_error,256.0,adamax,4.523043715122091,exponential,sigmoid,selu,exponential,zeros,lecun_uniform,zeros,lecun_uniform,glorot_uniform,glorot_normal,zeros,he_normal,37.0,250.0,2.0
4ed55866,,,,,,,,,c8ba6844bed54370b649203f5ae4bd23,2022-10-20_09-42-59,1666258979.0,,1439138.0,104-171-202-140,104.171.202.140,,,,,,hinge,32.0,adam,3.764446851466962,exponential,selu,hard_sigmoid,hard_sigmoid,initialiser_normal,orthogonal,glorot_normal,ones,lecun_normal,he_uniform,glorot_uniform,orthogonal,90.0,250.0,2.0
92323caa,0.2817973792552948,0.28026002645492554,746.4130065441132,True,,,1.0,-0.2817973792552948,31b0fcff459648e1bb98b1a5356d33a1,2022-10-20_09-55-35,1666259735.0,746.4130065441132,1439934.0,104-171-202-140,104.171.202.140,746.4130065441132,0.0,1.0,0.0039403438568115234,"15_act1=relu,act2=softplus,act3=relu,act4=softplus,batch_size=64,bi1=he_normal,bi2=initialiser_const,bi3=random_uniform,bi4=truncated_normal,epochs=67,ki1=lecun_normal,ki2=he_uniform,ki3=orthogonal,ki4=random_normal,layer1=1,loss=logcosh,lr=7.4974,optimizer=nadam,unit1=250",logcosh,64.0,nadam,7.497370750583032,relu,softplus,relu,softplus,lecun_normal,he_uniform,orthogonal,random_normal,he_normal,<keras.initializers.initializers_v2.Constant object at 0x7fbf0856e438>,random_uniform,truncated_normal,67.0,250.0,1.0
978f5610,1.0231502056121826,1.0252830982208252,202.88887906074524,True,,,1.0,-1.0231502056121826,1444c3bd00ef44f6a51931fb30d24774,2022-10-20_09-59-03,1666259943.0,202.88887906074524,1506743.0,104-171-202-140,104.171.202.140,202.88887906074524,0.0,1.0,0.004142284393310547,"16_act1=softsign,act2=relu,act3=tanh,act4=softsign,batch_size=256,bi1=ones,bi2=he_normal,bi3=random_uniform,bi4=ones,epochs=78,ki1=zeros,ki2=orthogonal,ki3=random_uniform,ki4=lecun_normal,layer1=1,loss=mean_absolute_percentage_error,lr=7.1301,optimizer=adagrad,unit1=250",mean_absolute_percentage_error,256.0,adagrad,7.130099538862138,softsign,relu,tanh,softsign,zeros,orthogonal,random_uniform,lecun_normal,ones,he_normal,random_uniform,ones,78.0,250.0,1.0
5b03131a,1.0228720903396606,1.0222196578979492,1066.9676065444946,True,,,1.0,-1.0228720903396606,3876527ca24d4199aedbba230e5584a6,2022-10-20_10-16-57,1666261017.0,1066.9676065444946,1528227.0,104-171-202-140,104.171.202.140,1066.9676065444946,0.0,1.0,0.004470109939575195,"17_act1=softsign,act2=softmax,act3=relu,act4=sigmoid,batch_size=16,bi1=random_uniform,bi2=truncated_normal,bi3=constant,bi4=lecun_uniform,epochs=31,ki1=zeros,ki2=glorot_uniform,ki3=random_uniform,ki4=he_normal,layer1=0,loss=hinge,lr=6.6133,optimizer=rmsprop,unit1=250",hinge,16.0,rmsprop,6.613283238030661,softsign,softmax,relu,sigmoid,zeros,glorot_uniform,random_uniform,he_normal,random_uniform,truncated_normal,constant,lecun_uniform,31.0,250.0,0.0
d46cddbc,,,,,,,,,ce02c7ea5b084f7180ea97e393c004c7,2022-10-20_10-17-03,1666261023.0,,1593851.0,104-171-202-140,104.171.202.140,,,,,,poisson,256.0,adagrad,5.502835430641609,elu,sigmoid,selu,linear,ones,ones,random_normal,constant,initialiser_const,he_uniform,he_normal,glorot_uniform,67.0,500.0,2.0
576cbdc0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
