trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
3a0e6218,0.12298877537250519,0.12218165397644043,180.1927900314331,True,,,1.0,-0.12298877537250519,3dd6c5fd52ad453da25b4367d4ab8ae0,2022-09-27_06-36-03,1664260563.0,180.1927900314331,17493.0,83e87206dee1,172.17.0.2,180.1927900314331,0.0,1.0,0.005758047103881836,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=0.0100,optimizer=sgd,unit1=500",mean_squared_logarithmic_error,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fb40c1eaf98>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fb40c1eaf98>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fb40c1eab70>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb40c1eaa20>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb40c1eaa20>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb40c1eaa20>,zeros,50.0,500.0,1.0
3d1cd49e,0.28179776668548584,0.28026336431503296,2843.499666452408,True,,,1.0,-0.28179776668548584,b525b9217e0f4c00872ba67b3ea330e7,2022-09-27_07-23-32,1664263412.0,2843.499666452408,19634.0,83e87206dee1,172.17.0.2,2843.499666452408,0.0,1.0,0.005440235137939453,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=128,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,128.0,250.0,0.0
abbeb9ee,,,,,,,,,c5a67a478da34012ab891f72215301a3,2022-09-27_07-23-37,1664263417.0,,13271.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
4ace5ee4,0.2817973494529724,0.28026002645492554,360.4899032115936,True,,,1.0,-0.2817973494529724,84b4a68d40c442509c82aee6d1614db1,2022-09-27_07-29-46,1664263786.0,360.4899032115936,13550.0,83e87206dee1,172.17.0.2,360.4899032115936,0.0,1.0,0.005333423614501953,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=24,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,24.0,250.0,2.0
502c6520,,,,,,,,,49926699448b4a788a3175156c4e6d8b,2022-09-27_07-29-52,1664263792.0,,17374.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,39.0,1000.0,0.0
2d432048,0.00447513721883297,0.004475175868719816,389.6681818962097,True,,,1.0,-0.00447513721883297,e7a7dd3ef47f4bd9a2e894050a54a295,2022-09-27_07-36-35,1664264195.0,389.6681818962097,17675.0,83e87206dee1,172.17.0.2,389.6681818962097,0.0,1.0,0.005311250686645508,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=80,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=1000",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,80.0,1000.0,2.0
321defbc,0.00447513721883297,0.004475175868719816,867.6378033161163,True,,,1.0,-0.00447513721883297,387a767bf471496ba47a0f0205edd8f4,2022-09-27_07-51-08,1664265068.0,867.6378033161163,21985.0,83e87206dee1,172.17.0.2,867.6378033161163,0.0,1.0,0.005457639694213867,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=63,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=500",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,63.0,500.0,1.0
1d99fefe,1.002210021018982,0.9998885989189148,66.2466127872467,True,,,1.0,-1.002210021018982,74432365aac44aaab361745c68ca4749,2022-09-27_07-52-20,1664265140.0,66.2466127872467,31696.0,83e87206dee1,172.17.0.2,66.2466127872467,0.0,1.0,0.0048503875732421875,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=19,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,19.0,500.0,0.0
260c29f2,0.00447513721883297,0.004475175868719816,868.1424777507782,True,,,1.0,-0.00447513721883297,1d799c930824421fa3a0bd684bf10b92,2022-09-27_08-06-54,1664266014.0,868.1424777507782,32898.0,83e87206dee1,172.17.0.2,868.1424777507782,0.0,1.0,0.005033731460571289,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=101,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,101.0,250.0,1.0
50f86fea,0.2817973494529724,0.28026002645492554,76.79515671730042,True,,,1.0,-0.2817973494529724,49f6ac756f384c0695e3b7d910fc60fe,2022-09-27_08-08-15,1664266095.0,76.79515671730042,4159.0,83e87206dee1,172.17.0.2,76.79515671730042,0.0,1.0,0.004805326461791992,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=24,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,24.0,1000.0,2.0
