trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
6513c_00000,0.48225000500679016,0.4715000092983246,119.83928799629211,True,,,1.0,e2c25d2b853a45989c8091dcf70570d1,2022-10-19_01-02-21,1666141341.0,119.83928799629211,14443.0,b430368dd22d,172.17.0.2,119.83928799629211,0.0,1.0,0.00531315803527832,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
6513c_00001,,,,,,,,633873aebe544ff4a5c03095cb68e412,2022-10-19_01-02-28,1666141348.0,,16622.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,rmsprop,5.803827079611419,softsign,lecun_uniform,he_uniform,hard_sigmoid,orthogonal,truncated_normal,tanh,glorot_normal,lecun_uniform,linear,orthogonal,he_uniform,elu,lecun_normal,orthogonal,softplus,he_uniform,truncated_normal,31.0,256.0,256.0,0.0,1.0
6513c_00002,0.10237500071525574,0.09049999713897705,355.1483142375946,True,,,1.0,b159cd2bfc0d4a7abb6f469c5ecb3276,2022-10-19_01-08-32,1666141712.0,355.1483142375946,17054.0,b430368dd22d,172.17.0.2,355.1483142375946,0.0,1.0,0.0051653385162353516,"2_act1=sigmoid,act2=relu,act3=selu,act4=relu,act5=hard_sigmoid,act6=softplus,batch_size=16,bi1=lecun_uniform,bi2=ones,bi3=he_uniform,bi4=lecun_normal,bi5=glorot_uniform,bi6=lecun_normal,epochs=31,ki1=constant,ki2=orthogonal,ki3=he_normal,ki4=random_uniform,ki5=he_normal,ki6=lecun_normal,layer1=0,layer2=2,loss=mean_absolute_error,lr=0.0331,optimizer=rmsprop,unit1=256,unit2=128",mean_absolute_error,16.0,rmsprop,0.03307988644863254,sigmoid,constant,lecun_uniform,relu,orthogonal,ones,selu,he_normal,he_uniform,relu,random_uniform,lecun_normal,hard_sigmoid,he_normal,glorot_uniform,softplus,lecun_normal,lecun_normal,31.0,256.0,128.0,0.0,2.0
6513c_00003,,,,,,,,964bdf90c95d4fd092c3a3d66583fabc,2022-10-19_01-08-37,1666141717.0,,22465.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adam,8.045891581095148,selu,glorot_uniform,ones,selu,constant,random_normal,elu,lecun_uniform,constant,softmax,he_normal,constant,softplus,random_uniform,constant,sigmoid,he_normal,lecun_normal,31.0,512.0,128.0,1.0,0.0
6513c_00004,,,,,,,,652c8be341794ea7bf09c3cc097d4082,2022-10-19_01-08-48,1666141728.0,,22731.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,nadam,8.819447286384225,elu,he_normal,orthogonal,softplus,ones,glorot_normal,exponential,random_uniform,random_uniform,exponential,ones,he_uniform,softmax,ones,random_normal,selu,glorot_normal,glorot_uniform,39.0,256.0,64.0,0.0,0.0
6513c_00005,0.1016250029206276,0.09350000321865082,504.9720995426178,True,,,1.0,c02843e294544dbd862a1f0571ce2fb6,2022-10-19_01-17-21,1666142241.0,504.9720995426178,22988.0,b430368dd22d,172.17.0.2,504.9720995426178,0.0,1.0,0.004804134368896484,"5_act1=softplus,act2=selu,act3=selu,act4=relu,act5=linear,act6=hard_sigmoid,batch_size=16,bi1=truncated_normal,bi2=ones,bi3=he_uniform,bi4=truncated_normal,bi5=random_uniform,bi6=truncated_normal,epochs=56,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=lecun_uniform,ki5=constant,ki6=truncated_normal,layer1=0,layer2=1,loss=sparse_categorical_crossentropy,lr=9.6444,optimizer=adagrad,unit1=256,unit2=256",sparse_categorical_crossentropy,16.0,adagrad,9.644399954832176,softplus,glorot_normal,truncated_normal,selu,he_normal,ones,selu,constant,he_uniform,relu,lecun_uniform,truncated_normal,linear,constant,random_uniform,hard_sigmoid,truncated_normal,truncated_normal,56.0,256.0,256.0,0.0,1.0
6513c_00006,,,,,,,,38015561267c4d80b8e53f5c892ba93e,2022-10-19_01-17-27,1666142247.0,,32807.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,rmsprop,6.735830778583055,relu,he_uniform,zeros,relu,orthogonal,lecun_normal,softplus,lecun_uniform,lecun_uniform,selu,lecun_normal,orthogonal,softmax,random_normal,orthogonal,hard_sigmoid,he_uniform,lecun_uniform,44.0,256.0,64.0,1.0,1.0
6513c_00007,0.09224999696016312,0.09399999678134918,61.26239800453186,True,,,1.0,810ccf916c5b4ddea83961b656b97c29,2022-10-19_01-18-37,1666142317.0,61.26239800453186,33063.0,b430368dd22d,172.17.0.2,61.26239800453186,0.0,1.0,0.0056781768798828125,"7_act1=softmax,act2=linear,act3=sigmoid,act4=sigmoid,act5=sigmoid,act6=softplus,batch_size=128,bi1=truncated_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=glorot_normal,bi5=he_normal,bi6=he_uniform,epochs=31,ki1=lecun_uniform,ki2=glorot_uniform,ki3=constant,ki4=glorot_normal,ki5=random_normal,ki6=orthogonal,layer1=1,layer2=0,loss=logcosh,lr=2.4761,optimizer=adadelta,unit1=128,unit2=64",logcosh,128.0,adadelta,2.4760554461892825,softmax,lecun_uniform,truncated_normal,linear,glorot_uniform,glorot_uniform,sigmoid,constant,truncated_normal,sigmoid,glorot_normal,glorot_normal,sigmoid,random_normal,he_normal,softplus,orthogonal,he_uniform,31.0,128.0,64.0,1.0,0.0
6513c_00008,,,,,,,,7639a3813a84467bb33086bbfb58c3ac,2022-10-19_01-18-43,1666142323.0,,34237.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,rmsprop,0.9675129127342431,exponential,glorot_normal,orthogonal,softsign,zeros,lecun_normal,hard_sigmoid,random_uniform,random_normal,tanh,constant,lecun_normal,selu,random_normal,he_uniform,exponential,truncated_normal,lecun_normal,63.0,128.0,64.0,0.0,0.0
6513c_00009,0.09837500005960464,0.10649999976158142,125.47512412071228,True,,,1.0,91cfa66127da4683ad943ce2feb41b0b,2022-10-19_01-20-59,1666142459.0,125.47512412071228,34506.0,b430368dd22d,172.17.0.2,125.47512412071228,0.0,1.0,0.0062618255615234375,"9_act1=softsign,act2=selu,act3=relu,act4=elu,act5=elu,act6=softmax,batch_size=128,bi1=he_uniform,bi2=he_normal,bi3=he_normal,bi4=lecun_uniform,bi5=random_uniform,bi6=he_uniform,epochs=79,ki1=random_uniform,ki2=zeros,ki3=random_normal,ki4=glorot_uniform,ki5=glorot_normal,ki6=glorot_uniform,layer1=2,layer2=0,loss=mean_absolute_percentage_error,lr=5.4796,optimizer=adagrad,unit1=256,unit2=64",mean_absolute_percentage_error,128.0,adagrad,5.479565450620505,softsign,random_uniform,he_uniform,selu,zeros,he_normal,relu,random_normal,he_normal,elu,glorot_uniform,lecun_uniform,elu,glorot_normal,random_uniform,softmax,glorot_uniform,he_uniform,79.0,256.0,64.0,2.0,0.0
