trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
9ac05640,0.5113750100135803,0.5115000009536743,10.920352458953857,True,,,1.0,6d305e73897242db851b70423b8e2354,2022-09-16_16-14-29,1663344869.0,10.920352458953857,29405.0,b430368dd22d,172.17.0.2,10.920352458953857,0.0,1.0,0.004774570465087891,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
9db97f48,0.09862499684095383,0.1054999977350235,9.823914527893066,True,,,1.0,e4ce98ba19bf468490319ba869f2dc3a,2022-09-16_16-14-45,1663344885.0,9.823914527893066,30265.0,b430368dd22d,172.17.0.2,9.823914527893066,0.0,1.0,0.005067586898803711,"2_act1=relu,act2=relu,act3=elu,act4=softplus,act5=softplus,act6=selu,batch_size=512,bi1=glorot_normal,bi2=ones,bi3=zeros,bi4=random_uniform,bi5=random_normal,bi6=random_uniform,epochs=2,ki1=ones,ki2=truncated_normal,ki3=he_uniform,ki4=orthogonal,ki5=random_normal,ki6=he_uniform,layer1=0,layer2=2,loss=sparse_categorical_crossentropy,lr=6.2241,optimizer=adamax,unit1=256,unit2=64",sparse_categorical_crossentropy,512.0,adamax,6.224077436512777,relu,ones,glorot_normal,relu,truncated_normal,ones,elu,he_uniform,zeros,softplus,orthogonal,random_uniform,softplus,random_normal,random_normal,selu,he_uniform,random_uniform,2.0,256.0,64.0,0.0,2.0
a4d8f3b2,,,,,,,,9cccdbec2caa41bd9a35e255d06f3670,2022-09-16_16-14-50,1663344890.0,,30938.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,adagrad,8.311697393292341,softsign,orthogonal,random_normal,tanh,glorot_normal,ones,softmax,random_uniform,zeros,softplus,truncated_normal,ones,hard_sigmoid,zeros,lecun_normal,softmax,lecun_normal,he_normal,2.0,512.0,256.0,1.0,1.0
adca21b2,0.1016250029206276,0.09350000321865082,9.870745182037354,True,,,1.0,a00f7a29b1154a93a98e2255b40d3c1c,2022-09-16_16-15-09,1663344909.0,9.870745182037354,31618.0,b430368dd22d,172.17.0.2,9.870745182037354,0.0,1.0,0.00470423698425293,"4_act1=relu,act2=elu,act3=softmax,act4=softplus,act5=softmax,act6=elu,batch_size=256,bi1=he_normal,bi2=zeros,bi3=glorot_normal,bi4=glorot_uniform,bi5=random_normal,bi6=glorot_uniform,epochs=1,ki1=he_normal,ki2=random_uniform,ki3=glorot_uniform,ki4=orthogonal,ki5=random_normal,ki6=random_uniform,layer1=1,layer2=2,loss=binary_crossentropy,lr=4.2993,optimizer=adamax,unit1=256,unit2=64",binary_crossentropy,256.0,adamax,4.299297167538049,relu,he_normal,he_normal,elu,random_uniform,zeros,softmax,glorot_uniform,glorot_normal,softplus,orthogonal,glorot_uniform,softmax,random_normal,random_normal,elu,random_uniform,glorot_uniform,1.0,256.0,64.0,1.0,2.0
b3c02ef4,0.09837500005960464,0.10649999976158142,10.22019076347351,True,,,1.0,dc05af1d7c3840889af1b8cd6eef1574,2022-09-16_16-15-25,1663344925.0,10.22019076347351,32375.0,b430368dd22d,172.17.0.2,10.22019076347351,0.0,1.0,0.005736351013183594,"5_act1=tanh,act2=elu,act3=softplus,act4=softplus,act5=linear,act6=softmax,batch_size=256,bi1=random_normal,bi2=glorot_normal,bi3=constant,bi4=lecun_uniform,bi5=glorot_uniform,bi6=random_normal,epochs=2,ki1=lecun_uniform,ki2=random_normal,ki3=zeros,ki4=constant,ki5=truncated_normal,ki6=lecun_normal,layer1=2,layer2=1,loss=mean_squared_error,lr=4.7615,optimizer=adam,unit1=128,unit2=256",mean_squared_error,256.0,adam,4.761484468100628,tanh,lecun_uniform,random_normal,elu,random_normal,glorot_normal,softplus,zeros,constant,softplus,constant,lecun_uniform,linear,truncated_normal,glorot_uniform,softmax,lecun_normal,random_normal,2.0,128.0,256.0,2.0,1.0
bcb13c1a,,,,,,,,39ca2bada1cd44bb82f365a70950d614,2022-09-16_16-15-30,1663344930.0,,33178.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,adamax,6.010933058992636,relu,constant,orthogonal,exponential,lecun_normal,glorot_uniform,sigmoid,truncated_normal,he_normal,sigmoid,constant,orthogonal,exponential,he_normal,orthogonal,softsign,random_normal,lecun_uniform,2.0,128.0,64.0,0.0,2.0
c5a2f7a0,0.1016250029206276,0.09350000321865082,17.567212104797363,True,,,1.0,eadec72dfe934d34b4a9b558ac9b4162,2022-09-16_16-15-56,1663344956.0,17.567212104797363,33695.0,b430368dd22d,172.17.0.2,17.567212104797363,0.0,1.0,0.007402658462524414,"7_act1=softplus,act2=relu,act3=elu,act4=selu,act5=relu,act6=exponential,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_uniform,bi4=constant,bi5=ones,bi6=constant,epochs=2,ki1=zeros,ki2=ones,ki3=lecun_normal,ki4=he_uniform,ki5=zeros,ki6=random_uniform,layer1=1,layer2=0,loss=binary_crossentropy,lr=3.9564,optimizer=adagrad,unit1=128,unit2=64",binary_crossentropy,32.0,adagrad,3.956364724487426,softplus,zeros,glorot_normal,relu,ones,ones,elu,lecun_normal,lecun_uniform,selu,he_uniform,constant,relu,zeros,ones,exponential,random_uniform,constant,2.0,128.0,64.0,1.0,0.0
cb00ad1e,,,,,,,,6e51c1067fc54d42b22c081871ce63c4,2022-09-16_16-16-02,1663344962.0,,34724.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adagrad,9.304524527598982,sigmoid,glorot_uniform,orthogonal,softplus,lecun_normal,zeros,selu,he_normal,truncated_normal,selu,constant,he_uniform,tanh,he_uniform,truncated_normal,hard_sigmoid,he_normal,zeros,2.0,256.0,64.0,0.0,0.0
d8b6bf0c,0.09962499886751175,0.1014999970793724,9.192920446395874,True,,,1.0,c260153096c749f1b3b7cbcb74309b26,2022-09-16_16-16-19,1663344979.0,9.192920446395874,35464.0,b430368dd22d,172.17.0.2,9.192920446395874,0.0,1.0,0.0051844120025634766,"9_act1=relu,act2=relu,act3=tanh,act4=selu,act5=elu,act6=softmax,batch_size=128,bi1=glorot_uniform,bi2=lecun_uniform,bi3=ones,bi4=random_normal,bi5=he_uniform,bi6=he_normal,epochs=1,ki1=ones,ki2=zeros,ki3=orthogonal,ki4=ones,ki5=zeros,ki6=constant,layer1=0,layer2=0,loss=sparse_categorical_crossentropy,lr=9.4056,optimizer=adagrad,unit1=128,unit2=128",sparse_categorical_crossentropy,128.0,adagrad,9.405552131856473,relu,ones,glorot_uniform,relu,zeros,lecun_uniform,tanh,orthogonal,ones,selu,ones,random_normal,elu,zeros,he_uniform,softmax,constant,he_normal,1.0,128.0,128.0,0.0,0.0
dd7b9dc8,0.09837500005960464,0.10649999976158142,9.955787897109985,True,,,1.0,d7ab73e0a9944af491f40495b895d418,2022-09-16_16-16-34,1663344994.0,9.955787897109985,36107.0,b430368dd22d,172.17.0.2,9.955787897109985,0.0,1.0,0.005469560623168945,"10_act1=elu,act2=relu,act3=tanh,act4=linear,act5=tanh,act6=softsign,batch_size=256,bi1=glorot_normal,bi2=constant,bi3=zeros,bi4=truncated_normal,bi5=truncated_normal,bi6=random_normal,epochs=2,ki1=lecun_normal,ki2=glorot_normal,ki3=constant,ki4=constant,ki5=random_uniform,ki6=zeros,layer1=0,layer2=0,loss=categorical_hinge,lr=8.9973,optimizer=adadelta,unit1=512,unit2=256",categorical_hinge,256.0,adadelta,8.997340725713535,elu,lecun_normal,glorot_normal,relu,glorot_normal,constant,tanh,constant,zeros,linear,constant,truncated_normal,tanh,random_uniform,truncated_normal,softsign,zeros,random_normal,2.0,512.0,256.0,0.0,0.0
