trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
f1532_00000,0.518625020980835,0.5184999704360962,16.1937518119812,True,,,1.0,de726185105e417fa839bf512c363fdd,2022-09-11_02-25-24,1662863124.0,16.1937518119812,21907.0,83e87206dee1,172.17.0.3,16.1937518119812,0.0,1.0,0.00619196891784668,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
f1532_00001,0.10237500071525574,0.09049999713897705,27.606560468673706,True,,,1.0,c8c6882fb3de434fba221c6b7fe8e748,2022-09-11_02-25-56,1662863156.0,27.606560468673706,22118.0,83e87206dee1,172.17.0.3,27.606560468673706,0.0,1.0,0.00536036491394043,"1_act1=sigmoid,act2=hard_sigmoid,act3=selu,act4=sigmoid,act5=hard_sigmoid,act6=tanh,batch_size=16,bi1=zeros,bi2=glorot_normal,bi3=glorot_uniform,bi4=he_normal,bi5=he_uniform,bi6=lecun_normal,epochs=1,ki1=lecun_normal,ki2=lecun_normal,ki3=he_uniform,ki4=orthogonal,ki5=he_normal,ki6=truncated_normal,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=9.4215,optimizer=nadam,unit1=128,unit2=64",sparse_categorical_crossentropy,16.0,nadam,9.42145676427415,sigmoid,lecun_normal,zeros,hard_sigmoid,lecun_normal,glorot_normal,selu,he_uniform,glorot_uniform,sigmoid,orthogonal,he_normal,hard_sigmoid,he_normal,he_uniform,tanh,truncated_normal,lecun_normal,1.0,128.0,64.0,1.0,1.0
f1532_00002,0.1016250029206276,0.09350000321865082,19.253165006637573,True,,,1.0,443fecaa26fb4d4c863337bd9bdcddb6,2022-09-11_02-26-19,1662863179.0,19.253165006637573,22334.0,83e87206dee1,172.17.0.3,19.253165006637573,0.0,1.0,0.0045583248138427734,"2_act1=elu,act2=relu,act3=hard_sigmoid,act4=tanh,act5=exponential,act6=relu,batch_size=64,bi1=ones,bi2=random_uniform,bi3=he_uniform,bi4=ones,bi5=ones,bi6=constant,epochs=2,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=lecun_uniform,ki5=he_normal,ki6=he_normal,layer1=2,layer2=2,loss=poisson,lr=3.9871,optimizer=adamax,unit1=128,unit2=64",poisson,64.0,adamax,3.987084488420227,elu,glorot_normal,ones,relu,he_normal,random_uniform,hard_sigmoid,glorot_normal,he_uniform,tanh,lecun_uniform,ones,exponential,he_normal,ones,relu,he_normal,constant,2.0,128.0,64.0,2.0,2.0
f1532_00003,0.09837500005960464,0.10649999976158142,33.8454794883728,True,,,1.0,7e933a8db4b7487aad123b3de4aa6f16,2022-09-11_02-26-58,1662863218.0,33.8454794883728,22549.0,83e87206dee1,172.17.0.3,33.8454794883728,0.0,1.0,0.004577159881591797,"3_act1=softsign,act2=hard_sigmoid,act3=selu,act4=linear,act5=tanh,act6=selu,batch_size=16,bi1=zeros,bi2=constant,bi3=glorot_uniform,bi4=zeros,bi5=ones,bi6=lecun_normal,epochs=2,ki1=lecun_normal,ki2=ones,ki3=he_normal,ki4=lecun_normal,ki5=random_uniform,ki6=lecun_normal,layer1=1,layer2=2,loss=sparse_categorical_crossentropy,lr=4.5283,optimizer=adadelta,unit1=128,unit2=128",sparse_categorical_crossentropy,16.0,adadelta,4.528264538880626,softsign,lecun_normal,zeros,hard_sigmoid,ones,constant,selu,he_normal,glorot_uniform,linear,lecun_normal,zeros,tanh,random_uniform,ones,selu,lecun_normal,lecun_normal,2.0,128.0,128.0,1.0,2.0
f1532_00004,,,,,,,,49e4bf0eb481479e9cbe727ce1f1892e,2022-09-11_02-27-04,1662863224.0,,22971.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,adamax,0.795503144741534,selu,random_uniform,glorot_uniform,hard_sigmoid,constant,ones,exponential,constant,orthogonal,hard_sigmoid,he_normal,random_normal,tanh,truncated_normal,he_normal,relu,orthogonal,random_uniform,2.0,128.0,128.0,2.0,0.0
f1532_00005,0.1016250029206276,0.09350000321865082,16.331104040145874,True,,,1.0,b4d87952bc39460aa45d5c786e31df05,2022-09-11_02-27-31,1662863251.0,16.331104040145874,23155.0,83e87206dee1,172.17.0.3,16.331104040145874,0.0,1.0,0.005486249923706055,"5_act1=relu,act2=exponential,act3=softplus,act4=selu,act5=tanh,act6=tanh,batch_size=64,bi1=he_uniform,bi2=zeros,bi3=he_uniform,bi4=he_uniform,bi5=lecun_normal,bi6=he_normal,epochs=1,ki1=truncated_normal,ki2=constant,ki3=glorot_normal,ki4=lecun_uniform,ki5=zeros,ki6=he_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=2.1637,optimizer=sgd,unit1=512,unit2=256",kullback_leibler_divergence,64.0,sgd,2.163652343199352,relu,truncated_normal,he_uniform,exponential,constant,zeros,softplus,glorot_normal,he_uniform,selu,lecun_uniform,he_uniform,tanh,zeros,lecun_normal,tanh,he_normal,he_normal,1.0,512.0,256.0,2.0,2.0
f1532_00006,,,,,,,,db15bcc0dcdd48de889312219f0bd8c3,2022-09-11_02-27-37,1662863257.0,,23417.0,83e87206dee1,172.17.0.3,,,,,,hinge,512.0,adadelta,2.15115388146521,exponential,lecun_normal,glorot_normal,hard_sigmoid,random_uniform,lecun_normal,relu,glorot_normal,random_uniform,tanh,orthogonal,he_uniform,selu,random_normal,random_uniform,elu,lecun_normal,orthogonal,1.0,128.0,64.0,2.0,2.0
f1532_00007,,,,,,,,cb6dcf0cae3c4f49b5a5bf09ac465d02,2022-09-11_02-27-48,1662863268.0,,23600.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,512.0,adam,2.3096842596954863,softplus,ones,lecun_normal,linear,glorot_uniform,constant,softsign,orthogonal,random_uniform,softplus,orthogonal,truncated_normal,softsign,orthogonal,he_uniform,softmax,he_uniform,ones,2.0,512.0,128.0,0.0,0.0
f1532_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1532_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
