trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
2e36e530,0.4841249883174896,0.4894999861717224,125.14700484275818,True,,,1.0,6b571d20e676481981f136f4f4e15940,2022-10-18_22-23-25,1666131805.0,125.14700484275818,16798.0,b430368dd22d,172.17.0.2,125.14700484275818,0.0,1.0,0.0052700042724609375,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
31448caa,,,,,,,,f3ebcb099fc84169bf5eac0c172b55ed,2022-10-18_22-23-30,1666131810.0,,18405.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,rmsprop,1.4637459543270976,softsign,ones,zeros,tanh,zeros,random_uniform,relu,lecun_normal,lecun_normal,linear,glorot_normal,he_normal,exponential,truncated_normal,he_uniform,tanh,ones,orthogonal,23.0,128.0,64.0,0.0,0.0
7ecd2a72,,,,,,,,c93f9a8c717042b8acda097041a69ac9,2022-10-18_22-23-39,1666131819.0,,18649.0,b430368dd22d,172.17.0.2,,,,,,poisson,32.0,adadelta,8.066066431919385,softplus,lecun_normal,orthogonal,softplus,orthogonal,constant,elu,constant,he_normal,hard_sigmoid,zeros,he_uniform,hard_sigmoid,orthogonal,glorot_normal,softmax,glorot_normal,orthogonal,30.0,512.0,128.0,0.0,2.0
81479b52,0.1016250029206276,0.09350000321865082,42.48575711250305,True,,,1.0,7614c52ce9c34e55a7288989d9fddad9,2022-10-18_22-24-31,1666131871.0,42.48575711250305,18896.0,b430368dd22d,172.17.0.2,42.48575711250305,0.0,1.0,0.0050847530364990234,"4_act1=selu,act2=exponential,act3=softplus,act4=softsign,act5=elu,act6=hard_sigmoid,batch_size=128,bi1=lecun_uniform,bi2=he_uniform,bi3=glorot_uniform,bi4=glorot_normal,bi5=lecun_normal,bi6=zeros,epochs=23,ki1=lecun_uniform,ki2=orthogonal,ki3=he_uniform,ki4=glorot_uniform,ki5=he_uniform,ki6=constant,layer1=0,layer2=1,loss=categorical_hinge,lr=8.5504,optimizer=adam,unit1=512,unit2=128",categorical_hinge,128.0,adam,8.550448660793377,selu,lecun_uniform,lecun_uniform,exponential,orthogonal,he_uniform,softplus,he_uniform,glorot_uniform,softsign,glorot_uniform,glorot_normal,elu,he_uniform,lecun_normal,hard_sigmoid,constant,zeros,23.0,512.0,128.0,0.0,1.0
86a4f7ca,,,,,,,,f31af321df5e4826b720a5727e551415,2022-10-18_22-24-36,1666131876.0,,19696.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,adadelta,5.09911074692138,sigmoid,random_normal,constant,softmax,ones,orthogonal,softplus,ones,glorot_uniform,selu,zeros,zeros,linear,constant,he_uniform,selu,random_normal,orthogonal,23.0,128.0,64.0,2.0,0.0
a341af72,0.1016250029206276,0.09350000321865082,443.6175527572632,True,,,1.0,2302f5726d20456eaafa67d1970d0c5b,2022-10-18_22-32-09,1666132329.0,443.6175527572632,19943.0,b430368dd22d,172.17.0.2,443.6175527572632,0.0,1.0,0.005242824554443359,"6_act1=relu,act2=exponential,act3=softsign,act4=softmax,act5=linear,act6=softplus,batch_size=32,bi1=truncated_normal,bi2=lecun_normal,bi3=random_normal,bi4=constant,bi5=lecun_uniform,bi6=lecun_normal,epochs=82,ki1=random_uniform,ki2=orthogonal,ki3=glorot_normal,ki4=he_uniform,ki5=constant,ki6=ones,layer1=2,layer2=2,loss=binary_crossentropy,lr=4.7871,optimizer=adam,unit1=512,unit2=256",binary_crossentropy,32.0,adam,4.787081732976965,relu,random_uniform,truncated_normal,exponential,orthogonal,lecun_normal,softsign,glorot_normal,random_normal,softmax,he_uniform,constant,linear,constant,lecun_uniform,softplus,ones,lecun_normal,82.0,512.0,256.0,2.0,2.0
a8a12a24,0.1016250029206276,0.09350000321865082,34.04946184158325,True,,,1.0,7adf46e3b9d64217bdfd45dd1601e4e4,2022-10-18_22-32-49,1666132369.0,34.04946184158325,25748.0,b430368dd22d,172.17.0.2,34.04946184158325,0.0,1.0,0.006384849548339844,"7_act1=tanh,act2=relu,act3=linear,act4=elu,act5=elu,act6=softplus,batch_size=256,bi1=constant,bi2=glorot_normal,bi3=zeros,bi4=lecun_normal,bi5=constant,bi6=ones,epochs=30,ki1=glorot_normal,ki2=constant,ki3=glorot_normal,ki4=lecun_normal,ki5=lecun_normal,ki6=constant,layer1=1,layer2=2,loss=mean_squared_logarithmic_error,lr=7.3313,optimizer=adagrad,unit1=256,unit2=256",mean_squared_logarithmic_error,256.0,adagrad,7.331287972616845,tanh,glorot_normal,constant,relu,constant,glorot_normal,linear,glorot_normal,zeros,elu,lecun_normal,lecun_normal,elu,lecun_normal,constant,softplus,constant,ones,30.0,256.0,256.0,1.0,2.0
b4489730,0.1002499982714653,0.0989999994635582,280.7354083061218,True,,,1.0,f7a03fa6bf1e46019caf185b34b86761,2022-10-18_22-37-35,1666132655.0,280.7354083061218,26649.0,b430368dd22d,172.17.0.2,280.7354083061218,0.0,1.0,0.004984855651855469,"8_act1=selu,act2=exponential,act3=relu,act4=softplus,act5=sigmoid,act6=linear,batch_size=16,bi1=he_normal,bi2=random_uniform,bi3=lecun_uniform,bi4=random_uniform,bi5=constant,bi6=ones,epochs=30,ki1=glorot_uniform,ki2=he_uniform,ki3=zeros,ki4=he_uniform,ki5=zeros,ki6=he_normal,layer1=1,layer2=1,loss=logcosh,lr=0.3490,optimizer=adamax,unit1=512,unit2=128",logcosh,16.0,adamax,0.3489808492362411,selu,glorot_uniform,he_normal,exponential,he_uniform,random_uniform,relu,zeros,lecun_uniform,softplus,he_uniform,random_uniform,sigmoid,zeros,constant,linear,he_normal,ones,30.0,512.0,128.0,1.0,1.0
cc1fe624,0.09837500005960464,0.10649999976158142,34.26820230484009,True,,,1.0,0ab9a686b38648d39b92e4190fa22cce,2022-10-18_22-38-15,1666132695.0,34.26820230484009,31100.0,b430368dd22d,172.17.0.2,34.26820230484009,0.0,1.0,0.005022764205932617,"9_act1=softplus,act2=tanh,act3=exponential,act4=sigmoid,act5=sigmoid,act6=softplus,batch_size=128,bi1=lecun_normal,bi2=glorot_normal,bi3=constant,bi4=lecun_normal,bi5=lecun_uniform,bi6=random_uniform,epochs=18,ki1=constant,ki2=constant,ki3=he_normal,ki4=constant,ki5=glorot_uniform,ki6=orthogonal,layer1=0,layer2=2,loss=hinge,lr=4.4577,optimizer=sgd,unit1=512,unit2=256",hinge,128.0,sgd,4.457724896930991,softplus,constant,lecun_normal,tanh,constant,glorot_normal,exponential,he_normal,constant,sigmoid,constant,lecun_normal,sigmoid,glorot_uniform,lecun_uniform,softplus,orthogonal,random_uniform,18.0,512.0,256.0,0.0,2.0
769d3282,,,,,,,,5bc450a0f1f44c6dbe8b7f6b2646c113,2022-10-18_22-38-20,1666132700.0,,31924.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,rmsprop,9.705317469104093,relu,ones,lecun_normal,relu,he_normal,ones,softplus,ones,glorot_uniform,elu,constant,constant,linear,orthogonal,lecun_uniform,softmax,truncated_normal,orthogonal,82.0,512.0,128.0,2.0,0.0
