trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
096ee_00000,0.612375020980835,0.6119999885559082,130.62313890457153,True,,,1.0,ecf933c4911747658033bb963230b094,2022-09-10_22-46-05,1662849965.0,130.62313890457153,24386.0,83e87206dee1,172.17.0.3,130.62313890457153,0.0,1.0,0.004605770111083984,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
096ee_00001,0.1016250029206276,0.09350000321865082,78.84516930580139,True,,,1.0,20908540198b45c38108ee104847d697,2022-09-10_22-47-29,1662850049.0,78.84516930580139,25256.0,83e87206dee1,172.17.0.3,78.84516930580139,0.0,1.0,0.005434274673461914,"1_act1=selu,act2=exponential,act3=relu,act4=softsign,act5=softsign,act6=tanh,batch_size=128,bi1=glorot_uniform,bi2=he_uniform,bi3=random_uniform,bi4=zeros,bi5=random_normal,bi6=random_uniform,epochs=50,ki1=he_normal,ki2=ones,ki3=truncated_normal,ki4=glorot_uniform,ki5=ones,ki6=constant,layer1=1,layer2=0,loss=hinge,lr=3.6171,optimizer=sgd,unit1=512,unit2=256",hinge,128.0,sgd,3.6171332742888076,selu,he_normal,glorot_uniform,exponential,ones,he_uniform,relu,truncated_normal,random_uniform,softsign,glorot_uniform,zeros,softsign,ones,random_normal,tanh,constant,random_uniform,50.0,512.0,256.0,1.0,0.0
096ee_00002,0.1016250029206276,0.09350000321865082,41.98127865791321,True,,,1.0,ab966e4f22114e99b037a7874e3b6726,2022-09-10_22-48-16,1662850096.0,41.98127865791321,25519.0,83e87206dee1,172.17.0.3,41.98127865791321,0.0,1.0,0.005251884460449219,"2_act1=softsign,act2=softsign,act3=elu,act4=elu,act5=selu,act6=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_uniform,bi3=random_uniform,bi4=glorot_uniform,bi5=zeros,bi6=glorot_normal,epochs=38,ki1=glorot_normal,ki2=he_uniform,ki3=random_normal,ki4=random_normal,ki5=zeros,ki6=glorot_uniform,layer1=2,layer2=0,loss=kullback_leibler_divergence,lr=5.6763,optimizer=rmsprop,unit1=512,unit2=128",kullback_leibler_divergence,512.0,rmsprop,5.676266374924535,softsign,glorot_normal,lecun_normal,softsign,he_uniform,lecun_uniform,elu,random_normal,random_uniform,elu,random_normal,glorot_uniform,selu,zeros,zeros,exponential,glorot_uniform,glorot_normal,38.0,512.0,128.0,2.0,0.0
096ee_00003,0.1016250029206276,0.09350000321865082,87.06182956695557,True,,,1.0,da3bc995e3ad459a859c35268fcfeef8,2022-09-10_22-49-48,1662850188.0,87.06182956695557,25953.0,83e87206dee1,172.17.0.3,87.06182956695557,0.0,1.0,0.0045948028564453125,"3_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,act5=relu,act6=selu,batch_size=256,bi1=he_normal,bi2=lecun_uniform,bi3=he_normal,bi4=ones,bi5=he_normal,bi6=ones,epochs=83,ki1=random_uniform,ki2=constant,ki3=glorot_uniform,ki4=truncated_normal,ki5=glorot_uniform,ki6=glorot_uniform,layer1=2,layer2=1,loss=mean_squared_error,lr=5.4628,optimizer=adam,unit1=128,unit2=256",mean_squared_error,256.0,adam,5.4628258748931975,softplus,random_uniform,he_normal,tanh,constant,lecun_uniform,exponential,glorot_uniform,he_normal,hard_sigmoid,truncated_normal,ones,relu,glorot_uniform,he_normal,selu,glorot_uniform,ones,83.0,128.0,256.0,2.0,1.0
096ee_00004,,,,,,,,f15539b5ab754e328921a9dba0595f94,2022-09-10_22-49-53,1662850193.0,,26245.0,83e87206dee1,172.17.0.3,,,,,,poisson,128.0,rmsprop,4.525035275501474,softsign,random_uniform,orthogonal,elu,lecun_uniform,orthogonal,relu,constant,glorot_normal,softmax,lecun_normal,he_uniform,linear,random_uniform,glorot_normal,sigmoid,ones,constant,138.0,128.0,128.0,1.0,0.0
096ee_00005,0.1016250029206276,0.09350000321865082,65.09621477127075,True,,,1.0,803fb258d6734ce39aa2053d7b502bfc,2022-09-10_22-51-09,1662850269.0,65.09621477127075,26454.0,83e87206dee1,172.17.0.3,65.09621477127075,0.0,1.0,0.005229473114013672,"5_act1=softmax,act2=linear,act3=sigmoid,act4=relu,act5=softplus,act6=relu,batch_size=64,bi1=random_uniform,bi2=zeros,bi3=truncated_normal,bi4=truncated_normal,bi5=he_normal,bi6=glorot_normal,epochs=18,ki1=random_normal,ki2=random_uniform,ki3=ones,ki4=ones,ki5=he_uniform,ki6=truncated_normal,layer1=2,layer2=2,loss=mean_absolute_error,lr=0.1409,optimizer=adamax,unit1=256,unit2=256",mean_absolute_error,64.0,adamax,0.14088412454996865,softmax,random_normal,random_uniform,linear,random_uniform,zeros,sigmoid,ones,truncated_normal,relu,ones,truncated_normal,softplus,he_uniform,he_normal,relu,truncated_normal,glorot_normal,18.0,256.0,256.0,2.0,2.0
096ee_00006,0.1016250029206276,0.09350000321865082,43.3090283870697,True,,,1.0,c52f48a48b4c4924b24726081e30de4f,2022-09-10_22-51-58,1662850318.0,43.3090283870697,27094.0,83e87206dee1,172.17.0.3,43.3090283870697,0.0,1.0,0.005767107009887695,"6_act1=selu,act2=linear,act3=softsign,act4=exponential,act5=softplus,act6=selu,batch_size=256,bi1=zeros,bi2=glorot_uniform,bi3=glorot_normal,bi4=glorot_uniform,bi5=truncated_normal,bi6=zeros,epochs=38,ki1=he_normal,ki2=ones,ki3=orthogonal,ki4=he_uniform,ki5=orthogonal,ki6=lecun_uniform,layer1=0,layer2=0,loss=kullback_leibler_divergence,lr=8.6687,optimizer=sgd,unit1=128,unit2=128",kullback_leibler_divergence,256.0,sgd,8.668669416739972,selu,he_normal,zeros,linear,ones,glorot_uniform,softsign,orthogonal,glorot_normal,exponential,he_uniform,glorot_uniform,softplus,orthogonal,truncated_normal,selu,lecun_uniform,zeros,38.0,128.0,128.0,0.0,0.0
096ee_00007,0.10112500190734863,0.09549999982118607,144.4641878604889,True,,,1.0,6a1166a668154d048147989fd6a61138,2022-09-10_22-54-28,1662850468.0,144.4641878604889,27366.0,83e87206dee1,172.17.0.3,144.4641878604889,0.0,1.0,0.00511622428894043,"7_act1=softmax,act2=linear,act3=softplus,act4=linear,act5=sigmoid,act6=selu,batch_size=256,bi1=random_uniform,bi2=he_normal,bi3=constant,bi4=orthogonal,bi5=lecun_normal,bi6=glorot_uniform,epochs=107,ki1=lecun_uniform,ki2=lecun_normal,ki3=lecun_uniform,ki4=random_normal,ki5=ones,ki6=ones,layer1=0,layer2=0,loss=squared_hinge,lr=0.9158,optimizer=adam,unit1=512,unit2=128",squared_hinge,256.0,adam,0.9158121787436908,softmax,lecun_uniform,random_uniform,linear,lecun_normal,he_normal,softplus,lecun_uniform,constant,linear,random_normal,orthogonal,sigmoid,ones,lecun_normal,selu,ones,glorot_uniform,107.0,512.0,128.0,0.0,0.0
096ee_00008,,,,,,,,02bb1e9193494b63a0fa4e403af48dc3,2022-09-10_22-54-33,1662850473.0,,30480.0,83e87206dee1,172.17.0.3,,,,,,logcosh,128.0,adam,1.8370842308505673,exponential,glorot_uniform,orthogonal,elu,random_normal,random_normal,linear,zeros,he_normal,elu,zeros,glorot_normal,softsign,he_uniform,he_normal,selu,glorot_normal,random_normal,50.0,128.0,256.0,1.0,2.0
096ee_00009,0.09837500005960464,0.10649999976158142,71.91565942764282,True,,,1.0,9c869a6831464d8481afb2febca136bb,2022-09-10_22-55-55,1662850555.0,71.91565942764282,30665.0,83e87206dee1,172.17.0.3,71.91565942764282,0.0,1.0,0.004636049270629883,"9_act1=linear,act2=softmax,act3=tanh,act4=sigmoid,act5=relu,act6=softmax,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=glorot_uniform,bi4=lecun_normal,bi5=glorot_normal,bi6=glorot_uniform,epochs=50,ki1=random_uniform,ki2=lecun_normal,ki3=zeros,ki4=random_uniform,ki5=lecun_normal,ki6=lecun_normal,layer1=1,layer2=0,loss=mean_squared_logarithmic_error,lr=6.0397,optimizer=nadam,unit1=256,unit2=64",mean_squared_logarithmic_error,256.0,nadam,6.039722055057901,linear,random_uniform,constant,softmax,lecun_normal,lecun_uniform,tanh,zeros,glorot_uniform,sigmoid,random_uniform,lecun_normal,relu,lecun_normal,glorot_normal,softmax,lecun_normal,glorot_uniform,50.0,256.0,64.0,1.0,0.0
