trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
cc2b9_00000,0.5065000057220459,0.49950000643730164,12.198810577392578,True,,,1.0,4016d39abc2b48ee998e70d6bde3f719,2022-09-10_09-27-50,1662802070.0,12.198810577392578,29167.0,83e87206dee1,172.17.0.3,12.198810577392578,0.0,1.0,0.005204677581787109,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
cc2b9_00001,,,,,,,,b1ae020189744db7a846accb9c0c07b9,2022-09-10_09-27-55,1662802075.0,,29594.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,512.0,adamax,9.913836708168414,sigmoid,orthogonal,orthogonal,linear,random_uniform,lecun_normal,softplus,he_uniform,he_uniform,softplus,truncated_normal,ones,hard_sigmoid,lecun_normal,zeros,hard_sigmoid,glorot_normal,truncated_normal,2.0,128.0,64.0,1.0,1.0
cc2b9_00002,0.1016250029206276,0.09399999678134918,13.249605178833008,True,,,1.0,65ada07a91d94743a4e7c461014d9b45,2022-09-10_09-28-17,1662802097.0,13.249605178833008,29854.0,83e87206dee1,172.17.0.3,13.249605178833008,0.0,1.0,0.00481104850769043,"2_act1=relu,act2=softsign,act3=hard_sigmoid,act4=relu,act5=selu,act6=elu,batch_size=256,bi1=he_normal,bi2=zeros,bi3=truncated_normal,bi4=he_normal,bi5=lecun_normal,bi6=truncated_normal,epochs=2,ki1=lecun_uniform,ki2=glorot_uniform,ki3=glorot_normal,ki4=random_normal,ki5=he_uniform,ki6=ones,layer1=2,layer2=2,loss=poisson,lr=0.0736,optimizer=sgd,unit1=256,unit2=256",poisson,256.0,sgd,0.07357339418071115,relu,lecun_uniform,he_normal,softsign,glorot_uniform,zeros,hard_sigmoid,glorot_normal,truncated_normal,relu,random_normal,he_normal,selu,he_uniform,lecun_normal,elu,ones,truncated_normal,2.0,256.0,256.0,2.0,2.0
cc2b9_00003,,,,,,,,5442feb285a047be9c6872252b6af256,2022-09-10_09-28-23,1662802103.0,,30448.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,64.0,sgd,6.042012266947105,relu,he_normal,glorot_uniform,linear,lecun_uniform,random_uniform,hard_sigmoid,ones,lecun_uniform,elu,orthogonal,constant,relu,truncated_normal,glorot_uniform,linear,constant,lecun_uniform,1.0,512.0,128.0,2.0,2.0
cc2b9_00004,,,,,,,,5280ab4e5b2d45a88aa2a716c92b5a0a,2022-09-10_09-28-34,1662802114.0,,30849.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,64.0,adam,1.8611556410434547,hard_sigmoid,ones,random_uniform,relu,lecun_normal,truncated_normal,softmax,glorot_normal,orthogonal,exponential,truncated_normal,truncated_normal,linear,constant,ones,softplus,ones,orthogonal,1.0,256.0,64.0,2.0,0.0
cc2b9_00005,,,,,,,,e822772d9cfd42a8be553595b057f95e,2022-09-10_09-28-43,1662802123.0,,31041.0,83e87206dee1,172.17.0.3,,,,,,logcosh,256.0,adamax,0.6238056635674171,softmax,orthogonal,lecun_normal,sigmoid,ones,ones,selu,glorot_normal,random_normal,tanh,he_uniform,zeros,relu,lecun_normal,orthogonal,relu,random_uniform,ones,1.0,512.0,128.0,1.0,1.0
cc2b9_00006,0.1016250029206276,0.09350000321865082,22.02106809616089,True,,,1.0,a912ef7b5567404897bb4a0171a7ef1f,2022-09-10_09-29-16,1662802156.0,22.02106809616089,31290.0,83e87206dee1,172.17.0.3,22.02106809616089,0.0,1.0,0.004780292510986328,"6_act1=softsign,act2=hard_sigmoid,act3=softmax,act4=linear,act5=exponential,act6=hard_sigmoid,batch_size=32,bi1=lecun_uniform,bi2=lecun_normal,bi3=lecun_uniform,bi4=he_normal,bi5=glorot_normal,bi6=random_uniform,epochs=2,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,ki5=random_uniform,ki6=lecun_normal,layer1=0,layer2=1,loss=mean_squared_error,lr=8.5043,optimizer=adam,unit1=512,unit2=64",mean_squared_error,32.0,adam,8.504325037628899,softsign,glorot_normal,lecun_uniform,hard_sigmoid,he_normal,lecun_normal,softmax,constant,lecun_uniform,linear,constant,he_normal,exponential,random_uniform,glorot_normal,hard_sigmoid,lecun_normal,random_uniform,2.0,512.0,64.0,0.0,1.0
cc2b9_00007,0.1002499982714653,0.0989999994635582,23.507672548294067,True,,,1.0,af33bce3a95740c783727c88fd46a4b0,2022-09-10_09-29-46,1662802186.0,23.507672548294067,33226.0,83e87206dee1,172.17.0.3,23.507672548294067,0.0,1.0,0.0049893856048583984,"7_act1=softplus,act2=linear,act3=hard_sigmoid,act4=selu,act5=softplus,act6=softsign,batch_size=32,bi1=lecun_uniform,bi2=zeros,bi3=constant,bi4=ones,bi5=zeros,bi6=he_normal,epochs=2,ki1=orthogonal,ki2=he_uniform,ki3=lecun_normal,ki4=he_normal,ki5=he_normal,ki6=ones,layer1=1,layer2=0,loss=categorical_hinge,lr=9.7883,optimizer=nadam,unit1=128,unit2=128",categorical_hinge,32.0,nadam,9.788340913524129,softplus,orthogonal,lecun_uniform,linear,he_uniform,zeros,hard_sigmoid,lecun_normal,constant,selu,he_normal,ones,softplus,he_normal,zeros,softsign,ones,he_normal,2.0,128.0,128.0,1.0,0.0
cc2b9_00008,0.1016250029206276,0.09350000321865082,10.691574096679688,True,,,1.0,24f5b9b1c0fa4325945be03d3829d7c4,2022-09-10_09-30-02,1662802202.0,10.691574096679688,34296.0,83e87206dee1,172.17.0.3,10.691574096679688,0.0,1.0,0.004616737365722656,"8_act1=relu,act2=relu,act3=relu,act4=linear,act5=elu,act6=tanh,batch_size=256,bi1=glorot_uniform,bi2=glorot_normal,bi3=zeros,bi4=random_uniform,bi5=lecun_normal,bi6=random_uniform,epochs=2,ki1=he_uniform,ki2=random_normal,ki3=he_uniform,ki4=lecun_normal,ki5=orthogonal,ki6=truncated_normal,layer1=1,layer2=0,loss=squared_hinge,lr=4.6968,optimizer=adamax,unit1=128,unit2=64",squared_hinge,256.0,adamax,4.6967926534918565,relu,he_uniform,glorot_uniform,relu,random_normal,glorot_normal,relu,he_uniform,zeros,linear,lecun_normal,random_uniform,elu,orthogonal,lecun_normal,tanh,truncated_normal,random_uniform,2.0,128.0,64.0,1.0,0.0
cc2b9_00009,,,,,,,,b3e867c23cc249d1b48eced948ae2a96,2022-09-10_09-30-08,1662802208.0,,34511.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,256.0,adam,2.147114076830531,exponential,ones,he_normal,elu,he_uniform,lecun_normal,selu,random_uniform,constant,relu,orthogonal,glorot_normal,softmax,lecun_normal,orthogonal,elu,glorot_uniform,he_normal,2.0,256.0,256.0,1.0,2.0
