trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
22daaf20,0.6225000023841858,0.6355000138282776,125.09750127792358,True,,,1.0,7a8d6d80076e420899330f584519b4ab,2022-09-16_14-04-11,1663337051.0,125.09750127792358,3221.0,b430368dd22d,172.17.0.2,125.09750127792358,0.0,1.0,0.005174160003662109,"1_act1=relu,act2=hard_sigmoid,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
25dc53cc,0.1016250029206276,0.09350000321865082,242.0036597251892,True,,,1.0,c9b837d437b248c9a4ac34dc07431e76,2022-09-16_14-08-18,1663337298.0,242.0036597251892,7617.0,b430368dd22d,172.17.0.2,242.0036597251892,0.0,1.0,0.00495600700378418,"2_act1=elu,act2=elu,act3=elu,act4=elu,act5=elu,act6=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=32,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,ki5=zeros,ki6=zeros,layer1=0,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=128,unit2=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,zeros,zeros,elu,zeros,zeros,elu,zeros,zeros,elu,zeros,zeros,elu,zeros,zeros,elu,zeros,zeros,32.0,128.0,64.0,0.0,0.0
737a983c,,,,,,,,6957c2b12e5e4014acfbfc4d76ac0a58,2022-09-16_14-08-23,1663337303.0,,15369.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,77.0,256.0,128.0,1.0,1.0
03c44456,0.1016250029206276,0.09350000321865082,189.07339429855347,True,,,1.0,2db64308344140b38189df4eb0d708f6,2022-09-16_14-11-40,1663337500.0,189.07339429855347,15731.0,b430368dd22d,172.17.0.2,189.07339429855347,0.0,1.0,0.004890918731689453,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,act4=selu,act5=hard_sigmoid,act6=selu,batch_size=32,bi1=random_normal,bi2=glorot_uniform,bi3=random_normal,bi4=random_normal,bi5=glorot_uniform,bi6=glorot_uniform,epochs=37,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=random_normal,ki6=random_normal,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=128,unit2=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,glorot_uniform,random_normal,hard_sigmoid,glorot_uniform,glorot_uniform,hard_sigmoid,glorot_uniform,random_normal,selu,glorot_uniform,random_normal,hard_sigmoid,random_normal,glorot_uniform,selu,random_normal,glorot_uniform,37.0,128.0,64.0,2.0,0.0
08886792,0.10649999976158142,0.09650000184774399,57.0599102973938,True,,,1.0,fa20bb6be33b4b2485347fa46214aca4,2022-09-16_14-12-44,1663337564.0,57.0599102973938,22391.0,b430368dd22d,172.17.0.2,57.0599102973938,0.0,1.0,0.005821704864501953,"5_act1=selu,act2=selu,act3=selu,act4=hard_sigmoid,act5=selu,act6=hard_sigmoid,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=glorot_uniform,bi4=glorot_uniform,bi5=random_normal,bi6=random_normal,epochs=57,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,ki5=glorot_uniform,ki6=glorot_uniform,layer1=0,layer2=2,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=512,unit2=256",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,random_normal,glorot_uniform,selu,random_normal,random_normal,selu,random_normal,glorot_uniform,hard_sigmoid,random_normal,glorot_uniform,selu,glorot_uniform,random_normal,hard_sigmoid,glorot_uniform,random_normal,57.0,512.0,256.0,0.0,2.0
7c2da1b2,0.1016250029206276,0.09350000321865082,77.90624165534973,True,,,1.0,d6e24aae65214c77bce2dcb48e70e99d,2022-09-16_14-14-08,1663337648.0,77.90624165534973,23977.0,b430368dd22d,172.17.0.2,77.90624165534973,0.0,1.0,0.005831241607666016,"6_act1=softsign,act2=exponential,act3=exponential,act4=tanh,act5=softsign,act6=softmax,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,bi5=he_normal,bi6=constant,epochs=43,ki1=constant,ki2=he_normal,ki3=random_uniform,ki4=random_uniform,ki5=he_normal,ki6=constant,layer1=2,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512,unit2=256",squared_hinge,128.0,adamax,3.750000476837158,softsign,constant,random_uniform,exponential,he_normal,glorot_normal,exponential,random_uniform,random_uniform,tanh,random_uniform,he_normal,softsign,he_normal,he_normal,softmax,constant,constant,43.0,512.0,256.0,2.0,1.0
a2575d10,0.1016250029206276,0.09350000321865082,445.2938413619995,True,,,1.0,8a57a69d61da4d82bef479709fdd9b8f,2022-09-16_14-21-38,1663338098.0,445.2938413619995,25537.0,b430368dd22d,172.17.0.2,445.2938413619995,0.0,1.0,0.005528688430786133,"7_act1=exponential,act2=softsign,act3=softsign,act4=softmax,act5=exponential,act6=tanh,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,bi5=random_uniform,bi6=glorot_normal,epochs=90,ki1=glorot_normal,ki2=random_uniform,ki3=he_normal,ki4=he_normal,ki5=random_uniform,ki6=glorot_normal,layer1=1,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=256,unit2=128",binary_crossentropy,32.0,adagrad,8.75,exponential,glorot_normal,he_normal,softsign,random_uniform,constant,softsign,he_normal,he_normal,softmax,he_normal,random_uniform,exponential,random_uniform,random_uniform,tanh,glorot_normal,glorot_normal,90.0,256.0,128.0,1.0,2.0
d46add86,0.09674999862909317,0.11299999803304672,82.00797986984253,True,,,1.0,00dff04c31064ecb8e5dfe3f020f7958,2022-09-16_14-23-07,1663338187.0,82.00797986984253,37547.0,b430368dd22d,172.17.0.2,82.00797986984253,0.0,1.0,0.005948781967163086,"8_act1=tanh,act2=softmax,act3=softmax,act4=exponential,act5=tanh,act6=softsign,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,bi5=constant,bi6=he_normal,epochs=67,ki1=he_normal,ki2=constant,ki3=glorot_normal,ki4=glorot_normal,ki5=glorot_normal,ki6=random_uniform,layer1=0,layer2=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=256,unit2=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,he_normal,constant,softmax,constant,random_uniform,softmax,glorot_normal,constant,exponential,glorot_normal,glorot_normal,tanh,glorot_normal,constant,softsign,random_uniform,he_normal,67.0,256.0,128.0,0.0,0.0
e4fc4fda,,,,,,,,c28bd4c346e24093b9f08055e947fe25,2022-09-16_14-23-13,1663338193.0,,40378.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,random_uniform,glorot_normal,tanh,glorot_normal,he_normal,tanh,constant,glorot_normal,softsign,constant,constant,softmax,constant,glorot_normal,exponential,he_normal,random_uniform,50.0,128.0,64.0,1.0,1.0
16571d62,0.09987500309944153,0.10050000250339508,34.62930083274841,True,,,1.0,c0916470538b41cb87796f8c874a4a57,2022-09-16_14-23-58,1663338238.0,34.62930083274841,40781.0,b430368dd22d,172.17.0.2,34.62930083274841,0.0,1.0,0.00546717643737793,"10_act1=tanh,act2=exponential,act3=sigmoid,act4=exponential,act5=hard_sigmoid,act6=softplus,batch_size=512,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_normal,bi4=lecun_normal,bi5=lecun_normal,bi6=glorot_normal,epochs=37,ki1=random_uniform,ki2=lecun_normal,ki3=ones,ki4=he_normal,ki5=he_normal,ki6=constant,layer1=0,layer2=1,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=512,unit2=128",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,random_uniform,truncated_normal,exponential,lecun_normal,random_uniform,sigmoid,ones,lecun_normal,exponential,he_normal,lecun_normal,hard_sigmoid,he_normal,lecun_normal,softplus,constant,glorot_normal,37.0,512.0,128.0,0.0,1.0
