trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
61f5cbd2,0.5245000123977661,0.5364999771118164,10.492974519729614,True,,,1.0,a681d893bd474e6587eaa586f4227e1b,2022-09-16_16-20-03,1663345203.0,10.492974519729614,8730.0,b430368dd22d,172.17.0.2,10.492974519729614,0.0,1.0,0.005586385726928711,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
64f52e22,0.09987500309944153,0.10050000250339508,10.858821153640747,True,,,1.0,26445ff5474346388e8bb190b6f61c36,2022-09-16_16-20-19,1663345219.0,10.858821153640747,9509.0,b430368dd22d,172.17.0.2,10.858821153640747,0.0,1.0,0.0048732757568359375,"2_act1=softplus,act2=softplus,act3=hard_sigmoid,act4=softsign,act5=selu,act6=softsign,batch_size=64,bi1=random_uniform,bi2=ones,bi3=lecun_normal,bi4=zeros,bi5=constant,bi6=he_uniform,epochs=1,ki1=he_uniform,ki2=he_normal,ki3=glorot_uniform,ki4=orthogonal,ki5=glorot_normal,ki6=ones,layer1=1,layer2=1,loss=categorical_hinge,lr=7.2947,optimizer=sgd,unit1=512,unit2=64",categorical_hinge,64.0,sgd,7.294703349329834,softplus,he_uniform,random_uniform,softplus,he_normal,ones,hard_sigmoid,glorot_uniform,lecun_normal,softsign,orthogonal,zeros,selu,glorot_normal,constant,softsign,ones,he_uniform,1.0,512.0,64.0,1.0,1.0
6b602e92,0.1016250029206276,0.09350000321865082,10.174035787582397,True,,,1.0,5b40bd9752f846258335223364ab586d,2022-09-16_16-20-34,1663345234.0,10.174035787582397,10294.0,b430368dd22d,172.17.0.2,10.174035787582397,0.0,1.0,0.005426645278930664,"3_act1=elu,act2=linear,act3=tanh,act4=elu,act5=elu,act6=selu,batch_size=128,bi1=he_normal,bi2=lecun_uniform,bi3=glorot_uniform,bi4=lecun_uniform,bi5=glorot_normal,bi6=random_uniform,epochs=1,ki1=he_uniform,ki2=truncated_normal,ki3=glorot_uniform,ki4=zeros,ki5=he_normal,ki6=random_normal,layer1=0,layer2=1,loss=mean_absolute_percentage_error,lr=2.8055,optimizer=rmsprop,unit1=128,unit2=64",mean_absolute_percentage_error,128.0,rmsprop,2.8055063769506994,elu,he_uniform,he_normal,linear,truncated_normal,lecun_uniform,tanh,glorot_uniform,glorot_uniform,elu,zeros,lecun_uniform,elu,he_normal,glorot_normal,selu,random_normal,random_uniform,1.0,128.0,64.0,0.0,1.0
74ea3976,0.10112500190734863,0.09549999982118607,10.220062971115112,True,,,1.0,3c5a289db7ad4bb8a97cfc11242d4eca,2022-09-16_16-20-49,1663345249.0,10.220062971115112,11072.0,b430368dd22d,172.17.0.2,10.220062971115112,0.0,1.0,0.0051653385162353516,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,act4=elu,act5=selu,act6=linear,batch_size=256,bi1=lecun_uniform,bi2=zeros,bi3=glorot_uniform,bi4=ones,bi5=random_normal,bi6=glorot_normal,epochs=1,ki1=he_normal,ki2=glorot_uniform,ki3=constant,ki4=ones,ki5=ones,ki6=zeros,layer1=2,layer2=0,loss=categorical_hinge,lr=6.3698,optimizer=rmsprop,unit1=256,unit2=64",categorical_hinge,256.0,rmsprop,6.369844882725104,hard_sigmoid,he_normal,lecun_uniform,hard_sigmoid,glorot_uniform,zeros,hard_sigmoid,constant,glorot_uniform,elu,ones,ones,selu,ones,random_normal,linear,zeros,glorot_normal,1.0,256.0,64.0,2.0,0.0
7ddb6672,0.1016250029206276,0.09350000321865082,9.48091459274292,True,,,1.0,d4c8e25643e24af6b882e396bd292493,2022-09-16_16-21-04,1663345264.0,9.48091459274292,11834.0,b430368dd22d,172.17.0.2,9.48091459274292,0.0,1.0,0.00489497184753418,"5_act1=softsign,act2=linear,act3=elu,act4=softplus,act5=elu,act6=selu,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=he_normal,bi4=truncated_normal,bi5=he_normal,bi6=glorot_normal,epochs=1,ki1=ones,ki2=lecun_normal,ki3=random_uniform,ki4=lecun_normal,ki5=glorot_uniform,ki6=constant,layer1=1,layer2=2,loss=categorical_hinge,lr=9.8306,optimizer=adamax,unit1=512,unit2=256",categorical_hinge,256.0,adamax,9.830558143941754,softsign,ones,random_uniform,linear,lecun_normal,random_normal,elu,random_uniform,he_normal,softplus,lecun_normal,truncated_normal,elu,glorot_uniform,he_normal,selu,constant,glorot_normal,1.0,512.0,256.0,1.0,2.0
876546f4,0.1016250029206276,0.09350000321865082,25.580105304718018,True,,,1.0,07a5b7dee7e34d7c9a929a14e5460d52,2022-09-16_16-21-35,1663345295.0,25.580105304718018,12609.0,b430368dd22d,172.17.0.2,25.580105304718018,0.0,1.0,0.0045278072357177734,"6_act1=tanh,act2=linear,act3=sigmoid,act4=sigmoid,act5=softplus,act6=exponential,batch_size=32,bi1=constant,bi2=truncated_normal,bi3=truncated_normal,bi4=glorot_uniform,bi5=truncated_normal,bi6=he_uniform,epochs=2,ki1=he_uniform,ki2=he_normal,ki3=glorot_normal,ki4=truncated_normal,ki5=glorot_uniform,ki6=constant,layer1=1,layer2=2,loss=mean_absolute_percentage_error,lr=0.1414,optimizer=nadam,unit1=128,unit2=128",mean_absolute_percentage_error,32.0,nadam,0.14135035366795864,tanh,he_uniform,constant,linear,he_normal,truncated_normal,sigmoid,glorot_normal,truncated_normal,sigmoid,truncated_normal,glorot_uniform,softplus,glorot_uniform,truncated_normal,exponential,constant,he_uniform,2.0,128.0,128.0,1.0,2.0
90563750,0.1016250029206276,0.09350000321865082,9.860014915466309,True,,,1.0,15d7e58292874bab9dfa0c8b4ed3a3d5,2022-09-16_16-21-51,1663345311.0,9.860014915466309,14002.0,b430368dd22d,172.17.0.2,9.860014915466309,0.0,1.0,0.004958391189575195,"7_act1=linear,act2=tanh,act3=relu,act4=selu,act5=relu,act6=exponential,batch_size=512,bi1=lecun_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=ones,bi5=glorot_normal,bi6=lecun_normal,epochs=2,ki1=he_uniform,ki2=glorot_uniform,ki3=truncated_normal,ki4=random_normal,ki5=glorot_uniform,ki6=he_normal,layer1=1,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5903,optimizer=rmsprop,unit1=128,unit2=64",sparse_categorical_crossentropy,512.0,rmsprop,2.590320256915096,linear,he_uniform,lecun_uniform,tanh,glorot_uniform,glorot_normal,relu,truncated_normal,lecun_uniform,selu,random_normal,ones,relu,glorot_uniform,glorot_normal,exponential,he_normal,lecun_normal,2.0,128.0,64.0,1.0,0.0
a2d1cc6e,,,,,,,,3995ed856bf7489f951fa1af5da28076,2022-09-16_16-21-56,1663345316.0,,14772.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,nadam,1.9346787613649465,sigmoid,zeros,he_normal,linear,truncated_normal,truncated_normal,exponential,he_uniform,lecun_normal,linear,truncated_normal,constant,linear,constant,lecun_uniform,softsign,ones,lecun_normal,2.0,128.0,128.0,2.0,1.0
abc2a9b0,0.1016250029206276,0.09350000321865082,10.11819338798523,True,,,1.0,0b2790368a27410a8f432518a7579195,2022-09-16_16-22-16,1663345336.0,10.11819338798523,15330.0,b430368dd22d,172.17.0.2,10.11819338798523,0.0,1.0,0.004823207855224609,"9_act1=elu,act2=softplus,act3=elu,act4=elu,act5=softmax,act6=linear,batch_size=256,bi1=truncated_normal,bi2=lecun_normal,bi3=lecun_normal,bi4=random_uniform,bi5=truncated_normal,bi6=zeros,epochs=2,ki1=zeros,ki2=random_normal,ki3=random_uniform,ki4=he_normal,ki5=constant,ki6=zeros,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=8.3762,optimizer=adamax,unit1=256,unit2=128",mean_squared_logarithmic_error,256.0,adamax,8.376197724118876,elu,zeros,truncated_normal,softplus,random_normal,lecun_normal,elu,random_uniform,lecun_normal,elu,he_normal,random_uniform,softmax,constant,truncated_normal,linear,zeros,zeros,2.0,256.0,128.0,2.0,0.0
b1b921e6,0.11124999821186066,0.10899999737739563,9.107299327850342,True,,,1.0,045d50fbd94a4d6ca65b826445b84474,2022-09-16_16-22-30,1663345350.0,9.107299327850342,16100.0,b430368dd22d,172.17.0.2,9.107299327850342,0.0,1.0,0.005248069763183594,"10_act1=relu,act2=relu,act3=elu,act4=relu,act5=tanh,act6=hard_sigmoid,batch_size=512,bi1=glorot_normal,bi2=random_uniform,bi3=truncated_normal,bi4=truncated_normal,bi5=random_normal,bi6=he_uniform,epochs=1,ki1=zeros,ki2=random_uniform,ki3=he_normal,ki4=lecun_uniform,ki5=truncated_normal,ki6=lecun_normal,layer1=1,layer2=0,loss=sparse_categorical_crossentropy,lr=2.4224,optimizer=adadelta,unit1=128,unit2=256",sparse_categorical_crossentropy,512.0,adadelta,2.4223562093191626,relu,zeros,glorot_normal,relu,random_uniform,random_uniform,elu,he_normal,truncated_normal,relu,lecun_uniform,truncated_normal,tanh,truncated_normal,random_normal,hard_sigmoid,lecun_normal,he_uniform,1.0,128.0,256.0,1.0,0.0
