trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
df9b1_00000,0.5183749794960022,0.5379999876022339,11.00671935081482,True,,,1.0,8b079fc1a2c940e18360595e6381d220,2022-09-17_03-14-59,1663384499.0,11.00671935081482,2840.0,83e87206dee1,172.17.0.2,11.00671935081482,0.0,1.0,0.006417751312255859,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
df9b1_00001,0.10112500190734863,0.09549999982118607,11.253907918930054,True,,,1.0,9d36bfc542f548a680b48eca701c9112,2022-09-17_03-15-15,1663384515.0,11.253907918930054,3068.0,83e87206dee1,172.17.0.2,11.253907918930054,0.0,1.0,0.005140542984008789,"1_act1=softmax,act2=sigmoid,act3=tanh,act4=selu,act5=linear,act6=relu,batch_size=512,bi1=glorot_uniform,bi2=he_normal,bi3=constant,bi4=lecun_normal,bi5=lecun_normal,bi6=ones,epochs=1,ki1=zeros,ki2=random_normal,ki3=random_uniform,ki4=he_normal,ki5=orthogonal,ki6=truncated_normal,layer1=2,layer2=1,loss=sparse_categorical_crossentropy,lr=8.2600,optimizer=nadam,unit1=512,unit2=128",sparse_categorical_crossentropy,512.0,nadam,8.260015462940219,softmax,zeros,glorot_uniform,sigmoid,random_normal,he_normal,tanh,random_uniform,constant,selu,he_normal,lecun_normal,linear,orthogonal,lecun_normal,relu,truncated_normal,ones,1.0,512.0,128.0,2.0,1.0
df9b1_00002,0.09674999862909317,0.11299999803304672,10.868374586105347,True,,,1.0,c7126e981f6546c4b6bf1764fe731752,2022-09-17_03-15-32,1663384532.0,10.868374586105347,3300.0,83e87206dee1,172.17.0.2,10.868374586105347,0.0,1.0,0.004955768585205078,"2_act1=sigmoid,act2=relu,act3=linear,act4=sigmoid,act5=elu,act6=linear,batch_size=256,bi1=random_uniform,bi2=glorot_uniform,bi3=ones,bi4=he_uniform,bi5=constant,bi6=glorot_uniform,epochs=1,ki1=constant,ki2=random_normal,ki3=truncated_normal,ki4=glorot_normal,ki5=he_uniform,ki6=random_normal,layer1=0,layer2=1,loss=squared_hinge,lr=2.0904,optimizer=nadam,unit1=256,unit2=64",squared_hinge,256.0,nadam,2.090368688653521,sigmoid,constant,random_uniform,relu,random_normal,glorot_uniform,linear,truncated_normal,ones,sigmoid,glorot_normal,he_uniform,elu,he_uniform,constant,linear,random_normal,glorot_uniform,1.0,256.0,64.0,0.0,1.0
df9b1_00003,0.10137499868869781,0.09449999779462814,9.958390474319458,True,,,1.0,53f470d345d14655b3e7bf785c66db8e,2022-09-17_03-15-47,1663384547.0,9.958390474319458,3524.0,83e87206dee1,172.17.0.2,9.958390474319458,0.0,1.0,0.004360675811767578,"3_act1=tanh,act2=hard_sigmoid,act3=softsign,act4=tanh,act5=sigmoid,act6=relu,batch_size=512,bi1=truncated_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,bi5=lecun_uniform,bi6=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=truncated_normal,ki3=he_uniform,ki4=orthogonal,ki5=glorot_uniform,ki6=random_uniform,layer1=1,layer2=1,loss=hinge,lr=2.4036,optimizer=adam,unit1=512,unit2=128",hinge,512.0,adam,2.403617911037209,tanh,glorot_uniform,truncated_normal,hard_sigmoid,truncated_normal,he_normal,softsign,he_uniform,glorot_normal,tanh,orthogonal,constant,sigmoid,glorot_uniform,lecun_uniform,relu,random_uniform,glorot_uniform,1.0,512.0,128.0,1.0,1.0
df9b1_00004,,,,,,,,4ef3e08e7eea40eba1e83f373a74f2d1,2022-09-17_03-15-52,1663384552.0,,3793.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adagrad,9.603464802200309,exponential,he_normal,lecun_uniform,softplus,random_uniform,zeros,linear,he_uniform,glorot_uniform,selu,zeros,orthogonal,softsign,glorot_normal,lecun_uniform,hard_sigmoid,zeros,truncated_normal,1.0,128.0,64.0,2.0,0.0
df9b1_00005,0.09862499684095383,0.1054999977350235,10.137826919555664,True,,,1.0,92e5ad2b639d42e49d5237a61df07523,2022-09-17_03-16-12,1663384572.0,10.137826919555664,4008.0,83e87206dee1,172.17.0.2,10.137826919555664,0.0,1.0,0.004683017730712891,"5_act1=hard_sigmoid,act2=tanh,act3=selu,act4=selu,act5=softsign,act6=selu,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=ones,bi5=glorot_uniform,bi6=he_uniform,epochs=1,ki1=zeros,ki2=truncated_normal,ki3=he_uniform,ki4=random_uniform,ki5=random_normal,ki6=zeros,layer1=2,layer2=0,loss=hinge,lr=2.9973,optimizer=adadelta,unit1=128,unit2=256",hinge,256.0,adadelta,2.9972710654906507,hard_sigmoid,zeros,glorot_uniform,tanh,truncated_normal,random_normal,selu,he_uniform,lecun_normal,selu,random_uniform,ones,softsign,random_normal,glorot_uniform,selu,zeros,he_uniform,1.0,128.0,256.0,2.0,0.0
df9b1_00006,0.1016250029206276,0.09350000321865082,13.894070625305176,True,,,1.0,b46981b41d76479fb00190d615b84195,2022-09-17_03-16-32,1663384592.0,13.894070625305176,4234.0,83e87206dee1,172.17.0.2,13.894070625305176,0.0,1.0,0.004864215850830078,"6_act1=elu,act2=linear,act3=softmax,act4=exponential,act5=relu,act6=linear,batch_size=32,bi1=random_normal,bi2=glorot_normal,bi3=he_normal,bi4=ones,bi5=lecun_normal,bi6=glorot_normal,epochs=1,ki1=ones,ki2=lecun_normal,ki3=he_normal,ki4=random_uniform,ki5=glorot_normal,ki6=glorot_uniform,layer1=0,layer2=2,loss=mean_absolute_error,lr=3.0778,optimizer=adadelta,unit1=512,unit2=128",mean_absolute_error,32.0,adadelta,3.077822166603965,elu,ones,random_normal,linear,lecun_normal,glorot_normal,softmax,he_normal,he_normal,exponential,random_uniform,ones,relu,glorot_normal,lecun_normal,linear,glorot_uniform,glorot_normal,1.0,512.0,128.0,0.0,2.0
df9b1_00007,0.1016250029206276,0.09350000321865082,10.909818649291992,True,,,1.0,69765c198fcd4a429b07914304cd4616,2022-09-17_03-16-48,1663384608.0,10.909818649291992,4463.0,83e87206dee1,172.17.0.2,10.909818649291992,0.0,1.0,0.005024433135986328,"7_act1=hard_sigmoid,act2=sigmoid,act3=softsign,act4=softplus,act5=softmax,act6=hard_sigmoid,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=ones,bi4=lecun_normal,bi5=he_uniform,bi6=random_normal,epochs=1,ki1=orthogonal,ki2=orthogonal,ki3=glorot_normal,ki4=he_uniform,ki5=random_uniform,ki6=orthogonal,layer1=1,layer2=0,loss=squared_hinge,lr=0.4719,optimizer=nadam,unit1=512,unit2=64",squared_hinge,512.0,nadam,0.47188944865262306,hard_sigmoid,orthogonal,lecun_uniform,sigmoid,orthogonal,truncated_normal,softsign,glorot_normal,ones,softplus,he_uniform,lecun_normal,softmax,random_uniform,he_uniform,hard_sigmoid,orthogonal,random_normal,1.0,512.0,64.0,1.0,0.0
df9b1_00008,0.10237500071525574,0.09049999713897705,18.287254333496094,True,,,1.0,c43546c7095e4c22958b08869fda3b9d,2022-09-17_03-17-11,1663384631.0,18.287254333496094,4685.0,83e87206dee1,172.17.0.2,18.287254333496094,0.0,1.0,0.00501561164855957,"8_act1=sigmoid,act2=exponential,act3=sigmoid,act4=tanh,act5=softplus,act6=softmax,batch_size=32,bi1=constant,bi2=zeros,bi3=he_uniform,bi4=ones,bi5=constant,bi6=ones,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=constant,ki4=random_uniform,ki5=random_normal,ki6=he_normal,layer1=2,layer2=1,loss=hinge,lr=0.6525,optimizer=nadam,unit1=128,unit2=64",hinge,32.0,nadam,0.6525240237821425,sigmoid,zeros,constant,exponential,glorot_uniform,zeros,sigmoid,constant,he_uniform,tanh,random_uniform,ones,softplus,random_normal,constant,softmax,he_normal,ones,1.0,128.0,64.0,2.0,1.0
df9b1_00009,0.1016250029206276,0.09350000321865082,9.889752626419067,True,,,1.0,5d6b21fe344844bb89f6aaea14398412,2022-09-17_03-17-27,1663384647.0,9.889752626419067,4926.0,83e87206dee1,172.17.0.2,9.889752626419067,0.0,1.0,0.011861562728881836,"9_act1=exponential,act2=exponential,act3=sigmoid,act4=elu,act5=sigmoid,act6=hard_sigmoid,batch_size=256,bi1=zeros,bi2=ones,bi3=random_uniform,bi4=constant,bi5=he_uniform,bi6=glorot_normal,epochs=1,ki1=orthogonal,ki2=random_uniform,ki3=constant,ki4=ones,ki5=truncated_normal,ki6=he_normal,layer1=1,layer2=2,loss=logcosh,lr=8.6225,optimizer=adamax,unit1=256,unit2=64",logcosh,256.0,adamax,8.622486308064074,exponential,orthogonal,zeros,exponential,random_uniform,ones,sigmoid,constant,random_uniform,elu,ones,constant,sigmoid,truncated_normal,he_uniform,hard_sigmoid,he_normal,glorot_normal,1.0,256.0,64.0,1.0,2.0
