trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
b76b1_00000,0.6148750185966492,0.6169999837875366,134.69164085388184,True,,,1.0,82bc7961569c4fae8efeafd73d6adcd4,2022-09-16_22-51-03,1663368663.0,134.69164085388184,28248.0,83e87206dee1,172.17.0.2,134.69164085388184,0.0,1.0,0.004799604415893555,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
b76b1_00001,0.09837500005960464,0.10649999976158142,725.7921118736267,True,,,1.0,76d2083676564360b124e9acaaa787c0,2022-09-16_23-03-14,1663369394.0,725.7921118736267,30099.0,83e87206dee1,172.17.0.2,725.7921118736267,0.0,1.0,0.004479646682739258,"1_act1=elu,act2=tanh,act3=relu,act4=softsign,act5=softmax,act6=softsign,batch_size=32,bi1=glorot_normal,bi2=zeros,bi3=random_uniform,bi4=constant,bi5=zeros,bi6=he_normal,epochs=89,ki1=orthogonal,ki2=random_uniform,ki3=he_normal,ki4=he_uniform,ki5=he_uniform,ki6=truncated_normal,layer1=2,layer2=1,loss=logcosh,lr=4.7336,optimizer=nadam,unit1=256,unit2=64",logcosh,32.0,nadam,4.733642643311617,elu,orthogonal,glorot_normal,tanh,random_uniform,zeros,relu,he_normal,random_uniform,softsign,he_uniform,constant,softmax,he_uniform,zeros,softsign,truncated_normal,he_normal,89.0,256.0,64.0,2.0,1.0
b76b1_00002,,,,,,,,6a1f3c26476c49b4954026c7a2033948,2022-09-16_23-03-20,1663369400.0,,32098.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,64.0,adagrad,3.7017463799362407,sigmoid,ones,glorot_uniform,tanh,glorot_normal,he_normal,softmax,orthogonal,zeros,tanh,truncated_normal,lecun_normal,elu,zeros,random_uniform,selu,glorot_normal,orthogonal,43.0,128.0,128.0,0.0,1.0
b76b1_00003,,,,,,,,b1e6fea7184d48168eb196053f34dc76,2022-09-16_23-03-30,1663369410.0,,32329.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,256.0,adam,6.8066694462147845,hard_sigmoid,glorot_uniform,he_uniform,softsign,ones,random_uniform,selu,orthogonal,he_uniform,tanh,random_normal,glorot_uniform,sigmoid,ones,glorot_uniform,softsign,he_uniform,orthogonal,43.0,256.0,64.0,2.0,0.0
b76b1_00004,0.1016250029206276,0.09350000321865082,81.74482536315918,True,,,1.0,291621ba996b4b5ebe04dc0aa1b75b3e,2022-09-16_23-05-01,1663369501.0,81.74482536315918,32684.0,83e87206dee1,172.17.0.2,81.74482536315918,0.0,1.0,0.004877567291259766,"4_act1=elu,act2=relu,act3=softplus,act4=linear,act5=selu,act6=sigmoid,batch_size=128,bi1=ones,bi2=ones,bi3=zeros,bi4=random_normal,bi5=he_normal,bi6=ones,epochs=50,ki1=zeros,ki2=constant,ki3=constant,ki4=constant,ki5=random_normal,ki6=glorot_normal,layer1=1,layer2=0,loss=mean_squared_logarithmic_error,lr=2.2590,optimizer=adagrad,unit1=256,unit2=128",mean_squared_logarithmic_error,128.0,adagrad,2.259016853829679,elu,zeros,ones,relu,constant,ones,softplus,constant,zeros,linear,constant,random_normal,selu,random_normal,he_normal,sigmoid,glorot_normal,ones,50.0,256.0,128.0,1.0,0.0
b76b1_00005,0.1002499982714653,0.0989999994635582,341.190833568573,True,,,1.0,edf1d8c9e6c946418ca5007a11dd53d5,2022-09-16_23-10-47,1663369847.0,341.190833568573,33020.0,83e87206dee1,172.17.0.2,341.190833568573,0.0,1.0,0.005024909973144531,"5_act1=sigmoid,act2=elu,act3=softplus,act4=hard_sigmoid,act5=softmax,act6=exponential,batch_size=16,bi1=truncated_normal,bi2=zeros,bi3=he_uniform,bi4=lecun_uniform,bi5=random_normal,bi6=he_normal,epochs=32,ki1=constant,ki2=zeros,ki3=constant,ki4=constant,ki5=he_normal,ki6=truncated_normal,layer1=2,layer2=1,loss=mean_squared_error,lr=6.8090,optimizer=adam,unit1=512,unit2=256",mean_squared_error,16.0,adam,6.809013488096947,sigmoid,constant,truncated_normal,elu,zeros,zeros,softplus,constant,he_uniform,hard_sigmoid,constant,lecun_uniform,softmax,he_normal,random_normal,exponential,truncated_normal,he_normal,32.0,512.0,256.0,2.0,1.0
b76b1_00006,0.1016250029206276,0.09350000321865082,81.45712518692017,True,,,1.0,a0aeff5e67c7493c8812661a45bf7167,2022-09-16_23-12-14,1663369934.0,81.45712518692017,35324.0,83e87206dee1,172.17.0.2,81.45712518692017,0.0,1.0,0.004812002182006836,"6_act1=tanh,act2=softmax,act3=exponential,act4=linear,act5=hard_sigmoid,act6=tanh,batch_size=256,bi1=constant,bi2=glorot_normal,bi3=zeros,bi4=constant,bi5=lecun_normal,bi6=he_normal,epochs=57,ki1=constant,ki2=constant,ki3=lecun_normal,ki4=he_uniform,ki5=zeros,ki6=random_uniform,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=5.2651,optimizer=nadam,unit1=256,unit2=256",mean_absolute_percentage_error,256.0,nadam,5.2651348002111655,tanh,constant,constant,softmax,constant,glorot_normal,exponential,lecun_normal,zeros,linear,he_uniform,constant,hard_sigmoid,zeros,lecun_normal,tanh,random_uniform,he_normal,57.0,256.0,256.0,1.0,0.0
b76b1_00007,0.10137499868869781,0.09449999779462814,109.41440057754517,True,,,1.0,70fea68b21f8417da9dcc4ef8b65bbc6,2022-09-16_23-14-09,1663370049.0,109.41440057754517,35904.0,83e87206dee1,172.17.0.2,109.41440057754517,0.0,1.0,0.005129814147949219,"7_act1=exponential,act2=softmax,act3=softsign,act4=hard_sigmoid,act5=softplus,act6=hard_sigmoid,batch_size=128,bi1=random_normal,bi2=ones,bi3=random_normal,bi4=random_normal,bi5=random_uniform,bi6=he_uniform,epochs=57,ki1=glorot_uniform,ki2=lecun_normal,ki3=he_uniform,ki4=orthogonal,ki5=ones,ki6=lecun_normal,layer1=1,layer2=1,loss=mean_absolute_error,lr=7.8659,optimizer=adamax,unit1=256,unit2=256",mean_absolute_error,128.0,adamax,7.865941571741484,exponential,glorot_uniform,random_normal,softmax,lecun_normal,ones,softsign,he_uniform,random_normal,hard_sigmoid,orthogonal,random_normal,softplus,ones,random_uniform,hard_sigmoid,lecun_normal,he_uniform,57.0,256.0,256.0,1.0,1.0
b76b1_00008,0.09837500005960464,0.10649999976158142,59.29961609840393,True,,,1.0,e427745a10e545eb819dfd40d12135a0,2022-09-16_23-15-14,1663370114.0,59.29961609840393,36469.0,83e87206dee1,172.17.0.2,59.29961609840393,0.0,1.0,0.005348682403564453,"8_act1=sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,act4=softplus,act5=linear,act6=elu,batch_size=512,bi1=he_normal,bi2=glorot_uniform,bi3=he_uniform,bi4=orthogonal,bi5=zeros,bi6=random_uniform,epochs=66,ki1=lecun_uniform,ki2=glorot_uniform,ki3=he_uniform,ki4=orthogonal,ki5=truncated_normal,ki6=zeros,layer1=0,layer2=0,loss=mean_absolute_error,lr=5.7912,optimizer=adagrad,unit1=128,unit2=128",mean_absolute_error,512.0,adagrad,5.791184752168715,sigmoid,lecun_uniform,he_normal,hard_sigmoid,glorot_uniform,glorot_uniform,hard_sigmoid,he_uniform,he_uniform,softplus,orthogonal,orthogonal,linear,truncated_normal,zeros,elu,zeros,random_uniform,66.0,128.0,128.0,0.0,0.0
b76b1_00009,0.1016250029206276,0.09350000321865082,157.47662615776062,True,,,1.0,793ccf912f604581994dd8c6be8bb332,2022-09-16_23-17-57,1663370277.0,157.47662615776062,36942.0,83e87206dee1,172.17.0.2,157.47662615776062,0.0,1.0,0.00461888313293457,"9_act1=softplus,act2=softplus,act3=softsign,act4=softmax,act5=elu,act6=selu,batch_size=128,bi1=lecun_normal,bi2=zeros,bi3=lecun_normal,bi4=lecun_uniform,bi5=he_normal,bi6=ones,epochs=77,ki1=he_uniform,ki2=he_normal,ki3=glorot_uniform,ki4=ones,ki5=lecun_uniform,ki6=truncated_normal,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=6.7617,optimizer=nadam,unit1=128,unit2=128",mean_squared_logarithmic_error,128.0,nadam,6.7617121771639495,softplus,he_uniform,lecun_normal,softplus,he_normal,zeros,softsign,glorot_uniform,lecun_normal,softmax,ones,lecun_uniform,elu,lecun_uniform,he_normal,selu,truncated_normal,ones,77.0,128.0,128.0,0.0,0.0
