trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
a5f12124,0.49024999141693115,0.49549999833106995,120.28006052970886,True,,,1.0,8f18cad570494d838884a90681da9828,2022-10-18_23-52-38,1666137158.0,120.28006052970886,39622.0,83e87206dee1,172.17.0.3,120.28006052970886,0.0,1.0,0.005491495132446289,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
aa7670f0,,,,,,,,5cd0e93dfb1b4f6c9e3a90e49315f586,2022-10-18_23-52-43,1666137163.0,,1983.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,16.0,adamax,8.870302472438615,linear,random_normal,lecun_uniform,softplus,ones,constant,selu,constant,glorot_uniform,hard_sigmoid,zeros,orthogonal,relu,truncated_normal,he_normal,sigmoid,he_uniform,zeros,82.0,128.0,128.0,2.0,1.0
f240435c,,,,,,,,f9d4bd15b586404db14170fe87ac6ae5,2022-10-18_23-52-53,1666137173.0,,2290.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,128.0,rmsprop,4.525376683358934,tanh,zeros,ones,tanh,lecun_uniform,lecun_normal,elu,zeros,orthogonal,softplus,he_uniform,he_normal,softmax,constant,ones,softmax,lecun_normal,random_uniform,64.0,256.0,256.0,1.0,0.0
f836dec4,0.1016250029206276,0.09350000321865082,101.487056016922,True,,,1.0,cb256ccd2e0e4dfa908eba6055f1e395,2022-10-18_23-54-44,1666137284.0,101.487056016922,2548.0,83e87206dee1,172.17.0.3,101.487056016922,0.0,1.0,0.005319118499755859,"4_act1=tanh,act2=sigmoid,act3=exponential,act4=softplus,act5=softplus,act6=softplus,batch_size=256,bi1=lecun_uniform,bi2=lecun_normal,bi3=zeros,bi4=constant,bi5=random_uniform,bi6=lecun_uniform,epochs=105,ki1=random_normal,ki2=he_normal,ki3=he_normal,ki4=truncated_normal,ki5=random_normal,ki6=he_normal,layer1=2,layer2=1,loss=logcosh,lr=1.2800,optimizer=adam,unit1=256,unit2=256",logcosh,256.0,adam,1.280015918412417,tanh,random_normal,lecun_uniform,sigmoid,he_normal,lecun_normal,exponential,he_normal,zeros,softplus,truncated_normal,constant,softplus,random_normal,random_uniform,softplus,he_normal,lecun_uniform,105.0,256.0,256.0,2.0,1.0
fe2d016e,,,,,,,,c543b62911524e7eabe2b7c4b746ae51,2022-10-18_23-54-50,1666137290.0,,4582.0,83e87206dee1,172.17.0.3,,,,,,logcosh,128.0,nadam,9.7724729978548,sigmoid,glorot_normal,ones,softsign,he_normal,he_normal,linear,glorot_normal,orthogonal,softplus,lecun_uniform,he_uniform,softplus,truncated_normal,truncated_normal,linear,lecun_normal,constant,30.0,128.0,64.0,2.0,2.0
3df5803c,,,,,,,,b9be99da72134f309d11f4b2b1b403be,2022-10-18_23-54-59,1666137299.0,,4891.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,128.0,adam,8.406479101223777,exponential,truncated_normal,constant,softsign,random_uniform,lecun_uniform,softplus,glorot_normal,constant,softsign,random_normal,lecun_uniform,softplus,glorot_normal,truncated_normal,tanh,he_uniform,truncated_normal,105.0,512.0,128.0,0.0,0.0
4352e9f2,,,,,,,,f9b28a495a7d4ec6b47a6956dbaaa6c8,2022-10-18_23-55-10,1666137310.0,,5202.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,64.0,nadam,2.4847912399534495,tanh,glorot_uniform,he_uniform,relu,zeros,he_uniform,exponential,random_normal,ones,softsign,glorot_normal,orthogonal,elu,orthogonal,random_uniform,softmax,orthogonal,glorot_uniform,82.0,512.0,256.0,2.0,1.0
49e1e35e,0.1016250029206276,0.09350000321865082,658.095677614212,True,,,1.0,cef2263c9d9a4e1385f8094a56abc1cc,2022-10-19_00-06-17,1666137977.0,658.095677614212,5457.0,83e87206dee1,172.17.0.3,658.095677614212,0.0,1.0,0.0048716068267822266,"8_act1=softsign,act2=hard_sigmoid,act3=softsign,act4=softplus,act5=softplus,act6=hard_sigmoid,batch_size=32,bi1=he_uniform,bi2=glorot_normal,bi3=glorot_uniform,bi4=ones,bi5=lecun_normal,bi6=random_normal,epochs=134,ki1=random_normal,ki2=constant,ki3=he_uniform,ki4=glorot_uniform,ki5=ones,ki6=random_normal,layer1=1,layer2=0,loss=mean_squared_logarithmic_error,lr=2.8172,optimizer=adadelta,unit1=256,unit2=64",mean_squared_logarithmic_error,32.0,adadelta,2.8171783611263104,softsign,random_normal,he_uniform,hard_sigmoid,constant,glorot_normal,softsign,he_uniform,glorot_uniform,softplus,glorot_uniform,ones,softplus,ones,lecun_normal,hard_sigmoid,random_normal,random_normal,134.0,256.0,64.0,1.0,0.0
4f3f53b8,0.1016250029206276,0.09350000321865082,169.8564760684967,True,,,1.0,b38c6191a1fd4391a8996dce3479ef86,2022-10-19_00-09-12,1666138152.0,169.8564760684967,12740.0,83e87206dee1,172.17.0.3,169.8564760684967,0.0,1.0,0.004905223846435547,"9_act1=relu,act2=relu,act3=selu,act4=relu,act5=tanh,act6=exponential,batch_size=32,bi1=lecun_uniform,bi2=he_normal,bi3=ones,bi4=he_normal,bi5=lecun_normal,bi6=he_normal,epochs=30,ki1=orthogonal,ki2=glorot_uniform,ki3=ones,ki4=orthogonal,ki5=random_normal,ki6=random_uniform,layer1=0,layer2=1,loss=logcosh,lr=5.5071,optimizer=rmsprop,unit1=512,unit2=128",logcosh,32.0,rmsprop,5.507060319376532,relu,orthogonal,lecun_uniform,relu,glorot_uniform,he_normal,selu,ones,ones,relu,orthogonal,he_normal,tanh,random_normal,lecun_normal,exponential,random_uniform,he_normal,30.0,512.0,128.0,0.0,1.0
da79a784,0.1016250029206276,0.09350000321865082,332.7491009235382,True,,,1.0,42c5daa695e24468a2d06b77777e9a04,2022-10-19_00-14-50,1666138490.0,332.7491009235382,15140.0,83e87206dee1,172.17.0.3,332.7491009235382,0.0,1.0,0.0053827762603759766,"10_act1=elu,act2=relu,act3=sigmoid,act4=exponential,act5=sigmoid,act6=hard_sigmoid,batch_size=64,bi1=he_normal,bi2=zeros,bi3=constant,bi4=glorot_uniform,bi5=constant,bi6=zeros,epochs=134,ki1=glorot_normal,ki2=ones,ki3=glorot_normal,ki4=lecun_uniform,ki5=lecun_normal,ki6=truncated_normal,layer1=0,layer2=2,loss=kullback_leibler_divergence,lr=5.1869,optimizer=adagrad,unit1=128,unit2=128",kullback_leibler_divergence,64.0,adagrad,5.186850210267916,elu,glorot_normal,he_normal,relu,ones,zeros,sigmoid,glorot_normal,constant,exponential,lecun_uniform,glorot_uniform,sigmoid,lecun_normal,constant,hard_sigmoid,truncated_normal,zeros,134.0,128.0,128.0,0.0,2.0
