trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
da074_00000,0.4872500002384186,0.4869999885559082,123.9347562789917,True,,,1.0,bda6512d132c489ea424b136cfa84cd8,2022-10-19_02-10-07,1666145407.0,123.9347562789917,10011.0,83e87206dee1,172.17.0.3,123.9347562789917,0.0,1.0,0.004775524139404297,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
da074_00001,0.1016250029206276,0.09350000321865082,125.4325475692749,True,,,1.0,65f2887101e04a4e9038c9278f0915b8,2022-10-19_02-12-18,1666145538.0,125.4325475692749,12663.0,83e87206dee1,172.17.0.3,125.4325475692749,0.0,1.0,0.005008220672607422,"1_act1=tanh,act2=tanh,act3=elu,act4=exponential,act5=selu,act6=selu,batch_size=32,bi1=he_uniform,bi2=he_uniform,bi3=he_normal,bi4=lecun_uniform,bi5=lecun_normal,bi6=zeros,epochs=26,ki1=ones,ki2=lecun_normal,ki3=he_uniform,ki4=he_normal,ki5=glorot_normal,ki6=lecun_normal,layer1=2,layer2=0,loss=mean_absolute_percentage_error,lr=8.0985,optimizer=sgd,unit1=128,unit2=256",mean_absolute_percentage_error,32.0,sgd,8.098458160990658,tanh,ones,he_uniform,tanh,lecun_normal,he_uniform,elu,he_uniform,he_normal,exponential,he_normal,lecun_uniform,selu,glorot_normal,lecun_normal,selu,lecun_normal,zeros,26.0,128.0,256.0,2.0,0.0
da074_00002,0.09987500309944153,0.10050000250339508,1182.7222616672516,True,,,1.0,ebc3d3bfba5e49f783d677e77f0d2fcc,2022-10-19_02-32-07,1666146727.0,1182.7222616672516,14272.0,83e87206dee1,172.17.0.3,1182.7222616672516,0.0,1.0,0.005015134811401367,"2_act1=sigmoid,act2=elu,act3=softsign,act4=softplus,act5=selu,act6=relu,batch_size=16,bi1=lecun_uniform,bi2=glorot_uniform,bi3=random_uniform,bi4=ones,bi5=random_normal,bi6=glorot_uniform,epochs=94,ki1=orthogonal,ki2=zeros,ki3=orthogonal,ki4=orthogonal,ki5=lecun_normal,ki6=zeros,layer1=1,layer2=2,loss=binary_crossentropy,lr=3.0449,optimizer=rmsprop,unit1=128,unit2=64",binary_crossentropy,16.0,rmsprop,3.0448512030541823,sigmoid,orthogonal,lecun_uniform,elu,zeros,glorot_uniform,softsign,orthogonal,random_uniform,softplus,orthogonal,ones,selu,lecun_normal,random_normal,relu,zeros,glorot_uniform,94.0,128.0,64.0,1.0,2.0
da074_00003,0.1016250029206276,0.09350000321865082,52.73296594619751,True,,,1.0,b8c4b0c8fc0f46fc9d175f9c388714c7,2022-10-19_02-33-07,1666146787.0,52.73296594619751,32508.0,83e87206dee1,172.17.0.3,52.73296594619751,0.0,1.0,0.00562739372253418,"3_act1=exponential,act2=elu,act3=tanh,act4=softsign,act5=hard_sigmoid,act6=hard_sigmoid,batch_size=512,bi1=truncated_normal,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_uniform,bi5=random_normal,bi6=lecun_uniform,epochs=61,ki1=truncated_normal,ki2=he_uniform,ki3=random_normal,ki4=lecun_uniform,ki5=glorot_uniform,ki6=constant,layer1=0,layer2=2,loss=mean_absolute_error,lr=9.1124,optimizer=adagrad,unit1=128,unit2=64",mean_absolute_error,512.0,adagrad,9.11239720588642,exponential,truncated_normal,truncated_normal,elu,he_uniform,glorot_normal,tanh,random_normal,lecun_uniform,softsign,lecun_uniform,lecun_uniform,hard_sigmoid,glorot_uniform,random_normal,hard_sigmoid,constant,lecun_uniform,61.0,128.0,64.0,0.0,2.0
da074_00004,,,,,,,,129b80b71b6a45279e1515c276635858,2022-10-19_02-33-14,1666146794.0,,33282.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,nadam,1.6672090878677504,relu,ones,he_uniform,exponential,zeros,glorot_normal,softsign,he_uniform,he_normal,softsign,random_normal,zeros,softmax,he_normal,he_uniform,relu,lecun_uniform,truncated_normal,94.0,512.0,256.0,1.0,2.0
da074_00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da074_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
