trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
2378a_00000,0.47999998927116394,0.4869999885559082,121.48741269111633,True,,,1.0,3cc25c2ff719495b8049eab9791ff22b,2022-10-19_00-24-46,1666139086.0,121.48741269111633,17536.0,b430368dd22d,172.17.0.2,121.48741269111633,0.0,1.0,0.0046503543853759766,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
2378a_00001,,,,,,,,361c43dbeab8466a83b9aff735e04fb9,2022-10-19_00-24-51,1666139091.0,,19180.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adamax,4.648012932230109,tanh,constant,he_uniform,relu,he_uniform,ones,hard_sigmoid,random_normal,glorot_normal,tanh,he_uniform,glorot_normal,exponential,ones,he_normal,sigmoid,glorot_uniform,zeros,40.0,512.0,128.0,1.0,0.0
2378a_00002,0.10237500071525574,0.09049999713897705,47.26040196418762,True,,,1.0,19b2e12c5613455e9449f4d26128e478,2022-10-19_00-25-48,1666139148.0,47.26040196418762,19436.0,b430368dd22d,172.17.0.2,47.26040196418762,0.0,1.0,0.004731655120849609,"2_act1=linear,act2=relu,act3=softmax,act4=selu,act5=softsign,act6=softmax,batch_size=512,bi1=truncated_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=zeros,bi5=lecun_uniform,bi6=he_uniform,epochs=50,ki1=truncated_normal,ki2=glorot_normal,ki3=he_uniform,ki4=constant,ki5=he_normal,ki6=lecun_uniform,layer1=1,layer2=0,loss=categorical_hinge,lr=5.4436,optimizer=nadam,unit1=512,unit2=64",categorical_hinge,512.0,nadam,5.443553224657583,linear,truncated_normal,truncated_normal,relu,glorot_normal,random_uniform,softmax,he_uniform,glorot_uniform,selu,constant,zeros,softsign,he_normal,lecun_uniform,softmax,lecun_uniform,he_uniform,50.0,512.0,64.0,1.0,0.0
2378a_00003,,,,,,,,b4b91072599942708f563ae3111bfef2,2022-10-19_00-25-54,1666139154.0,,20658.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adamax,4.916531137862226,sigmoid,lecun_normal,he_normal,linear,he_normal,orthogonal,softplus,random_normal,random_uniform,softmax,glorot_normal,glorot_uniform,softplus,random_normal,lecun_normal,tanh,random_uniform,he_normal,45.0,128.0,256.0,0.0,2.0
2378a_00004,,,,,,,,a5ef240028c34be7b2b5f1cb8077fe46,2022-10-19_00-26-03,1666139163.0,,21077.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,nadam,7.900568515369193,elu,ones,orthogonal,exponential,lecun_normal,random_uniform,hard_sigmoid,ones,he_uniform,hard_sigmoid,random_uniform,lecun_uniform,elu,ones,zeros,relu,lecun_normal,he_uniform,45.0,256.0,128.0,2.0,1.0
2378a_00005,0.09674999862909317,0.11299999803304672,636.0973145961761,True,,,1.0,493773e070b04298bb0bfe4cb8c39a55,2022-10-19_00-36-48,1666139808.0,636.0973145961761,21331.0,b430368dd22d,172.17.0.2,636.0973145961761,0.0,1.0,0.004868507385253906,"5_act1=sigmoid,act2=softsign,act3=elu,act4=softsign,act5=softsign,act6=softmax,batch_size=16,bi1=zeros,bi2=ones,bi3=glorot_normal,bi4=he_uniform,bi5=glorot_normal,bi6=random_uniform,epochs=75,ki1=ones,ki2=lecun_uniform,ki3=glorot_uniform,ki4=he_uniform,ki5=lecun_uniform,ki6=he_normal,layer1=0,layer2=0,loss=mean_absolute_error,lr=6.0690,optimizer=adadelta,unit1=512,unit2=256",mean_absolute_error,16.0,adadelta,6.068972421529589,sigmoid,ones,zeros,softsign,lecun_uniform,ones,elu,glorot_uniform,glorot_normal,softsign,he_uniform,he_uniform,softsign,lecun_uniform,glorot_normal,softmax,he_normal,random_uniform,75.0,512.0,256.0,0.0,0.0
2378a_00006,0.1016250029206276,0.09350000321865082,63.54381704330444,True,,,1.0,18ea419b175f4f1ea9e5b2088d21c60c,2022-10-19_00-37-57,1666139877.0,63.54381704330444,30551.0,b430368dd22d,172.17.0.2,63.54381704330444,0.0,1.0,0.004867076873779297,"6_act1=linear,act2=softmax,act3=softsign,act4=sigmoid,act5=tanh,act6=sigmoid,batch_size=512,bi1=glorot_uniform,bi2=he_uniform,bi3=random_normal,bi4=he_uniform,bi5=random_uniform,bi6=he_normal,epochs=55,ki1=random_uniform,ki2=truncated_normal,ki3=random_normal,ki4=ones,ki5=random_normal,ki6=random_uniform,layer1=2,layer2=2,loss=sparse_categorical_crossentropy,lr=7.3896,optimizer=nadam,unit1=128,unit2=64",sparse_categorical_crossentropy,512.0,nadam,7.389606991566288,linear,random_uniform,glorot_uniform,softmax,truncated_normal,he_uniform,softsign,random_normal,random_normal,sigmoid,ones,he_uniform,tanh,random_normal,random_uniform,sigmoid,random_uniform,he_normal,55.0,128.0,64.0,2.0,2.0
2378a_00007,0.1016250029206276,0.09350000321865082,376.5111813545227,True,,,1.0,53786320efc34f0c9bc9ff2888f99976,2022-10-19_00-44-19,1666140259.0,376.5111813545227,32331.0,b430368dd22d,172.17.0.2,376.5111813545227,0.0,1.0,0.005470991134643555,"7_act1=softplus,act2=exponential,act3=elu,act4=tanh,act5=tanh,act6=exponential,batch_size=16,bi1=random_uniform,bi2=zeros,bi3=lecun_uniform,bi4=random_uniform,bi5=ones,bi6=truncated_normal,epochs=40,ki1=glorot_uniform,ki2=glorot_uniform,ki3=he_uniform,ki4=glorot_uniform,ki5=truncated_normal,ki6=lecun_normal,layer1=1,layer2=0,loss=logcosh,lr=2.8729,optimizer=adamax,unit1=512,unit2=256",logcosh,16.0,adamax,2.87285729792061,softplus,glorot_uniform,random_uniform,exponential,glorot_uniform,zeros,elu,he_uniform,lecun_uniform,tanh,glorot_uniform,random_uniform,tanh,truncated_normal,ones,exponential,lecun_normal,truncated_normal,40.0,512.0,256.0,1.0,0.0
2378a_00008,,,,,,,,fb5974590562462d9badad2808d56b8e,2022-10-19_00-44-25,1666140265.0,,37144.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,nadam,2.370470374964326,sigmoid,he_uniform,glorot_uniform,relu,he_uniform,truncated_normal,softmax,constant,glorot_uniform,hard_sigmoid,he_normal,orthogonal,exponential,constant,lecun_normal,hard_sigmoid,constant,orthogonal,61.0,512.0,128.0,0.0,0.0
2378a_00009,0.12449999898672104,0.12600000202655792,156.31104111671448,True,,,1.0,2e99eb157ad842ef80c734f20850f33c,2022-10-19_00-47-10,1666140430.0,156.31104111671448,37400.0,b430368dd22d,172.17.0.2,156.31104111671448,0.0,1.0,0.005163908004760742,"9_act1=linear,act2=tanh,act3=linear,act4=selu,act5=softsign,act6=softplus,batch_size=64,bi1=he_uniform,bi2=truncated_normal,bi3=truncated_normal,bi4=zeros,bi5=lecun_normal,bi6=zeros,epochs=61,ki1=he_normal,ki2=glorot_uniform,ki3=he_normal,ki4=lecun_normal,ki5=glorot_uniform,ki6=he_uniform,layer1=0,layer2=2,loss=categorical_hinge,lr=0.9672,optimizer=adadelta,unit1=128,unit2=64",categorical_hinge,64.0,adadelta,0.9671938136410618,linear,he_normal,he_uniform,tanh,glorot_uniform,truncated_normal,linear,he_normal,truncated_normal,selu,lecun_normal,zeros,softsign,glorot_uniform,lecun_normal,softplus,he_uniform,zeros,61.0,128.0,64.0,0.0,2.0
