trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
a7886d1e,0.6222500205039978,0.6334999799728394,127.67590999603271,True,,,1.0,e4433dd881f24c76ba912eb804f4b5b4,2022-09-16_21-31-45,1663363905.0,127.67590999603271,37170.0,b430368dd22d,172.17.0.2,127.67590999603271,0.0,1.0,0.0046079158782958984,"1_act1=relu,act2=hard_sigmoid,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
aa8bef9a,,,,,,,,e51316071216474c866d4c7fbad36aeb,2022-09-16_21-31-51,1663363911.0,,40408.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,adadelta,6.192950699224576,softmax,constant,lecun_uniform,elu,lecun_normal,he_uniform,softsign,he_uniform,orthogonal,softplus,random_uniform,random_uniform,selu,random_uniform,ones,elu,truncated_normal,he_uniform,39.0,512.0,64.0,2.0,2.0
f71755ca,0.10237500071525574,0.09049999713897705,261.42792415618896,True,,,1.0,90459af0b1a24dfc9bb3d270a45eaf86,2022-09-16_21-36-21,1663364181.0,261.42792415618896,40808.0,b430368dd22d,172.17.0.2,261.42792415618896,0.0,1.0,0.005704164505004883,"3_act1=softmax,act2=tanh,act3=exponential,act4=softsign,act5=linear,act6=softsign,batch_size=64,bi1=lecun_uniform,bi2=lecun_uniform,bi3=zeros,bi4=he_normal,bi5=lecun_uniform,bi6=glorot_normal,epochs=56,ki1=orthogonal,ki2=ones,ki3=he_uniform,ki4=constant,ki5=lecun_normal,ki6=lecun_normal,layer1=2,layer2=2,loss=mean_absolute_percentage_error,lr=9.6689,optimizer=nadam,unit1=256,unit2=128",mean_absolute_percentage_error,64.0,nadam,9.668913018334717,softmax,orthogonal,lecun_uniform,tanh,ones,lecun_uniform,exponential,he_uniform,zeros,softsign,constant,he_normal,linear,lecun_normal,lecun_uniform,softsign,lecun_normal,glorot_normal,56.0,256.0,128.0,2.0,2.0
fc7489ac,0.10112500190734863,0.09549999982118607,54.88115930557251,True,,,1.0,56b251ce74c94413956db6b9440e1a39,2022-09-16_21-37-21,1663364241.0,54.88115930557251,7007.0,b430368dd22d,172.17.0.2,54.88115930557251,0.0,1.0,0.00798344612121582,"4_act1=softplus,act2=exponential,act3=sigmoid,act4=tanh,act5=exponential,act6=relu,batch_size=256,bi1=truncated_normal,bi2=glorot_uniform,bi3=zeros,bi4=glorot_uniform,bi5=lecun_uniform,bi6=glorot_normal,epochs=56,ki1=lecun_uniform,ki2=random_uniform,ki3=ones,ki4=zeros,ki5=truncated_normal,ki6=random_uniform,layer1=2,layer2=0,loss=sparse_categorical_crossentropy,lr=6.1790,optimizer=sgd,unit1=256,unit2=128",sparse_categorical_crossentropy,256.0,sgd,6.17895426613378,softplus,lecun_uniform,truncated_normal,exponential,random_uniform,glorot_uniform,sigmoid,ones,zeros,tanh,zeros,glorot_uniform,exponential,truncated_normal,lecun_uniform,relu,random_uniform,glorot_normal,56.0,256.0,128.0,2.0,0.0
9b9e8654,0.1016250029206276,0.09350000321865082,277.3495330810547,True,,,1.0,59e2bd77d2c9432aa97e3451c5cfb860,2022-09-16_21-42-04,1663364524.0,277.3495330810547,8558.0,b430368dd22d,172.17.0.2,277.3495330810547,0.0,1.0,0.005340576171875,"5_act1=selu,act2=softplus,act3=exponential,act4=softmax,act5=exponential,act6=exponential,batch_size=32,bi1=glorot_normal,bi2=he_normal,bi3=lecun_normal,bi4=constant,bi5=ones,bi6=ones,epochs=56,ki1=he_uniform,ki2=constant,ki3=orthogonal,ki4=constant,ki5=glorot_uniform,ki6=random_uniform,layer1=0,layer2=0,loss=mean_absolute_error,lr=0.1894,optimizer=rmsprop,unit1=256,unit2=128",mean_absolute_error,32.0,rmsprop,0.18939057949414528,selu,he_uniform,glorot_normal,softplus,constant,he_normal,exponential,orthogonal,lecun_normal,softmax,constant,constant,exponential,glorot_uniform,ones,exponential,random_uniform,ones,56.0,256.0,128.0,0.0,0.0
bf62c564,0.09962499886751175,0.1014999970793724,61.68110942840576,True,,,1.0,332e0c2fb4444802841fdb240efae403,2022-09-16_21-43-11,1663364591.0,61.68110942840576,15391.0,b430368dd22d,172.17.0.2,61.68110942840576,0.0,1.0,0.005494832992553711,"6_act1=softmax,act2=softplus,act3=linear,act4=softplus,act5=softmax,act6=softplus,batch_size=256,bi1=random_normal,bi2=zeros,bi3=he_normal,bi4=he_uniform,bi5=random_normal,bi6=truncated_normal,epochs=39,ki1=constant,ki2=he_normal,ki3=random_normal,ki4=constant,ki5=glorot_uniform,ki6=constant,layer1=0,layer2=1,loss=kullback_leibler_divergence,lr=2.1978,optimizer=rmsprop,unit1=256,unit2=256",kullback_leibler_divergence,256.0,rmsprop,2.1977867908028252,softmax,constant,random_normal,softplus,he_normal,zeros,linear,random_normal,he_normal,softplus,constant,he_uniform,softmax,glorot_uniform,random_normal,softplus,constant,truncated_normal,39.0,256.0,256.0,0.0,1.0
68162bc4,0.1016250029206276,0.09350000321865082,54.72368001937866,True,,,1.0,03b9fe7cd9c048a4b62687f83d89fc28,2022-09-16_21-44-11,1663364651.0,54.72368001937866,16928.0,b430368dd22d,172.17.0.2,54.72368001937866,0.0,1.0,0.005197763442993164,"7_act1=softsign,act2=exponential,act3=softsign,act4=softmax,act5=softmax,act6=tanh,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,bi3=constant,bi4=orthogonal,bi5=glorot_uniform,bi6=lecun_normal,epochs=31,ki1=he_normal,ki2=random_normal,ki3=random_uniform,ki4=constant,ki5=constant,ki6=constant,layer1=0,layer2=2,loss=poisson,lr=9.7365,optimizer=adagrad,unit1=512,unit2=128",poisson,128.0,adagrad,9.736454110022628,softsign,he_normal,lecun_normal,exponential,random_normal,truncated_normal,softsign,random_uniform,constant,softmax,constant,orthogonal,softmax,constant,glorot_uniform,tanh,constant,lecun_normal,31.0,512.0,128.0,0.0,2.0
9006fdac,,,,,,,,211a13307e724d8d8e408d3d5f03d342,2022-09-16_21-44-17,1663364657.0,,18316.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,rmsprop,7.418022352179037,tanh,orthogonal,zeros,linear,lecun_uniform,glorot_uniform,sigmoid,glorot_uniform,random_uniform,sigmoid,ones,orthogonal,selu,orthogonal,glorot_normal,elu,lecun_normal,lecun_normal,71.0,256.0,64.0,1.0,2.0
b3cadef2,0.1016250029206276,0.09350000321865082,70.36811947822571,True,,,1.0,cde0aeb7d55e4a2884d68105304f15eb,2022-09-16_21-45-36,1663364736.0,70.36811947822571,18773.0,b430368dd22d,172.17.0.2,70.36811947822571,0.0,1.0,0.004425764083862305,"9_act1=exponential,act2=sigmoid,act3=hard_sigmoid,act4=linear,act5=softmax,act6=tanh,batch_size=128,bi1=constant,bi2=glorot_normal,bi3=truncated_normal,bi4=glorot_uniform,bi5=ones,bi6=random_uniform,epochs=44,ki1=lecun_uniform,ki2=zeros,ki3=he_uniform,ki4=glorot_normal,ki5=constant,ki6=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=2.5579,optimizer=adagrad,unit1=256,unit2=64",mean_absolute_error,128.0,adagrad,2.5579397202277403,exponential,lecun_uniform,constant,sigmoid,zeros,glorot_normal,hard_sigmoid,he_uniform,truncated_normal,linear,glorot_normal,glorot_uniform,softmax,constant,ones,tanh,constant,random_uniform,44.0,256.0,64.0,0.0,1.0
b928f9e2,0.14249999821186066,0.13850000500679016,618.5985584259033,True,,,1.0,f0be9068c02c4c0980040621de7a7928,2022-09-16_21-56-00,1663365360.0,618.5985584259033,20888.0,b430368dd22d,172.17.0.2,618.5985584259033,0.0,1.0,0.00529170036315918,"10_act1=tanh,act2=softplus,act3=relu,act4=sigmoid,act5=hard_sigmoid,act6=softmax,batch_size=16,bi1=random_uniform,bi2=ones,bi3=lecun_normal,bi4=zeros,bi5=truncated_normal,bi6=glorot_normal,epochs=63,ki1=lecun_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_uniform,ki5=orthogonal,ki6=random_uniform,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=4.6121,optimizer=adadelta,unit1=512,unit2=128",mean_squared_logarithmic_error,16.0,adadelta,4.612052866435733,tanh,lecun_uniform,random_uniform,softplus,orthogonal,ones,relu,lecun_uniform,lecun_normal,sigmoid,glorot_uniform,zeros,hard_sigmoid,orthogonal,truncated_normal,softmax,random_uniform,glorot_normal,63.0,512.0,128.0,0.0,2.0
