trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
e30d164e,0.6196249723434448,0.609000027179718,130.11170315742493,True,,,1.0,80e592cb94df4236bb32e896ad8cbd03,2022-09-16_15-14-08,1663341248.0,130.11170315742493,34530.0,b430368dd22d,172.17.0.2,130.11170315742493,0.0,1.0,0.00584721565246582,"1_act1=relu,act2=hard_sigmoid,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
e85d9a60,0.1016250029206276,0.09350000321865082,35.13217258453369,True,,,1.0,8aba56d9de714b43bef960814991d3c8,2022-09-16_15-14-48,1663341288.0,35.13217258453369,40233.0,b430368dd22d,172.17.0.2,35.13217258453369,0.0,1.0,0.0052106380462646484,"2_act1=softplus,act2=relu,act3=sigmoid,act4=softplus,act5=exponential,act6=elu,batch_size=512,bi1=lecun_uniform,bi2=glorot_uniform,bi3=lecun_uniform,bi4=glorot_uniform,bi5=lecun_uniform,bi6=glorot_normal,epochs=38,ki1=he_normal,ki2=lecun_normal,ki3=random_normal,ki4=glorot_normal,ki5=ones,ki6=truncated_normal,layer1=2,layer2=0,loss=mean_absolute_error,lr=5.1613,optimizer=adagrad,unit1=128,unit2=64",mean_absolute_error,512.0,adagrad,5.161322146675236,softplus,he_normal,lecun_uniform,relu,lecun_normal,glorot_uniform,sigmoid,random_normal,lecun_uniform,softplus,glorot_normal,glorot_uniform,exponential,ones,lecun_uniform,elu,truncated_normal,glorot_normal,38.0,128.0,64.0,2.0,0.0
38fd3c14,0.09724999964237213,0.08950000256299973,91.91047739982605,True,,,1.0,3728bf0de3d54cd3a0ceaee407b75c34,2022-09-16_15-16-25,1663341385.0,91.91047739982605,832.0,b430368dd22d,172.17.0.2,91.91047739982605,0.0,1.0,0.0051190853118896484,"3_act1=tanh,act2=hard_sigmoid,act3=hard_sigmoid,act4=relu,act5=tanh,act6=softmax,batch_size=512,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,bi4=constant,bi5=random_normal,bi6=random_normal,epochs=106,ki1=he_normal,ki2=zeros,ki3=glorot_uniform,ki4=he_normal,ki5=glorot_normal,ki6=zeros,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=0.5884,optimizer=sgd,unit1=128,unit2=128",mean_squared_logarithmic_error,512.0,sgd,0.5884295419051822,tanh,he_normal,random_uniform,hard_sigmoid,zeros,random_uniform,hard_sigmoid,glorot_uniform,glorot_normal,relu,he_normal,constant,tanh,glorot_normal,random_normal,softmax,zeros,random_normal,106.0,128.0,128.0,2.0,0.0
4dfb8cb0,0.1016250029206276,0.09350000321865082,262.84358954429626,True,,,1.0,363841f150204b62b194e7f87e065b32,2022-09-16_15-20-53,1663341653.0,262.84358954429626,2837.0,b430368dd22d,172.17.0.2,262.84358954429626,0.0,1.0,0.004891157150268555,"4_act1=relu,act2=relu,act3=elu,act4=softmax,act5=elu,act6=hard_sigmoid,batch_size=16,bi1=zeros,bi2=lecun_normal,bi3=ones,bi4=orthogonal,bi5=truncated_normal,bi6=glorot_uniform,epochs=23,ki1=ones,ki2=lecun_normal,ki3=zeros,ki4=lecun_uniform,ki5=truncated_normal,ki6=random_normal,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=9.0082,optimizer=rmsprop,unit1=128,unit2=64",mean_squared_logarithmic_error,16.0,rmsprop,9.00816175050552,relu,ones,zeros,relu,lecun_normal,lecun_normal,elu,zeros,ones,softmax,lecun_uniform,orthogonal,elu,truncated_normal,truncated_normal,hard_sigmoid,random_normal,glorot_uniform,23.0,128.0,64.0,0.0,2.0
87cf9328,0.1016250029206276,0.09350000321865082,388.6994183063507,True,,,1.0,ec2ca7bcb1234b128f0b8bc98b55cb96,2022-09-16_15-27-27,1663342047.0,388.6994183063507,10747.0,b430368dd22d,172.17.0.2,388.6994183063507,0.0,1.0,0.005034685134887695,"5_act1=tanh,act2=hard_sigmoid,act3=hard_sigmoid,act4=sigmoid,act5=softmax,act6=hard_sigmoid,batch_size=64,bi1=lecun_uniform,bi2=glorot_uniform,bi3=random_normal,bi4=zeros,bi5=zeros,bi6=he_normal,epochs=137,ki1=lecun_uniform,ki2=ones,ki3=he_uniform,ki4=lecun_normal,ki5=he_uniform,ki6=lecun_normal,layer1=2,layer2=1,loss=kullback_leibler_divergence,lr=7.0318,optimizer=adamax,unit1=256,unit2=256",kullback_leibler_divergence,64.0,adamax,7.031796783222183,tanh,lecun_uniform,lecun_uniform,hard_sigmoid,ones,glorot_uniform,hard_sigmoid,he_uniform,random_normal,sigmoid,lecun_normal,zeros,softmax,he_uniform,zeros,hard_sigmoid,lecun_normal,he_normal,137.0,256.0,256.0,2.0,1.0
27961dd2,0.1016250029206276,0.09350000321865082,605.0575041770935,True,,,1.0,11dae69ca2ad4480bf202ae3363f8cef,2022-09-16_15-37-37,1663342657.0,605.0575041770935,20020.0,b430368dd22d,172.17.0.2,605.0575041770935,0.0,1.0,0.0055005550384521484,"6_act1=relu,act2=selu,act3=softmax,act4=relu,act5=exponential,act6=sigmoid,batch_size=16,bi1=constant,bi2=zeros,bi3=lecun_uniform,bi4=glorot_normal,bi5=glorot_uniform,bi6=truncated_normal,epochs=64,ki1=orthogonal,ki2=glorot_uniform,ki3=orthogonal,ki4=lecun_uniform,ki5=constant,ki6=truncated_normal,layer1=0,layer2=1,loss=squared_hinge,lr=6.7944,optimizer=adamax,unit1=512,unit2=64",squared_hinge,16.0,adamax,6.794382304149232,relu,orthogonal,constant,selu,glorot_uniform,zeros,softmax,orthogonal,lecun_uniform,relu,lecun_uniform,glorot_normal,exponential,constant,glorot_uniform,sigmoid,truncated_normal,truncated_normal,64.0,512.0,64.0,0.0,1.0
127b3346,0.10112500190734863,0.09549999982118607,273.2709267139435,True,,,1.0,1d9ac90771874a9fac6dea898d6f83f1,2022-09-16_15-42-17,1663342937.0,273.2709267139435,38586.0,b430368dd22d,172.17.0.2,273.2709267139435,0.0,1.0,0.005027055740356445,"7_act1=sigmoid,act2=softsign,act3=tanh,act4=elu,act5=softplus,act6=selu,batch_size=64,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=ones,bi5=lecun_uniform,bi6=glorot_uniform,epochs=106,ki1=lecun_normal,ki2=random_uniform,ki3=he_normal,ki4=lecun_uniform,ki5=glorot_uniform,ki6=truncated_normal,layer1=1,layer2=2,loss=hinge,lr=1.3828,optimizer=adadelta,unit1=256,unit2=64",hinge,64.0,adadelta,1.3828298559378933,sigmoid,lecun_normal,he_normal,softsign,random_uniform,glorot_normal,tanh,he_normal,he_normal,elu,lecun_uniform,ones,softplus,glorot_uniform,lecun_uniform,selu,truncated_normal,glorot_uniform,106.0,256.0,64.0,1.0,2.0
7ebc0840,,,,,,,,adb535c2ce2742d8bab44e1de78e4f57,2022-09-16_15-42-22,1663342942.0,,8092.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,adamax,6.44673644035558,softplus,lecun_uniform,glorot_normal,softplus,orthogonal,lecun_uniform,selu,random_normal,random_normal,softmax,constant,orthogonal,selu,random_uniform,glorot_uniform,elu,glorot_uniform,random_uniform,18.0,512.0,64.0,1.0,2.0
25102258,0.09837500005960464,0.10649999976158142,22.893349409103394,True,,,1.0,b08cc776ae3d40bdaacb0d5b51441db9,2022-09-16_15-42-54,1663342974.0,22.893349409103394,8479.0,b430368dd22d,172.17.0.2,22.893349409103394,0.0,1.0,0.004897117614746094,"9_act1=softsign,act2=softsign,act3=softplus,act4=selu,act5=softsign,act6=sigmoid,batch_size=512,bi1=zeros,bi2=ones,bi3=truncated_normal,bi4=glorot_normal,bi5=truncated_normal,bi6=he_normal,epochs=18,ki1=zeros,ki2=truncated_normal,ki3=he_uniform,ki4=he_normal,ki5=zeros,ki6=constant,layer1=1,layer2=0,loss=categorical_hinge,lr=6.1249,optimizer=rmsprop,unit1=512,unit2=64",categorical_hinge,512.0,rmsprop,6.124898609879884,softsign,zeros,zeros,softsign,truncated_normal,ones,softplus,he_uniform,truncated_normal,selu,he_normal,glorot_normal,softsign,zeros,truncated_normal,sigmoid,constant,he_normal,18.0,512.0,64.0,1.0,0.0
2a6cd098,0.1016250029206276,0.09350000321865082,370.97783374786377,True,,,1.0,12dca3506a604b69af0bb66ef0519ad1,2022-09-16_15-49-10,1663343350.0,370.97783374786377,9579.0,b430368dd22d,172.17.0.2,370.97783374786377,0.0,1.0,0.004994392395019531,"10_act1=elu,act2=softplus,act3=softmax,act4=sigmoid,act5=elu,act6=elu,batch_size=16,bi1=constant,bi2=zeros,bi3=zeros,bi4=he_normal,bi5=glorot_uniform,bi6=random_normal,epochs=38,ki1=truncated_normal,ki2=constant,ki3=ones,ki4=truncated_normal,ki5=lecun_normal,ki6=he_normal,layer1=1,layer2=2,loss=mean_absolute_percentage_error,lr=9.2713,optimizer=sgd,unit1=128,unit2=64",mean_absolute_percentage_error,16.0,sgd,9.27129805805123,elu,truncated_normal,constant,softplus,constant,zeros,softmax,ones,zeros,sigmoid,truncated_normal,he_normal,elu,lecun_normal,glorot_uniform,elu,he_normal,random_normal,38.0,128.0,64.0,1.0,2.0
3b1e84d6,,,,,,,,b57be1ffb8c84a2ba8fba07153574a35,2022-09-16_15-49-15,1663343355.0,,20304.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,512.0,adadelta,4.97010555039723,softsign,he_normal,orthogonal,selu,constant,glorot_uniform,elu,orthogonal,he_uniform,exponential,random_normal,random_normal,tanh,ones,he_uniform,softplus,glorot_normal,lecun_normal,106.0,256.0,256.0,2.0,1.0
1b46c91a,,,,,,,,37b4f54c68824e8d91d95940eb0f2178,2022-09-16_15-49-24,1663343364.0,,20684.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,32.0,adamax,7.304824513439184,softsign,ones,orthogonal,linear,he_uniform,truncated_normal,softmax,lecun_uniform,he_normal,selu,random_normal,ones,softsign,lecun_normal,lecun_normal,elu,he_uniform,random_normal,30.0,512.0,64.0,1.0,2.0
20a46a98,,,,,,,,89d7f2369f88404ca0557f4409f1669c,2022-09-16_15-49-33,1663343373.0,,21145.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,adam,7.678490648755271,elu,random_normal,orthogonal,sigmoid,constant,zeros,linear,he_uniform,orthogonal,linear,glorot_uniform,truncated_normal,relu,glorot_uniform,orthogonal,softplus,random_normal,glorot_uniform,64.0,128.0,256.0,1.0,0.0
2601c026,0.1016250029206276,0.09350000321865082,137.32527136802673,True,,,1.0,3cce06903f174630a7894e7e2da71643,2022-09-16_15-52-00,1663343520.0,137.32527136802673,21524.0,b430368dd22d,172.17.0.2,137.32527136802673,0.0,1.0,0.0049152374267578125,"14_act1=elu,act2=exponential,act3=softplus,act4=tanh,act5=selu,act6=tanh,batch_size=32,bi1=glorot_normal,bi2=lecun_normal,bi3=random_uniform,bi4=random_normal,bi5=he_normal,bi6=truncated_normal,epochs=18,ki1=constant,ki2=constant,ki3=orthogonal,ki4=constant,ki5=lecun_normal,ki6=constant,layer1=1,layer2=1,loss=poisson,lr=1.0765,optimizer=nadam,unit1=128,unit2=256",poisson,32.0,nadam,1.0764566774420115,elu,constant,glorot_normal,exponential,constant,lecun_normal,softplus,orthogonal,random_uniform,tanh,constant,random_normal,selu,lecun_normal,he_normal,tanh,constant,truncated_normal,18.0,128.0,256.0,1.0,1.0
2b5fcd6a,,,,,,,,c8bfb459818b47f1bc1e4c85ec7d84da,2022-09-16_15-52-05,1663343525.0,,25537.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,128.0,adamax,0.803884113898295,elu,random_normal,zeros,relu,he_uniform,truncated_normal,softmax,he_normal,lecun_uniform,selu,random_normal,random_normal,tanh,random_uniform,he_normal,elu,random_uniform,random_normal,64.0,256.0,256.0,2.0,1.0
809f9580,,,,,,,,72d9b88d840d41caba80c0ba4591ac8f,2022-09-16_15-52-15,1663343535.0,,25931.0,b430368dd22d,172.17.0.2,,,,,,hinge,64.0,adam,6.404107686575397,softmax,he_uniform,ones,selu,ones,constant,hard_sigmoid,random_normal,orthogonal,exponential,constant,ones,exponential,random_normal,zeros,elu,glorot_uniform,orthogonal,82.0,128.0,128.0,2.0,1.0
8695cb12,0.09749999642372131,0.0949999988079071,130.20175957679749,True,,,1.0,b7a3842977ab431d863dd9ccb85c7962,2022-09-16_15-54-35,1663343675.0,130.20175957679749,26331.0,b430368dd22d,172.17.0.2,130.20175957679749,0.0,1.0,0.005875587463378906,"17_act1=softsign,act2=selu,act3=softplus,act4=softmax,act5=exponential,act6=hard_sigmoid,batch_size=256,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=lecun_uniform,bi5=random_uniform,bi6=lecun_uniform,epochs=137,ki1=he_normal,ki2=random_normal,ki3=constant,ki4=ones,ki5=constant,ki6=glorot_uniform,layer1=0,layer2=0,loss=categorical_hinge,lr=0.3585,optimizer=adadelta,unit1=512,unit2=64",categorical_hinge,256.0,adadelta,0.35848298758334435,softsign,he_normal,random_uniform,selu,random_normal,constant,softplus,constant,random_uniform,softmax,ones,lecun_uniform,exponential,constant,random_uniform,hard_sigmoid,glorot_uniform,lecun_uniform,137.0,512.0,64.0,0.0,0.0
8bf33766,0.1016250029206276,0.09350000321865082,64.22169065475464,True,,,1.0,814b055199a9443ca702c6f6f442905e,2022-09-16_15-55-45,1663343745.0,64.22169065475464,32018.0,b430368dd22d,172.17.0.2,64.22169065475464,0.0,1.0,0.004772663116455078,"18_act1=exponential,act2=relu,act3=softplus,act4=softsign,act5=softmax,act6=linear,batch_size=256,bi1=he_normal,bi2=truncated_normal,bi3=constant,bi4=ones,bi5=truncated_normal,bi6=he_normal,epochs=64,ki1=random_normal,ki2=random_uniform,ki3=glorot_uniform,ki4=he_normal,ki5=random_normal,ki6=lecun_uniform,layer1=1,layer2=2,loss=binary_crossentropy,lr=7.4480,optimizer=sgd,unit1=256,unit2=256",binary_crossentropy,256.0,sgd,7.448043335085222,exponential,random_normal,he_normal,relu,random_uniform,truncated_normal,softplus,glorot_uniform,constant,softsign,he_normal,ones,softmax,random_normal,truncated_normal,linear,lecun_uniform,he_normal,64.0,256.0,256.0,1.0,2.0
dff41998,0.10137499868869781,0.09449999779462814,878.5794818401337,True,,,1.0,44ff7e20a3914f2fbe0b7dc322a4b1f2,2022-09-16_16-10-29,1663344629.0,878.5794818401337,33966.0,b430368dd22d,172.17.0.2,878.5794818401337,0.0,1.0,0.0052127838134765625,"19_act1=tanh,act2=exponential,act3=selu,act4=exponential,act5=sigmoid,act6=softsign,batch_size=16,bi1=constant,bi2=truncated_normal,bi3=glorot_normal,bi4=lecun_normal,bi5=truncated_normal,bi6=zeros,epochs=106,ki1=zeros,ki2=random_uniform,ki3=constant,ki4=he_uniform,ki5=zeros,ki6=random_uniform,layer1=0,layer2=1,loss=mean_absolute_error,lr=8.1468,optimizer=adagrad,unit1=256,unit2=128",mean_absolute_error,16.0,adagrad,8.146809775532073,tanh,zeros,constant,exponential,random_uniform,truncated_normal,selu,constant,glorot_normal,exponential,he_uniform,lecun_normal,sigmoid,zeros,truncated_normal,softsign,random_uniform,zeros,106.0,256.0,128.0,0.0,1.0
06c3544e,,,,,,,,1e073646f9954240b66c525ff8933ce9,2022-09-16_16-10-35,1663344635.0,,20645.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,nadam,4.3366426922052534,sigmoid,truncated_normal,random_uniform,elu,random_normal,random_uniform,relu,truncated_normal,he_normal,elu,glorot_uniform,orthogonal,softmax,he_uniform,zeros,softsign,random_normal,lecun_uniform,30.0,256.0,64.0,1.0,2.0
