trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
a78a2_00012,,,,,,,,651fb3cd1f2c4c56a77785a1b840d3bb,2022-10-19_12-03-50,1666181030.0,,11887.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adadelta,9.211980105855686,linear,random_normal,random_uniform,softplus,lecun_normal,random_uniform,softmax,glorot_normal,glorot_uniform,linear,random_normal,random_uniform,hard_sigmoid,zeros,lecun_normal,softmax,lecun_uniform,orthogonal,45.0,128.0,128.0,0.0,1.0
a78a2_00013,0.1002499982714653,0.0989999994635582,107.99205923080444,True,,,1.0,f295078c59a246e6b4542ea6a5a02f8f,2022-10-19_12-05-48,1666181148.0,107.99205923080444,12103.0,b430368dd22d,172.17.0.2,107.99205923080444,0.0,1.0,0.004876375198364258,"13_act1=linear,act2=selu,act3=tanh,act4=elu,act5=linear,act6=softsign,batch_size=128,bi1=lecun_normal,bi2=lecun_normal,bi3=zeros,bi4=glorot_normal,bi5=glorot_uniform,bi6=random_normal,epochs=73,ki1=ones,ki2=zeros,ki3=he_uniform,ki4=lecun_normal,ki5=random_normal,ki6=zeros,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=1.5999,optimizer=adadelta,unit1=128,unit2=128",mean_squared_logarithmic_error,128.0,adadelta,1.5998889633577111,linear,ones,lecun_normal,selu,zeros,lecun_normal,tanh,he_uniform,zeros,elu,lecun_normal,glorot_normal,linear,random_normal,glorot_uniform,softsign,zeros,random_normal,73.0,128.0,128.0,0.0,0.0
a78a2_00014,0.09962499886751175,0.1014999970793724,91.91879057884216,True,,,1.0,c4f1a2314ff74762927aaed58415ebb5,2022-10-19_12-07-25,1666181245.0,91.91879057884216,12714.0,b430368dd22d,172.17.0.2,91.91879057884216,0.0,1.0,0.005478620529174805,"14_act1=linear,act2=exponential,act3=relu,act4=sigmoid,act5=softsign,act6=elu,batch_size=128,bi1=lecun_normal,bi2=random_uniform,bi3=he_uniform,bi4=he_uniform,bi5=lecun_uniform,bi6=zeros,epochs=55,ki1=random_normal,ki2=glorot_normal,ki3=he_normal,ki4=glorot_uniform,ki5=random_uniform,ki6=lecun_normal,layer1=1,layer2=1,loss=squared_hinge,lr=5.3108,optimizer=adagrad,unit1=512,unit2=128",squared_hinge,128.0,adagrad,5.310816788461793,linear,random_normal,lecun_normal,exponential,glorot_normal,random_uniform,relu,he_normal,he_uniform,sigmoid,glorot_uniform,he_uniform,softsign,random_uniform,lecun_uniform,elu,lecun_normal,zeros,55.0,512.0,128.0,1.0,1.0
a78a2_00015,0.1016250029206276,0.09350000321865082,140.51471304893494,True,,,1.0,e6a2b98b5f3b42bfaae548a9ea0f2145,2022-10-19_12-09-51,1666181391.0,140.51471304893494,13184.0,b430368dd22d,172.17.0.2,140.51471304893494,0.0,1.0,0.0052220821380615234,"15_act1=exponential,act2=linear,act3=elu,act4=hard_sigmoid,act5=tanh,act6=hard_sigmoid,batch_size=64,bi1=glorot_uniform,bi2=random_uniform,bi3=ones,bi4=ones,bi5=random_normal,bi6=he_normal,epochs=60,ki1=he_normal,ki2=he_uniform,ki3=random_normal,ki4=truncated_normal,ki5=glorot_normal,ki6=lecun_uniform,layer1=0,layer2=0,loss=mean_squared_error,lr=2.7130,optimizer=adagrad,unit1=512,unit2=128",mean_squared_error,64.0,adagrad,2.7129925324610684,exponential,he_normal,glorot_uniform,linear,he_uniform,random_uniform,elu,random_normal,ones,hard_sigmoid,truncated_normal,ones,tanh,glorot_normal,random_normal,hard_sigmoid,lecun_uniform,he_normal,60.0,512.0,128.0,0.0,0.0
a78a2_00016,,,,,,,,7bb36db8bf40440090c02a8d738c1511,2022-10-19_12-09-55,1666181395.0,,13913.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,adagrad,3.662257851407267,softmax,glorot_normal,glorot_normal,elu,lecun_uniform,random_uniform,softmax,he_uniform,lecun_uniform,linear,truncated_normal,zeros,exponential,random_normal,he_uniform,sigmoid,glorot_uniform,glorot_normal,73.0,128.0,256.0,0.0,0.0
a78a2_00017,0.1016250029206276,0.09350000321865082,806.914235830307,True,,,1.0,61f8198be85741239829823a7a95f2b5,2022-10-19_12-23-32,1666182212.0,806.914235830307,14101.0,b430368dd22d,172.17.0.2,806.914235830307,0.0,1.0,0.004981040954589844,"17_act1=elu,act2=sigmoid,act3=relu,act4=tanh,act5=softplus,act6=tanh,batch_size=16,bi1=random_uniform,bi2=truncated_normal,bi3=constant,bi4=lecun_uniform,bi5=he_normal,bi6=he_normal,epochs=55,ki1=lecun_uniform,ki2=he_normal,ki3=lecun_uniform,ki4=random_uniform,ki5=ones,ki6=glorot_normal,layer1=2,layer2=0,loss=binary_crossentropy,lr=9.5200,optimizer=nadam,unit1=256,unit2=128",binary_crossentropy,16.0,nadam,9.520013715027737,elu,lecun_uniform,random_uniform,sigmoid,he_normal,truncated_normal,relu,lecun_uniform,constant,tanh,random_uniform,lecun_uniform,softplus,ones,he_normal,tanh,glorot_normal,he_normal,55.0,256.0,128.0,2.0,0.0
a78a2_00018,,,,,,,,c08d2a75328147e5b14243ab8102feb9,2022-10-19_12-23-36,1666182216.0,,14901.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,adam,4.674380979196445,linear,truncated_normal,truncated_normal,selu,random_uniform,he_uniform,tanh,lecun_uniform,glorot_uniform,relu,orthogonal,orthogonal,softmax,he_normal,glorot_uniform,linear,random_normal,he_uniform,41.0,256.0,128.0,2.0,1.0
a78a2_00019,0.09712500125169754,0.10400000214576721,41.438371896743774,True,,,1.0,9e85b2923dea41e18e482a39f34a3b55,2022-10-19_12-24-27,1666182267.0,41.438371896743774,15077.0,b430368dd22d,172.17.0.2,41.438371896743774,0.0,1.0,0.00504755973815918,"19_act1=softplus,act2=relu,act3=selu,act4=tanh,act5=hard_sigmoid,act6=exponential,batch_size=512,bi1=lecun_uniform,bi2=random_uniform,bi3=random_normal,bi4=he_uniform,bi5=glorot_normal,bi6=glorot_uniform,epochs=45,ki1=glorot_normal,ki2=truncated_normal,ki3=lecun_uniform,ki4=zeros,ki5=random_uniform,ki6=truncated_normal,layer1=2,layer2=0,loss=poisson,lr=0.6603,optimizer=adadelta,unit1=512,unit2=256",poisson,512.0,adadelta,0.6603218648509808,softplus,glorot_normal,lecun_uniform,relu,truncated_normal,random_uniform,selu,lecun_uniform,random_normal,tanh,zeros,he_uniform,hard_sigmoid,random_uniform,glorot_normal,exponential,truncated_normal,glorot_uniform,45.0,512.0,256.0,2.0,0.0
a78a2_00020,0.09862499684095383,0.1054999977350235,471.57992458343506,True,,,1.0,c0b97d0938df4ec2ac960cc2cd862474,2022-10-19_12-32-23,1666182743.0,471.57992458343506,15345.0,b430368dd22d,172.17.0.2,471.57992458343506,0.0,1.0,0.006711483001708984,"20_act1=sigmoid,act2=sigmoid,act3=tanh,act4=softmax,act5=elu,act6=selu,batch_size=16,bi1=ones,bi2=zeros,bi3=ones,bi4=random_uniform,bi5=glorot_uniform,bi6=ones,epochs=45,ki1=lecun_uniform,ki2=random_normal,ki3=ones,ki4=glorot_uniform,ki5=lecun_uniform,ki6=lecun_uniform,layer1=1,layer2=1,loss=squared_hinge,lr=5.0315,optimizer=adamax,unit1=256,unit2=256",squared_hinge,16.0,adamax,5.031543533746019,sigmoid,lecun_uniform,ones,sigmoid,random_normal,zeros,tanh,ones,ones,softmax,glorot_uniform,random_uniform,elu,lecun_uniform,glorot_uniform,selu,lecun_uniform,ones,45.0,256.0,256.0,1.0,1.0
a78a2_00021,,,,,,,,097f9c6ed42f4bc3a8a7ea11c8737e85,2022-10-19_12-32-28,1666182748.0,,15813.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adagrad,5.054667753936142,selu,random_normal,glorot_normal,tanh,truncated_normal,orthogonal,softplus,lecun_uniform,ones,hard_sigmoid,random_uniform,truncated_normal,hard_sigmoid,lecun_uniform,random_uniform,linear,lecun_normal,he_normal,37.0,128.0,64.0,2.0,0.0
a78a2_00022,0.1016250029206276,0.09350000321865082,196.02890801429749,True,,,1.0,4d06f5a3a6504514886e787001bba928,2022-10-19_12-35-53,1666182953.0,196.02890801429749,15989.0,b430368dd22d,172.17.0.2,196.02890801429749,0.0,1.0,0.004863739013671875,"22_act1=sigmoid,act2=sigmoid,act3=hard_sigmoid,act4=hard_sigmoid,act5=hard_sigmoid,act6=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=glorot_normal,bi3=he_normal,bi4=orthogonal,bi5=random_uniform,bi6=ones,epochs=50,ki1=ones,ki2=random_normal,ki3=truncated_normal,ki4=truncated_normal,ki5=he_normal,ki6=orthogonal,layer1=0,layer2=1,loss=logcosh,lr=1.2577,optimizer=nadam,unit1=512,unit2=256",logcosh,64.0,nadam,1.2576836880181612,sigmoid,ones,random_normal,sigmoid,random_normal,glorot_normal,hard_sigmoid,truncated_normal,he_normal,hard_sigmoid,truncated_normal,orthogonal,hard_sigmoid,he_normal,random_uniform,hard_sigmoid,orthogonal,ones,50.0,512.0,256.0,0.0,1.0
a78a2_00023,,,,,,,,87304fccdae84e099449aa995842dbca,2022-10-19_12-35-58,1666182958.0,,16310.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,sgd,3.0223036000860017,softmax,glorot_normal,glorot_uniform,relu,glorot_uniform,random_normal,softplus,ones,he_normal,hard_sigmoid,he_uniform,glorot_uniform,selu,random_uniform,lecun_uniform,tanh,random_uniform,zeros,73.0,128.0,128.0,0.0,1.0
a78a2_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78a2_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
