trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
e7948780,0.6173750162124634,0.5979999899864197,126.24057602882385,True,,,1.0,d4cfdc3419b44495a9a51901dff6b7a9,2022-09-16_22-45-06,1663368306.0,126.24057602882385,31102.0,b430368dd22d,172.17.0.2,126.24057602882385,0.0,1.0,0.005165815353393555,"1_act1=relu,act2=hard_sigmoid,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
eaa1adcc,,,,,,,,80caa0c6bbd04623b867b4c3cab9b6f2,2022-09-16_22-45-11,1663368311.0,,34114.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,nadam,2.733014968564177,softplus,lecun_normal,orthogonal,sigmoid,ones,lecun_normal,tanh,random_uniform,glorot_uniform,hard_sigmoid,zeros,glorot_normal,elu,glorot_uniform,random_normal,selu,random_normal,he_uniform,39.0,256.0,256.0,0.0,1.0
35fe51f8,0.1016250029206276,0.09350000321865082,55.564778089523315,True,,,1.0,8239536022614f54a8b5ebab11d9ce63,2022-09-16_22-46-16,1663368376.0,55.564778089523315,34491.0,b430368dd22d,172.17.0.2,55.564778089523315,0.0,1.0,0.0048274993896484375,"3_act1=relu,act2=softsign,act3=elu,act4=softsign,act5=relu,act6=hard_sigmoid,batch_size=512,bi1=zeros,bi2=he_normal,bi3=truncated_normal,bi4=constant,bi5=lecun_uniform,bi6=random_normal,epochs=71,ki1=truncated_normal,ki2=he_normal,ki3=ones,ki4=truncated_normal,ki5=he_uniform,ki6=truncated_normal,layer1=0,layer2=2,loss=kullback_leibler_divergence,lr=9.8997,optimizer=sgd,unit1=512,unit2=128",kullback_leibler_divergence,512.0,sgd,9.899676035986232,relu,truncated_normal,zeros,softsign,he_normal,he_normal,elu,ones,truncated_normal,softsign,truncated_normal,constant,relu,he_uniform,lecun_uniform,hard_sigmoid,truncated_normal,random_normal,71.0,512.0,128.0,0.0,2.0
3b5bcaea,0.13824999332427979,0.13950000703334808,314.95789217948914,True,,,1.0,52cb2751d891472bb954830046c60da6,2022-09-16_22-51-36,1663368696.0,314.95789217948914,37161.0,b430368dd22d,172.17.0.2,314.95789217948914,0.0,1.0,0.005151271820068359,"4_act1=exponential,act2=softsign,act3=softplus,act4=linear,act5=elu,act6=relu,batch_size=32,bi1=truncated_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=glorot_uniform,bi5=zeros,bi6=truncated_normal,epochs=71,ki1=constant,ki2=zeros,ki3=lecun_uniform,ki4=truncated_normal,ki5=random_uniform,ki6=random_uniform,layer1=0,layer2=1,loss=mean_squared_error,lr=3.9005,optimizer=adadelta,unit1=256,unit2=256",mean_squared_error,32.0,adadelta,3.9004819449020567,exponential,constant,truncated_normal,softsign,zeros,random_uniform,softplus,lecun_uniform,glorot_uniform,linear,truncated_normal,glorot_uniform,elu,random_uniform,zeros,relu,random_uniform,truncated_normal,71.0,256.0,256.0,0.0,1.0
5fb8acbe,,,,,,,,1402b6fe58c94befa9e94e1cf35a6c61,2022-09-16_22-51-44,1663368704.0,,4840.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,sgd,2.382216072500233,linear,truncated_normal,zeros,linear,glorot_normal,random_normal,selu,orthogonal,orthogonal,sigmoid,glorot_uniform,ones,linear,constant,glorot_uniform,elu,constant,lecun_uniform,31.0,128.0,256.0,2.0,2.0
1e7a4838,0.1016250029206276,0.09350000321865082,45.81758403778076,True,,,1.0,390002ea94d54f7eac9e3cddc7f6b46e,2022-09-16_22-52-41,1663368761.0,45.81758403778076,5220.0,b430368dd22d,172.17.0.2,45.81758403778076,0.0,1.0,0.004911661148071289,"6_act1=exponential,act2=softmax,act3=tanh,act4=sigmoid,act5=sigmoid,act6=sigmoid,batch_size=256,bi1=ones,bi2=lecun_normal,bi3=lecun_normal,bi4=he_uniform,bi5=constant,bi6=ones,epochs=31,ki1=random_uniform,ki2=glorot_normal,ki3=he_normal,ki4=truncated_normal,ki5=zeros,ki6=he_uniform,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=2.6536,optimizer=adam,unit1=128,unit2=64",mean_squared_logarithmic_error,256.0,adam,2.6536340510170424,exponential,random_uniform,ones,softmax,glorot_normal,lecun_normal,tanh,he_normal,lecun_normal,sigmoid,truncated_normal,he_uniform,sigmoid,zeros,constant,sigmoid,he_uniform,ones,31.0,128.0,64.0,1.0,1.0
263a3ce0,0.09862499684095383,0.1054999977350235,297.6699390411377,True,,,1.0,e011a0ceb74d43ddb4319e164615ccc4,2022-09-16_22-57-44,1663369064.0,297.6699390411377,6376.0,b430368dd22d,172.17.0.2,297.6699390411377,0.0,1.0,0.004874706268310547,"7_act1=softsign,act2=softsign,act3=relu,act4=linear,act5=softmax,act6=softsign,batch_size=16,bi1=random_normal,bi2=lecun_normal,bi3=glorot_normal,bi4=lecun_normal,bi5=random_normal,bi6=lecun_normal,epochs=31,ki1=orthogonal,ki2=truncated_normal,ki3=orthogonal,ki4=lecun_uniform,ki5=glorot_normal,ki6=lecun_uniform,layer1=1,layer2=1,loss=mean_absolute_error,lr=2.0168,optimizer=adamax,unit1=512,unit2=256",mean_absolute_error,16.0,adamax,2.0167721673925576,softsign,orthogonal,random_normal,softsign,truncated_normal,lecun_normal,relu,orthogonal,glorot_normal,linear,lecun_uniform,lecun_normal,softmax,glorot_normal,random_normal,softsign,lecun_uniform,lecun_normal,31.0,512.0,256.0,1.0,1.0
4539ca70,0.1016250029206276,0.09350000321865082,136.4248983860016,True,,,1.0,b5c83bf5de6a41ad95ccd578b6ee9156,2022-09-16_23-00-06,1663369206.0,136.4248983860016,13463.0,b430368dd22d,172.17.0.2,136.4248983860016,0.0,1.0,0.004667997360229492,"8_act1=elu,act2=hard_sigmoid,act3=tanh,act4=softmax,act5=selu,act6=hard_sigmoid,batch_size=64,bi1=glorot_uniform,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,bi5=he_uniform,bi6=glorot_normal,epochs=56,ki1=lecun_normal,ki2=constant,ki3=orthogonal,ki4=he_uniform,ki5=constant,ki6=glorot_uniform,layer1=0,layer2=0,loss=kullback_leibler_divergence,lr=2.2502,optimizer=adadelta,unit1=256,unit2=256",kullback_leibler_divergence,64.0,adadelta,2.2502409898263473,elu,lecun_normal,glorot_uniform,hard_sigmoid,constant,glorot_normal,tanh,orthogonal,he_normal,softmax,he_uniform,random_uniform,selu,constant,he_uniform,hard_sigmoid,glorot_uniform,glorot_normal,56.0,256.0,256.0,0.0,0.0
f9d944b0,0.1016250029206276,0.09350000321865082,128.93971371650696,True,,,1.0,f503b9a5e6614454bf675a0292c6ace4,2022-09-16_23-02-20,1663369340.0,128.93971371650696,17011.0,b430368dd22d,172.17.0.2,128.93971371650696,0.0,1.0,0.004876613616943359,"9_act1=hard_sigmoid,act2=relu,act3=selu,act4=selu,act5=relu,act6=selu,batch_size=128,bi1=lecun_normal,bi2=lecun_uniform,bi3=random_normal,bi4=truncated_normal,bi5=random_normal,bi6=glorot_normal,epochs=79,ki1=zeros,ki2=he_normal,ki3=truncated_normal,ki4=glorot_uniform,ki5=he_uniform,ki6=orthogonal,layer1=2,layer2=1,loss=mean_absolute_error,lr=2.2740,optimizer=adam,unit1=256,unit2=64",mean_absolute_error,128.0,adam,2.2740039216675334,hard_sigmoid,zeros,lecun_normal,relu,he_normal,lecun_uniform,selu,truncated_normal,random_normal,selu,glorot_uniform,truncated_normal,relu,he_uniform,random_normal,selu,orthogonal,glorot_normal,79.0,256.0,64.0,2.0,1.0
4e7f392a,0.1016250029206276,0.09350000321865082,536.0406770706177,True,,,1.0,ac7a509650454e9f8258e0d1414b57c7,2022-09-16_23-11-21,1663369881.0,536.0406770706177,21462.0,b430368dd22d,172.17.0.2,536.0406770706177,0.0,1.0,0.004621744155883789,"10_act1=softmax,act2=linear,act3=softsign,act4=hard_sigmoid,act5=linear,act6=tanh,batch_size=16,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,bi4=zeros,bi5=ones,bi6=truncated_normal,epochs=50,ki1=he_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=glorot_normal,ki5=he_uniform,ki6=random_normal,layer1=2,layer2=1,loss=mean_absolute_error,lr=8.5016,optimizer=adamax,unit1=256,unit2=256",mean_absolute_error,16.0,adamax,8.501592158101328,softmax,he_uniform,truncated_normal,linear,random_uniform,truncated_normal,softsign,truncated_normal,he_normal,hard_sigmoid,glorot_normal,zeros,linear,he_uniform,ones,tanh,random_normal,truncated_normal,50.0,256.0,256.0,2.0,1.0
9e603b56,,,,,,,,e737a6ef547042379127afcc97a1dfa7,2022-09-16_23-11-26,1663369886.0,,35424.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,128.0,adadelta,6.243391145774981,sigmoid,truncated_normal,truncated_normal,softmax,glorot_uniform,orthogonal,softmax,glorot_normal,constant,hard_sigmoid,he_uniform,lecun_uniform,sigmoid,ones,glorot_normal,linear,glorot_normal,constant,50.0,256.0,64.0,0.0,0.0
e0df4a48,,,,,,,,7451a8ce47514bca980ff8a5d993e8ef,2022-09-16_23-11-35,1663369895.0,,35791.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,adamax,9.6833258274926,relu,he_uniform,random_normal,elu,zeros,constant,softsign,truncated_normal,glorot_uniform,sigmoid,glorot_uniform,he_normal,softsign,orthogonal,random_normal,selu,he_normal,truncated_normal,44.0,512.0,256.0,1.0,2.0
e63ce842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
