trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
9e10f_00000,0.6056249737739563,0.6190000176429749,130.33029675483704,True,,,1.0,90d73f11a06349eaa8ecf97c9317d33d,2022-09-16_23-54-42,1663372482.0,130.33029675483704,8921.0,83e87206dee1,172.17.0.2,130.33029675483704,0.0,1.0,0.004767417907714844,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
9e10f_00001,,,,,,,,5f20243b9d1e4476807af4594f1fb5bd,2022-09-16_23-54-48,1663372488.0,,9849.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,adamax,1.5234584862618599,selu,he_normal,orthogonal,hard_sigmoid,he_normal,truncated_normal,softplus,truncated_normal,ones,elu,orthogonal,truncated_normal,softsign,he_normal,lecun_normal,relu,ones,ones,32.0,256.0,128.0,2.0,0.0
9e10f_00002,0.1016250029206276,0.09350000321865082,48.00554704666138,True,,,1.0,cbb5b14b6aba431ea4b125a8f6e5b769,2022-09-16_23-55-46,1663372546.0,48.00554704666138,10045.0,83e87206dee1,172.17.0.2,48.00554704666138,0.0,1.0,0.004812479019165039,"2_act1=softplus,act2=linear,act3=softmax,act4=tanh,act5=tanh,act6=exponential,batch_size=256,bi1=zeros,bi2=glorot_uniform,bi3=he_uniform,bi4=lecun_uniform,bi5=he_normal,bi6=zeros,epochs=43,ki1=random_normal,ki2=he_uniform,ki3=glorot_normal,ki4=glorot_uniform,ki5=lecun_normal,ki6=ones,layer1=0,layer2=1,loss=mean_absolute_percentage_error,lr=0.7524,optimizer=sgd,unit1=128,unit2=128",mean_absolute_percentage_error,256.0,sgd,0.752365717154247,softplus,random_normal,zeros,linear,he_uniform,glorot_uniform,softmax,glorot_normal,he_uniform,tanh,glorot_uniform,lecun_uniform,tanh,lecun_normal,he_normal,exponential,ones,zeros,43.0,128.0,128.0,0.0,1.0
9e10f_00003,0.1016250029206276,0.09350000321865082,88.16874814033508,True,,,1.0,7d962d56bc814ee8ae1733df6f38cee8,2022-09-16_23-57-19,1663372639.0,88.16874814033508,10448.0,83e87206dee1,172.17.0.2,88.16874814033508,0.0,1.0,0.005023479461669922,"3_act1=selu,act2=softmax,act3=sigmoid,act4=softsign,act5=softsign,act6=relu,batch_size=64,bi1=truncated_normal,bi2=glorot_normal,bi3=lecun_normal,bi4=lecun_normal,bi5=glorot_uniform,bi6=zeros,epochs=28,ki1=lecun_normal,ki2=lecun_uniform,ki3=lecun_normal,ki4=random_uniform,ki5=glorot_normal,ki6=orthogonal,layer1=1,layer2=2,loss=mean_absolute_error,lr=7.0485,optimizer=adamax,unit1=128,unit2=64",mean_absolute_error,64.0,adamax,7.04849932636733,selu,lecun_normal,truncated_normal,softmax,lecun_uniform,glorot_normal,sigmoid,lecun_normal,lecun_normal,softsign,random_uniform,lecun_normal,softsign,glorot_normal,glorot_uniform,relu,orthogonal,zeros,28.0,128.0,64.0,1.0,2.0
9e10f_00004,,,,,,,,9829604e5af14bfc9878e604039a7cd1,2022-09-16_23-57-25,1663372645.0,,11020.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,256.0,adagrad,0.2176427920273168,sigmoid,random_uniform,glorot_uniform,selu,orthogonal,constant,exponential,glorot_normal,truncated_normal,hard_sigmoid,random_normal,truncated_normal,linear,he_normal,random_normal,exponential,random_normal,lecun_uniform,77.0,128.0,64.0,1.0,0.0
9e10f_00005,,,,,,,,d4276106fe4644a7b50197d0ff36ad47,2022-09-16_23-57-36,1663372656.0,,11256.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,512.0,rmsprop,6.243929419732855,exponential,he_uniform,lecun_uniform,sigmoid,ones,random_uniform,hard_sigmoid,glorot_normal,random_normal,relu,glorot_uniform,glorot_normal,selu,random_uniform,glorot_normal,relu,orthogonal,glorot_normal,57.0,128.0,64.0,1.0,2.0
9e10f_00006,0.09862499684095383,0.1054999977350235,84.37918877601624,True,,,1.0,0f09f58d73154b5f8ffee1f7fa9b5fca,2022-09-16_23-59-10,1663372750.0,84.37918877601624,11453.0,83e87206dee1,172.17.0.2,84.37918877601624,0.0,1.0,0.005173206329345703,"6_act1=hard_sigmoid,act2=linear,act3=hard_sigmoid,act4=softplus,act5=linear,act6=linear,batch_size=128,bi1=truncated_normal,bi2=ones,bi3=lecun_uniform,bi4=he_uniform,bi5=lecun_uniform,bi6=random_normal,epochs=50,ki1=ones,ki2=random_uniform,ki3=ones,ki4=random_normal,ki5=he_uniform,ki6=glorot_uniform,layer1=2,layer2=1,loss=sparse_categorical_crossentropy,lr=0.3044,optimizer=sgd,unit1=512,unit2=64",sparse_categorical_crossentropy,128.0,sgd,0.30440387244296924,hard_sigmoid,ones,truncated_normal,linear,random_uniform,ones,hard_sigmoid,ones,lecun_uniform,softplus,random_normal,he_uniform,linear,he_uniform,lecun_uniform,linear,glorot_uniform,random_normal,50.0,512.0,64.0,2.0,1.0
9e10f_00007,,,,,,,,4aaa057ac92a4da9af04fdc0ff8fcc8e,2022-09-16_23-59-16,1663372756.0,,11833.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,512.0,rmsprop,2.6946002178014825,selu,random_normal,lecun_normal,softsign,truncated_normal,zeros,softmax,lecun_normal,glorot_normal,linear,lecun_uniform,he_normal,softmax,glorot_normal,zeros,tanh,he_uniform,orthogonal,43.0,128.0,128.0,1.0,1.0
9e10f_00008,0.1016250029206276,0.09350000321865082,367.72397327423096,True,,,1.0,d18a76dc650a41d5bb6252be4d80f01b,2022-09-17_00-05-33,1663373133.0,367.72397327423096,12027.0,83e87206dee1,172.17.0.2,367.72397327423096,0.0,1.0,0.0053560733795166016,"8_act1=softmax,act2=hard_sigmoid,act3=hard_sigmoid,act4=softplus,act5=selu,act6=exponential,batch_size=16,bi1=truncated_normal,bi2=ones,bi3=random_uniform,bi4=zeros,bi5=glorot_normal,bi6=random_uniform,epochs=37,ki1=glorot_uniform,ki2=ones,ki3=ones,ki4=random_uniform,ki5=zeros,ki6=random_normal,layer1=0,layer2=0,loss=mean_squared_error,lr=8.5918,optimizer=adam,unit1=256,unit2=64",mean_squared_error,16.0,adam,8.591777877849863,softmax,glorot_uniform,truncated_normal,hard_sigmoid,ones,ones,hard_sigmoid,ones,random_uniform,softplus,random_uniform,zeros,selu,zeros,glorot_normal,exponential,random_normal,random_uniform,37.0,256.0,64.0,0.0,0.0
9e10f_00009,0.1016250029206276,0.09350000321865082,32.10663557052612,True,,,1.0,f407a8eabd8849d7adeb3c41a839c0a2,2022-09-17_00-06-11,1663373171.0,32.10663557052612,14126.0,83e87206dee1,172.17.0.2,32.10663557052612,0.0,1.0,0.004534006118774414,"9_act1=sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,act4=softsign,act5=sigmoid,act6=relu,batch_size=512,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_uniform,bi4=lecun_uniform,bi5=constant,bi6=random_normal,epochs=28,ki1=constant,ki2=zeros,ki3=constant,ki4=random_normal,ki5=truncated_normal,ki6=truncated_normal,layer1=1,layer2=2,loss=mean_absolute_percentage_error,lr=8.7589,optimizer=sgd,unit1=256,unit2=64",mean_absolute_percentage_error,512.0,sgd,8.7589047671929,sigmoid,constant,truncated_normal,hard_sigmoid,zeros,random_uniform,hard_sigmoid,constant,lecun_uniform,softsign,random_normal,lecun_uniform,sigmoid,truncated_normal,constant,relu,truncated_normal,random_normal,28.0,256.0,64.0,1.0,2.0
