trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
3317a_00000,0.5335000157356262,0.534500002861023,16.35703682899475,True,,,1.0,8d13666a253642e38c276fa965dfa656,2022-09-11_02-34-24,1662863664.0,16.35703682899475,30455.0,83e87206dee1,172.17.0.3,16.35703682899475,0.0,1.0,0.0058133602142333984,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
3317a_00001,0.1002499982714653,0.0989999994635582,16.762696981430054,True,,,1.0,0e77c00da7ab473093e21e6f1b9b3ed8,2022-09-11_02-34-45,1662863685.0,16.762696981430054,30667.0,83e87206dee1,172.17.0.3,16.762696981430054,0.0,1.0,0.005520343780517578,"1_act1=hard_sigmoid,act2=linear,act3=hard_sigmoid,act4=selu,act5=sigmoid,act6=linear,batch_size=64,bi1=lecun_uniform,bi2=truncated_normal,bi3=glorot_normal,bi4=truncated_normal,bi5=zeros,bi6=glorot_normal,epochs=1,ki1=ones,ki2=glorot_uniform,ki3=zeros,ki4=orthogonal,ki5=he_normal,ki6=glorot_uniform,layer1=2,layer2=0,loss=squared_hinge,lr=0.5378,optimizer=adamax,unit1=128,unit2=128",squared_hinge,64.0,adamax,0.5377683626034955,hard_sigmoid,ones,lecun_uniform,linear,glorot_uniform,truncated_normal,hard_sigmoid,zeros,glorot_normal,selu,orthogonal,truncated_normal,sigmoid,he_normal,zeros,linear,glorot_uniform,glorot_normal,1.0,128.0,128.0,2.0,0.0
3317a_00002,0.1016250029206276,0.09350000321865082,16.383037567138672,True,,,1.0,5ecbc96cca8e41c7a6e65ae28107b5c8,2022-09-11_02-35-07,1662863707.0,16.383037567138672,30881.0,83e87206dee1,172.17.0.3,16.383037567138672,0.0,1.0,0.005318164825439453,"2_act1=relu,act2=softsign,act3=sigmoid,act4=elu,act5=softmax,act6=exponential,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,bi5=ones,bi6=glorot_normal,epochs=1,ki1=orthogonal,ki2=he_uniform,ki3=random_uniform,ki4=constant,ki5=glorot_normal,ki6=glorot_uniform,layer1=2,layer2=0,loss=mean_absolute_error,lr=9.5902,optimizer=adamax,unit1=128,unit2=64",mean_absolute_error,64.0,adamax,9.59015692863318,relu,orthogonal,glorot_normal,softsign,he_uniform,he_normal,sigmoid,random_uniform,glorot_normal,elu,constant,constant,softmax,glorot_normal,ones,exponential,glorot_uniform,glorot_normal,1.0,128.0,64.0,2.0,0.0
3317a_00003,0.09862499684095383,0.1054999977350235,15.12662410736084,True,,,1.0,e3c37d3f2e5440d4818e4fcd9a901014,2022-09-11_02-35-27,1662863727.0,15.12662410736084,31092.0,83e87206dee1,172.17.0.3,15.12662410736084,0.0,1.0,0.004965782165527344,"3_act1=sigmoid,act2=linear,act3=softsign,act4=softmax,act5=relu,act6=relu,batch_size=256,bi1=he_normal,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,bi5=constant,bi6=lecun_normal,epochs=2,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,ki4=he_uniform,ki5=zeros,ki6=he_normal,layer1=2,layer2=0,loss=categorical_hinge,lr=0.8179,optimizer=adam,unit1=128,unit2=128",categorical_hinge,256.0,adam,0.8178757647884932,sigmoid,glorot_uniform,he_normal,linear,glorot_normal,random_normal,softsign,he_normal,random_normal,softmax,he_uniform,glorot_uniform,relu,zeros,constant,relu,he_normal,lecun_normal,2.0,128.0,128.0,2.0,0.0
3317a_00004,0.1016250029206276,0.09350000321865082,18.375863313674927,True,,,1.0,785e1db0f9344f819d48355b3232f948,2022-09-11_02-35-50,1662863750.0,18.375863313674927,31307.0,83e87206dee1,172.17.0.3,18.375863313674927,0.0,1.0,0.0052449703216552734,"4_act1=relu,act2=relu,act3=softsign,act4=relu,act5=elu,act6=selu,batch_size=32,bi1=he_normal,bi2=he_uniform,bi3=lecun_normal,bi4=zeros,bi5=constant,bi6=random_uniform,epochs=1,ki1=glorot_uniform,ki2=lecun_normal,ki3=zeros,ki4=glorot_normal,ki5=lecun_normal,ki6=random_uniform,layer1=0,layer2=2,loss=poisson,lr=5.7575,optimizer=adam,unit1=512,unit2=64",poisson,32.0,adam,5.757491359895604,relu,glorot_uniform,he_normal,relu,lecun_normal,he_uniform,softsign,zeros,lecun_normal,relu,glorot_normal,zeros,elu,lecun_normal,constant,selu,random_uniform,random_uniform,1.0,512.0,64.0,0.0,2.0
3317a_00005,0.1016250029206276,0.09350000321865082,14.611672163009644,True,,,1.0,d14e7c3f201c447ab19b40fb4e63df09,2022-09-11_02-36-09,1662863769.0,14.611672163009644,31520.0,83e87206dee1,172.17.0.3,14.611672163009644,0.0,1.0,0.004579782485961914,"5_act1=linear,act2=elu,act3=hard_sigmoid,act4=softplus,act5=exponential,act6=sigmoid,batch_size=256,bi1=ones,bi2=truncated_normal,bi3=random_uniform,bi4=he_normal,bi5=truncated_normal,bi6=he_uniform,epochs=2,ki1=random_normal,ki2=orthogonal,ki3=glorot_uniform,ki4=ones,ki5=constant,ki6=he_uniform,layer1=1,layer2=1,loss=mean_absolute_percentage_error,lr=5.4547,optimizer=adagrad,unit1=128,unit2=128",mean_absolute_percentage_error,256.0,adagrad,5.454652864411547,linear,random_normal,ones,elu,orthogonal,truncated_normal,hard_sigmoid,glorot_uniform,random_uniform,softplus,ones,he_normal,exponential,constant,truncated_normal,sigmoid,he_uniform,he_uniform,2.0,128.0,128.0,1.0,1.0
3317a_00006,0.09837500005960464,0.10649999976158142,30.31296706199646,True,,,1.0,92b926bca2234a5faea74f5d92092562,2022-09-11_02-36-44,1662863804.0,30.31296706199646,31788.0,83e87206dee1,172.17.0.3,30.31296706199646,0.0,1.0,0.005504131317138672,"6_act1=selu,act2=softsign,act3=linear,act4=selu,act5=elu,act6=softmax,batch_size=16,bi1=glorot_normal,bi2=he_normal,bi3=he_normal,bi4=random_normal,bi5=random_uniform,bi6=zeros,epochs=2,ki1=random_uniform,ki2=he_normal,ki3=lecun_uniform,ki4=glorot_uniform,ki5=random_uniform,ki6=glorot_uniform,layer1=0,layer2=1,loss=mean_squared_error,lr=9.5723,optimizer=adam,unit1=128,unit2=256",mean_squared_error,16.0,adam,9.572303502611902,selu,random_uniform,glorot_normal,softsign,he_normal,he_normal,linear,lecun_uniform,he_normal,selu,glorot_uniform,random_normal,elu,random_uniform,random_uniform,softmax,glorot_uniform,zeros,2.0,128.0,256.0,0.0,1.0
3317a_00007,,,,,,,,54de68aff6584566ba6ef7a7574b766e,2022-09-11_02-36-49,1662863809.0,,32192.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,adagrad,0.17447600712749575,tanh,random_uniform,glorot_uniform,tanh,glorot_normal,zeros,softmax,glorot_uniform,he_uniform,tanh,constant,he_uniform,exponential,lecun_uniform,glorot_uniform,linear,truncated_normal,glorot_normal,1.0,256.0,128.0,1.0,0.0
3317a_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3317a_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
