trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
1109f_00000,0.5176249742507935,0.5105000138282776,123.28770661354065,True,,,1.0,dfef4b85ae9a4453b4a5fca8496a71a5,2022-10-18_22-01-06,1666130466.0,123.28770661354065,33491.0,b430368dd22d,172.17.0.2,123.28770661354065,0.0,1.0,0.0054132938385009766,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
1109f_00001,0.1016250029206276,0.09350000321865082,81.17497563362122,True,,,1.0,70b719c3993c4eb0be6611ce32f27078,2022-10-18_22-02-33,1666130553.0,81.17497563362122,35507.0,b430368dd22d,172.17.0.2,81.17497563362122,0.0,1.0,0.005662202835083008,"1_act1=softmax,act2=exponential,act3=softplus,act4=softsign,act5=linear,act6=elu,batch_size=256,bi1=random_normal,bi2=lecun_normal,bi3=ones,bi4=he_normal,bi5=glorot_normal,bi6=ones,epochs=55,ki1=random_uniform,ki2=constant,ki3=zeros,ki4=ones,ki5=lecun_uniform,ki6=random_uniform,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=4.9352,optimizer=sgd,unit1=128,unit2=256",mean_squared_logarithmic_error,256.0,sgd,4.935221503767565,softmax,random_uniform,random_normal,exponential,constant,lecun_normal,softplus,zeros,ones,softsign,ones,he_normal,linear,lecun_uniform,glorot_normal,elu,random_uniform,ones,55.0,128.0,256.0,0.0,2.0
1109f_00002,0.1016250029206276,0.09350000321865082,101.18373012542725,True,,,1.0,d12d1e2ba0c048019d0f3bef40809da3,2022-10-18_22-04-20,1666130660.0,101.18373012542725,37283.0,b430368dd22d,172.17.0.2,101.18373012542725,0.0,1.0,0.0051233768463134766,"2_act1=elu,act2=softmax,act3=softplus,act4=hard_sigmoid,act5=sigmoid,act6=tanh,batch_size=128,bi1=glorot_uniform,bi2=zeros,bi3=ones,bi4=he_uniform,bi5=constant,bi6=ones,epochs=45,ki1=he_normal,ki2=he_normal,ki3=lecun_uniform,ki4=random_normal,ki5=ones,ki6=ones,layer1=1,layer2=2,loss=mean_squared_logarithmic_error,lr=7.9643,optimizer=rmsprop,unit1=256,unit2=128",mean_squared_logarithmic_error,128.0,rmsprop,7.964255393788813,elu,he_normal,glorot_uniform,softmax,he_normal,zeros,softplus,lecun_uniform,ones,hard_sigmoid,random_normal,he_uniform,sigmoid,ones,constant,tanh,ones,ones,45.0,256.0,128.0,1.0,2.0
1109f_00003,,,,,,,,a46a76b3dd81463787dd2462641601f1,2022-10-18_22-04-26,1666130666.0,,38514.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,adam,5.42292459551113,sigmoid,lecun_normal,orthogonal,selu,glorot_normal,he_uniform,tanh,ones,orthogonal,sigmoid,glorot_uniform,he_uniform,hard_sigmoid,random_normal,random_normal,tanh,ones,zeros,45.0,128.0,256.0,2.0,0.0
1109f_00004,0.1016250029206276,0.09350000321865082,58.045103788375854,True,,,1.0,07cb30201ff14cd3b0001f28799585bf,2022-10-18_22-05-33,1666130733.0,58.045103788375854,38760.0,b430368dd22d,172.17.0.2,58.045103788375854,0.0,1.0,0.0046672821044921875,"4_act1=sigmoid,act2=elu,act3=tanh,act4=hard_sigmoid,act5=exponential,act6=tanh,batch_size=512,bi1=he_normal,bi2=glorot_normal,bi3=lecun_normal,bi4=lecun_normal,bi5=constant,bi6=lecun_uniform,epochs=61,ki1=truncated_normal,ki2=lecun_uniform,ki3=lecun_uniform,ki4=truncated_normal,ki5=orthogonal,ki6=zeros,layer1=1,layer2=1,loss=squared_hinge,lr=6.3640,optimizer=nadam,unit1=128,unit2=256",squared_hinge,512.0,nadam,6.364012486708418,sigmoid,truncated_normal,he_normal,elu,lecun_uniform,glorot_normal,tanh,lecun_uniform,lecun_normal,hard_sigmoid,truncated_normal,lecun_normal,exponential,orthogonal,constant,tanh,zeros,lecun_uniform,61.0,128.0,256.0,1.0,1.0
1109f_00005,,,,,,,,252c635f94cf4f2c8474c434a211bfa6,2022-10-18_22-05-39,1666130739.0,,39573.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,nadam,0.5541592152489804,sigmoid,lecun_normal,random_uniform,linear,glorot_uniform,he_uniform,softmax,lecun_uniform,orthogonal,exponential,glorot_uniform,he_uniform,sigmoid,lecun_normal,orthogonal,tanh,truncated_normal,ones,50.0,128.0,128.0,0.0,1.0
1109f_00006,0.09987500309944153,0.10050000250339508,759.7519969940186,True,,,1.0,a5f6c8b80f404f35ada9f444a1b7bea6,2022-10-18_22-18-28,1666131508.0,759.7519969940186,39857.0,b430368dd22d,172.17.0.2,759.7519969940186,0.0,1.0,0.004456043243408203,"6_act1=softmax,act2=sigmoid,act3=elu,act4=softmax,act5=hard_sigmoid,act6=softmax,batch_size=16,bi1=ones,bi2=glorot_uniform,bi3=glorot_uniform,bi4=zeros,bi5=glorot_uniform,bi6=random_uniform,epochs=55,ki1=random_uniform,ki2=glorot_uniform,ki3=he_uniform,ki4=ones,ki5=ones,ki6=orthogonal,layer1=1,layer2=2,loss=mean_squared_error,lr=9.8395,optimizer=rmsprop,unit1=128,unit2=64",mean_squared_error,16.0,rmsprop,9.83951242679442,softmax,random_uniform,ones,sigmoid,glorot_uniform,glorot_uniform,elu,he_uniform,glorot_uniform,softmax,ones,zeros,hard_sigmoid,ones,glorot_uniform,softmax,orthogonal,random_uniform,55.0,128.0,64.0,1.0,2.0
1109f_00007,0.1016250029206276,0.09350000321865082,53.23942446708679,True,,,1.0,013b21255d5744cca302c284d5c801c3,2022-10-18_22-19-27,1666131567.0,53.23942446708679,13547.0,b430368dd22d,172.17.0.2,53.23942446708679,0.0,1.0,0.005006551742553711,"7_act1=selu,act2=exponential,act3=elu,act4=softsign,act5=softsign,act6=softsign,batch_size=512,bi1=ones,bi2=he_normal,bi3=constant,bi4=he_uniform,bi5=glorot_normal,bi6=lecun_normal,epochs=61,ki1=he_uniform,ki2=zeros,ki3=random_normal,ki4=orthogonal,ki5=zeros,ki6=ones,layer1=2,layer2=2,loss=categorical_hinge,lr=1.4289,optimizer=sgd,unit1=512,unit2=128",categorical_hinge,512.0,sgd,1.4289132178813369,selu,he_uniform,ones,exponential,zeros,he_normal,elu,random_normal,constant,softsign,orthogonal,he_uniform,softsign,zeros,glorot_normal,softsign,ones,lecun_normal,61.0,512.0,128.0,2.0,2.0
1109f_00008,0.1016250029206276,0.09350000321865082,74.7323751449585,True,,,1.0,f1cf237261d04388b7c68d89e0aaa151,2022-10-18_22-20-48,1666131648.0,74.7323751449585,14845.0,b430368dd22d,172.17.0.2,74.7323751449585,0.0,1.0,0.005223751068115234,"8_act1=tanh,act2=hard_sigmoid,act3=softsign,act4=tanh,act5=tanh,act6=sigmoid,batch_size=256,bi1=ones,bi2=lecun_normal,bi3=lecun_uniform,bi4=lecun_uniform,bi5=constant,bi6=glorot_uniform,epochs=55,ki1=random_normal,ki2=ones,ki3=ones,ki4=zeros,ki5=ones,ki6=glorot_uniform,layer1=1,layer2=0,loss=mean_squared_error,lr=9.4890,optimizer=nadam,unit1=256,unit2=128",mean_squared_error,256.0,nadam,9.488959900853652,tanh,random_normal,ones,hard_sigmoid,ones,lecun_normal,softsign,ones,lecun_uniform,tanh,zeros,lecun_uniform,tanh,ones,constant,sigmoid,glorot_uniform,glorot_uniform,55.0,256.0,128.0,1.0,0.0
1109f_00009,0.1016250029206276,0.09350000321865082,198.8627860546112,True,,,1.0,b0f71d919d804477b4f71594d8edecf3,2022-10-18_22-24-12,1666131852.0,198.8627860546112,16217.0,b430368dd22d,172.17.0.2,198.8627860546112,0.0,1.0,0.00580143928527832,"9_act1=relu,act2=sigmoid,act3=sigmoid,act4=softplus,act5=softplus,act6=tanh,batch_size=32,bi1=truncated_normal,bi2=ones,bi3=constant,bi4=ones,bi5=he_normal,bi6=he_normal,epochs=45,ki1=truncated_normal,ki2=he_uniform,ki3=random_normal,ki4=he_uniform,ki5=he_uniform,ki6=he_normal,layer1=0,layer2=0,loss=squared_hinge,lr=4.9381,optimizer=adam,unit1=128,unit2=64",squared_hinge,32.0,adam,4.93813623103978,relu,truncated_normal,truncated_normal,sigmoid,he_uniform,ones,sigmoid,random_normal,constant,softplus,he_uniform,ones,softplus,he_uniform,he_normal,tanh,he_normal,he_normal,45.0,128.0,64.0,0.0,0.0
1109f_00010,0.1016250029206276,0.09350000321865082,168.37935972213745,True,,,1.0,74ff818d673f43eca11444621c187f50,2022-10-18_22-27-05,1666132025.0,168.37935972213745,19336.0,b430368dd22d,172.17.0.2,168.37935972213745,0.0,1.0,0.0050127506256103516,"10_act1=relu,act2=selu,act3=relu,act4=softplus,act5=elu,act6=softsign,batch_size=32,bi1=truncated_normal,bi2=constant,bi3=he_uniform,bi4=random_normal,bi5=lecun_normal,bi6=he_uniform,epochs=32,ki1=orthogonal,ki2=orthogonal,ki3=ones,ki4=zeros,ki5=random_normal,ki6=truncated_normal,layer1=2,layer2=1,loss=mean_absolute_error,lr=6.5950,optimizer=adamax,unit1=512,unit2=128",mean_absolute_error,32.0,adamax,6.594955751319552,relu,orthogonal,truncated_normal,selu,orthogonal,constant,relu,ones,he_uniform,softplus,zeros,random_normal,elu,random_normal,lecun_normal,softsign,truncated_normal,he_uniform,32.0,512.0,128.0,2.0,1.0
1109f_00011,0.10237500071525574,0.09049999713897705,343.47170519828796,True,,,1.0,0d8e303d0ac7444480cd953834b7245f,2022-10-18_22-32-54,1666132374.0,343.47170519828796,21719.0,b430368dd22d,172.17.0.2,343.47170519828796,0.0,1.0,0.005765676498413086,"11_act1=relu,act2=hard_sigmoid,act3=relu,act4=selu,act5=softmax,act6=selu,batch_size=32,bi1=lecun_normal,bi2=glorot_uniform,bi3=lecun_normal,bi4=zeros,bi5=he_uniform,bi6=truncated_normal,epochs=61,ki1=truncated_normal,ki2=lecun_normal,ki3=truncated_normal,ki4=constant,ki5=lecun_uniform,ki6=lecun_uniform,layer1=1,layer2=2,loss=kullback_leibler_divergence,lr=4.3939,optimizer=adamax,unit1=256,unit2=64",kullback_leibler_divergence,32.0,adamax,4.3939106002111386,relu,truncated_normal,lecun_normal,hard_sigmoid,lecun_normal,glorot_uniform,relu,truncated_normal,lecun_normal,selu,constant,zeros,softmax,lecun_uniform,he_uniform,selu,lecun_uniform,truncated_normal,61.0,256.0,64.0,1.0,2.0
1109f_00012,0.1016250029206276,0.09350000321865082,250.05025672912598,True,,,1.0,814e6340882a48129360bec55016ba82,2022-10-18_22-37-10,1666132630.0,250.05025672912598,26760.0,b430368dd22d,172.17.0.2,250.05025672912598,0.0,1.0,0.0053102970123291016,"12_act1=linear,act2=hard_sigmoid,act3=exponential,act4=softsign,act5=hard_sigmoid,act6=sigmoid,batch_size=32,bi1=he_normal,bi2=random_uniform,bi3=random_uniform,bi4=random_normal,bi5=lecun_normal,bi6=he_normal,epochs=55,ki1=glorot_normal,ki2=glorot_uniform,ki3=ones,ki4=constant,ki5=random_uniform,ki6=glorot_normal,layer1=0,layer2=0,loss=squared_hinge,lr=2.9968,optimizer=adam,unit1=128,unit2=128",squared_hinge,32.0,adam,2.996788040529066,linear,glorot_normal,he_normal,hard_sigmoid,glorot_uniform,random_uniform,exponential,ones,random_uniform,softsign,constant,random_normal,hard_sigmoid,random_uniform,lecun_normal,sigmoid,glorot_normal,he_normal,55.0,128.0,128.0,0.0,0.0
1109f_00013,0.09862499684095383,0.1054999977350235,477.99840354919434,True,,,1.0,537d04442fe64bc5895fdacea13a4645,2022-10-18_22-45-13,1666133113.0,477.99840354919434,30662.0,b430368dd22d,172.17.0.2,477.99840354919434,0.0,1.0,0.00540924072265625,"13_act1=selu,act2=sigmoid,act3=relu,act4=elu,act5=softplus,act6=sigmoid,batch_size=16,bi1=he_normal,bi2=lecun_uniform,bi3=random_normal,bi4=glorot_normal,bi5=lecun_normal,bi6=lecun_uniform,epochs=50,ki1=ones,ki2=constant,ki3=he_uniform,ki4=ones,ki5=orthogonal,ki6=orthogonal,layer1=0,layer2=1,loss=categorical_hinge,lr=9.8462,optimizer=adadelta,unit1=128,unit2=256",categorical_hinge,16.0,adadelta,9.846169689880954,selu,ones,he_normal,sigmoid,constant,lecun_uniform,relu,he_uniform,random_normal,elu,ones,glorot_normal,softplus,orthogonal,lecun_normal,sigmoid,orthogonal,lecun_uniform,50.0,128.0,256.0,0.0,1.0
1109f_00014,0.1016250029206276,0.09350000321865082,245.2349455356598,True,,,1.0,f819669b0c1a4137b315590ac76b4b66,2022-10-18_22-49-24,1666133364.0,245.2349455356598,36646.0,b430368dd22d,172.17.0.2,245.2349455356598,0.0,1.0,0.004990816116333008,"14_act1=selu,act2=sigmoid,act3=hard_sigmoid,act4=sigmoid,act5=tanh,act6=hard_sigmoid,batch_size=64,bi1=constant,bi2=constant,bi3=lecun_normal,bi4=lecun_uniform,bi5=lecun_normal,bi6=lecun_normal,epochs=55,ki1=random_uniform,ki2=random_uniform,ki3=lecun_uniform,ki4=orthogonal,ki5=orthogonal,ki6=orthogonal,layer1=2,layer2=2,loss=logcosh,lr=0.2742,optimizer=nadam,unit1=512,unit2=64",logcosh,64.0,nadam,0.27415950070472767,selu,random_uniform,constant,sigmoid,random_uniform,constant,hard_sigmoid,lecun_uniform,lecun_normal,sigmoid,orthogonal,lecun_uniform,tanh,orthogonal,lecun_normal,hard_sigmoid,orthogonal,lecun_normal,55.0,512.0,64.0,2.0,2.0
1109f_00015,,,,,,,,3d680732a44d47d9b3139ab91d46144b,2022-10-18_22-49-30,1666133370.0,,985.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,adadelta,2.2099903760246202,softmax,glorot_normal,ones,softsign,orthogonal,ones,selu,lecun_uniform,lecun_uniform,elu,glorot_uniform,random_uniform,softsign,constant,ones,relu,truncated_normal,orthogonal,45.0,256.0,128.0,1.0,2.0
1109f_00016,0.11812499910593033,0.09600000083446503,163.34329438209534,True,,,1.0,60117337c7804b2290ade66bc04a73d8,2022-10-18_22-52-22,1666133542.0,163.34329438209534,1375.0,b430368dd22d,172.17.0.2,163.34329438209534,0.0,1.0,0.005553007125854492,"16_act1=tanh,act2=selu,act3=hard_sigmoid,act4=selu,act5=relu,act6=softmax,batch_size=64,bi1=random_uniform,bi2=glorot_normal,bi3=truncated_normal,bi4=lecun_uniform,bi5=zeros,bi6=random_uniform,epochs=68,ki1=glorot_uniform,ki2=he_normal,ki3=random_normal,ki4=he_normal,ki5=random_normal,ki6=zeros,layer1=0,layer2=2,loss=squared_hinge,lr=5.7603,optimizer=sgd,unit1=512,unit2=64",squared_hinge,64.0,sgd,5.760276394393899,tanh,glorot_uniform,random_uniform,selu,he_normal,glorot_normal,hard_sigmoid,random_normal,truncated_normal,selu,he_normal,lecun_uniform,relu,random_normal,zeros,softmax,zeros,random_uniform,68.0,512.0,64.0,0.0,2.0
1109f_00017,,,,,,,,a0f5495e442e4bbdb55da9767a6f172b,2022-10-18_22-52-28,1666133548.0,,5034.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,adagrad,9.21679062698031,hard_sigmoid,glorot_normal,ones,relu,he_uniform,random_normal,exponential,he_normal,orthogonal,softplus,lecun_normal,zeros,softplus,orthogonal,random_uniform,tanh,he_normal,truncated_normal,75.0,512.0,64.0,2.0,2.0
