trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
c82b70d6,0.5086249709129333,0.5005000233650208,124.17515158653259,True,,,1.0,fa204829f8034bc6bdb73e9c7b9f777b,2022-10-19_07-46-03,1666165563.0,124.17515158653259,7149.0,b430368dd22d,172.17.0.2,124.17515158653259,0.0,1.0,0.005077362060546875,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
cb21e568,,,,,,,,47e72f24f2d34758ba06284145f5ffec,2022-10-19_07-46-08,1666165568.0,,8665.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,adam,4.237598322764026,relu,lecun_normal,constant,exponential,lecun_uniform,random_uniform,selu,constant,ones,linear,he_uniform,orthogonal,softsign,random_uniform,orthogonal,relu,glorot_normal,random_normal,27.0,256.0,64.0,1.0,2.0
1570abe0,0.1016250029206276,0.09350000321865082,118.9200930595398,True,,,1.0,78dfdb4e624e414f85fe1f82667cc82b,2022-10-19_07-48-17,1666165697.0,118.9200930595398,9080.0,b430368dd22d,172.17.0.2,118.9200930595398,0.0,1.0,0.005189180374145508,"3_act1=softsign,act2=softsign,act3=selu,act4=hard_sigmoid,act5=linear,act6=exponential,batch_size=32,bi1=constant,bi2=random_normal,bi3=zeros,bi4=zeros,bi5=he_uniform,bi6=ones,epochs=27,ki1=lecun_uniform,ki2=lecun_uniform,ki3=glorot_uniform,ki4=zeros,ki5=zeros,ki6=he_normal,layer1=0,layer2=0,loss=mean_absolute_error,lr=8.9454,optimizer=adagrad,unit1=128,unit2=64",mean_absolute_error,32.0,adagrad,8.945413710750291,softsign,lecun_uniform,constant,softsign,lecun_uniform,random_normal,selu,glorot_uniform,zeros,hard_sigmoid,zeros,zeros,linear,zeros,he_uniform,exponential,he_normal,ones,27.0,128.0,64.0,0.0,0.0
1ace7996,0.1016250029206276,0.09350000321865082,208.93222284317017,True,,,1.0,c2845652d7224503b49bc65e9105910c,2022-10-19_07-51-51,1666165911.0,208.93222284317017,11274.0,b430368dd22d,172.17.0.2,208.93222284317017,0.0,1.0,0.0050961971282958984,"4_act1=exponential,act2=exponential,act3=relu,act4=exponential,act5=linear,act6=elu,batch_size=64,bi1=lecun_uniform,bi2=he_normal,bi3=he_normal,bi4=zeros,bi5=truncated_normal,bi6=glorot_uniform,epochs=89,ki1=truncated_normal,ki2=orthogonal,ki3=lecun_normal,ki4=ones,ki5=he_uniform,ki6=random_normal,layer1=1,layer2=0,loss=mean_squared_logarithmic_error,lr=8.2063,optimizer=adagrad,unit1=512,unit2=256",mean_squared_logarithmic_error,64.0,adagrad,8.206257632250155,exponential,truncated_normal,lecun_uniform,exponential,orthogonal,he_normal,relu,lecun_normal,he_normal,exponential,ones,zeros,linear,he_uniform,truncated_normal,elu,random_normal,glorot_uniform,89.0,512.0,256.0,1.0,0.0
64b87200,,,,,,,,ce89e618bde44f3ea362f2f542514b5c,2022-10-19_07-51-55,1666165915.0,,13887.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,nadam,0.01617533056761172,tanh,random_normal,he_uniform,softmax,glorot_uniform,lecun_uniform,softplus,he_normal,orthogonal,elu,lecun_normal,random_normal,softmax,truncated_normal,he_uniform,tanh,constant,glorot_normal,89.0,512.0,128.0,2.0,2.0
e44ab00a,,,,,,,,a772a2a6532f41098025fecb8448c226,2022-10-19_07-52-04,1666165924.0,,14140.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,512.0,adam,1.3764142076443997,linear,ones,orthogonal,softplus,glorot_uniform,truncated_normal,softmax,he_normal,truncated_normal,softmax,he_uniform,zeros,selu,lecun_uniform,zeros,linear,constant,lecun_uniform,109.0,512.0,128.0,0.0,1.0
e9a83266,,,,,,,,4a9ef5f4435b4a3b8e864c28709ee6e7,2022-10-19_07-52-13,1666165933.0,,14383.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adadelta,9.233488027251656,linear,lecun_uniform,lecun_uniform,softsign,constant,orthogonal,softmax,lecun_uniform,glorot_normal,linear,lecun_normal,glorot_uniform,exponential,glorot_uniform,constant,softplus,random_uniform,ones,33.0,256.0,64.0,1.0,1.0
ef05de0c,0.1016250029206276,0.09350000321865082,311.9785907268524,True,,,1.0,9f90a154ccff42a482f1161861554466,2022-10-19_07-57-34,1666166254.0,311.9785907268524,14633.0,b430368dd22d,172.17.0.2,311.9785907268524,0.0,1.0,0.0048389434814453125,"8_act1=softmax,act2=elu,act3=relu,act4=exponential,act5=sigmoid,act6=sigmoid,batch_size=16,bi1=lecun_normal,bi2=glorot_uniform,bi3=lecun_uniform,bi4=constant,bi5=lecun_uniform,bi6=lecun_normal,epochs=27,ki1=glorot_uniform,ki2=he_normal,ki3=lecun_normal,ki4=lecun_normal,ki5=he_uniform,ki6=truncated_normal,layer1=2,layer2=2,loss=mean_squared_logarithmic_error,lr=0.6275,optimizer=adamax,unit1=128,unit2=64",mean_squared_logarithmic_error,16.0,adamax,0.6274729849734749,softmax,glorot_uniform,lecun_normal,elu,he_normal,glorot_uniform,relu,lecun_normal,lecun_uniform,exponential,lecun_normal,constant,sigmoid,he_uniform,lecun_uniform,sigmoid,truncated_normal,lecun_normal,27.0,128.0,64.0,2.0,2.0
f46323f0,0.09962499886751175,0.1014999970793724,275.07899141311646,True,,,1.0,0228eba90f904f1088e274e232d20016,2022-10-19_08-02-14,1666166534.0,275.07899141311646,17868.0,b430368dd22d,172.17.0.2,275.07899141311646,0.0,1.0,0.005454301834106445,"9_act1=hard_sigmoid,act2=softsign,act3=softsign,act4=selu,act5=relu,act6=relu,batch_size=64,bi1=glorot_normal,bi2=ones,bi3=he_normal,bi4=he_uniform,bi5=random_normal,bi6=random_normal,epochs=109,ki1=ones,ki2=zeros,ki3=lecun_uniform,ki4=orthogonal,ki5=glorot_normal,ki6=lecun_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=3.7647,optimizer=sgd,unit1=128,unit2=64",sparse_categorical_crossentropy,64.0,sgd,3.7646924294717294,hard_sigmoid,ones,glorot_normal,softsign,zeros,ones,softsign,lecun_uniform,he_normal,selu,orthogonal,he_uniform,relu,glorot_normal,random_normal,relu,lecun_uniform,random_normal,109.0,128.0,64.0,1.0,1.0
b15c3fb4,,,,,,,,d5b13cdc588f4049a1fdd58a05d86454,2022-10-19_08-02-19,1666166539.0,,20578.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,0.11634520927931012,softsign,random_normal,constant,selu,random_normal,truncated_normal,selu,zeros,lecun_uniform,softsign,glorot_normal,he_uniform,elu,ones,zeros,elu,he_normal,lecun_uniform,41.0,128.0,64.0,1.0,0.0
