trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
33e73_00010,,,,,,,,aefe77796b86472f912786f0090d5f4c,2022-09-10_13-26-28,1662816388.0,,23243.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,256.0,sgd,7.411542477953898,softmax,lecun_uniform,orthogonal,tanh,orthogonal,he_uniform,elu,he_uniform,glorot_normal,tanh,random_normal,orthogonal,exponential,glorot_uniform,glorot_uniform,softplus,lecun_uniform,random_uniform,66.0,512.0,256.0,0.0,2.0
33e73_00011,0.1016250029206276,0.09350000321865082,140.31688833236694,True,,,1.0,f3f23f13c78d4eb186bdf8b67caef529,2022-09-10_13-28-58,1662816538.0,140.31688833236694,23509.0,83e87206dee1,172.17.0.3,140.31688833236694,0.0,1.0,0.004578351974487305,"11_act1=softsign,act2=sigmoid,act3=tanh,act4=softplus,act5=softplus,act6=softsign,batch_size=128,bi1=glorot_uniform,bi2=glorot_uniform,bi3=zeros,bi4=constant,bi5=constant,bi6=zeros,epochs=76,ki1=he_uniform,ki2=constant,ki3=truncated_normal,ki4=random_uniform,ki5=truncated_normal,ki6=random_normal,layer1=2,layer2=2,loss=categorical_hinge,lr=9.6772,optimizer=adamax,unit1=256,unit2=256",categorical_hinge,128.0,adamax,9.677188439770173,softsign,he_uniform,glorot_uniform,sigmoid,constant,glorot_uniform,tanh,truncated_normal,zeros,softplus,random_uniform,constant,softplus,truncated_normal,constant,softsign,random_normal,zeros,76.0,256.0,256.0,2.0,2.0
33e73_00012,0.12937499582767487,0.13199999928474426,83.23263144493103,True,,,1.0,2b2612ed9973437193b678c88c4fc266,2022-09-10_13-30-27,1662816627.0,83.23263144493103,25827.0,83e87206dee1,172.17.0.3,83.23263144493103,0.0,1.0,0.005239963531494141,"12_act1=sigmoid,act2=softplus,act3=softsign,act4=elu,act5=selu,act6=exponential,batch_size=64,bi1=glorot_uniform,bi2=constant,bi3=he_uniform,bi4=glorot_uniform,bi5=he_uniform,bi6=truncated_normal,epochs=28,ki1=he_uniform,ki2=glorot_normal,ki3=random_uniform,ki4=random_uniform,ki5=orthogonal,ki6=he_normal,layer1=1,layer2=2,loss=mean_absolute_error,lr=2.1193,optimizer=adadelta,unit1=512,unit2=256",mean_absolute_error,64.0,adadelta,2.1192651025717404,sigmoid,he_uniform,glorot_uniform,softplus,glorot_normal,constant,softsign,random_uniform,he_uniform,elu,random_uniform,glorot_uniform,selu,orthogonal,he_uniform,exponential,he_normal,truncated_normal,28.0,512.0,256.0,1.0,2.0
33e73_00013,0.09837500005960464,0.10649999976158142,41.26128268241882,True,,,1.0,2255d875fe844b4b970923a040510bbb,2022-09-10_13-31-14,1662816674.0,41.26128268241882,26832.0,83e87206dee1,172.17.0.3,41.26128268241882,0.0,1.0,0.0052967071533203125,"13_act1=tanh,act2=softsign,act3=tanh,act4=softmax,act5=linear,act6=softmax,batch_size=256,bi1=glorot_normal,bi2=zeros,bi3=random_normal,bi4=zeros,bi5=constant,bi6=he_normal,epochs=32,ki1=random_uniform,ki2=truncated_normal,ki3=constant,ki4=he_uniform,ki5=glorot_normal,ki6=he_normal,layer1=2,layer2=0,loss=mean_absolute_error,lr=6.3734,optimizer=adamax,unit1=512,unit2=64",mean_absolute_error,256.0,adamax,6.373356939013041,tanh,random_uniform,glorot_normal,softsign,truncated_normal,zeros,tanh,constant,random_normal,softmax,he_uniform,zeros,linear,glorot_normal,constant,softmax,he_normal,he_normal,32.0,512.0,64.0,2.0,0.0
33e73_00014,,,,,,,,4513ea0c65874fa189c6724220223657,2022-09-10_13-31-19,1662816679.0,,27404.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,256.0,rmsprop,3.5819253186468614,elu,constant,lecun_normal,selu,he_normal,random_normal,sigmoid,random_normal,lecun_normal,softmax,orthogonal,lecun_uniform,softplus,he_uniform,random_uniform,sigmoid,lecun_uniform,orthogonal,50.0,128.0,128.0,2.0,0.0
33e73_00015,0.1016250029206276,0.09350000321865082,55.83421087265015,True,,,1.0,bf02750a5f77462390c6349cb98106ef,2022-09-10_13-32-25,1662816745.0,55.83421087265015,27668.0,83e87206dee1,172.17.0.3,55.83421087265015,0.0,1.0,0.006205081939697266,"15_act1=softplus,act2=softmax,act3=tanh,act4=softmax,act5=linear,act6=relu,batch_size=512,bi1=glorot_uniform,bi2=truncated_normal,bi3=random_normal,bi4=ones,bi5=random_normal,bi6=zeros,epochs=50,ki1=constant,ki2=he_normal,ki3=constant,ki4=orthogonal,ki5=constant,ki6=constant,layer1=1,layer2=0,loss=logcosh,lr=5.8604,optimizer=adagrad,unit1=128,unit2=256",logcosh,512.0,adagrad,5.860421385182723,softplus,constant,glorot_uniform,softmax,he_normal,truncated_normal,tanh,constant,random_normal,softmax,orthogonal,ones,linear,constant,random_normal,relu,constant,zeros,50.0,128.0,256.0,1.0,0.0
33e73_00016,0.1016250029206276,0.09350000321865082,325.85452699661255,True,,,1.0,c2c49c346cc04f899eed6f9db1273c5b,2022-09-10_13-37-56,1662817076.0,325.85452699661255,28554.0,83e87206dee1,172.17.0.3,325.85452699661255,0.0,1.0,0.005289554595947266,"16_act1=hard_sigmoid,act2=exponential,act3=linear,act4=softsign,act5=relu,act6=softsign,batch_size=32,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=orthogonal,bi5=lecun_uniform,bi6=random_uniform,epochs=66,ki1=lecun_uniform,ki2=truncated_normal,ki3=random_uniform,ki4=truncated_normal,ki5=glorot_normal,ki6=lecun_normal,layer1=0,layer2=2,loss=sparse_categorical_crossentropy,lr=7.3730,optimizer=adagrad,unit1=512,unit2=128",sparse_categorical_crossentropy,32.0,adagrad,7.373043496552871,hard_sigmoid,lecun_uniform,random_normal,exponential,truncated_normal,truncated_normal,linear,random_uniform,random_uniform,softsign,truncated_normal,orthogonal,relu,glorot_normal,lecun_uniform,softsign,lecun_normal,random_uniform,66.0,512.0,128.0,0.0,2.0
33e73_00017,0.1016250029206276,0.09350000321865082,173.33175230026245,True,,,1.0,3b0fc5baf20144038087de63466304be,2022-09-10_13-40-55,1662817255.0,173.33175230026245,33869.0,83e87206dee1,172.17.0.3,173.33175230026245,0.0,1.0,0.005789995193481445,"17_act1=softplus,act2=softmax,act3=softsign,act4=elu,act5=selu,act6=softsign,batch_size=128,bi1=random_normal,bi2=he_normal,bi3=constant,bi4=constant,bi5=random_uniform,bi6=truncated_normal,epochs=66,ki1=glorot_uniform,ki2=lecun_uniform,ki3=glorot_normal,ki4=ones,ki5=lecun_uniform,ki6=truncated_normal,layer1=2,layer2=1,loss=kullback_leibler_divergence,lr=3.7416,optimizer=nadam,unit1=128,unit2=64",kullback_leibler_divergence,128.0,nadam,3.7416059427748345,softplus,glorot_uniform,random_normal,softmax,lecun_uniform,he_normal,softsign,glorot_normal,constant,elu,ones,constant,selu,lecun_uniform,random_uniform,softsign,truncated_normal,truncated_normal,66.0,128.0,64.0,2.0,1.0
33e73_00018,0.1016250029206276,0.09350000321865082,34.65628790855408,True,,,1.0,ecde902fe238429695e1c60fd5336a1b,2022-09-10_13-41-34,1662817294.0,34.65628790855408,36844.0,83e87206dee1,172.17.0.3,34.65628790855408,0.0,1.0,0.005623340606689453,"18_act1=softsign,act2=exponential,act3=exponential,act4=elu,act5=selu,act6=softmax,batch_size=512,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=glorot_uniform,bi5=lecun_uniform,bi6=he_uniform,epochs=32,ki1=glorot_normal,ki2=he_uniform,ki3=ones,ki4=lecun_normal,ki5=zeros,ki6=lecun_normal,layer1=0,layer2=0,loss=kullback_leibler_divergence,lr=8.7417,optimizer=rmsprop,unit1=256,unit2=64",kullback_leibler_divergence,512.0,rmsprop,8.741655334417338,softsign,glorot_normal,random_normal,exponential,he_uniform,truncated_normal,exponential,ones,random_uniform,elu,lecun_normal,glorot_uniform,selu,zeros,lecun_uniform,softmax,lecun_normal,he_uniform,32.0,256.0,64.0,0.0,0.0
33e73_00019,,,,,,,,ca95d8dbb14647a2b69b6af4bc3a2c86,2022-09-10_13-41-40,1662817300.0,,37358.0,83e87206dee1,172.17.0.3,,,,,,logcosh,64.0,adamax,7.575346426068954,exponential,orthogonal,glorot_uniform,linear,glorot_uniform,zeros,tanh,constant,lecun_uniform,relu,lecun_normal,orthogonal,sigmoid,zeros,zeros,softmax,random_normal,constant,76.0,512.0,64.0,2.0,1.0
33e73_00020,,,,,,,,7784aeb7d4dc439abab70c2e7ffbd274,2022-09-10_13-41-50,1662817310.0,,37619.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,32.0,adam,7.876591922179043,softplus,random_uniform,glorot_normal,elu,glorot_normal,glorot_normal,hard_sigmoid,random_uniform,random_normal,hard_sigmoid,random_uniform,orthogonal,softmax,zeros,he_uniform,selu,zeros,lecun_uniform,66.0,256.0,256.0,0.0,0.0
33e73_00021,0.1016250029206276,0.09350000321865082,68.91709613800049,True,,,1.0,7a041594b2414278a28860f920b8051d,2022-09-10_13-43-10,1662817390.0,68.91709613800049,37890.0,83e87206dee1,172.17.0.3,68.91709613800049,0.0,1.0,0.004909515380859375,"21_act1=tanh,act2=hard_sigmoid,act3=hard_sigmoid,act4=softsign,act5=relu,act6=selu,batch_size=512,bi1=he_normal,bi2=glorot_normal,bi3=glorot_uniform,bi4=ones,bi5=truncated_normal,bi6=random_normal,epochs=76,ki1=zeros,ki2=random_normal,ki3=he_uniform,ki4=he_uniform,ki5=zeros,ki6=orthogonal,layer1=0,layer2=0,loss=logcosh,lr=9.6017,optimizer=adamax,unit1=128,unit2=64",logcosh,512.0,adamax,9.60168591564261,tanh,zeros,he_normal,hard_sigmoid,random_normal,glorot_normal,hard_sigmoid,he_uniform,glorot_uniform,softsign,he_uniform,ones,relu,zeros,truncated_normal,selu,orthogonal,random_normal,76.0,128.0,64.0,0.0,0.0
33e73_00022,,,,,,,,f182110ca445470cb3a72255b35e3f8d,2022-09-10_13-43-15,1662817395.0,,39434.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,256.0,adagrad,3.94688360940752,relu,truncated_normal,lecun_uniform,linear,orthogonal,orthogonal,softplus,ones,zeros,softplus,truncated_normal,glorot_normal,softsign,glorot_normal,orthogonal,linear,random_uniform,he_uniform,88.0,256.0,128.0,2.0,2.0
33e73_00023,0.1016250029206276,0.09350000321865082,146.90408992767334,True,,,1.0,c8f06e8dcc894ae2b354eafaf565dea1,2022-09-10_13-45-52,1662817552.0,146.90408992767334,39693.0,83e87206dee1,172.17.0.3,146.90408992767334,0.0,1.0,0.004794120788574219,"23_act1=exponential,act2=softsign,act3=selu,act4=softmax,act5=sigmoid,act6=sigmoid,batch_size=128,bi1=glorot_uniform,bi2=glorot_uniform,bi3=lecun_uniform,bi4=constant,bi5=random_uniform,bi6=random_normal,epochs=88,ki1=lecun_normal,ki2=orthogonal,ki3=lecun_uniform,ki4=lecun_normal,ki5=random_uniform,ki6=lecun_uniform,layer1=0,layer2=0,loss=mean_absolute_percentage_error,lr=8.4038,optimizer=rmsprop,unit1=512,unit2=64",mean_absolute_percentage_error,128.0,rmsprop,8.403754963491801,exponential,lecun_normal,glorot_uniform,softsign,orthogonal,glorot_uniform,selu,lecun_uniform,lecun_uniform,softmax,lecun_normal,constant,sigmoid,random_uniform,random_uniform,sigmoid,lecun_uniform,random_normal,88.0,512.0,64.0,0.0,0.0
33e73_00024,0.1016250029206276,0.09350000321865082,116.7904417514801,True,,,1.0,f9d353c79d0a4418b3d30b567dafde0f,2022-09-10_13-47-54,1662817674.0,116.7904417514801,1146.0,83e87206dee1,172.17.0.3,116.7904417514801,0.0,1.0,0.005411386489868164,"24_act1=sigmoid,act2=hard_sigmoid,act3=softmax,act4=linear,act5=selu,act6=softsign,batch_size=256,bi1=glorot_uniform,bi2=random_uniform,bi3=he_normal,bi4=random_uniform,bi5=he_normal,bi6=zeros,epochs=88,ki1=truncated_normal,ki2=he_normal,ki3=lecun_normal,ki4=zeros,ki5=constant,ki6=zeros,layer1=2,layer2=2,loss=squared_hinge,lr=4.6050,optimizer=rmsprop,unit1=128,unit2=128",squared_hinge,256.0,rmsprop,4.604957923552005,sigmoid,truncated_normal,glorot_uniform,hard_sigmoid,he_normal,random_uniform,softmax,lecun_normal,he_normal,linear,zeros,random_uniform,selu,constant,he_normal,softsign,zeros,zeros,88.0,128.0,128.0,2.0,2.0
33e73_00025,0.1016250029206276,0.09350000321865082,64.20358419418335,True,,,1.0,c0b49691dcb44c8ca57a37bdaae678aa,2022-09-10_13-49-03,1662817743.0,64.20358419418335,2707.0,83e87206dee1,172.17.0.3,64.20358419418335,0.0,1.0,0.0053904056549072266,"25_act1=tanh,act2=tanh,act3=exponential,act4=elu,act5=tanh,act6=softmax,batch_size=128,bi1=ones,bi2=glorot_normal,bi3=ones,bi4=ones,bi5=lecun_uniform,bi6=random_normal,epochs=32,ki1=constant,ki2=constant,ki3=constant,ki4=he_normal,ki5=random_uniform,ki6=lecun_uniform,layer1=0,layer2=1,loss=mean_absolute_percentage_error,lr=3.9435,optimizer=rmsprop,unit1=512,unit2=128",mean_absolute_percentage_error,128.0,rmsprop,3.943500153226953,tanh,constant,ones,tanh,constant,glorot_normal,exponential,constant,ones,elu,he_normal,ones,tanh,random_uniform,lecun_uniform,softmax,lecun_uniform,random_normal,32.0,512.0,128.0,0.0,1.0
33e73_00026,,,,,,,,3b099d89ca2b4c178a23759f25e75c64,2022-09-10_13-49-08,1662817748.0,,4210.0,83e87206dee1,172.17.0.3,,,,,,logcosh,512.0,adagrad,2.0045244184196003,softplus,glorot_normal,random_uniform,softplus,truncated_normal,lecun_normal,linear,he_normal,glorot_uniform,linear,glorot_uniform,truncated_normal,sigmoid,orthogonal,glorot_normal,tanh,orthogonal,orthogonal,37.0,128.0,128.0,1.0,1.0
33e73_00027,,,,,,,,10c6da3c4eae4e629c3605d528e745a1,2022-09-10_13-49-18,1662817758.0,,4510.0,83e87206dee1,172.17.0.3,,,,,,hinge,16.0,nadam,3.0034589053507763,hard_sigmoid,ones,random_normal,hard_sigmoid,ones,truncated_normal,linear,truncated_normal,orthogonal,sigmoid,orthogonal,random_uniform,softplus,truncated_normal,orthogonal,hard_sigmoid,he_uniform,he_normal,28.0,256.0,256.0,0.0,1.0
33e73_00028,,,,,,,,15c9bf03d5c14ff4a306276b09354700,2022-09-10_13-49-28,1662817768.0,,4765.0,83e87206dee1,172.17.0.3,,,,,,poisson,16.0,adamax,5.406266976291993,hard_sigmoid,random_uniform,random_uniform,linear,orthogonal,zeros,linear,random_normal,he_uniform,sigmoid,he_uniform,glorot_uniform,relu,glorot_normal,glorot_normal,sigmoid,lecun_uniform,orthogonal,28.0,128.0,128.0,1.0,0.0
33e73_00029,0.10137499868869781,0.09449999779462814,40.238123655319214,True,,,1.0,fd4d4b5c560a40aea22b167f26f03659,2022-09-10_13-50-18,1662817818.0,40.238123655319214,5040.0,83e87206dee1,172.17.0.3,40.238123655319214,0.0,1.0,0.005613803863525391,"29_act1=linear,act2=selu,act3=tanh,act4=softplus,act5=exponential,act6=sigmoid,batch_size=512,bi1=lecun_normal,bi2=glorot_normal,bi3=constant,bi4=random_normal,bi5=random_uniform,bi6=random_uniform,epochs=43,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=ones,ki5=lecun_uniform,ki6=glorot_normal,layer1=2,layer2=0,loss=poisson,lr=7.9991,optimizer=adadelta,unit1=256,unit2=64",poisson,512.0,adadelta,7.999133890155011,linear,zeros,lecun_normal,selu,glorot_uniform,glorot_normal,tanh,random_normal,constant,softplus,ones,random_normal,exponential,lecun_uniform,random_uniform,sigmoid,glorot_normal,random_uniform,43.0,256.0,64.0,2.0,0.0
33e73_00030,,,,,,,,39a04ff6e8c141cb88f81e6b8cf32d27,2022-09-10_13-50-23,1662817823.0,,5817.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,128.0,sgd,1.142713927523785,sigmoid,zeros,glorot_normal,softsign,orthogonal,constant,selu,constant,orthogonal,relu,truncated_normal,ones,selu,he_uniform,truncated_normal,tanh,orthogonal,glorot_uniform,43.0,128.0,64.0,1.0,0.0
33e73_00031,,,,,,,,677385e4720b4331801649f4516a4874,2022-09-10_13-50-32,1662817832.0,,6105.0,83e87206dee1,172.17.0.3,,,,,,hinge,16.0,sgd,0.05697605960596077,exponential,glorot_uniform,lecun_normal,exponential,zeros,orthogonal,selu,he_normal,random_uniform,elu,constant,glorot_uniform,relu,orthogonal,ones,linear,ones,random_normal,57.0,128.0,64.0,0.0,2.0
33e73_00032,,,,,,,,c57a2e48f1dd4f8aa2e3e589f8d3c9a8,2022-09-10_13-50-42,1662817842.0,,6362.0,83e87206dee1,172.17.0.3,,,,,,logcosh,128.0,adam,5.3982154668187174,selu,glorot_normal,orthogonal,tanh,truncated_normal,orthogonal,elu,he_uniform,lecun_uniform,softplus,random_uniform,ones,softplus,random_normal,he_uniform,linear,random_normal,glorot_uniform,57.0,512.0,128.0,0.0,0.0
33e73_00033,0.1016250029206276,0.09350000321865082,62.326743364334106,True,,,1.0,d4dcaedfbebf48a7939cf30607157045,2022-09-10_13-51-54,1662817914.0,62.326743364334106,6621.0,83e87206dee1,172.17.0.3,62.326743364334106,0.0,1.0,0.005101442337036133,"33_act1=softsign,act2=exponential,act3=relu,act4=sigmoid,act5=selu,act6=tanh,batch_size=512,bi1=glorot_normal,bi2=lecun_normal,bi3=glorot_uniform,bi4=random_uniform,bi5=glorot_uniform,bi6=truncated_normal,epochs=66,ki1=truncated_normal,ki2=random_normal,ki3=constant,ki4=random_uniform,ki5=ones,ki6=truncated_normal,layer1=0,layer2=2,loss=poisson,lr=3.5344,optimizer=rmsprop,unit1=128,unit2=256",poisson,512.0,rmsprop,3.534355523951943,softsign,truncated_normal,glorot_normal,exponential,random_normal,lecun_normal,relu,constant,glorot_uniform,sigmoid,random_uniform,random_uniform,selu,ones,glorot_uniform,tanh,truncated_normal,truncated_normal,66.0,128.0,256.0,0.0,2.0
33e73_00034,,,,,,,,852b9bc6c89a414bb5eb69e636b02c5e,2022-09-10_13-52-00,1662817920.0,,7557.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,16.0,rmsprop,0.17366968952965525,tanh,random_normal,random_uniform,softsign,lecun_normal,he_normal,sigmoid,lecun_uniform,truncated_normal,softsign,he_uniform,truncated_normal,softsign,truncated_normal,truncated_normal,relu,truncated_normal,lecun_uniform,43.0,128.0,128.0,2.0,1.0
33e73_00035,,,,,,,,0724ea6e9434468d95eab46d7780efde,2022-09-10_13-52-11,1662817931.0,,7826.0,83e87206dee1,172.17.0.3,,,,,,poisson,32.0,adam,9.45661590542799,relu,glorot_uniform,constant,softmax,glorot_normal,truncated_normal,tanh,ones,orthogonal,sigmoid,zeros,glorot_normal,hard_sigmoid,he_normal,glorot_uniform,tanh,truncated_normal,he_uniform,32.0,256.0,64.0,0.0,0.0
33e73_00036,,,,,,,,5ee9d3f459d14150a62f2efc8c70bc39,2022-09-10_13-52-20,1662817940.0,,8085.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,16.0,sgd,2.094462371128285,elu,orthogonal,glorot_uniform,elu,zeros,random_uniform,elu,he_normal,orthogonal,relu,constant,zeros,linear,truncated_normal,orthogonal,softmax,random_normal,truncated_normal,57.0,512.0,64.0,0.0,1.0
