trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
3136c396,0.5167499780654907,0.5235000252723694,18.396042346954346,True,,,1.0,1675957e01a44cff9b4cbe6fc19f4ebc,2022-09-11_05-54-48,1662875688.0,18.396042346954346,13401.0,83e87206dee1,172.17.0.3,18.396042346954346,0.0,1.0,0.005126476287841797,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
339d8ae8,,,,,,,,d9fe78df5c7843fdbedac88b2e6d0987,2022-09-11_05-54-52,1662875692.0,,13609.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,64.0,sgd,5.2062694442610375,relu,truncated_normal,zeros,selu,random_normal,truncated_normal,sigmoid,truncated_normal,random_normal,softsign,zeros,truncated_normal,softsign,random_normal,zeros,exponential,ones,glorot_uniform,1.0,256.0,256.0,2.0,2.0
3ec07cb4,0.1016250029206276,0.09350000321865082,35.679641246795654,True,,,1.0,f3babbfa6c514e7f9252e0642fe94d53,2022-09-11_05-55-40,1662875740.0,35.679641246795654,13789.0,83e87206dee1,172.17.0.3,35.679641246795654,0.0,1.0,0.004756927490234375,"3_act1=softsign,act2=sigmoid,act3=selu,act4=relu,act5=exponential,act6=tanh,batch_size=16,bi1=lecun_uniform,bi2=random_normal,bi3=random_normal,bi4=constant,bi5=constant,bi6=random_normal,epochs=2,ki1=ones,ki2=lecun_normal,ki3=zeros,ki4=glorot_uniform,ki5=glorot_uniform,ki6=he_normal,layer1=2,layer2=2,loss=binary_crossentropy,lr=4.2278,optimizer=adam,unit1=512,unit2=256",binary_crossentropy,16.0,adam,4.227794322184755,softsign,ones,lecun_uniform,sigmoid,lecun_normal,random_normal,selu,zeros,random_normal,relu,glorot_uniform,constant,exponential,glorot_uniform,constant,tanh,he_normal,random_normal,2.0,512.0,256.0,2.0,2.0
45e7fa80,0.1002499982714653,0.0989999994635582,24.774832725524902,True,,,1.0,a944e6515c1a4a77b96ba6731f34a435,2022-09-11_05-56-09,1662875769.0,24.774832725524902,14001.0,83e87206dee1,172.17.0.3,24.774832725524902,0.0,1.0,0.0046732425689697266,"4_act1=softmax,act2=softsign,act3=sigmoid,act4=hard_sigmoid,act5=selu,act6=linear,batch_size=16,bi1=lecun_uniform,bi2=he_uniform,bi3=truncated_normal,bi4=glorot_normal,bi5=constant,bi6=lecun_uniform,epochs=1,ki1=he_normal,ki2=ones,ki3=he_uniform,ki4=zeros,ki5=random_normal,ki6=zeros,layer1=1,layer2=0,loss=poisson,lr=1.2175,optimizer=adamax,unit1=512,unit2=256",poisson,16.0,adamax,1.2174703453018563,softmax,he_normal,lecun_uniform,softsign,ones,he_uniform,sigmoid,he_uniform,truncated_normal,hard_sigmoid,zeros,glorot_normal,selu,random_normal,constant,linear,zeros,lecun_uniform,1.0,512.0,256.0,1.0,0.0
5dc0c4ac,,,,,,,,70185544fe6c4de089488a6976771a71,2022-09-11_05-56-13,1662875773.0,,14221.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,rmsprop,5.775820455886876,softmax,glorot_normal,glorot_normal,linear,zeros,random_uniform,exponential,random_uniform,random_uniform,exponential,glorot_uniform,constant,softmax,he_uniform,truncated_normal,exponential,lecun_uniform,orthogonal,1.0,256.0,64.0,2.0,1.0
6f0aa700,0.1016250029206276,0.09350000321865082,20.79766297340393,True,,,1.0,c464973f65b84fb0b4e8e45ac65563c4,2022-09-11_05-56-44,1662875804.0,20.79766297340393,14402.0,83e87206dee1,172.17.0.3,20.79766297340393,0.0,1.0,0.004993438720703125,"6_act1=exponential,act2=hard_sigmoid,act3=softmax,act4=relu,act5=relu,act6=hard_sigmoid,batch_size=32,bi1=lecun_uniform,bi2=glorot_uniform,bi3=lecun_uniform,bi4=zeros,bi5=glorot_uniform,bi6=zeros,epochs=1,ki1=glorot_normal,ki2=zeros,ki3=orthogonal,ki4=constant,ki5=glorot_normal,ki6=constant,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=7.5689,optimizer=adadelta,unit1=256,unit2=128",mean_squared_logarithmic_error,32.0,adadelta,7.568945490477262,exponential,glorot_normal,lecun_uniform,hard_sigmoid,zeros,glorot_uniform,softmax,orthogonal,lecun_uniform,relu,constant,zeros,relu,glorot_normal,glorot_uniform,hard_sigmoid,constant,zeros,1.0,256.0,128.0,0.0,0.0
7500ed5e,0.09987500309944153,0.10050000250339508,24.92474937438965,True,,,1.0,b88b610eeadf44c0ac3fb4196e910c7b,2022-09-11_05-57-13,1662875833.0,24.92474937438965,14611.0,83e87206dee1,172.17.0.3,24.92474937438965,0.0,1.0,0.005067586898803711,"7_act1=linear,act2=selu,act3=hard_sigmoid,act4=relu,act5=softmax,act6=softplus,batch_size=32,bi1=random_uniform,bi2=truncated_normal,bi3=lecun_uniform,bi4=lecun_normal,bi5=random_normal,bi6=he_normal,epochs=2,ki1=orthogonal,ki2=zeros,ki3=zeros,ki4=glorot_uniform,ki5=lecun_normal,ki6=constant,layer1=2,layer2=2,loss=sparse_categorical_crossentropy,lr=6.1276,optimizer=sgd,unit1=512,unit2=256",sparse_categorical_crossentropy,32.0,sgd,6.1275528140856945,linear,orthogonal,random_uniform,selu,zeros,truncated_normal,hard_sigmoid,zeros,lecun_uniform,relu,glorot_uniform,lecun_normal,softmax,lecun_normal,random_normal,softplus,constant,he_normal,2.0,512.0,256.0,2.0,2.0
83e85000,0.09862499684095383,0.1054999977350235,14.430821418762207,True,,,1.0,e774314d72e048b6bc5616a3b5a272c6,2022-09-11_05-57-31,1662875851.0,14.430821418762207,14820.0,83e87206dee1,172.17.0.3,14.430821418762207,0.0,1.0,0.005059003829956055,"8_act1=selu,act2=selu,act3=elu,act4=sigmoid,act5=tanh,act6=softmax,batch_size=512,bi1=glorot_normal,bi2=random_normal,bi3=he_uniform,bi4=ones,bi5=constant,bi6=random_normal,epochs=2,ki1=orthogonal,ki2=glorot_normal,ki3=truncated_normal,ki4=random_uniform,ki5=random_uniform,ki6=orthogonal,layer1=1,layer2=2,loss=kullback_leibler_divergence,lr=2.4789,optimizer=sgd,unit1=512,unit2=128",kullback_leibler_divergence,512.0,sgd,2.4789237052329196,selu,orthogonal,glorot_normal,selu,glorot_normal,random_normal,elu,truncated_normal,he_uniform,sigmoid,random_uniform,ones,tanh,random_uniform,constant,softmax,orthogonal,random_normal,2.0,512.0,128.0,1.0,2.0
95321d32,,,,,,,,503cf4b23de64732a57aa912a878a440,2022-09-11_05-57-36,1662875856.0,,15069.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,512.0,adadelta,3.6723998254862056,softsign,lecun_normal,zeros,softsign,lecun_normal,orthogonal,selu,lecun_normal,zeros,linear,random_uniform,lecun_uniform,linear,random_normal,lecun_normal,softplus,constant,random_normal,2.0,512.0,256.0,2.0,2.0
a085a74e,,,,,,,,c25484aba5b641549b1c54f1c615d78e,2022-09-11_05-57-46,1662875866.0,,15247.0,83e87206dee1,172.17.0.3,,,,,,hinge,32.0,adadelta,8.999587019366885,exponential,constant,constant,exponential,constant,truncated_normal,softplus,ones,truncated_normal,relu,constant,orthogonal,relu,ones,glorot_normal,hard_sigmoid,he_uniform,lecun_uniform,2.0,128.0,256.0,1.0,1.0
