trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
16e93d82,0.4872500002384186,0.4884999990463257,118.61084771156311,True,,,1.0,a3a05ecdf81541518ec439aeb9bcc961,2022-10-18_21-54-02,1666130042.0,118.61084771156311,26302.0,b430368dd22d,172.17.0.2,118.61084771156311,0.0,1.0,0.004938364028930664,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
19f7e0aa,0.1016250029206276,0.09350000321865082,290.4598619937897,True,,,1.0,cea61652a20b4bf999ee6da31071b129,2022-10-18_21-58-58,1666130338.0,290.4598619937897,29622.0,b430368dd22d,172.17.0.2,290.4598619937897,0.0,1.0,0.004817485809326172,"2_act1=tanh,act2=softsign,act3=hard_sigmoid,act4=softmax,act5=sigmoid,act6=exponential,batch_size=64,bi1=glorot_normal,bi2=constant,bi3=zeros,bi4=truncated_normal,bi5=glorot_normal,bi6=truncated_normal,epochs=97,ki1=random_normal,ki2=he_normal,ki3=ones,ki4=glorot_normal,ki5=zeros,ki6=constant,layer1=0,layer2=2,loss=poisson,lr=0.3446,optimizer=rmsprop,unit1=128,unit2=256",poisson,64.0,rmsprop,0.3446178331188294,tanh,random_normal,glorot_normal,softsign,he_normal,constant,hard_sigmoid,ones,zeros,softmax,glorot_normal,truncated_normal,sigmoid,zeros,glorot_normal,exponential,constant,truncated_normal,97.0,128.0,256.0,0.0,2.0
61047f4e,0.1016250029206276,0.09350000321865082,107.67580342292786,True,,,1.0,4da08b680c8f479ba34c69238b2d434b,2022-10-18_22-00-51,1666130451.0,107.67580342292786,33501.0,b430368dd22d,172.17.0.2,107.67580342292786,0.0,1.0,0.0047779083251953125,"3_act1=softmax,act2=sigmoid,act3=hard_sigmoid,act4=softmax,act5=linear,act6=hard_sigmoid,batch_size=64,bi1=zeros,bi2=lecun_normal,bi3=lecun_normal,bi4=he_uniform,bi5=zeros,bi6=constant,epochs=35,ki1=he_normal,ki2=ones,ki3=glorot_uniform,ki4=ones,ki5=glorot_uniform,ki6=truncated_normal,layer1=1,layer2=1,loss=logcosh,lr=5.4221,optimizer=adam,unit1=256,unit2=128",logcosh,64.0,adam,5.422069564237467,softmax,he_normal,zeros,sigmoid,ones,lecun_normal,hard_sigmoid,glorot_uniform,lecun_normal,softmax,ones,he_uniform,linear,glorot_uniform,zeros,hard_sigmoid,truncated_normal,constant,35.0,256.0,128.0,1.0,1.0
146dc9c8,0.1002499982714653,0.0989999994635582,75.662672996521,True,,,1.0,4c989345fedb4ca9bf6cd31494bb3d0f,2022-10-18_22-02-12,1666130532.0,75.662672996521,35055.0,b430368dd22d,172.17.0.2,75.662672996521,0.0,1.0,0.005248308181762695,"4_act1=tanh,act2=relu,act3=hard_sigmoid,act4=hard_sigmoid,act5=sigmoid,act6=exponential,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=ones,bi4=glorot_uniform,bi5=he_uniform,bi6=truncated_normal,epochs=82,ki1=glorot_normal,ki2=random_uniform,ki3=ones,ki4=random_uniform,ki5=he_normal,ki6=he_uniform,layer1=0,layer2=0,loss=squared_hinge,lr=1.0783,optimizer=adadelta,unit1=512,unit2=64",squared_hinge,256.0,adadelta,1.0783443267009725,tanh,glorot_normal,random_uniform,relu,random_uniform,he_uniform,hard_sigmoid,ones,ones,hard_sigmoid,random_uniform,glorot_uniform,sigmoid,he_normal,he_uniform,exponential,he_uniform,truncated_normal,82.0,512.0,64.0,0.0,0.0
54d4a2de,,,,,,,,4998b46cfd354215b6cc8497e697afa1,2022-10-18_22-02-18,1666130538.0,,36524.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,16.0,adadelta,9.327463357526689,elu,orthogonal,truncated_normal,softsign,constant,ones,relu,zeros,random_normal,sigmoid,he_uniform,random_normal,exponential,random_uniform,truncated_normal,softmax,he_normal,orthogonal,50.0,128.0,256.0,1.0,1.0
851db0e8,0.1016250029206276,0.09350000321865082,421.23053765296936,True,,,1.0,76de03021bbb40b2b824baed30535158,2022-10-18_22-09-28,1666130968.0,421.23053765296936,36945.0,b430368dd22d,172.17.0.2,421.23053765296936,0.0,1.0,0.004700422286987305,"6_act1=sigmoid,act2=softmax,act3=elu,act4=linear,act5=softsign,act6=tanh,batch_size=16,bi1=random_uniform,bi2=ones,bi3=random_uniform,bi4=random_normal,bi5=ones,bi6=random_uniform,epochs=42,ki1=ones,ki2=he_normal,ki3=he_uniform,ki4=lecun_normal,ki5=random_uniform,ki6=constant,layer1=0,layer2=2,loss=mean_squared_error,lr=0.9510,optimizer=adadelta,unit1=256,unit2=128",mean_squared_error,16.0,adadelta,0.950983655338346,sigmoid,ones,random_uniform,softmax,he_normal,ones,elu,he_uniform,random_uniform,linear,lecun_normal,random_normal,softsign,random_uniform,ones,tanh,constant,random_uniform,42.0,256.0,128.0,0.0,2.0
8a7b67a6,0.10237500071525574,0.09049999713897705,111.47291946411133,True,,,1.0,77f34d25653946208dbf2b53e4b4f566,2022-10-18_22-11-25,1666131085.0,111.47291946411133,2026.0,b430368dd22d,172.17.0.2,111.47291946411133,0.0,1.0,0.005600929260253906,"7_act1=linear,act2=softmax,act3=softplus,act4=selu,act5=elu,act6=softplus,batch_size=128,bi1=zeros,bi2=glorot_normal,bi3=zeros,bi4=glorot_uniform,bi5=glorot_uniform,bi6=truncated_normal,epochs=69,ki1=orthogonal,ki2=lecun_normal,ki3=random_uniform,ki4=lecun_normal,ki5=random_uniform,ki6=he_normal,layer1=0,layer2=0,loss=hinge,lr=5.2065,optimizer=adamax,unit1=128,unit2=64",hinge,128.0,adamax,5.206517036723536,linear,orthogonal,zeros,softmax,lecun_normal,glorot_normal,softplus,random_uniform,zeros,selu,lecun_normal,glorot_uniform,elu,random_uniform,glorot_uniform,softplus,he_normal,truncated_normal,69.0,128.0,64.0,0.0,0.0
8907438a,0.1016250029206276,0.09350000321865082,67.39130568504333,True,,,1.0,c4981aeea43a41f8b36a50f4a474b2b1,2022-10-18_22-12-38,1666131158.0,67.39130568504333,4402.0,b430368dd22d,172.17.0.2,67.39130568504333,0.0,1.0,0.004630565643310547,"8_act1=tanh,act2=elu,act3=tanh,act4=relu,act5=elu,act6=hard_sigmoid,batch_size=256,bi1=ones,bi2=constant,bi3=random_normal,bi4=glorot_normal,bi5=he_normal,bi6=random_uniform,epochs=50,ki1=random_normal,ki2=constant,ki3=zeros,ki4=orthogonal,ki5=zeros,ki6=glorot_uniform,layer1=0,layer2=1,loss=squared_hinge,lr=1.4944,optimizer=nadam,unit1=128,unit2=256",squared_hinge,256.0,nadam,1.4943694047104696,tanh,random_normal,ones,elu,constant,constant,tanh,zeros,random_normal,relu,orthogonal,glorot_normal,elu,zeros,he_normal,hard_sigmoid,glorot_uniform,random_uniform,50.0,128.0,256.0,0.0,1.0
cec5ceaa,0.09837500005960464,0.10649999976158142,65.73689937591553,True,,,1.0,bc11b5fe61594edab26affc5c1796631,2022-10-18_22-13-49,1666131229.0,65.73689937591553,5742.0,b430368dd22d,172.17.0.2,65.73689937591553,0.0,1.0,0.005362987518310547,"9_act1=exponential,act2=relu,act3=sigmoid,act4=softsign,act5=relu,act6=linear,batch_size=128,bi1=zeros,bi2=truncated_normal,bi3=constant,bi4=lecun_uniform,bi5=orthogonal,bi6=he_normal,epochs=42,ki1=truncated_normal,ki2=zeros,ki3=glorot_normal,ki4=glorot_uniform,ki5=lecun_normal,ki6=lecun_normal,layer1=0,layer2=0,loss=squared_hinge,lr=5.0678,optimizer=adam,unit1=256,unit2=256",squared_hinge,128.0,adam,5.06776575481453,exponential,truncated_normal,zeros,relu,zeros,truncated_normal,sigmoid,glorot_normal,constant,softsign,glorot_uniform,lecun_uniform,relu,lecun_normal,orthogonal,linear,lecun_normal,he_normal,42.0,256.0,256.0,0.0,0.0
fa496262,0.1016250029206276,0.09350000321865082,170.804363489151,True,,,1.0,cf99704a791744ef885101acfe65a60a,2022-10-18_22-16-45,1666131405.0,170.804363489151,6793.0,b430368dd22d,172.17.0.2,170.804363489151,0.0,1.0,0.0047376155853271484,"10_act1=relu,act2=elu,act3=linear,act4=softmax,act5=elu,act6=relu,batch_size=128,bi1=zeros,bi2=glorot_normal,bi3=zeros,bi4=ones,bi5=orthogonal,bi6=glorot_uniform,epochs=97,ki1=he_normal,ki2=constant,ki3=glorot_uniform,ki4=random_uniform,ki5=he_uniform,ki6=truncated_normal,layer1=2,layer2=0,loss=mean_absolute_percentage_error,lr=7.9240,optimizer=rmsprop,unit1=512,unit2=64",mean_absolute_percentage_error,128.0,rmsprop,7.923989751014663,relu,he_normal,zeros,elu,constant,glorot_normal,linear,glorot_uniform,zeros,softmax,random_uniform,ones,elu,he_uniform,orthogonal,relu,truncated_normal,glorot_uniform,97.0,512.0,64.0,2.0,0.0
