trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
8a511_00000,0.534250020980835,0.546999990940094,11.023739337921143,True,,,1.0,cfed1a15da5e48d8a27ce5e0fbd4e639,2022-09-16_21-07-31,1663362451.0,11.023739337921143,17605.0,83e87206dee1,172.17.0.2,11.023739337921143,0.0,1.0,0.0049724578857421875,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
8a511_00001,0.1016250029206276,0.09350000321865082,9.608071327209473,True,,,1.0,bb863863bfb7455083976abcfa18c6b9,2022-09-16_21-07-46,1663362466.0,9.608071327209473,17869.0,83e87206dee1,172.17.0.2,9.608071327209473,0.0,1.0,0.005173683166503906,"1_act1=tanh,act2=hard_sigmoid,act3=linear,act4=sigmoid,act5=softmax,act6=sigmoid,batch_size=512,bi1=truncated_normal,bi2=glorot_normal,bi3=glorot_normal,bi4=he_uniform,bi5=ones,bi6=random_normal,epochs=1,ki1=he_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=glorot_normal,ki5=he_normal,ki6=glorot_normal,layer1=0,layer2=0,loss=squared_hinge,lr=7.5418,optimizer=adamax,unit1=512,unit2=128",squared_hinge,512.0,adamax,7.541758815438077,tanh,he_normal,truncated_normal,hard_sigmoid,lecun_normal,glorot_normal,linear,lecun_uniform,glorot_normal,sigmoid,glorot_normal,he_uniform,softmax,he_normal,ones,sigmoid,glorot_normal,random_normal,1.0,512.0,128.0,0.0,0.0
8a511_00002,,,,,,,,c1610596d61c4a3cb23ffafbcd623ea4,2022-09-16_21-07-52,1663362472.0,,18093.0,83e87206dee1,172.17.0.2,,,,,,hinge,32.0,adadelta,1.2394933588880173,hard_sigmoid,ones,glorot_normal,softsign,orthogonal,orthogonal,hard_sigmoid,zeros,lecun_uniform,relu,ones,truncated_normal,linear,glorot_uniform,random_normal,tanh,random_uniform,orthogonal,1.0,512.0,64.0,2.0,1.0
8a511_00003,0.1016250029206276,0.09350000321865082,17.645103931427002,True,,,1.0,a946a8d580774de6a3d36c55830b01d4,2022-09-16_21-08-19,1663362499.0,17.645103931427002,18280.0,83e87206dee1,172.17.0.2,17.645103931427002,0.0,1.0,0.004354238510131836,"3_act1=softsign,act2=softplus,act3=hard_sigmoid,act4=selu,act5=softmax,act6=hard_sigmoid,batch_size=16,bi1=glorot_uniform,bi2=glorot_uniform,bi3=he_uniform,bi4=zeros,bi5=truncated_normal,bi6=truncated_normal,epochs=1,ki1=glorot_uniform,ki2=lecun_uniform,ki3=truncated_normal,ki4=glorot_uniform,ki5=orthogonal,ki6=lecun_uniform,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=9.7019,optimizer=sgd,unit1=512,unit2=128",mean_absolute_percentage_error,16.0,sgd,9.7018916673061,softsign,glorot_uniform,glorot_uniform,softplus,lecun_uniform,glorot_uniform,hard_sigmoid,truncated_normal,he_uniform,selu,glorot_uniform,zeros,softmax,orthogonal,truncated_normal,hard_sigmoid,lecun_uniform,truncated_normal,1.0,512.0,128.0,1.0,0.0
8a511_00004,,,,,,,,7e16f46e95944d468463f29d06ecb3e9,2022-09-16_21-08-24,1663362504.0,,18597.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,64.0,adam,7.844139128981015,softmax,he_uniform,zeros,sigmoid,orthogonal,orthogonal,hard_sigmoid,lecun_uniform,glorot_uniform,tanh,random_normal,random_uniform,tanh,glorot_normal,zeros,sigmoid,truncated_normal,glorot_normal,1.0,128.0,128.0,2.0,2.0
8a511_00005,0.1016250029206276,0.09350000321865082,10.314794301986694,True,,,1.0,e091f6501b3d4f6fbaa4088935c96cac,2022-09-16_21-08-43,1663362523.0,10.314794301986694,18785.0,83e87206dee1,172.17.0.2,10.314794301986694,0.0,1.0,0.004826068878173828,"5_act1=tanh,act2=relu,act3=exponential,act4=elu,act5=elu,act6=linear,batch_size=128,bi1=ones,bi2=random_uniform,bi3=zeros,bi4=glorot_uniform,bi5=lecun_normal,bi6=random_uniform,epochs=1,ki1=he_normal,ki2=he_normal,ki3=random_normal,ki4=glorot_normal,ki5=ones,ki6=glorot_normal,layer1=1,layer2=1,loss=mean_absolute_error,lr=0.8840,optimizer=adadelta,unit1=128,unit2=64",mean_absolute_error,128.0,adadelta,0.8839546485075069,tanh,he_normal,ones,relu,he_normal,random_uniform,exponential,random_normal,zeros,elu,glorot_normal,glorot_uniform,elu,ones,lecun_normal,linear,glorot_normal,random_uniform,1.0,128.0,64.0,1.0,1.0
8a511_00006,0.1016250029206276,0.09350000321865082,9.927730798721313,True,,,1.0,25562d08220e4b3b9280fb9ceb4c9518,2022-09-16_21-08-59,1663362539.0,9.927730798721313,19000.0,83e87206dee1,172.17.0.2,9.927730798721313,0.0,1.0,0.004214048385620117,"6_act1=exponential,act2=softsign,act3=relu,act4=relu,act5=elu,act6=elu,batch_size=256,bi1=glorot_uniform,bi2=random_uniform,bi3=zeros,bi4=glorot_uniform,bi5=lecun_uniform,bi6=zeros,epochs=1,ki1=ones,ki2=truncated_normal,ki3=truncated_normal,ki4=lecun_normal,ki5=he_normal,ki6=he_normal,layer1=1,layer2=1,loss=hinge,lr=9.7693,optimizer=adagrad,unit1=512,unit2=64",hinge,256.0,adagrad,9.769336860485426,exponential,ones,glorot_uniform,softsign,truncated_normal,random_uniform,relu,truncated_normal,zeros,relu,lecun_normal,glorot_uniform,elu,he_normal,lecun_uniform,elu,he_normal,zeros,1.0,512.0,64.0,1.0,1.0
8a511_00007,0.1016250029206276,0.09350000321865082,14.395551919937134,True,,,1.0,f78cbb6c4bd84b33b90c6205c4cd3606,2022-09-16_21-09-18,1663362558.0,14.395551919937134,19221.0,83e87206dee1,172.17.0.2,14.395551919937134,0.0,1.0,0.004734039306640625,"7_act1=hard_sigmoid,act2=elu,act3=exponential,act4=softsign,act5=softmax,act6=elu,batch_size=64,bi1=constant,bi2=glorot_normal,bi3=ones,bi4=random_uniform,bi5=constant,bi6=constant,epochs=1,ki1=he_uniform,ki2=zeros,ki3=ones,ki4=truncated_normal,ki5=he_uniform,ki6=glorot_uniform,layer1=2,layer2=0,loss=mean_absolute_percentage_error,lr=6.5484,optimizer=nadam,unit1=128,unit2=128",mean_absolute_percentage_error,64.0,nadam,6.548420940867851,hard_sigmoid,he_uniform,constant,elu,zeros,glorot_normal,exponential,ones,ones,softsign,truncated_normal,random_uniform,softmax,he_uniform,constant,elu,glorot_uniform,constant,1.0,128.0,128.0,2.0,0.0
8a511_00008,0.09837500005960464,0.10649999976158142,10.366482496261597,True,,,1.0,f46c4289cf8e4f099d6b272802fb4513,2022-09-16_21-09-34,1663362574.0,10.366482496261597,19666.0,83e87206dee1,172.17.0.2,10.366482496261597,0.0,1.0,0.005852460861206055,"8_act1=linear,act2=tanh,act3=selu,act4=hard_sigmoid,act5=softmax,act6=hard_sigmoid,batch_size=512,bi1=he_normal,bi2=truncated_normal,bi3=zeros,bi4=he_uniform,bi5=random_normal,bi6=random_normal,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=random_normal,ki4=truncated_normal,ki5=he_uniform,ki6=lecun_normal,layer1=2,layer2=0,loss=categorical_hinge,lr=9.7087,optimizer=rmsprop,unit1=512,unit2=128",categorical_hinge,512.0,rmsprop,9.7086844093732,linear,truncated_normal,he_normal,tanh,lecun_uniform,truncated_normal,selu,random_normal,zeros,hard_sigmoid,truncated_normal,he_uniform,softmax,he_uniform,random_normal,hard_sigmoid,lecun_normal,random_normal,1.0,512.0,128.0,2.0,0.0
8a511_00009,0.1016250029206276,0.09350000321865082,11.400473833084106,True,,,1.0,e74fec0ace0d4d5ead6916c1be10766e,2022-09-16_21-09-51,1663362591.0,11.400473833084106,19905.0,83e87206dee1,172.17.0.2,11.400473833084106,0.0,1.0,0.0049746036529541016,"9_act1=tanh,act2=relu,act3=elu,act4=elu,act5=exponential,act6=selu,batch_size=64,bi1=glorot_normal,bi2=ones,bi3=random_uniform,bi4=he_normal,bi5=glorot_normal,bi6=random_uniform,epochs=1,ki1=zeros,ki2=lecun_uniform,ki3=lecun_normal,ki4=ones,ki5=random_uniform,ki6=constant,layer1=2,layer2=0,loss=binary_crossentropy,lr=4.5827,optimizer=adam,unit1=128,unit2=256",binary_crossentropy,64.0,adam,4.58274237705873,tanh,zeros,glorot_normal,relu,lecun_uniform,ones,elu,lecun_normal,random_uniform,elu,ones,he_normal,exponential,random_uniform,glorot_normal,selu,constant,random_uniform,1.0,128.0,256.0,2.0,0.0
