trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
87bce_00000,0.5047500133514404,0.5205000042915344,16.324724197387695,True,,,1.0,891965f4a0e640659a0060e6166aa92f,2022-09-11_02-22-27,1662862947.0,16.324724197387695,19425.0,83e87206dee1,172.17.0.3,16.324724197387695,0.0,1.0,0.006920337677001953,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
87bce_00001,0.09862499684095383,0.1054999977350235,33.55723476409912,True,,,1.0,62a9743db15549109ec05aa4869b9bbd,2022-09-11_02-23-05,1662862985.0,33.55723476409912,19679.0,83e87206dee1,172.17.0.3,33.55723476409912,0.0,1.0,0.005435466766357422,"1_act1=softplus,act2=selu,act3=sigmoid,act4=sigmoid,act5=tanh,act6=softsign,batch_size=16,bi1=lecun_normal,bi2=he_normal,bi3=zeros,bi4=he_normal,bi5=glorot_uniform,bi6=glorot_uniform,epochs=2,ki1=he_uniform,ki2=glorot_normal,ki3=he_normal,ki4=ones,ki5=lecun_normal,ki6=zeros,layer1=2,layer2=2,loss=squared_hinge,lr=3.5755,optimizer=adagrad,unit1=128,unit2=128",squared_hinge,16.0,adagrad,3.575513186976344,softplus,he_uniform,lecun_normal,selu,glorot_normal,he_normal,sigmoid,he_normal,zeros,sigmoid,ones,he_normal,tanh,lecun_normal,glorot_uniform,softsign,zeros,glorot_uniform,2.0,128.0,128.0,2.0,2.0
87bce_00002,,,,,,,,f78514690d3c4ee3bf2aa28de45bb20c,2022-09-11_02-23-09,1662862989.0,,19899.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,16.0,adadelta,3.802767358859735,tanh,random_normal,he_uniform,linear,constant,orthogonal,softsign,glorot_uniform,he_normal,softsign,random_uniform,glorot_normal,selu,glorot_normal,constant,linear,ones,ones,2.0,128.0,64.0,0.0,0.0
87bce_00003,,,,,,,,aa9c033916874c02ade8b8359d23c008,2022-09-11_02-23-18,1662862998.0,,20084.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,256.0,sgd,4.838424149114548,hard_sigmoid,random_uniform,constant,linear,glorot_normal,lecun_uniform,tanh,glorot_normal,zeros,tanh,constant,ones,softmax,he_normal,he_uniform,linear,ones,lecun_uniform,2.0,256.0,64.0,1.0,0.0
87bce_00004,,,,,,,,e175bd78a8984740aa85f69b1e9fb2a6,2022-09-11_02-23-29,1662863009.0,,20320.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,512.0,rmsprop,2.2875601944273543,hard_sigmoid,ones,random_uniform,softplus,lecun_normal,orthogonal,softsign,lecun_uniform,glorot_uniform,softsign,lecun_uniform,zeros,softmax,zeros,he_uniform,softsign,truncated_normal,glorot_uniform,1.0,128.0,128.0,2.0,2.0
87bce_00005,0.1016250029206276,0.09350000321865082,16.39974880218506,True,,,1.0,0b976706940c4b8fbdef92af15710762,2022-09-11_02-23-55,1662863035.0,16.39974880218506,20682.0,83e87206dee1,172.17.0.3,16.39974880218506,0.0,1.0,0.004686594009399414,"5_act1=softplus,act2=exponential,act3=elu,act4=sigmoid,act5=softplus,act6=selu,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=glorot_normal,bi4=random_uniform,bi5=orthogonal,bi6=glorot_normal,epochs=1,ki1=orthogonal,ki2=lecun_normal,ki3=he_normal,ki4=random_uniform,ki5=he_uniform,ki6=he_normal,layer1=2,layer2=0,loss=categorical_hinge,lr=8.4433,optimizer=sgd,unit1=512,unit2=128",categorical_hinge,64.0,sgd,8.443284478356578,softplus,orthogonal,glorot_normal,exponential,lecun_normal,random_uniform,elu,he_normal,glorot_normal,sigmoid,random_uniform,random_uniform,softplus,he_uniform,orthogonal,selu,he_normal,glorot_normal,1.0,512.0,128.0,2.0,0.0
87bce_00006,,,,,,,,6edd7e5ee5314c30a7bd7e8a87724361,2022-09-11_02-24-00,1662863040.0,,20917.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,512.0,adamax,2.4917154738013556,sigmoid,lecun_normal,glorot_normal,tanh,glorot_uniform,he_normal,softsign,glorot_uniform,orthogonal,linear,he_normal,glorot_normal,selu,lecun_uniform,he_normal,relu,random_uniform,lecun_normal,1.0,128.0,128.0,1.0,0.0
87bce_00007,0.1016250029206276,0.09350000321865082,14.429578065872192,True,,,1.0,5ffdc075587b40f7aef78967c6644e54,2022-09-11_02-24-26,1662863066.0,14.429578065872192,21099.0,83e87206dee1,172.17.0.3,14.429578065872192,0.0,1.0,0.004949808120727539,"7_act1=linear,act2=relu,act3=softplus,act4=sigmoid,act5=softplus,act6=sigmoid,batch_size=512,bi1=zeros,bi2=glorot_uniform,bi3=he_normal,bi4=random_normal,bi5=truncated_normal,bi6=glorot_uniform,epochs=2,ki1=constant,ki2=glorot_uniform,ki3=ones,ki4=zeros,ki5=zeros,ki6=random_uniform,layer1=0,layer2=1,loss=logcosh,lr=0.5456,optimizer=nadam,unit1=256,unit2=64",logcosh,512.0,nadam,0.5456138634149498,linear,constant,zeros,relu,glorot_uniform,glorot_uniform,softplus,ones,he_normal,sigmoid,zeros,random_normal,softplus,zeros,truncated_normal,sigmoid,random_uniform,glorot_uniform,2.0,256.0,64.0,0.0,1.0
87bce_00008,,,,,,,,b62aa23feaf3429581a506690adac952,2022-09-11_02-24-30,1662863070.0,,21321.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adamax,7.326052407756483,softmax,orthogonal,lecun_uniform,softplus,glorot_uniform,random_normal,tanh,orthogonal,orthogonal,linear,he_uniform,random_uniform,tanh,lecun_normal,glorot_uniform,hard_sigmoid,lecun_uniform,he_uniform,2.0,512.0,128.0,2.0,2.0
87bce_00009,,,,,,,,ba6179070d614a0098e5843792e761da,2022-09-11_02-24-40,1662863080.0,,21518.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,256.0,adamax,3.890301241950666,linear,truncated_normal,he_uniform,linear,ones,zeros,exponential,he_uniform,glorot_uniform,exponential,he_uniform,he_normal,softplus,truncated_normal,ones,linear,ones,orthogonal,2.0,512.0,128.0,1.0,2.0
