trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
1c3ce_00000,0.5379999876022339,0.5350000262260437,11.068868637084961,True,,,1.0,fb1a1dcedb234096b2332662c65f5291,2022-09-16_21-18-46,1663363126.0,11.068868637084961,27691.0,83e87206dee1,172.17.0.2,11.068868637084961,0.0,1.0,0.004498481750488281,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
1c3ce_00001,,,,,,,,f1bff13c22fc469b8b9afd5da80a306c,2022-09-16_21-18-51,1663363131.0,,27912.0,83e87206dee1,172.17.0.2,,,,,,logcosh,32.0,nadam,7.195766227982971,exponential,glorot_normal,lecun_uniform,sigmoid,constant,constant,linear,glorot_normal,truncated_normal,selu,orthogonal,orthogonal,exponential,orthogonal,random_uniform,softplus,zeros,orthogonal,1.0,256.0,128.0,0.0,2.0
1c3ce_00002,0.1016250029206276,0.09350000321865082,10.434836864471436,True,,,1.0,682ba78fa3ac49cb9338a23d9d108f3e,2022-09-16_21-19-11,1663363151.0,10.434836864471436,28104.0,83e87206dee1,172.17.0.2,10.434836864471436,0.0,1.0,0.005196094512939453,"2_act1=tanh,act2=tanh,act3=softplus,act4=hard_sigmoid,act5=sigmoid,act6=elu,batch_size=128,bi1=zeros,bi2=he_normal,bi3=truncated_normal,bi4=glorot_uniform,bi5=lecun_uniform,bi6=he_uniform,epochs=1,ki1=truncated_normal,ki2=zeros,ki3=lecun_normal,ki4=ones,ki5=random_uniform,ki6=he_normal,layer1=0,layer2=2,loss=categorical_hinge,lr=5.2633,optimizer=adam,unit1=256,unit2=128",categorical_hinge,128.0,adam,5.2633440566245095,tanh,truncated_normal,zeros,tanh,zeros,he_normal,softplus,lecun_normal,truncated_normal,hard_sigmoid,ones,glorot_uniform,sigmoid,random_uniform,lecun_uniform,elu,he_normal,he_uniform,1.0,256.0,128.0,0.0,2.0
1c3ce_00003,,,,,,,,3fc189cfcdc74904be524ed0c526e085,2022-09-16_21-19-16,1663363156.0,,28323.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,64.0,adam,4.45640721912206,softsign,random_normal,orthogonal,elu,lecun_uniform,glorot_normal,softmax,glorot_normal,random_normal,linear,random_normal,he_uniform,selu,orthogonal,zeros,hard_sigmoid,he_uniform,glorot_normal,1.0,256.0,64.0,0.0,2.0
1c3ce_00004,,,,,,,,d1767229e56240e79a43bf393c7bd58a,2022-09-16_21-19-25,1663363165.0,,28515.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,32.0,adadelta,1.967741641926402,hard_sigmoid,constant,he_normal,softmax,he_normal,truncated_normal,elu,random_uniform,orthogonal,hard_sigmoid,random_normal,ones,softsign,orthogonal,zeros,relu,random_normal,glorot_uniform,1.0,128.0,256.0,2.0,1.0
1c3ce_00005,0.09862499684095383,0.1054999977350235,9.816389322280884,True,,,1.0,07bdcc1950ec44d18709aee633d9b447,2022-09-16_21-19-44,1663363184.0,9.816389322280884,28778.0,83e87206dee1,172.17.0.2,9.816389322280884,0.0,1.0,0.004450798034667969,"5_act1=selu,act2=tanh,act3=softsign,act4=hard_sigmoid,act5=softplus,act6=softmax,batch_size=512,bi1=glorot_normal,bi2=random_uniform,bi3=lecun_normal,bi4=zeros,bi5=glorot_uniform,bi6=zeros,epochs=1,ki1=ones,ki2=glorot_normal,ki3=zeros,ki4=ones,ki5=he_uniform,ki6=truncated_normal,layer1=2,layer2=1,loss=mean_absolute_percentage_error,lr=0.8812,optimizer=adam,unit1=128,unit2=128",mean_absolute_percentage_error,512.0,adam,0.8812154562538906,selu,ones,glorot_normal,tanh,glorot_normal,random_uniform,softsign,zeros,lecun_normal,hard_sigmoid,ones,zeros,softplus,he_uniform,glorot_uniform,softmax,truncated_normal,zeros,1.0,128.0,128.0,2.0,1.0
1c3ce_00006,,,,,,,,8520446267c843b0878d282eb23dc6d3,2022-09-16_21-19-49,1663363189.0,,29208.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adam,9.622770903691226,sigmoid,glorot_normal,orthogonal,exponential,he_uniform,ones,exponential,zeros,lecun_uniform,softmax,random_uniform,he_normal,hard_sigmoid,random_normal,he_normal,softmax,glorot_normal,orthogonal,1.0,512.0,256.0,1.0,0.0
1c3ce_00007,,,,,,,,cafc1012dc9042d289ec72cf3cf1affb,2022-09-16_21-19-58,1663363198.0,,29998.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,512.0,sgd,8.155976621064744,exponential,truncated_normal,orthogonal,selu,orthogonal,orthogonal,softplus,glorot_normal,lecun_normal,softmax,zeros,he_normal,softmax,glorot_normal,glorot_normal,softplus,lecun_uniform,lecun_uniform,1.0,512.0,128.0,0.0,0.0
1c3ce_00008,,,,,,,,eedfb6516de84a14a94dffeca2577269,2022-09-16_21-20-07,1663363207.0,,30191.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,adam,2.2721267260490374,elu,glorot_uniform,lecun_uniform,exponential,truncated_normal,orthogonal,softmax,he_normal,zeros,exponential,random_uniform,random_normal,softmax,glorot_normal,glorot_uniform,hard_sigmoid,random_uniform,he_uniform,1.0,512.0,128.0,2.0,2.0
1c3ce_00009,,,,,,,,74ba837293e641628d6a7bc1723f5fea,2022-09-16_21-20-16,1663363216.0,,30382.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,16.0,adam,3.610260327412335,softmax,zeros,orthogonal,linear,ones,ones,softsign,random_normal,random_normal,exponential,random_normal,constant,selu,lecun_normal,constant,elu,constant,orthogonal,1.0,128.0,128.0,2.0,1.0
