trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
7970d018,0.6347500085830688,0.6445000171661377,131.31507325172424,True,,,1.0,7a9a3042314645139a9df418c7534e55,2022-09-15_11-44-43,1663242283.0,131.31507325172424,17885.0,b430368dd22d,172.17.0.2,131.31507325172424,0.0,1.0,0.004769325256347656,"1_act1=relu,act2=hard_sigmoid,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
7bf79b96,0.1016250029206276,0.09350000321865082,290.6547291278839,True,,,1.0,1ecdf6d9dfe34f43bdca3a0b82e994f0,2022-09-15_11-49-38,1663242578.0,290.6547291278839,19188.0,b430368dd22d,172.17.0.2,290.6547291278839,0.0,1.0,0.004465818405151367,"2_act1=elu,act2=elu,act3=elu,act4=elu,act5=elu,act6=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=35,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,ki5=zeros,ki6=zeros,layer1=0,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=128,unit2=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,zeros,zeros,elu,zeros,zeros,elu,zeros,zeros,elu,zeros,zeros,elu,zeros,zeros,elu,zeros,zeros,35.0,128.0,64.0,0.0,0.0
ca7935e0,,,,,,,,ac371a2bc8a945ccb89b8393cf6457cf,2022-09-15_11-49-43,1663242583.0,,21827.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,50.0,256.0,128.0,1.0,1.0
7a551768,0.1016250029206276,0.09350000321865082,374.52059412002563,True,,,1.0,a1460e571cec4907b7b09fe5753d48dc,2022-09-15_11-56-06,1663242966.0,374.52059412002563,22070.0,b430368dd22d,172.17.0.2,374.52059412002563,0.0,1.0,0.004881620407104492,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,act4=selu,act5=hard_sigmoid,act6=selu,batch_size=32,bi1=random_normal,bi2=glorot_uniform,bi3=random_normal,bi4=random_normal,bi5=glorot_uniform,bi6=glorot_uniform,epochs=70,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=random_normal,ki6=random_normal,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=128,unit2=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,glorot_uniform,random_normal,hard_sigmoid,glorot_uniform,glorot_uniform,hard_sigmoid,glorot_uniform,random_normal,selu,glorot_uniform,random_normal,hard_sigmoid,random_normal,glorot_uniform,selu,random_normal,glorot_uniform,70.0,128.0,64.0,2.0,0.0
7fb1e506,0.1016250029206276,0.09350000321865082,30.644638299942017,True,,,1.0,b4695d86ec744efb8d171a226535e624,2022-09-15_11-56-41,1663243001.0,30.644638299942017,25133.0,b430368dd22d,172.17.0.2,30.644638299942017,0.0,1.0,0.005286693572998047,"5_act1=selu,act2=selu,act3=selu,act4=hard_sigmoid,act5=selu,act6=hard_sigmoid,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=glorot_uniform,bi4=glorot_uniform,bi5=random_normal,bi6=random_normal,epochs=25,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,ki5=glorot_uniform,ki6=glorot_uniform,layer1=0,layer2=2,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=512,unit2=256",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,random_normal,glorot_uniform,selu,random_normal,random_normal,selu,random_normal,glorot_uniform,hard_sigmoid,random_normal,glorot_uniform,selu,glorot_uniform,random_normal,hard_sigmoid,glorot_uniform,random_normal,25.0,512.0,256.0,0.0,2.0
61a083dc,0.09987500309944153,0.10050000250339508,80.77827048301697,True,,,1.0,e630932565e94b39a763c678a92e38fc,2022-09-15_11-58-07,1663243087.0,80.77827048301697,25345.0,b430368dd22d,172.17.0.2,80.77827048301697,0.0,1.0,0.005239963531494141,"6_act1=softsign,act2=exponential,act3=exponential,act4=tanh,act5=softsign,act6=softmax,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,bi5=he_normal,bi6=constant,epochs=42,ki1=constant,ki2=he_normal,ki3=random_uniform,ki4=random_uniform,ki5=he_normal,ki6=constant,layer1=2,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512,unit2=256",squared_hinge,128.0,adamax,3.750000476837158,softsign,constant,random_uniform,exponential,he_normal,glorot_normal,exponential,random_uniform,random_uniform,tanh,random_uniform,he_normal,softsign,he_normal,he_normal,softmax,constant,constant,42.0,512.0,256.0,2.0,1.0
77165a48,0.1016250029206276,0.09350000321865082,314.7824356555939,True,,,1.0,74779b90ef5c4a13a007757374324ee0,2022-09-15_12-03-28,1663243408.0,314.7824356555939,25979.0,b430368dd22d,172.17.0.2,314.7824356555939,0.0,1.0,0.005263090133666992,"7_act1=exponential,act2=softsign,act3=softsign,act4=softmax,act5=exponential,act6=tanh,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,bi5=random_uniform,bi6=glorot_normal,epochs=59,ki1=glorot_normal,ki2=random_uniform,ki3=he_normal,ki4=he_normal,ki5=random_uniform,ki6=glorot_normal,layer1=1,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=256,unit2=128",binary_crossentropy,32.0,adagrad,8.75,exponential,glorot_normal,he_normal,softsign,random_uniform,constant,softsign,he_normal,he_normal,softmax,he_normal,random_uniform,exponential,random_uniform,random_uniform,tanh,glorot_normal,glorot_normal,59.0,256.0,128.0,1.0,2.0
acfa1ac8,0.10237500071525574,0.09049999713897705,112.49968457221985,True,,,1.0,291793fdcf0a4f89bbd9a9eea6e96e6b,2022-09-15_12-05-25,1663243525.0,112.49968457221985,29383.0,b430368dd22d,172.17.0.2,112.49968457221985,0.0,1.0,0.0048542022705078125,"8_act1=tanh,act2=softmax,act3=softmax,act4=exponential,act5=tanh,act6=softsign,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,bi5=constant,bi6=he_normal,epochs=99,ki1=he_normal,ki2=constant,ki3=glorot_normal,ki4=glorot_normal,ki5=glorot_normal,ki6=random_uniform,layer1=0,layer2=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=256,unit2=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,he_normal,constant,softmax,constant,random_uniform,softmax,glorot_normal,constant,exponential,glorot_normal,glorot_normal,tanh,glorot_normal,constant,softsign,random_uniform,he_normal,99.0,256.0,128.0,0.0,0.0
691d62b4,,,,,,,,2f2d95465a5143d09b376a972353fab4,2022-09-15_12-05-29,1663243529.0,,30515.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,random_uniform,glorot_normal,tanh,glorot_normal,he_normal,tanh,constant,glorot_normal,softsign,constant,constant,softmax,constant,glorot_normal,exponential,he_normal,random_uniform,83.0,128.0,64.0,1.0,1.0
aedba73e,0.1002499982714653,0.0989999994635582,58.40159368515015,True,,,1.0,fb974fb929cc4d9f9de51801e54977bb,2022-09-15_12-06-38,1663243598.0,58.40159368515015,30765.0,b430368dd22d,172.17.0.2,58.40159368515015,0.0,1.0,0.005192279815673828,"10_act1=tanh,act2=exponential,act3=sigmoid,act4=exponential,act5=hard_sigmoid,act6=softplus,batch_size=512,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_normal,bi4=lecun_normal,bi5=lecun_normal,bi6=glorot_normal,epochs=70,ki1=random_uniform,ki2=lecun_normal,ki3=ones,ki4=he_normal,ki5=he_normal,ki6=constant,layer1=0,layer2=1,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=512,unit2=128",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,random_uniform,truncated_normal,exponential,lecun_normal,random_uniform,sigmoid,ones,lecun_normal,exponential,he_normal,lecun_normal,hard_sigmoid,he_normal,lecun_normal,softplus,constant,glorot_normal,70.0,512.0,128.0,0.0,1.0
