trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
b0352_00000,0.4646250009536743,0.4494999945163727,124.24510312080383,True,,,1.0,0b6c8804b4294aeeb23ad93f4461ea44,2022-10-19_05-15-04,1666156504.0,124.24510312080383,23921.0,b430368dd22d,172.17.0.2,124.24510312080383,0.0,1.0,0.005884647369384766,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
b0352_00001,,,,,,,,a9ee24d9f71f4bc88e5dd272165f9d0a,2022-10-19_05-15-10,1666156510.0,,25558.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,adamax,4.928835546339702,sigmoid,random_normal,he_normal,linear,zeros,ones,softsign,he_uniform,he_uniform,selu,glorot_uniform,orthogonal,relu,lecun_uniform,glorot_uniform,elu,lecun_uniform,he_normal,32.0,256.0,64.0,1.0,0.0
b0352_00002,0.1016250029206276,0.09350000321865082,683.6552834510803,True,,,1.0,6a17ff16852f4e6eb78e18f02fe3ed32,2022-10-19_05-26-43,1666157203.0,683.6552834510803,25839.0,b430368dd22d,172.17.0.2,683.6552834510803,0.0,1.0,0.005498170852661133,"2_act1=elu,act2=elu,act3=hard_sigmoid,act4=tanh,act5=elu,act6=elu,batch_size=16,bi1=he_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=lecun_normal,bi5=zeros,bi6=zeros,epochs=75,ki1=constant,ki2=orthogonal,ki3=zeros,ki4=glorot_uniform,ki5=orthogonal,ki6=ones,layer1=2,layer2=0,loss=squared_hinge,lr=8.9869,optimizer=adagrad,unit1=256,unit2=64",squared_hinge,16.0,adagrad,8.986901625618696,elu,constant,he_normal,elu,orthogonal,glorot_uniform,hard_sigmoid,zeros,truncated_normal,tanh,glorot_uniform,lecun_normal,elu,orthogonal,zeros,elu,ones,zeros,75.0,256.0,64.0,2.0,0.0
b0352_00003,0.1016250029206276,0.09350000321865082,361.31720757484436,True,,,1.0,bfb9ae69086243879f446030f14177f5,2022-10-19_05-32-50,1666157570.0,361.31720757484436,36837.0,b430368dd22d,172.17.0.2,361.31720757484436,0.0,1.0,0.005867719650268555,"3_act1=softsign,act2=selu,act3=selu,act4=elu,act5=sigmoid,act6=tanh,batch_size=32,bi1=constant,bi2=he_normal,bi3=random_uniform,bi4=random_uniform,bi5=ones,bi6=glorot_uniform,epochs=68,ki1=truncated_normal,ki2=orthogonal,ki3=random_uniform,ki4=lecun_uniform,ki5=he_normal,ki6=constant,layer1=2,layer2=2,loss=categorical_hinge,lr=6.0189,optimizer=adagrad,unit1=512,unit2=128",categorical_hinge,32.0,adagrad,6.018881273010975,softsign,truncated_normal,constant,selu,orthogonal,he_normal,selu,random_uniform,random_uniform,elu,lecun_uniform,random_uniform,sigmoid,he_normal,ones,tanh,constant,glorot_uniform,68.0,512.0,128.0,2.0,2.0
b0352_00004,,,,,,,,c316184d86be434ebf71eaa15cc36223,2022-10-19_05-32-56,1666157576.0,,836.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,adamax,1.8981680863371884,linear,ones,lecun_normal,exponential,random_normal,glorot_uniform,sigmoid,zeros,random_uniform,softsign,zeros,glorot_normal,linear,ones,ones,hard_sigmoid,random_normal,glorot_normal,61.0,128.0,128.0,0.0,0.0
b0352_00005,0.1016250029206276,0.09350000321865082,296.46286058425903,True,,,1.0,68067e60077c460d8415cedbbe71909d,2022-10-19_05-38-02,1666157882.0,296.46286058425903,1088.0,b430368dd22d,172.17.0.2,296.46286058425903,0.0,1.0,0.005366325378417969,"5_act1=relu,act2=sigmoid,act3=linear,act4=linear,act5=exponential,act6=tanh,batch_size=16,bi1=lecun_uniform,bi2=lecun_normal,bi3=glorot_normal,bi4=random_normal,bi5=lecun_uniform,bi6=truncated_normal,epochs=36,ki1=orthogonal,ki2=constant,ki3=lecun_uniform,ki4=zeros,ki5=ones,ki6=lecun_normal,layer1=0,layer2=1,loss=mean_absolute_percentage_error,lr=9.3199,optimizer=sgd,unit1=256,unit2=128",mean_absolute_percentage_error,16.0,sgd,9.319896461458626,relu,orthogonal,lecun_uniform,sigmoid,constant,lecun_normal,linear,lecun_uniform,glorot_normal,linear,zeros,random_normal,exponential,ones,lecun_uniform,tanh,lecun_normal,truncated_normal,36.0,256.0,128.0,0.0,1.0
b0352_00006,0.1016250029206276,0.09350000321865082,181.62314009666443,True,,,1.0,1c4784e29d8845ffbf5b86deaf704627,2022-10-19_05-41-09,1666158069.0,181.62314009666443,4633.0,b430368dd22d,172.17.0.2,181.62314009666443,0.0,1.0,0.005367279052734375,"6_act1=relu,act2=hard_sigmoid,act3=relu,act4=relu,act5=exponential,act6=tanh,batch_size=32,bi1=ones,bi2=glorot_normal,bi3=random_uniform,bi4=truncated_normal,bi5=he_normal,bi6=random_uniform,epochs=36,ki1=truncated_normal,ki2=glorot_uniform,ki3=glorot_uniform,ki4=orthogonal,ki5=truncated_normal,ki6=constant,layer1=0,layer2=1,loss=categorical_hinge,lr=8.7979,optimizer=adamax,unit1=256,unit2=128",categorical_hinge,32.0,adamax,8.797875697360654,relu,truncated_normal,ones,hard_sigmoid,glorot_uniform,glorot_normal,relu,glorot_uniform,random_uniform,relu,orthogonal,truncated_normal,exponential,truncated_normal,he_normal,tanh,constant,random_uniform,36.0,256.0,128.0,0.0,1.0
b0352_00007,,,,,,,,79149c8b046d4cd6a8f1aab41d679dd0,2022-10-19_05-41-15,1666158075.0,,6530.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,1.6732589592518265,softmax,truncated_normal,he_uniform,softmax,random_normal,he_uniform,elu,ones,he_normal,softplus,he_uniform,zeros,tanh,glorot_normal,orthogonal,linear,truncated_normal,random_normal,40.0,512.0,256.0,1.0,2.0
b0352_00008,0.10237500071525574,0.09049999713897705,63.698163747787476,True,,,1.0,83dd947121014fbbb27c4622e4a56842,2022-10-19_05-42-28,1666158148.0,63.698163747787476,6834.0,b430368dd22d,172.17.0.2,63.698163747787476,0.0,1.0,0.0050563812255859375,"8_act1=softsign,act2=softsign,act3=hard_sigmoid,act4=relu,act5=sigmoid,act6=softplus,batch_size=512,bi1=glorot_normal,bi2=he_normal,bi3=random_normal,bi4=ones,bi5=he_uniform,bi6=random_normal,epochs=61,ki1=he_normal,ki2=random_uniform,ki3=random_uniform,ki4=truncated_normal,ki5=random_normal,ki6=lecun_normal,layer1=1,layer2=1,loss=binary_crossentropy,lr=3.7391,optimizer=nadam,unit1=512,unit2=64",binary_crossentropy,512.0,nadam,3.739058051240434,softsign,he_normal,glorot_normal,softsign,random_uniform,he_normal,hard_sigmoid,random_uniform,random_normal,relu,truncated_normal,ones,sigmoid,random_normal,he_uniform,softplus,lecun_normal,random_normal,61.0,512.0,64.0,1.0,1.0
b0352_00009,,,,,,,,58c5c281443740a299eb340166fd521e,2022-10-19_05-42-33,1666158153.0,,9002.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,rmsprop,3.1905014161959304,elu,constant,orthogonal,softmax,random_uniform,he_uniform,softmax,glorot_normal,he_normal,exponential,random_normal,zeros,selu,random_normal,truncated_normal,softplus,glorot_normal,random_uniform,61.0,128.0,64.0,0.0,2.0
