trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
7bc52fdc,0.1016250029206276,0.09350000321865082,331.1797037124634,True,,,1.0,b399e30fa7984f109d0797b0881905e1,2022-09-15_19-55-03,1663271703.0,331.1797037124634,15564.0,b430368dd22d,172.17.0.2,331.1797037124634,0.0,1.0,0.004141569137573242,"16_act1=selu,act2=hard_sigmoid,act3=tanh,act4=softmax,act5=softsign,act6=selu,batch_size=16,bi1=random_uniform,bi2=constant,bi3=he_normal,bi4=random_uniform,bi5=he_normal,bi6=random_uniform,epochs=35,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=truncated_normal,ki5=truncated_normal,ki6=random_uniform,layer1=0,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=256,unit2=256",hinge,16.0,adamax,5.625000476837158,selu,glorot_normal,random_uniform,hard_sigmoid,he_normal,constant,tanh,glorot_normal,he_normal,softmax,truncated_normal,random_uniform,softsign,truncated_normal,he_normal,selu,random_uniform,random_uniform,35.0,256.0,256.0,0.0,1.0
81bbb80c,0.1016250029206276,0.09350000321865082,84.49651646614075,True,,,1.0,0485c7e7c1c5432cbd6d89976626c9a7,2022-09-15_19-56-33,1663271793.0,84.49651646614075,18888.0,b430368dd22d,172.17.0.2,84.49651646614075,0.0,1.0,0.004812002182006836,"17_act1=sigmoid,act2=softplus,act3=softmax,act4=tanh,act5=exponential,act6=sigmoid,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,bi5=random_uniform,bi6=he_normal,epochs=50,ki1=constant,ki2=random_uniform,ki3=constant,ki4=lecun_normal,ki5=lecun_normal,ki6=he_normal,layer1=1,layer2=0,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=512,unit2=128",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,sigmoid,constant,he_normal,softplus,random_uniform,glorot_normal,softmax,constant,random_uniform,tanh,lecun_normal,he_normal,exponential,lecun_normal,random_uniform,sigmoid,he_normal,he_normal,50.0,512.0,128.0,1.0,0.0
4aa4a74c,,,,,,,,4bed03705e71422988e92e73b4c974e3,2022-09-15_19-56-39,1663271799.0,,20245.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,softplus,he_uniform,orthogonal,hard_sigmoid,orthogonal,constant,softmax,truncated_normal,glorot_normal,sigmoid,random_uniform,zeros,hard_sigmoid,lecun_uniform,glorot_uniform,elu,glorot_uniform,lecun_normal,83.0,256.0,128.0,0.0,0.0
804c9490,,,,,,,,86eeded47fb849069109cc8bfe04791f,2022-09-15_19-56-48,1663271808.0,,21024.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,rmsprop,5.937500476837158,hard_sigmoid,orthogonal,zeros,softplus,he_uniform,glorot_normal,tanh,lecun_normal,constant,selu,he_normal,orthogonal,softplus,ones,random_normal,relu,random_normal,truncated_normal,99.0,128.0,64.0,1.0,1.0
85a995c8,0.1016250029206276,0.09350000321865082,330.94590997695923,True,,,1.0,35e8d33d1d844bfaa2a5ab0b7a5d9b66,2022-09-15_20-02-28,1663272148.0,330.94590997695923,21206.0,b430368dd22d,172.17.0.2,330.94590997695923,0.0,1.0,0.00502467155456543,"20_act1=relu,act2=softmax,act3=hard_sigmoid,act4=exponential,act5=elu,act6=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=lecun_normal,bi4=random_normal,bi5=zeros,bi6=constant,epochs=59,ki1=random_normal,ki2=glorot_uniform,ki3=glorot_normal,ki4=lecun_uniform,ki5=he_normal,ki6=he_uniform,layer1=2,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=512,unit2=256",mean_squared_logarithmic_error,32.0,adamax,8.4375,relu,random_normal,glorot_uniform,softmax,glorot_uniform,lecun_normal,hard_sigmoid,glorot_normal,lecun_normal,exponential,lecun_uniform,random_normal,elu,he_normal,zeros,softplus,he_uniform,constant,59.0,512.0,256.0,2.0,1.0
8b0759ec,,,,,,,,f5bc876ab96d4398b234ddbd0d2e8ad6,2022-09-15_20-02-33,1663272153.0,,24272.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,elu,glorot_uniform,random_normal,tanh,random_normal,truncated_normal,softplus,constant,truncated_normal,softsign,ones,glorot_uniform,relu,random_uniform,orthogonal,hard_sigmoid,orthogonal,glorot_normal,42.0,256.0,128.0,1.0,2.0
5356d102,,,,,,,,fb117735659043e2a283b04061c5a318,2022-09-15_20-02-42,1663272162.0,,24648.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,selu,he_normal,lecun_normal,selu,lecun_uniform,orthogonal,linear,zeros,glorot_uniform,elu,random_normal,lecun_normal,sigmoid,orthogonal,constant,selu,lecun_uniform,glorot_uniform,29.0,256.0,128.0,2.0,1.0
58b3dcee,0.1016250029206276,0.09350000321865082,132.26450777053833,True,,,1.0,6179eb8ce4cf496ca3cb185be8aaf633,2022-09-15_20-05-03,1663272303.0,132.26450777053833,24866.0,b430368dd22d,172.17.0.2,132.26450777053833,0.0,1.0,0.005090475082397461,"23_act1=sigmoid,act2=sigmoid,act3=relu,act4=relu,act5=selu,act6=sigmoid,batch_size=64,bi1=truncated_normal,bi2=zeros,bi3=random_normal,bi4=truncated_normal,bi5=glorot_normal,bi6=random_normal,epochs=50,ki1=random_uniform,ki2=ones,ki3=orthogonal,ki4=glorot_uniform,ki5=he_uniform,ki6=ones,layer1=1,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=512,unit2=256",logcosh,64.0,adamax,9.6875,sigmoid,random_uniform,truncated_normal,sigmoid,ones,zeros,relu,orthogonal,random_normal,relu,glorot_uniform,truncated_normal,selu,he_uniform,glorot_normal,sigmoid,ones,random_normal,50.0,512.0,256.0,1.0,2.0
5e117e62,,,,,,,,097012c524764672b3c31fb48fc4b129,2022-09-15_20-05-09,1663272309.0,,26944.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,sgd,7.187500476837158,exponential,ones,glorot_normal,linear,random_uniform,random_normal,selu,glorot_uniform,orthogonal,softplus,he_uniform,glorot_normal,softsign,random_normal,lecun_normal,softsign,he_normal,zeros,25.0,128.0,64.0,0.0,0.0
b0571cea,,,,,,,,f5b65e68c8154b3b8b2f44430c0101f1,2022-09-15_20-05-18,1663272318.0,,27274.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,softsign,lecun_uniform,constant,relu,he_normal,glorot_uniform,sigmoid,random_normal,zeros,hard_sigmoid,orthogonal,constant,exponential,glorot_uniform,truncated_normal,exponential,random_uniform,orthogonal,70.0,256.0,128.0,1.0,1.0
b5b4b26a,,,,,,,,87ddfb08602246338eba29feeedc3cd6,2022-09-15_20-05-27,1663272327.0,,27494.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,hard_sigmoid,glorot_normal,he_uniform,selu,orthogonal,orthogonal,sigmoid,orthogonal,random_uniform,softplus,orthogonal,he_uniform,softmax,random_normal,random_normal,softplus,orthogonal,random_uniform,83.0,256.0,256.0,0.0,1.0
bb121db0,,,,,,,,32eff7ecbf14456193bc15dbb4837c2a,2022-09-15_20-05-36,1663272336.0,,27863.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adagrad,6.562500476837158,softplus,constant,orthogonal,sigmoid,zeros,he_uniform,selu,he_uniform,he_normal,hard_sigmoid,zeros,orthogonal,tanh,glorot_uniform,glorot_uniform,hard_sigmoid,zeros,he_normal,99.0,512.0,128.0,1.0,0.0
c06fbf60,0.10137499868869781,0.09449999779462814,91.77400732040405,True,,,1.0,281f604faeb14569b97c401c1b8167b7,2022-09-15_20-07-17,1663272437.0,91.77400732040405,28243.0,b430368dd22d,172.17.0.2,91.77400732040405,0.0,1.0,0.004522085189819336,"28_act1=softmax,act2=exponential,act3=softsign,act4=softmax,act5=hard_sigmoid,act6=softmax,batch_size=256,bi1=glorot_uniform,bi2=glorot_uniform,bi3=ones,bi4=glorot_uniform,bi5=he_uniform,bi6=lecun_uniform,epochs=59,ki1=truncated_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,ki5=zeros,ki6=glorot_uniform,layer1=2,layer2=2,loss=hinge,lr=9.0625,optimizer=adam,unit1=128,unit2=128",hinge,256.0,adam,9.0625,softmax,truncated_normal,glorot_uniform,exponential,random_normal,glorot_uniform,softsign,glorot_uniform,ones,softmax,random_normal,glorot_uniform,hard_sigmoid,zeros,he_uniform,softmax,glorot_uniform,lecun_uniform,59.0,128.0,128.0,2.0,2.0
c5cd26f0,,,,,,,,635974eaeae34943aa3c79887e099ba9,2022-09-15_20-07-22,1663272442.0,,29330.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,rmsprop,4.062500476837158,tanh,lecun_normal,random_normal,softsign,glorot_uniform,random_normal,exponential,random_normal,lecun_uniform,tanh,glorot_uniform,random_normal,softplus,orthogonal,orthogonal,tanh,random_normal,ones,42.0,256.0,64.0,1.0,1.0
ffa12516,,,,,,,,8d40c9f4711348bd9a1719c473f2321c,2022-09-15_20-07-31,1663272451.0,,29509.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,sigmoid,orthogonal,lecun_uniform,hard_sigmoid,truncated_normal,he_normal,softplus,ones,random_normal,linear,lecun_normal,ones,relu,glorot_normal,he_normal,relu,glorot_normal,orthogonal,25.0,256.0,64.0,2.0,2.0
04ff5640,0.10112500190734863,0.09549999982118607,109.33046126365662,True,,,1.0,6ccd475a1d42477093eb1a64b13f9d41,2022-09-15_20-09-30,1663272570.0,109.33046126365662,29728.0,b430368dd22d,172.17.0.2,109.33046126365662,0.0,1.0,0.005554914474487305,"31_act1=selu,act2=softplus,act3=hard_sigmoid,act4=relu,act5=linear,act6=linear,batch_size=128,bi1=ones,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,bi5=random_uniform,bi6=he_uniform,epochs=70,ki1=zeros,ki2=lecun_normal,ki3=lecun_uniform,ki4=truncated_normal,ki5=constant,ki6=constant,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=7.8125,optimizer=adam,unit1=128,unit2=128",sparse_categorical_crossentropy,128.0,adam,7.8125,selu,zeros,ones,softplus,lecun_normal,random_uniform,hard_sigmoid,lecun_uniform,glorot_uniform,relu,truncated_normal,lecun_uniform,linear,constant,random_uniform,linear,constant,he_uniform,70.0,128.0,128.0,1.0,1.0
0a5cc276,,,,,,,,e19304763dab4b6aba69240ea0da7dd1,2022-09-15_20-09-35,1663272575.0,,31401.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,relu,random_normal,he_normal,elu,glorot_normal,ones,relu,he_normal,orthogonal,sigmoid,constant,random_uniform,sigmoid,lecun_normal,ones,selu,lecun_normal,glorot_uniform,50.0,512.0,128.0,0.0,1.0
4eec4916,0.10137499868869781,0.09449999779462814,34.341511964797974,True,,,1.0,f2c1002dcf2d4fbcb8823c5b6965646c,2022-09-15_20-10-18,1663272618.0,34.341511964797974,31760.0,b430368dd22d,172.17.0.2,34.341511964797974,0.0,1.0,0.005224943161010742,"33_act1=linear,act2=relu,act3=elu,act4=selu,act5=selu,act6=sigmoid,batch_size=512,bi1=random_uniform,bi2=lecun_uniform,bi3=he_uniform,bi4=he_normal,bi5=lecun_uniform,bi6=random_normal,epochs=35,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,ki4=glorot_normal,ki5=truncated_normal,ki6=truncated_normal,layer1=1,layer2=0,loss=categorical_hinge,lr=0.3125,optimizer=nadam,unit1=256,unit2=256",categorical_hinge,512.0,nadam,0.3125009834766388,linear,glorot_uniform,random_uniform,relu,constant,lecun_uniform,elu,random_uniform,he_uniform,selu,glorot_normal,he_normal,selu,truncated_normal,lecun_uniform,sigmoid,truncated_normal,random_normal,35.0,256.0,256.0,1.0,0.0
5449fdc2,0.1002499982714653,0.0989999994635582,64.1267499923706,True,,,1.0,ef86aeb3f8594ecebfec3370008b7c6c,2022-09-15_20-11-28,1663272688.0,64.1267499923706,32174.0,b430368dd22d,172.17.0.2,64.1267499923706,0.0,1.0,0.00518035888671875,"34_act1=softmax,act2=sigmoid,act3=softsign,act4=linear,act5=selu,act6=relu,batch_size=256,bi1=he_normal,bi2=ones,bi3=truncated_normal,bi4=ones,bi5=truncated_normal,bi6=glorot_normal,epochs=42,ki1=lecun_normal,ki2=he_uniform,ki3=lecun_normal,ki4=he_uniform,ki5=ones,ki6=random_uniform,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=0.4688,optimizer=adadelta,unit1=512,unit2=64",mean_squared_logarithmic_error,256.0,adadelta,0.4687509536743164,softmax,lecun_normal,he_normal,sigmoid,he_uniform,ones,softsign,lecun_normal,truncated_normal,linear,he_uniform,ones,selu,ones,truncated_normal,relu,random_uniform,glorot_normal,42.0,512.0,64.0,0.0,0.0
