trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
1409ce2a,0.4878750145435333,0.484499990940094,125.6736912727356,True,,,1.0,5ca3b7fcf4a740d39315e2d70a72a3fc,2022-10-18_21-11-07,1666127467.0,125.6736912727356,9432.0,83e87206dee1,172.17.0.3,125.6736912727356,0.0,1.0,0.004401683807373047,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
1751a080,0.1016250029206276,0.09350000321865082,521.1705238819122,True,,,1.0,ccab71036d6d4b4cb1f275797c17b02d,2022-10-18_21-19-54,1666127994.0,521.1705238819122,11509.0,83e87206dee1,172.17.0.3,521.1705238819122,0.0,1.0,0.0048923492431640625,"2_act1=elu,act2=elu,act3=elu,act4=elu,act5=elu,act6=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=64,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,ki5=zeros,ki6=zeros,layer1=0,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=128,unit2=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,zeros,zeros,elu,zeros,zeros,elu,zeros,zeros,elu,zeros,zeros,elu,zeros,zeros,elu,zeros,zeros,64.0,128.0,64.0,0.0,0.0
62c6dcf6,,,,,,,,7292aa1c0ed342b8a33a8f1a868c97f0,2022-10-18_21-20-00,1666128000.0,,17664.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,relu,orthogonal,orthogonal,44.0,256.0,128.0,1.0,1.0
9cef2694,0.1016250029206276,0.09350000321865082,203.2609531879425,True,,,1.0,7d19a3ff7e674905b91459c9e66e20dd,2022-10-18_21-23-34,1666128214.0,203.2609531879425,17922.0,83e87206dee1,172.17.0.3,203.2609531879425,0.0,1.0,0.00476384162902832,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,act4=selu,act5=hard_sigmoid,act6=selu,batch_size=32,bi1=random_normal,bi2=glorot_uniform,bi3=random_normal,bi4=random_normal,bi5=glorot_uniform,bi6=glorot_uniform,epochs=39,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=random_normal,ki6=random_normal,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=128,unit2=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,glorot_uniform,random_normal,hard_sigmoid,glorot_uniform,glorot_uniform,hard_sigmoid,glorot_uniform,random_normal,selu,glorot_uniform,random_normal,hard_sigmoid,random_normal,glorot_uniform,selu,random_normal,glorot_uniform,39.0,128.0,64.0,2.0,0.0
a2e42d56,0.1016250029206276,0.09350000321865082,78.6048469543457,True,,,1.0,b7cb5ae46466461ba548bf6ec4f3f944,2022-10-18_21-24-58,1666128298.0,78.6048469543457,21390.0,83e87206dee1,172.17.0.3,78.6048469543457,0.0,1.0,0.005196809768676758,"5_act1=selu,act2=selu,act3=selu,act4=hard_sigmoid,act5=selu,act6=hard_sigmoid,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=glorot_uniform,bi4=glorot_uniform,bi5=random_normal,bi6=random_normal,epochs=82,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,ki5=glorot_uniform,ki6=glorot_uniform,layer1=0,layer2=2,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=512,unit2=256",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,random_normal,glorot_uniform,selu,random_normal,random_normal,selu,random_normal,glorot_uniform,hard_sigmoid,random_normal,glorot_uniform,selu,glorot_uniform,random_normal,hard_sigmoid,glorot_uniform,random_normal,82.0,512.0,256.0,0.0,2.0
1f7b493a,0.1016250029206276,0.09350000321865082,120.76329350471497,True,,,1.0,6df043b5ee664915a6df550a757da370,2022-10-18_21-27-04,1666128424.0,120.76329350471497,22820.0,83e87206dee1,172.17.0.3,120.76329350471497,0.0,1.0,0.006610393524169922,"6_act1=softsign,act2=exponential,act3=exponential,act4=tanh,act5=softsign,act6=softmax,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,bi5=he_normal,bi6=constant,epochs=72,ki1=constant,ki2=he_normal,ki3=random_uniform,ki4=random_uniform,ki5=he_normal,ki6=constant,layer1=2,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512,unit2=256",squared_hinge,128.0,adamax,3.750000476837158,softsign,constant,random_uniform,exponential,he_normal,glorot_normal,exponential,random_uniform,random_uniform,tanh,random_uniform,he_normal,softsign,he_normal,he_normal,softmax,constant,constant,72.0,512.0,256.0,2.0,1.0
518df832,0.1016250029206276,0.09350000321865082,302.8164052963257,True,,,1.0,9574728aa69e4a7dba1b13755b2efff6,2022-10-18_21-32-12,1666128732.0,302.8164052963257,24575.0,83e87206dee1,172.17.0.3,302.8164052963257,0.0,1.0,0.005198001861572266,"7_act1=exponential,act2=softsign,act3=softsign,act4=softmax,act5=exponential,act6=tanh,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,bi4=random_uniform,bi5=random_uniform,bi6=glorot_normal,epochs=56,ki1=glorot_normal,ki2=random_uniform,ki3=he_normal,ki4=he_normal,ki5=random_uniform,ki6=glorot_normal,layer1=1,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=256,unit2=128",binary_crossentropy,32.0,adagrad,8.75,exponential,glorot_normal,he_normal,softsign,random_uniform,constant,softsign,he_normal,he_normal,softmax,he_normal,random_uniform,exponential,random_uniform,random_uniform,tanh,glorot_normal,glorot_normal,56.0,256.0,128.0,1.0,2.0
9cac1466,0.09987500309944153,0.10050000250339508,45.17264413833618,True,,,1.0,d3f2e35ef97c4414a262bcd0b9e416c8,2022-10-18_21-33-03,1666128783.0,45.17264413833618,28780.0,83e87206dee1,172.17.0.3,45.17264413833618,0.0,1.0,0.0050771236419677734,"8_act1=tanh,act2=softmax,act3=softmax,act4=exponential,act5=tanh,act6=softsign,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,bi5=constant,bi6=he_normal,epochs=34,ki1=he_normal,ki2=constant,ki3=glorot_normal,ki4=glorot_normal,ki5=glorot_normal,ki6=random_uniform,layer1=0,layer2=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=256,unit2=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,he_normal,constant,softmax,constant,random_uniform,softmax,glorot_normal,constant,exponential,glorot_normal,glorot_normal,tanh,glorot_normal,constant,softsign,random_uniform,he_normal,34.0,256.0,128.0,0.0,0.0
5446fee2,,,,,,,,d82cb557e2854c2db9b2c729864ccb5c,2022-10-18_21-33-08,1666128788.0,,29459.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,random_uniform,glorot_normal,tanh,glorot_normal,he_normal,tanh,constant,glorot_normal,softsign,constant,constant,softmax,constant,glorot_normal,exponential,he_normal,random_uniform,50.0,128.0,64.0,1.0,1.0
72ae716c,0.1016250029206276,0.09350000321865082,36.57146763801575,True,,,1.0,fe0417f742e3427dbba0d2eef9d04aaa,2022-10-18_21-33-56,1666128836.0,36.57146763801575,29731.0,83e87206dee1,172.17.0.3,36.57146763801575,0.0,1.0,0.0055768489837646484,"10_act1=tanh,act2=exponential,act3=sigmoid,act4=exponential,act5=hard_sigmoid,act6=softplus,batch_size=512,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_normal,bi4=lecun_normal,bi5=lecun_normal,bi6=glorot_normal,epochs=39,ki1=random_uniform,ki2=lecun_normal,ki3=ones,ki4=he_normal,ki5=he_normal,ki6=constant,layer1=0,layer2=1,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=512,unit2=128",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,random_uniform,truncated_normal,exponential,lecun_normal,random_uniform,sigmoid,ones,lecun_normal,exponential,he_normal,lecun_normal,hard_sigmoid,he_normal,lecun_normal,softplus,constant,glorot_normal,39.0,512.0,128.0,0.0,1.0
