trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
3e278_00000,0.6284999847412109,0.6395000219345093,126.61205697059631,True,,,1.0,d4701676d9464c34a72796e71313bfef,2022-09-16_12-53-24,1663332804.0,126.61205697059631,12263.0,83e87206dee1,172.17.0.2,126.61205697059631,0.0,1.0,0.004435539245605469,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
3e278_00001,0.09987500309944153,0.10050000250339508,36.31359028816223,True,,,1.0,84dedd2b87284fc0a162c163b8f9570a,2022-09-16_12-54-06,1663332846.0,36.31359028816223,12674.0,83e87206dee1,172.17.0.2,36.31359028816223,0.0,1.0,0.0046367645263671875,"1_act1=softsign,act2=softplus,act3=tanh,act4=softsign,act5=linear,act6=hard_sigmoid,batch_size=512,bi1=zeros,bi2=random_uniform,bi3=truncated_normal,bi4=constant,bi5=glorot_uniform,bi6=random_uniform,epochs=37,ki1=lecun_normal,ki2=constant,ki3=orthogonal,ki4=zeros,ki5=random_normal,ki6=random_normal,layer1=0,layer2=2,loss=sparse_categorical_crossentropy,lr=7.8436,optimizer=sgd,unit1=512,unit2=256",sparse_categorical_crossentropy,512.0,sgd,7.843609541453292,softsign,lecun_normal,zeros,softplus,constant,random_uniform,tanh,orthogonal,truncated_normal,softsign,zeros,constant,linear,random_normal,glorot_uniform,hard_sigmoid,random_normal,random_uniform,37.0,512.0,256.0,0.0,2.0
3e278_00002,0.09837500005960464,0.10649999976158142,54.19763708114624,True,,,1.0,f87d702c500045648326572f7a475f61,2022-09-16_12-55-06,1663332906.0,54.19763708114624,13215.0,83e87206dee1,172.17.0.2,54.19763708114624,0.0,1.0,0.004815340042114258,"2_act1=linear,act2=linear,act3=softmax,act4=softmax,act5=softmax,act6=sigmoid,batch_size=512,bi1=he_normal,bi2=lecun_normal,bi3=constant,bi4=ones,bi5=random_uniform,bi6=lecun_uniform,epochs=66,ki1=ones,ki2=he_normal,ki3=glorot_uniform,ki4=truncated_normal,ki5=lecun_normal,ki6=random_normal,layer1=2,layer2=0,loss=mean_absolute_percentage_error,lr=5.2528,optimizer=adagrad,unit1=256,unit2=128",mean_absolute_percentage_error,512.0,adagrad,5.252828247692331,linear,ones,he_normal,linear,he_normal,lecun_normal,softmax,glorot_uniform,constant,softmax,truncated_normal,ones,softmax,lecun_normal,random_uniform,sigmoid,random_normal,lecun_uniform,66.0,256.0,128.0,2.0,0.0
3e278_00003,0.1016250029206276,0.09350000321865082,462.79381275177,True,,,1.0,89825b9510a14fb6babe3437404688f2,2022-09-16_13-02-54,1663333374.0,462.79381275177,13829.0,83e87206dee1,172.17.0.2,462.79381275177,0.0,1.0,0.005333423614501953,"3_act1=selu,act2=tanh,act3=tanh,act4=sigmoid,act5=selu,act6=elu,batch_size=16,bi1=lecun_uniform,bi2=random_uniform,bi3=ones,bi4=lecun_uniform,bi5=glorot_normal,bi6=constant,epochs=50,ki1=truncated_normal,ki2=glorot_normal,ki3=glorot_normal,ki4=lecun_normal,ki5=constant,ki6=random_uniform,layer1=2,layer2=0,loss=mean_squared_error,lr=7.3203,optimizer=adamax,unit1=128,unit2=256",mean_squared_error,16.0,adamax,7.3202656783720474,selu,truncated_normal,lecun_uniform,tanh,glorot_normal,random_uniform,tanh,glorot_normal,ones,sigmoid,lecun_normal,lecun_uniform,selu,constant,glorot_normal,elu,random_uniform,constant,50.0,128.0,256.0,2.0,0.0
3e278_00004,,,,,,,,38b3a7444daf420e8af6a9a007a883a4,2022-09-16_13-03-00,1663333380.0,,16126.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,256.0,adadelta,7.5925563856933405,tanh,zeros,he_normal,tanh,lecun_normal,constant,relu,lecun_normal,ones,selu,truncated_normal,he_uniform,softplus,zeros,orthogonal,relu,lecun_normal,glorot_normal,32.0,512.0,128.0,1.0,1.0
3e278_00005,,,,,,,,4fb08b5b62a040f38a3d244c4bf43009,2022-09-16_13-03-10,1663333390.0,,16325.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,32.0,rmsprop,7.342809688910077,elu,he_uniform,random_uniform,softplus,glorot_uniform,glorot_normal,relu,zeros,random_uniform,exponential,random_uniform,orthogonal,linear,zeros,he_uniform,selu,random_uniform,he_normal,32.0,512.0,64.0,2.0,0.0
3e278_00006,0.1016250029206276,0.09350000321865082,792.6694540977478,True,,,1.0,48843ae0be6040b183dd2bf25365f562,2022-09-16_13-16-32,1663334192.0,792.6694540977478,16552.0,83e87206dee1,172.17.0.2,792.6694540977478,0.0,1.0,0.004705905914306641,"6_act1=sigmoid,act2=selu,act3=softplus,act4=sigmoid,act5=softmax,act6=tanh,batch_size=16,bi1=ones,bi2=lecun_normal,bi3=lecun_uniform,bi4=constant,bi5=random_uniform,bi6=random_uniform,epochs=50,ki1=random_normal,ki2=random_uniform,ki3=glorot_normal,ki4=lecun_uniform,ki5=truncated_normal,ki6=zeros,layer1=1,layer2=1,loss=categorical_hinge,lr=8.5433,optimizer=nadam,unit1=256,unit2=128",categorical_hinge,16.0,nadam,8.543295805427153,sigmoid,random_normal,ones,selu,random_uniform,lecun_normal,softplus,glorot_normal,lecun_uniform,sigmoid,lecun_uniform,constant,softmax,truncated_normal,random_uniform,tanh,zeros,random_uniform,50.0,256.0,128.0,1.0,1.0
3e278_00007,,,,,,,,0ebf42636c1847658b3a680f6d06ff54,2022-09-16_13-16-37,1663334197.0,,18454.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,adamax,6.744909854416726,elu,lecun_normal,glorot_uniform,linear,orthogonal,lecun_uniform,relu,zeros,lecun_uniform,selu,orthogonal,he_normal,sigmoid,he_uniform,orthogonal,softplus,lecun_uniform,random_normal,32.0,512.0,128.0,1.0,1.0
3e278_00008,0.09674999862909317,0.11299999803304672,51.37603306770325,True,,,1.0,58488120eafd418ab5f295cacd13f4d0,2022-09-16_13-17-38,1663334258.0,51.37603306770325,18639.0,83e87206dee1,172.17.0.2,51.37603306770325,0.0,1.0,0.004436492919921875,"8_act1=sigmoid,act2=sigmoid,act3=selu,act4=hard_sigmoid,act5=softplus,act6=elu,batch_size=128,bi1=he_uniform,bi2=constant,bi3=he_uniform,bi4=he_normal,bi5=lecun_normal,bi6=lecun_normal,epochs=27,ki1=glorot_normal,ki2=constant,ki3=he_uniform,ki4=orthogonal,ki5=random_normal,ki6=glorot_normal,layer1=1,layer2=2,loss=categorical_hinge,lr=8.8742,optimizer=adadelta,unit1=256,unit2=128",categorical_hinge,128.0,adadelta,8.87415273375151,sigmoid,glorot_normal,he_uniform,sigmoid,constant,constant,selu,he_uniform,he_uniform,hard_sigmoid,orthogonal,he_normal,softplus,random_normal,lecun_normal,elu,glorot_normal,lecun_normal,27.0,256.0,128.0,1.0,2.0
3e278_00009,0.09837500005960464,0.10649999976158142,125.9007248878479,True,,,1.0,3e9a4d08b6e94a7fb0f74f980fc9ce94,2022-09-16_13-19-49,1663334389.0,125.9007248878479,19349.0,83e87206dee1,172.17.0.2,125.9007248878479,0.0,1.0,0.004775047302246094,"9_act1=exponential,act2=elu,act3=softmax,act4=elu,act5=elu,act6=softsign,batch_size=128,bi1=ones,bi2=he_uniform,bi3=lecun_uniform,bi4=lecun_normal,bi5=he_uniform,bi6=random_normal,epochs=77,ki1=lecun_uniform,ki2=lecun_uniform,ki3=ones,ki4=constant,ki5=constant,ki6=glorot_normal,layer1=0,layer2=2,loss=logcosh,lr=5.9163,optimizer=sgd,unit1=256,unit2=64",logcosh,128.0,sgd,5.916324279448013,exponential,lecun_uniform,ones,elu,lecun_uniform,he_uniform,softmax,ones,lecun_uniform,elu,constant,lecun_normal,elu,constant,he_uniform,softsign,glorot_normal,random_normal,77.0,256.0,64.0,0.0,2.0
