trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
95c6c1e0,0.5048750042915344,0.5,127.99771285057068,True,,,1.0,5a38fde95a59478dabfb9ba3a6a20298,2022-10-18_22-12-03,1666131123.0,127.99771285057068,24044.0,83e87206dee1,172.17.0.3,127.99771285057068,0.0,1.0,0.004895210266113281,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
98b513b6,,,,,,,,107433c5c80c40159d35270c02824ca7,2022-10-18_22-12-08,1666131128.0,,25734.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,512.0,adadelta,6.288978862145182,hard_sigmoid,constant,random_normal,tanh,he_normal,orthogonal,tanh,he_uniform,random_normal,selu,random_normal,zeros,hard_sigmoid,lecun_normal,glorot_uniform,linear,constant,glorot_uniform,82.0,128.0,128.0,2.0,0.0
e5459dea,0.1016250029206276,0.09350000321865082,375.06035232543945,True,,,1.0,1b24a82f94eb4795b143057ea464e4ce,2022-10-18_22-18-33,1666131513.0,375.06035232543945,26182.0,83e87206dee1,172.17.0.3,375.06035232543945,0.0,1.0,0.005073070526123047,"3_act1=elu,act2=softmax,act3=tanh,act4=linear,act5=softsign,act6=relu,batch_size=16,bi1=constant,bi2=constant,bi3=glorot_uniform,bi4=constant,bi5=random_normal,bi6=ones,epochs=39,ki1=constant,ki2=ones,ki3=orthogonal,ki4=he_normal,ki5=constant,ki6=glorot_normal,layer1=1,layer2=1,loss=logcosh,lr=1.9240,optimizer=sgd,unit1=128,unit2=256",logcosh,16.0,sgd,1.923990071616387,elu,constant,constant,softmax,ones,constant,tanh,orthogonal,glorot_uniform,linear,he_normal,constant,softsign,constant,random_normal,relu,glorot_normal,ones,39.0,128.0,256.0,1.0,1.0
eb3b4150,0.09837500005960464,0.10649999976158142,93.22131848335266,True,,,1.0,86929d26e116498694a4616e00c3ca0e,2022-10-18_22-20-13,1666131613.0,93.22131848335266,31347.0,83e87206dee1,172.17.0.3,93.22131848335266,0.0,1.0,0.004599809646606445,"4_act1=hard_sigmoid,act2=exponential,act3=softplus,act4=selu,act5=exponential,act6=softmax,batch_size=256,bi1=lecun_normal,bi2=he_uniform,bi3=lecun_uniform,bi4=zeros,bi5=orthogonal,bi6=truncated_normal,epochs=82,ki1=orthogonal,ki2=random_normal,ki3=random_uniform,ki4=lecun_uniform,ki5=orthogonal,ki6=random_uniform,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=7.2453,optimizer=sgd,unit1=128,unit2=256",mean_squared_logarithmic_error,256.0,sgd,7.245270533701657,hard_sigmoid,orthogonal,lecun_normal,exponential,random_normal,he_uniform,softplus,random_uniform,lecun_uniform,selu,lecun_uniform,zeros,exponential,orthogonal,orthogonal,softmax,random_uniform,truncated_normal,82.0,128.0,256.0,2.0,0.0
d1683aac,0.1016250029206276,0.09350000321865082,82.04845523834229,True,,,1.0,828d5201ba864fb8b48d41362aadb8ed,2022-10-18_22-21-40,1666131700.0,82.04845523834229,32682.0,83e87206dee1,172.17.0.3,82.04845523834229,0.0,1.0,0.0049784183502197266,"5_act1=relu,act2=softsign,act3=exponential,act4=softplus,act5=softsign,act6=sigmoid,batch_size=512,bi1=ones,bi2=random_normal,bi3=zeros,bi4=random_normal,bi5=random_normal,bi6=zeros,epochs=105,ki1=lecun_normal,ki2=constant,ki3=glorot_uniform,ki4=random_uniform,ki5=glorot_uniform,ki6=zeros,layer1=1,layer2=1,loss=mean_absolute_error,lr=5.4652,optimizer=rmsprop,unit1=256,unit2=256",mean_absolute_error,512.0,rmsprop,5.465189799337372,relu,lecun_normal,ones,softsign,constant,random_normal,exponential,glorot_uniform,zeros,softplus,random_uniform,random_normal,softsign,glorot_uniform,random_normal,sigmoid,zeros,zeros,105.0,256.0,256.0,1.0,1.0
095ed15a,0.1016250029206276,0.09350000321865082,195.05686140060425,True,,,1.0,aef7fdf2f4f34681b741e6002e0425ea,2022-10-18_22-25-00,1666131900.0,195.05686140060425,33657.0,83e87206dee1,172.17.0.3,195.05686140060425,0.0,1.0,0.004979133605957031,"6_act1=elu,act2=exponential,act3=linear,act4=exponential,act5=elu,act6=exponential,batch_size=128,bi1=he_uniform,bi2=constant,bi3=ones,bi4=zeros,bi5=glorot_uniform,bi6=lecun_uniform,epochs=105,ki1=constant,ki2=truncated_normal,ki3=he_uniform,ki4=lecun_uniform,ki5=glorot_normal,ki6=random_normal,layer1=0,layer2=2,loss=logcosh,lr=2.0999,optimizer=rmsprop,unit1=128,unit2=64",logcosh,128.0,rmsprop,2.099877564085449,elu,constant,he_uniform,exponential,truncated_normal,constant,linear,he_uniform,ones,exponential,lecun_uniform,zeros,elu,glorot_normal,glorot_uniform,exponential,random_normal,lecun_uniform,105.0,128.0,64.0,0.0,2.0
3d3bbf88,,,,,,,,0edb395cf7014e6bb6f481e0f79f7ece,2022-10-18_22-25-05,1666131905.0,,36567.0,83e87206dee1,172.17.0.3,,,,,,logcosh,16.0,adam,3.568344686429736,sigmoid,constant,orthogonal,softsign,constant,he_normal,hard_sigmoid,random_uniform,ones,relu,ones,lecun_normal,exponential,he_normal,random_normal,tanh,glorot_uniform,lecun_normal,18.0,256.0,64.0,0.0,2.0
b475a2b2,0.1016250029206276,0.09350000321865082,26.933647394180298,True,,,1.0,65ee77137f0b4630a2256f9b327541bb,2022-10-18_22-25-41,1666131941.0,26.933647394180298,36878.0,83e87206dee1,172.17.0.3,26.933647394180298,0.0,1.0,0.005547046661376953,"8_act1=selu,act2=linear,act3=softsign,act4=softsign,act5=softplus,act6=hard_sigmoid,batch_size=512,bi1=random_normal,bi2=random_normal,bi3=ones,bi4=truncated_normal,bi5=lecun_uniform,bi6=random_normal,epochs=23,ki1=ones,ki2=ones,ki3=truncated_normal,ki4=ones,ki5=truncated_normal,ki6=orthogonal,layer1=2,layer2=1,loss=categorical_hinge,lr=9.5867,optimizer=adam,unit1=256,unit2=128",categorical_hinge,512.0,adam,9.586665273188357,selu,ones,random_normal,linear,ones,random_normal,softsign,truncated_normal,ones,softsign,ones,truncated_normal,softplus,truncated_normal,lecun_uniform,hard_sigmoid,orthogonal,random_normal,23.0,256.0,128.0,2.0,1.0
b9d2cabe,,,,,,,,9fb357c899424f67af708a97f385c24b,2022-10-18_22-25-47,1666131947.0,,37812.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adadelta,6.75629671395268,tanh,ones,lecun_normal,softsign,zeros,truncated_normal,exponential,glorot_uniform,orthogonal,linear,ones,he_normal,softplus,glorot_uniform,truncated_normal,softmax,zeros,zeros,64.0,128.0,64.0,0.0,1.0
cd7e7b4e,,,,,,,,6d7a314494674c92b76ed5946e003598,2022-10-18_22-25-57,1666131957.0,,38528.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,32.0,nadam,5.30434492091008,selu,glorot_normal,orthogonal,softplus,random_normal,zeros,softplus,he_normal,glorot_normal,hard_sigmoid,lecun_normal,he_normal,exponential,glorot_normal,lecun_uniform,softmax,ones,ones,39.0,512.0,128.0,0.0,2.0
