trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
af7dd_00000,0.49274998903274536,0.4959999918937683,123.63435101509094,True,,,1.0,2b4a2c2cd45849ba9ff4be01665cfb1e,2022-10-19_05-07-53,1666156073.0,123.63435101509094,16305.0,83e87206dee1,172.17.0.3,123.63435101509094,0.0,1.0,0.005102396011352539,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
af7dd_00001,0.09962499886751175,0.1014999970793724,347.5010139942169,True,,,1.0,304f8f4f18f94b78b368a0014022d721,2022-10-19_05-13-46,1666156426.0,347.5010139942169,17845.0,83e87206dee1,172.17.0.3,347.5010139942169,0.0,1.0,0.00524449348449707,"1_act1=softsign,act2=softsign,act3=relu,act4=tanh,act5=tanh,act6=softplus,batch_size=32,bi1=lecun_uniform,bi2=random_uniform,bi3=zeros,bi4=lecun_uniform,bi5=lecun_normal,bi6=lecun_uniform,epochs=50,ki1=orthogonal,ki2=orthogonal,ki3=random_uniform,ki4=lecun_normal,ki5=glorot_normal,ki6=orthogonal,layer1=0,layer2=1,loss=poisson,lr=2.7042,optimizer=nadam,unit1=256,unit2=256",poisson,32.0,nadam,2.704222858875475,softsign,orthogonal,lecun_uniform,softsign,orthogonal,random_uniform,relu,random_uniform,zeros,tanh,lecun_normal,lecun_uniform,tanh,glorot_normal,lecun_normal,softplus,orthogonal,lecun_uniform,50.0,256.0,256.0,0.0,1.0
af7dd_00002,,,,,,,,9de38b8c88444d9dbc599c08d1eb8192,2022-10-19_05-13-51,1666156431.0,,21969.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,64.0,adagrad,8.939362977942785,tanh,zeros,ones,tanh,constant,constant,relu,ones,he_normal,linear,orthogonal,random_normal,tanh,orthogonal,lecun_normal,sigmoid,random_uniform,zeros,18.0,128.0,128.0,0.0,2.0
af7dd_00003,,,,,,,,abd3e9f4c5334b64b730eec1fb386e8b,2022-10-19_05-14-02,1666156442.0,,22237.0,83e87206dee1,172.17.0.3,,,,,,logcosh,32.0,adagrad,3.2757727269701418,softplus,constant,ones,tanh,constant,he_normal,relu,constant,orthogonal,selu,truncated_normal,glorot_uniform,exponential,lecun_normal,zeros,linear,glorot_uniform,random_normal,81.0,128.0,128.0,2.0,1.0
af7dd_00004,,,,,,,,fe840fd8dd9240738cbd6d5f35471b26,2022-10-19_05-14-11,1666156451.0,,22497.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,sgd,4.292132028826154,hard_sigmoid,constant,truncated_normal,softsign,orthogonal,constant,softmax,constant,lecun_normal,softmax,lecun_normal,lecun_uniform,softplus,orthogonal,random_normal,selu,lecun_uniform,orthogonal,104.0,256.0,64.0,0.0,1.0
af7dd_00005,,,,,,,,561f80c8efa1469d98d52a2bc977a0db,2022-10-19_05-14-21,1666156461.0,,22761.0,83e87206dee1,172.17.0.3,,,,,,poisson,512.0,adadelta,3.4396099925551784,hard_sigmoid,zeros,orthogonal,relu,zeros,lecun_uniform,linear,orthogonal,random_normal,softsign,constant,random_normal,hard_sigmoid,he_uniform,he_normal,softplus,orthogonal,glorot_normal,104.0,128.0,128.0,2.0,0.0
af7dd_00006,0.09937500208616257,0.09600000083446503,54.663087368011475,True,,,1.0,3bfca07ae96840a4bdb560a44e032989,2022-10-19_05-15-25,1666156525.0,54.663087368011475,23012.0,83e87206dee1,172.17.0.3,54.663087368011475,0.0,1.0,0.004876375198364258,"6_act1=tanh,act2=hard_sigmoid,act3=tanh,act4=linear,act5=tanh,act6=softsign,batch_size=128,bi1=random_uniform,bi2=he_uniform,bi3=he_uniform,bi4=random_uniform,bi5=constant,bi6=glorot_uniform,epochs=30,ki1=he_normal,ki2=ones,ki3=constant,ki4=lecun_uniform,ki5=random_uniform,ki6=ones,layer1=2,layer2=0,loss=logcosh,lr=8.7081,optimizer=adagrad,unit1=512,unit2=128",logcosh,128.0,adagrad,8.708091401283033,tanh,he_normal,random_uniform,hard_sigmoid,ones,he_uniform,tanh,constant,he_uniform,linear,lecun_uniform,random_uniform,tanh,random_uniform,constant,softsign,ones,glorot_uniform,30.0,512.0,128.0,2.0,0.0
af7dd_00007,0.09674999862909317,0.11299999803304672,111.77480840682983,True,,,1.0,14ebb881b2e5481f9f2a541b7e75ce61,2022-10-19_05-17-22,1666156642.0,111.77480840682983,23726.0,83e87206dee1,172.17.0.3,111.77480840682983,0.0,1.0,0.004730701446533203,"7_act1=selu,act2=sigmoid,act3=tanh,act4=exponential,act5=softsign,act6=selu,batch_size=256,bi1=lecun_uniform,bi2=he_normal,bi3=random_normal,bi4=orthogonal,bi5=glorot_uniform,bi6=constant,epochs=104,ki1=glorot_normal,ki2=random_uniform,ki3=he_normal,ki4=random_uniform,ki5=truncated_normal,ki6=random_normal,layer1=0,layer2=0,loss=sparse_categorical_crossentropy,lr=9.5452,optimizer=nadam,unit1=512,unit2=64",sparse_categorical_crossentropy,256.0,nadam,9.545223794337382,selu,glorot_normal,lecun_uniform,sigmoid,random_uniform,he_normal,tanh,he_normal,random_normal,exponential,random_uniform,orthogonal,softsign,truncated_normal,glorot_uniform,selu,random_normal,constant,104.0,512.0,64.0,0.0,0.0
af7dd_00008,0.09962499886751175,0.1014999970793724,25.7973690032959,True,,,1.0,24b900ac6ad54efb9bab921998e260e0,2022-10-19_05-17-53,1666156673.0,25.7973690032959,25856.0,83e87206dee1,172.17.0.3,25.7973690032959,0.0,1.0,0.005249500274658203,"8_act1=selu,act2=exponential,act3=softsign,act4=linear,act5=elu,act6=elu,batch_size=512,bi1=random_uniform,bi2=lecun_normal,bi3=constant,bi4=truncated_normal,bi5=lecun_uniform,bi6=random_normal,epochs=23,ki1=orthogonal,ki2=random_normal,ki3=random_uniform,ki4=zeros,ki5=random_normal,ki6=constant,layer1=1,layer2=1,loss=kullback_leibler_divergence,lr=9.4431,optimizer=adagrad,unit1=256,unit2=64",kullback_leibler_divergence,512.0,adagrad,9.443081849214986,selu,orthogonal,random_uniform,exponential,random_normal,lecun_normal,softsign,random_uniform,constant,linear,zeros,truncated_normal,elu,random_normal,lecun_uniform,elu,constant,random_normal,23.0,256.0,64.0,1.0,1.0
af7dd_00009,0.1016250029206276,0.09350000321865082,76.28321027755737,True,,,1.0,f3dccb5960c5426c8a00333a722f93db,2022-10-19_05-19-15,1666156755.0,76.28321027755737,27318.0,83e87206dee1,172.17.0.3,76.28321027755737,0.0,1.0,0.005187034606933594,"9_act1=softmax,act2=linear,act3=softmax,act4=tanh,act5=tanh,act6=hard_sigmoid,batch_size=256,bi1=he_normal,bi2=lecun_uniform,bi3=constant,bi4=truncated_normal,bi5=he_normal,bi6=zeros,epochs=50,ki1=lecun_normal,ki2=glorot_normal,ki3=he_normal,ki4=glorot_uniform,ki5=zeros,ki6=random_uniform,layer1=1,layer2=0,loss=logcosh,lr=6.9245,optimizer=adagrad,unit1=512,unit2=64",logcosh,256.0,adagrad,6.924513499235794,softmax,lecun_normal,he_normal,linear,glorot_normal,lecun_uniform,softmax,he_normal,constant,tanh,glorot_uniform,truncated_normal,tanh,zeros,he_normal,hard_sigmoid,random_uniform,zeros,50.0,512.0,64.0,1.0,0.0
