trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
a91d9_00000,0.4645000100135803,0.46399998664855957,126.09044885635376,True,,,1.0,474026023e74426db1264949e56bac37,2022-10-18_22-05-24,1666130724.0,126.09044885635376,17028.0,83e87206dee1,172.17.0.3,126.09044885635376,0.0,1.0,0.004862070083618164,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
a91d9_00001,0.1016250029206276,0.09350000321865082,51.47919487953186,True,,,1.0,1c96b74ec141444c98940f22a4cfbeff,2022-10-18_22-06-21,1666130781.0,51.47919487953186,18913.0,83e87206dee1,172.17.0.3,51.47919487953186,0.0,1.0,0.0046541690826416016,"1_act1=elu,act2=hard_sigmoid,act3=softmax,act4=elu,act5=relu,act6=hard_sigmoid,batch_size=512,bi1=lecun_normal,bi2=truncated_normal,bi3=lecun_normal,bi4=lecun_uniform,bi5=lecun_uniform,bi6=random_normal,epochs=50,ki1=lecun_normal,ki2=lecun_uniform,ki3=lecun_normal,ki4=random_uniform,ki5=glorot_uniform,ki6=orthogonal,layer1=1,layer2=2,loss=squared_hinge,lr=1.5942,optimizer=adam,unit1=512,unit2=128",squared_hinge,512.0,adam,1.5942212254860009,elu,lecun_normal,lecun_normal,hard_sigmoid,lecun_uniform,truncated_normal,softmax,lecun_normal,lecun_normal,elu,random_uniform,lecun_uniform,relu,glorot_uniform,lecun_uniform,hard_sigmoid,orthogonal,random_normal,50.0,512.0,128.0,1.0,2.0
a91d9_00002,,,,,,,,c95fd6ce186f420a8dbb7b539345b01e,2022-10-18_22-06-26,1666130786.0,,19602.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,256.0,nadam,4.642853471095404,exponential,he_normal,he_normal,selu,lecun_uniform,random_normal,hard_sigmoid,random_normal,he_normal,relu,lecun_uniform,lecun_uniform,linear,glorot_normal,random_normal,softmax,constant,orthogonal,81.0,128.0,128.0,0.0,2.0
a91d9_00003,0.1016250029206276,0.09350000321865082,47.830650091171265,True,,,1.0,26039069d80c4ceeb52a4d7d3531d64b,2022-10-18_22-07-23,1666130843.0,47.830650091171265,19905.0,83e87206dee1,172.17.0.3,47.830650091171265,0.0,1.0,0.005195140838623047,"3_act1=selu,act2=relu,act3=sigmoid,act4=softplus,act5=relu,act6=elu,batch_size=128,bi1=lecun_uniform,bi2=truncated_normal,bi3=zeros,bi4=lecun_uniform,bi5=glorot_normal,bi6=lecun_uniform,epochs=23,ki1=glorot_uniform,ki2=he_normal,ki3=zeros,ki4=lecun_normal,ki5=random_uniform,ki6=truncated_normal,layer1=1,layer2=2,loss=mean_squared_logarithmic_error,lr=4.3718,optimizer=adamax,unit1=512,unit2=64",mean_squared_logarithmic_error,128.0,adamax,4.371768699354886,selu,glorot_uniform,lecun_uniform,relu,he_normal,truncated_normal,sigmoid,zeros,zeros,softplus,lecun_normal,lecun_uniform,relu,random_uniform,glorot_normal,elu,truncated_normal,lecun_uniform,23.0,512.0,64.0,1.0,2.0
a91d9_00004,0.1002499982714653,0.0989999994635582,268.180921792984,True,,,1.0,a6108ba704e8434aae5e91ddc3da25d9,2022-10-18_22-11-56,1666131116.0,268.180921792984,20551.0,83e87206dee1,172.17.0.3,268.180921792984,0.0,1.0,0.004952669143676758,"4_act1=tanh,act2=selu,act3=selu,act4=tanh,act5=exponential,act6=exponential,batch_size=32,bi1=truncated_normal,bi2=truncated_normal,bi3=glorot_normal,bi4=lecun_uniform,bi5=constant,bi6=he_uniform,epochs=50,ki1=glorot_normal,ki2=glorot_normal,ki3=constant,ki4=glorot_normal,ki5=zeros,ki6=random_uniform,layer1=1,layer2=2,loss=sparse_categorical_crossentropy,lr=1.2202,optimizer=adadelta,unit1=128,unit2=64",sparse_categorical_crossentropy,32.0,adadelta,1.2201524096884928,tanh,glorot_normal,truncated_normal,selu,glorot_normal,truncated_normal,selu,constant,glorot_normal,tanh,glorot_normal,lecun_uniform,exponential,zeros,constant,exponential,random_uniform,he_uniform,50.0,128.0,64.0,1.0,2.0
a91d9_00005,,,,,,,,557839ffa0504dfc83ab915e54578db8,2022-10-18_22-12-01,1666131121.0,,25620.0,83e87206dee1,172.17.0.3,,,,,,logcosh,512.0,adagrad,3.9364140111205406,elu,orthogonal,random_normal,sigmoid,random_uniform,lecun_normal,hard_sigmoid,he_uniform,orthogonal,elu,ones,he_normal,linear,random_uniform,zeros,hard_sigmoid,truncated_normal,constant,81.0,128.0,256.0,0.0,1.0
a91d9_00006,0.10112500190734863,0.09549999982118607,97.85723114013672,True,,,1.0,5b54ce06122344bab83f9486355685e1,2022-10-18_22-13-49,1666131229.0,97.85723114013672,25940.0,83e87206dee1,172.17.0.3,97.85723114013672,0.0,1.0,0.0048482418060302734,"6_act1=selu,act2=softsign,act3=hard_sigmoid,act4=relu,act5=tanh,act6=linear,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=random_normal,bi4=constant,bi5=truncated_normal,bi6=glorot_normal,epochs=18,ki1=he_normal,ki2=truncated_normal,ki3=truncated_normal,ki4=random_uniform,ki5=constant,ki6=glorot_normal,layer1=0,layer2=2,loss=logcosh,lr=3.4386,optimizer=adam,unit1=128,unit2=128",logcosh,32.0,adam,3.4386272896858263,selu,he_normal,lecun_normal,softsign,truncated_normal,constant,hard_sigmoid,truncated_normal,random_normal,relu,random_uniform,constant,tanh,constant,truncated_normal,linear,glorot_normal,glorot_normal,18.0,128.0,128.0,0.0,2.0
a91d9_00007,0.1016250029206276,0.09350000321865082,240.77660036087036,True,,,1.0,52d9c592a1704911a67bef81fbbb8595,2022-10-18_22-17-55,1666131475.0,240.77660036087036,27799.0,83e87206dee1,172.17.0.3,240.77660036087036,0.0,1.0,0.005535602569580078,"7_act1=exponential,act2=tanh,act3=tanh,act4=softsign,act5=linear,act6=elu,batch_size=64,bi1=truncated_normal,bi2=he_uniform,bi3=glorot_normal,bi4=random_normal,bi5=he_uniform,bi6=lecun_normal,epochs=104,ki1=random_uniform,ki2=ones,ki3=glorot_uniform,ki4=he_normal,ki5=lecun_uniform,ki6=glorot_normal,layer1=1,layer2=1,loss=mean_squared_error,lr=7.9766,optimizer=sgd,unit1=128,unit2=64",mean_squared_error,64.0,sgd,7.9765983215200125,exponential,random_uniform,truncated_normal,tanh,ones,he_uniform,tanh,glorot_uniform,glorot_normal,softsign,he_normal,random_normal,linear,lecun_uniform,he_uniform,elu,glorot_normal,lecun_normal,104.0,128.0,64.0,1.0,1.0
a91d9_00008,0.09537500143051147,0.09350000321865082,44.836867809295654,True,,,1.0,9504b086b643468fb7d25b223e3e000e,2022-10-18_22-18-45,1666131525.0,44.836867809295654,30823.0,83e87206dee1,172.17.0.3,44.836867809295654,0.0,1.0,0.0049321651458740234,"8_act1=exponential,act2=tanh,act3=selu,act4=softsign,act5=exponential,act6=softsign,batch_size=256,bi1=random_normal,bi2=glorot_uniform,bi3=he_normal,bi4=ones,bi5=random_normal,bi6=he_normal,epochs=39,ki1=lecun_uniform,ki2=orthogonal,ki3=zeros,ki4=glorot_normal,ki5=glorot_normal,ki6=glorot_uniform,layer1=2,layer2=1,loss=kullback_leibler_divergence,lr=9.4398,optimizer=adadelta,unit1=128,unit2=128",kullback_leibler_divergence,256.0,adadelta,9.439791630929973,exponential,lecun_uniform,random_normal,tanh,orthogonal,glorot_uniform,selu,zeros,he_normal,softsign,glorot_normal,ones,exponential,glorot_normal,random_normal,softsign,glorot_uniform,he_normal,39.0,128.0,128.0,2.0,1.0
a91d9_00009,0.1016250029206276,0.09350000321865082,360.53109765052795,True,,,1.0,2b9be9ad57cf4984a95e8dc7d77ac6c2,2022-10-18_22-24-51,1666131891.0,360.53109765052795,31650.0,83e87206dee1,172.17.0.3,360.53109765052795,0.0,1.0,0.005466938018798828,"9_act1=softmax,act2=softsign,act3=softmax,act4=selu,act5=sigmoid,act6=sigmoid,batch_size=16,bi1=lecun_uniform,bi2=random_uniform,bi3=lecun_normal,bi4=constant,bi5=random_uniform,bi6=glorot_normal,epochs=30,ki1=lecun_normal,ki2=zeros,ki3=orthogonal,ki4=orthogonal,ki5=random_uniform,ki6=orthogonal,layer1=2,layer2=1,loss=sparse_categorical_crossentropy,lr=5.8094,optimizer=adamax,unit1=128,unit2=128",sparse_categorical_crossentropy,16.0,adamax,5.809360649757097,softmax,lecun_normal,lecun_uniform,softsign,zeros,random_uniform,softmax,orthogonal,lecun_normal,selu,orthogonal,constant,sigmoid,random_uniform,random_uniform,sigmoid,orthogonal,glorot_normal,30.0,128.0,128.0,2.0,1.0
