trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
8c6e9b3a,0.1002499982714653,0.0989999994635582,733.8433566093445,True,,,1.0,ed4f185c339a439aa1a8b202f99ab03f,2022-09-10_02-09-03,1662775743.0,733.8433566093445,17581.0,83e87206dee1,172.17.0.3,733.8433566093445,0.0,1.0,0.005579710006713867,"16_act1=sigmoid,act2=softmax,act3=relu,act4=softmax,act5=hard_sigmoid,act6=linear,batch_size=16,bi1=he_uniform,bi2=constant,bi3=random_normal,bi4=random_normal,bi5=random_uniform,bi6=he_uniform,epochs=68,ki1=glorot_uniform,ki2=constant,ki3=ones,ki4=glorot_normal,ki5=glorot_uniform,ki6=zeros,layer1=2,layer2=1,loss=mean_absolute_percentage_error,lr=2.5152,optimizer=adagrad,unit1=256,unit2=128",mean_absolute_percentage_error,16.0,adagrad,2.5151593151092935,sigmoid,glorot_uniform,he_uniform,softmax,constant,constant,relu,ones,random_normal,softmax,glorot_normal,random_normal,hard_sigmoid,glorot_uniform,random_uniform,linear,zeros,he_uniform,68.0,256.0,128.0,2.0,1.0
d2c78c0e,0.1016250029206276,0.09350000321865082,62.984816789627075,True,,,1.0,d12ec290379940459864b9fd9ff50f34,2022-09-10_02-10-12,1662775812.0,62.984816789627075,22227.0,83e87206dee1,172.17.0.3,62.984816789627075,0.0,1.0,0.005017518997192383,"17_act1=softsign,act2=sigmoid,act3=hard_sigmoid,act4=softplus,act5=linear,act6=elu,batch_size=256,bi1=zeros,bi2=glorot_normal,bi3=random_uniform,bi4=random_uniform,bi5=ones,bi6=constant,epochs=58,ki1=glorot_normal,ki2=he_uniform,ki3=he_normal,ki4=random_uniform,ki5=random_uniform,ki6=constant,layer1=2,layer2=1,loss=poisson,lr=4.7684,optimizer=adam,unit1=256,unit2=256",poisson,256.0,adam,4.768382946654982,softsign,glorot_normal,zeros,sigmoid,he_uniform,glorot_normal,hard_sigmoid,he_normal,random_uniform,softplus,random_uniform,random_uniform,linear,random_uniform,ones,elu,constant,constant,58.0,256.0,256.0,2.0,1.0
8b588d12,,,,,,,,a79e7c113de442c191cf38cf092ff2f4,2022-09-10_02-10-17,1662775817.0,,22891.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,128.0,adagrad,2.8735974009082534,hard_sigmoid,zeros,random_uniform,softmax,constant,orthogonal,softsign,lecun_uniform,zeros,hard_sigmoid,glorot_uniform,glorot_uniform,softplus,truncated_normal,ones,hard_sigmoid,lecun_uniform,constant,68.0,256.0,64.0,0.0,1.0
b3e30744,0.1016250029206276,0.09350000321865082,54.803675174713135,True,,,1.0,717d72994ca3461da09bdfe7c1c3d6fc,2022-09-10_02-11-21,1662775881.0,54.803675174713135,23314.0,83e87206dee1,172.17.0.3,54.803675174713135,0.0,1.0,0.0044095516204833984,"19_act1=sigmoid,act2=linear,act3=softplus,act4=tanh,act5=softmax,act6=tanh,batch_size=512,bi1=zeros,bi2=glorot_uniform,bi3=ones,bi4=he_uniform,bi5=glorot_normal,bi6=lecun_normal,epochs=68,ki1=zeros,ki2=he_uniform,ki3=glorot_normal,ki4=glorot_uniform,ki5=orthogonal,ki6=glorot_uniform,layer1=1,layer2=0,loss=logcosh,lr=4.7276,optimizer=adamax,unit1=512,unit2=64",logcosh,512.0,adamax,4.727576061111196,sigmoid,zeros,zeros,linear,he_uniform,glorot_uniform,softplus,glorot_normal,ones,tanh,glorot_uniform,he_uniform,softmax,orthogonal,glorot_normal,tanh,glorot_uniform,lecun_normal,68.0,512.0,64.0,1.0,0.0
b940a7c8,0.09837500005960464,0.10649999976158142,380.8016998767853,True,,,1.0,3c19d9ec40854c98b0bb5bce9c76292c,2022-09-10_02-17-46,1662776266.0,380.8016998767853,24177.0,83e87206dee1,172.17.0.3,380.8016998767853,0.0,1.0,0.004872560501098633,"20_act1=hard_sigmoid,act2=hard_sigmoid,act3=tanh,act4=exponential,act5=softsign,act6=elu,batch_size=16,bi1=random_normal,bi2=lecun_uniform,bi3=constant,bi4=glorot_uniform,bi5=random_normal,bi6=he_uniform,epochs=42,ki1=ones,ki2=he_normal,ki3=random_normal,ki4=lecun_normal,ki5=glorot_normal,ki6=random_uniform,layer1=0,layer2=0,loss=mean_squared_error,lr=2.8063,optimizer=adadelta,unit1=128,unit2=128",mean_squared_error,16.0,adadelta,2.806284436269445,hard_sigmoid,ones,random_normal,hard_sigmoid,he_normal,lecun_uniform,tanh,random_normal,constant,exponential,lecun_normal,glorot_uniform,softsign,glorot_normal,random_normal,elu,random_uniform,he_uniform,42.0,128.0,128.0,0.0,0.0
dd06848e,0.09987500309944153,0.10050000250339508,135.16710543632507,True,,,1.0,a7ae6fdf6587477d96c34f726f4df460,2022-09-10_02-20-07,1662776407.0,135.16710543632507,26818.0,83e87206dee1,172.17.0.3,135.16710543632507,0.0,1.0,0.004602193832397461,"21_act1=softsign,act2=softplus,act3=hard_sigmoid,act4=exponential,act5=exponential,act6=tanh,batch_size=128,bi1=random_uniform,bi2=lecun_normal,bi3=lecun_normal,bi4=random_normal,bi5=he_uniform,bi6=glorot_uniform,epochs=93,ki1=truncated_normal,ki2=truncated_normal,ki3=ones,ki4=random_normal,ki5=lecun_normal,ki6=lecun_normal,layer1=0,layer2=0,loss=poisson,lr=0.8289,optimizer=sgd,unit1=256,unit2=256",poisson,128.0,sgd,0.828902092507038,softsign,truncated_normal,random_uniform,softplus,truncated_normal,lecun_normal,hard_sigmoid,ones,lecun_normal,exponential,random_normal,random_normal,exponential,lecun_normal,he_uniform,tanh,lecun_normal,glorot_uniform,93.0,256.0,256.0,0.0,0.0
c60f8e8c,,,,,,,,4c02ff6d3a314d57933d95946cf1b450,2022-09-10_02-20-13,1662776413.0,,28173.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,64.0,adamax,3.966495030847054,softplus,random_uniform,lecun_normal,tanh,glorot_normal,lecun_normal,exponential,glorot_uniform,lecun_uniform,exponential,ones,glorot_normal,selu,zeros,random_uniform,softplus,orthogonal,random_normal,36.0,128.0,256.0,0.0,2.0
1a1c92e0,0.1016250029206276,0.09350000321865082,64.85489225387573,True,,,1.0,7b4d744cc08a44dea845db7e8f65c058,2022-09-10_02-21-28,1662776488.0,64.85489225387573,28401.0,83e87206dee1,172.17.0.3,64.85489225387573,0.0,1.0,0.005339384078979492,"23_act1=tanh,act2=sigmoid,act3=tanh,act4=relu,act5=exponential,act6=linear,batch_size=128,bi1=lecun_uniform,bi2=lecun_normal,bi3=random_normal,bi4=truncated_normal,bi5=he_uniform,bi6=ones,epochs=42,ki1=glorot_normal,ki2=lecun_normal,ki3=orthogonal,ki4=random_uniform,ki5=constant,ki6=zeros,layer1=1,layer2=0,loss=sparse_categorical_crossentropy,lr=7.2866,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,128.0,adam,7.286571516326212,tanh,glorot_normal,lecun_uniform,sigmoid,lecun_normal,lecun_normal,tanh,orthogonal,random_normal,relu,random_uniform,truncated_normal,exponential,constant,he_uniform,linear,zeros,ones,42.0,256.0,128.0,1.0,0.0
1d29de16,0.10137499868869781,0.09449999779462814,514.8341269493103,True,,,1.0,c683f3bdad234b25b610037956f2c43d,2022-09-10_02-30-08,1662777008.0,514.8341269493103,29800.0,83e87206dee1,172.17.0.3,514.8341269493103,0.0,1.0,0.0047762393951416016,"24_act1=linear,act2=softmax,act3=softsign,act4=softmax,act5=tanh,act6=relu,batch_size=32,bi1=glorot_normal,bi2=lecun_normal,bi3=glorot_normal,bi4=truncated_normal,bi5=zeros,bi6=glorot_uniform,epochs=93,ki1=constant,ki2=lecun_uniform,ki3=glorot_normal,ki4=ones,ki5=he_uniform,ki6=glorot_normal,layer1=1,layer2=1,loss=kullback_leibler_divergence,lr=5.2049,optimizer=adamax,unit1=256,unit2=256",kullback_leibler_divergence,32.0,adamax,5.2048636137032895,linear,constant,glorot_normal,softmax,lecun_uniform,lecun_normal,softsign,glorot_normal,glorot_normal,softmax,ones,truncated_normal,tanh,he_uniform,zeros,relu,glorot_normal,glorot_uniform,93.0,256.0,256.0,1.0,1.0
46e457a4,0.09962499886751175,0.1014999970793724,96.13896322250366,True,,,1.0,73997ac2f27747428b7b4a1387e2f8c0,2022-09-10_02-31-49,1662777109.0,96.13896322250366,35647.0,83e87206dee1,172.17.0.3,96.13896322250366,0.0,1.0,0.005541324615478516,"25_act1=softmax,act2=softmax,act3=softsign,act4=exponential,act5=softsign,act6=softmax,batch_size=256,bi1=ones,bi2=he_normal,bi3=truncated_normal,bi4=random_uniform,bi5=lecun_normal,bi6=truncated_normal,epochs=58,ki1=lecun_uniform,ki2=he_normal,ki3=truncated_normal,ki4=lecun_normal,ki5=random_normal,ki6=lecun_normal,layer1=0,layer2=0,loss=kullback_leibler_divergence,lr=9.6585,optimizer=adagrad,unit1=256,unit2=128",kullback_leibler_divergence,256.0,adagrad,9.658481765060282,softmax,lecun_uniform,ones,softmax,he_normal,he_normal,softsign,truncated_normal,truncated_normal,exponential,lecun_normal,random_uniform,softsign,random_normal,lecun_normal,softmax,lecun_normal,truncated_normal,58.0,256.0,128.0,0.0,0.0
7ce78028,0.1016250029206276,0.09350000321865082,63.64034557342529,True,,,1.0,f83f6edd137c46538411cd9b49e6d976,2022-09-10_02-32-59,1662777179.0,63.64034557342529,36764.0,83e87206dee1,172.17.0.3,63.64034557342529,0.0,1.0,0.005394935607910156,"26_act1=relu,act2=softsign,act3=exponential,act4=hard_sigmoid,act5=sigmoid,act6=elu,batch_size=128,bi1=lecun_normal,bi2=he_uniform,bi3=ones,bi4=random_uniform,bi5=he_uniform,bi6=ones,epochs=36,ki1=random_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=he_uniform,ki5=glorot_uniform,ki6=truncated_normal,layer1=0,layer2=2,loss=categorical_hinge,lr=8.0236,optimizer=adamax,unit1=256,unit2=256",categorical_hinge,128.0,adamax,8.023644783004638,relu,random_uniform,lecun_normal,softsign,random_uniform,he_uniform,exponential,glorot_uniform,ones,hard_sigmoid,he_uniform,random_uniform,sigmoid,glorot_uniform,he_uniform,elu,truncated_normal,ones,36.0,256.0,256.0,0.0,2.0
b9b77a08,0.09812500327825546,0.1054999977350235,64.00609564781189,True,,,1.0,26ae992b6b4748b9ae93dc8fa7229cdd,2022-09-10_02-34-08,1662777248.0,64.00609564781189,37854.0,83e87206dee1,172.17.0.3,64.00609564781189,0.0,1.0,0.004914045333862305,"27_act1=selu,act2=elu,act3=softmax,act4=softsign,act5=selu,act6=elu,batch_size=128,bi1=lecun_uniform,bi2=zeros,bi3=he_normal,bi4=glorot_normal,bi5=constant,bi6=truncated_normal,epochs=36,ki1=lecun_uniform,ki2=zeros,ki3=he_uniform,ki4=he_uniform,ki5=truncated_normal,ki6=constant,layer1=0,layer2=0,loss=poisson,lr=4.1747,optimizer=adadelta,unit1=512,unit2=128",poisson,128.0,adadelta,4.174733334760484,selu,lecun_uniform,lecun_uniform,elu,zeros,zeros,softmax,he_uniform,he_normal,softsign,he_uniform,glorot_normal,selu,truncated_normal,constant,elu,constant,truncated_normal,36.0,512.0,128.0,0.0,0.0
e2d94056,0.09862499684095383,0.1054999977350235,102.70634627342224,True,,,1.0,abf5276011184c52ad1f0af7ca629c27,2022-09-10_02-35-57,1662777357.0,102.70634627342224,38265.0,83e87206dee1,172.17.0.3,102.70634627342224,0.0,1.0,0.005014896392822266,"28_act1=exponential,act2=elu,act3=hard_sigmoid,act4=linear,act5=hard_sigmoid,act6=tanh,batch_size=64,bi1=lecun_uniform,bi2=truncated_normal,bi3=lecun_normal,bi4=constant,bi5=lecun_normal,bi6=lecun_uniform,epochs=26,ki1=lecun_normal,ki2=zeros,ki3=constant,ki4=constant,ki5=zeros,ki6=orthogonal,layer1=2,layer2=2,loss=sparse_categorical_crossentropy,lr=8.6050,optimizer=rmsprop,unit1=256,unit2=256",sparse_categorical_crossentropy,64.0,rmsprop,8.60496723904885,exponential,lecun_normal,lecun_uniform,elu,zeros,truncated_normal,hard_sigmoid,constant,lecun_normal,linear,constant,constant,hard_sigmoid,zeros,lecun_normal,tanh,orthogonal,lecun_uniform,26.0,256.0,256.0,2.0,2.0
0c952a22,0.1016250029206276,0.09350000321865082,55.11775040626526,True,,,1.0,ed91ac353a8447a9995df133ebff907c,2022-09-10_02-36-57,1662777417.0,55.11775040626526,39601.0,83e87206dee1,172.17.0.3,55.11775040626526,0.0,1.0,0.005245208740234375,"29_act1=tanh,act2=tanh,act3=softplus,act4=softsign,act5=hard_sigmoid,act6=relu,batch_size=128,bi1=lecun_normal,bi2=ones,bi3=ones,bi4=lecun_normal,bi5=glorot_uniform,bi6=he_normal,epochs=31,ki1=random_normal,ki2=truncated_normal,ki3=constant,ki4=lecun_normal,ki5=constant,ki6=truncated_normal,layer1=2,layer2=0,loss=categorical_hinge,lr=8.0285,optimizer=adagrad,unit1=512,unit2=128",categorical_hinge,128.0,adagrad,8.028507542210454,tanh,random_normal,lecun_normal,tanh,truncated_normal,ones,softplus,constant,ones,softsign,lecun_normal,lecun_normal,hard_sigmoid,constant,glorot_uniform,relu,truncated_normal,he_normal,31.0,512.0,128.0,2.0,0.0
