trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
07951_00000,0.6414999961853027,0.6499999761581421,127.62486052513123,True,,,1.0,b364ca0f5bf740318caec3a486bf7c60,2022-09-09_18-22-19,1662747739.0,127.62486052513123,34218.0,83e87206dee1,172.17.0.3,127.62486052513123,0.0,1.0,0.005327701568603516,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
07951_00001,,,,,,,,ff3843cb91f840d7a79475be33119a79,2022-09-09_18-22-24,1662747744.0,,35757.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,16.0,adagrad,7.805722843441353,elu,orthogonal,lecun_normal,softplus,ones,zeros,hard_sigmoid,random_normal,orthogonal,sigmoid,glorot_uniform,he_normal,elu,zeros,random_normal,linear,lecun_uniform,ones,72.0,512.0,128.0,1.0,1.0
07951_00002,,,,,,,,3f3e7e3a4ea74191b25f0780a6668109,2022-09-09_18-22-33,1662747753.0,,36014.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,64.0,adadelta,1.2060752127540033,softmax,he_normal,he_normal,selu,lecun_uniform,orthogonal,softsign,glorot_normal,zeros,softmax,constant,zeros,linear,random_normal,he_uniform,softsign,constant,truncated_normal,50.0,256.0,128.0,0.0,1.0
07951_00003,0.10137499868869781,0.09449999779462814,80.78867745399475,True,,,1.0,a923a2b965654229ad3b345dbd902343,2022-09-09_18-24-02,1662747842.0,80.78867745399475,36260.0,83e87206dee1,172.17.0.3,80.78867745399475,0.0,1.0,0.0047626495361328125,"3_act1=relu,act2=tanh,act3=softsign,act4=selu,act5=exponential,act6=tanh,batch_size=512,bi1=lecun_uniform,bi2=random_normal,bi3=glorot_uniform,bi4=zeros,bi5=glorot_uniform,bi6=ones,epochs=104,ki1=orthogonal,ki2=zeros,ki3=lecun_uniform,ki4=ones,ki5=glorot_uniform,ki6=random_uniform,layer1=2,layer2=2,loss=mean_squared_logarithmic_error,lr=7.8525,optimizer=adamax,unit1=512,unit2=64",mean_squared_logarithmic_error,512.0,adamax,7.852462127414758,relu,orthogonal,lecun_uniform,tanh,zeros,random_normal,softsign,lecun_uniform,glorot_uniform,selu,ones,zeros,exponential,glorot_uniform,glorot_uniform,tanh,random_uniform,ones,104.0,512.0,64.0,2.0,2.0
07951_00004,,,,,,,,3c5efc66b56b48eabf4e841187e6f464,2022-09-09_18-24-08,1662747848.0,,37778.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,32.0,adagrad,5.262399606622472,relu,he_uniform,zeros,tanh,glorot_uniform,ones,relu,glorot_normal,orthogonal,elu,random_normal,random_normal,linear,glorot_normal,random_uniform,sigmoid,truncated_normal,ones,72.0,256.0,64.0,1.0,0.0
07951_00005,0.10137499868869781,0.09449999779462814,1240.5451114177704,True,,,1.0,0b99c55d2bea49408ef591dc92b517cc,2022-09-09_18-44-57,1662749097.0,1240.5451114177704,38096.0,83e87206dee1,172.17.0.3,1240.5451114177704,0.0,1.0,0.005013942718505859,"5_act1=hard_sigmoid,act2=relu,act3=hard_sigmoid,act4=sigmoid,act5=softmax,act6=softsign,batch_size=16,bi1=he_normal,bi2=ones,bi3=glorot_normal,bi4=random_normal,bi5=glorot_normal,bi6=he_normal,epochs=86,ki1=lecun_normal,ki2=random_uniform,ki3=ones,ki4=lecun_uniform,ki5=he_normal,ki6=orthogonal,layer1=0,layer2=1,loss=binary_crossentropy,lr=6.2645,optimizer=nadam,unit1=512,unit2=256",binary_crossentropy,16.0,nadam,6.264491139806468,hard_sigmoid,lecun_normal,he_normal,relu,random_uniform,ones,hard_sigmoid,ones,glorot_normal,sigmoid,lecun_uniform,random_normal,softmax,he_normal,glorot_normal,softsign,orthogonal,he_normal,86.0,512.0,256.0,0.0,1.0
07951_00006,,,,,,,,c555fcafa56c44b8ab49bbe90674a2ed,2022-09-09_18-45-03,1662749103.0,,20827.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,32.0,rmsprop,1.4687088207452341,elu,random_normal,glorot_normal,softsign,he_normal,glorot_uniform,sigmoid,random_normal,lecun_uniform,softsign,constant,ones,exponential,glorot_normal,constant,softmax,constant,orthogonal,60.0,256.0,256.0,1.0,0.0
07951_00007,0.1016250029206276,0.09350000321865082,496.89679408073425,True,,,1.0,f1a6389539fe4384a7e447e1c63d3d5d,2022-09-09_18-53-29,1662749609.0,496.89679408073425,21090.0,83e87206dee1,172.17.0.3,496.89679408073425,0.0,1.0,0.004815101623535156,"7_act1=selu,act2=relu,act3=elu,act4=selu,act5=exponential,act6=hard_sigmoid,batch_size=32,bi1=he_uniform,bi2=zeros,bi3=random_uniform,bi4=constant,bi5=constant,bi6=glorot_normal,epochs=86,ki1=lecun_normal,ki2=random_normal,ki3=random_uniform,ki4=orthogonal,ki5=truncated_normal,ki6=orthogonal,layer1=2,layer2=2,loss=categorical_hinge,lr=7.3637,optimizer=adamax,unit1=512,unit2=128",categorical_hinge,32.0,adamax,7.363742453279532,selu,lecun_normal,he_uniform,relu,random_normal,zeros,elu,random_uniform,random_uniform,selu,orthogonal,constant,exponential,truncated_normal,constant,hard_sigmoid,orthogonal,glorot_normal,86.0,512.0,128.0,2.0,2.0
07951_00008,0.1016250029206276,0.09350000321865082,185.818124294281,True,,,1.0,7b943116886543eeafd64d8c0575da8d,2022-09-09_18-56-41,1662749801.0,185.818124294281,28276.0,83e87206dee1,172.17.0.3,185.818124294281,0.0,1.0,0.006076812744140625,"8_act1=hard_sigmoid,act2=relu,act3=softmax,act4=tanh,act5=softplus,act6=exponential,batch_size=128,bi1=random_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=zeros,bi5=truncated_normal,bi6=he_normal,epochs=104,ki1=lecun_uniform,ki2=ones,ki3=lecun_uniform,ki4=lecun_normal,ki5=he_uniform,ki6=random_uniform,layer1=1,layer2=2,loss=mean_squared_error,lr=7.8631,optimizer=adam,unit1=128,unit2=64",mean_squared_error,128.0,adam,7.863122181823944,hard_sigmoid,lecun_uniform,random_normal,relu,ones,he_uniform,softmax,lecun_uniform,glorot_uniform,tanh,lecun_normal,zeros,softplus,he_uniform,truncated_normal,exponential,random_uniform,he_normal,104.0,128.0,64.0,1.0,2.0
07951_00009,,,,,,,,3629d16307fd4e1fb2e2a5f8c2c2af0a,2022-09-09_18-56-46,1662749806.0,,31161.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,256.0,nadam,2.6701819268809137,softplus,glorot_normal,ones,relu,lecun_uniform,orthogonal,relu,he_uniform,zeros,sigmoid,lecun_uniform,lecun_normal,tanh,he_uniform,orthogonal,relu,constant,glorot_uniform,50.0,256.0,256.0,2.0,2.0
07951_00010,,,,,,,,a9ca686e00774b1985d574dbf1636d09,2022-09-09_18-56-55,1662749815.0,,31583.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,sgd,6.9694343408477595,relu,he_normal,lecun_uniform,tanh,orthogonal,lecun_uniform,softmax,lecun_uniform,lecun_normal,selu,lecun_uniform,glorot_uniform,softplus,he_uniform,ones,softmax,lecun_uniform,random_normal,72.0,512.0,128.0,1.0,0.0
07951_00011,0.10137499868869781,0.09449999779462814,48.33228158950806,True,,,1.0,98050346f9c74bab8fb4789f4935c713,2022-09-09_18-57-53,1662749873.0,48.33228158950806,31878.0,83e87206dee1,172.17.0.3,48.33228158950806,0.0,1.0,0.0051937103271484375,"11_act1=hard_sigmoid,act2=relu,act3=softmax,act4=softmax,act5=softsign,act6=exponential,batch_size=512,bi1=constant,bi2=zeros,bi3=random_uniform,bi4=he_normal,bi5=constant,bi6=he_normal,epochs=41,ki1=lecun_uniform,ki2=glorot_normal,ki3=glorot_uniform,ki4=zeros,ki5=lecun_uniform,ki6=random_uniform,layer1=1,layer2=2,loss=hinge,lr=2.0897,optimizer=adam,unit1=256,unit2=64",hinge,512.0,adam,2.0896746788002285,hard_sigmoid,lecun_uniform,constant,relu,glorot_normal,zeros,softmax,glorot_uniform,random_uniform,softmax,zeros,he_normal,softsign,lecun_uniform,constant,exponential,random_uniform,he_normal,41.0,256.0,64.0,1.0,2.0
