trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
6cdf8a92,0.6196249723434448,0.6290000081062317,134.27749681472778,True,,,1.0,8202b8f442864465af50a8aeb376d9a0,2022-09-11_06-19-52,1662877192.0,134.27749681472778,30134.0,83e87206dee1,172.17.0.3,134.27749681472778,0.0,1.0,0.004715442657470703,"1_act1=relu,act2=hard_sigmoid,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
6f37d24a,,,,,,,,ed8b92837de6472aa2767918fc65f74f,2022-09-11_06-19-56,1662877196.0,,30366.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,adamax,7.418119688207509,relu,ones,random_normal,tanh,random_uniform,glorot_normal,softplus,constant,constant,tanh,lecun_normal,random_normal,tanh,lecun_normal,orthogonal,exponential,random_normal,constant,25.0,256.0,256.0,1.0,0.0
bf641684,0.1016250029206276,0.09350000321865082,191.38435864448547,True,,,1.0,c681d986ce3c4a9b82144f35203615a0,2022-09-11_06-23-20,1662877400.0,191.38435864448547,30546.0,83e87206dee1,172.17.0.3,191.38435864448547,0.0,1.0,0.004483699798583984,"3_act1=softmax,act2=selu,act3=relu,act4=softmax,act5=softplus,act6=hard_sigmoid,batch_size=32,bi1=glorot_normal,bi2=glorot_uniform,bi3=random_uniform,bi4=truncated_normal,bi5=lecun_normal,bi6=glorot_normal,epochs=32,ki1=he_uniform,ki2=truncated_normal,ki3=glorot_normal,ki4=truncated_normal,ki5=he_uniform,ki6=glorot_uniform,layer1=2,layer2=2,loss=sparse_categorical_crossentropy,lr=8.5128,optimizer=adagrad,unit1=128,unit2=128",sparse_categorical_crossentropy,32.0,adagrad,8.512767951187458,softmax,he_uniform,glorot_normal,selu,truncated_normal,glorot_uniform,relu,glorot_normal,random_uniform,softmax,truncated_normal,truncated_normal,softplus,he_uniform,lecun_normal,hard_sigmoid,glorot_uniform,glorot_normal,32.0,128.0,128.0,2.0,2.0
c68b3bb8,,,,,,,,8f65f5aef62d478abd4db7b9cce73e79,2022-09-11_06-23-24,1662877404.0,,30790.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adamax,8.754542743148198,relu,random_uniform,ones,linear,orthogonal,lecun_normal,hard_sigmoid,glorot_normal,he_uniform,softplus,he_uniform,constant,sigmoid,orthogonal,zeros,sigmoid,glorot_normal,random_normal,20.0,256.0,256.0,2.0,1.0
3da45428,,,,,,,,6b549aa17d13473da83ab0397ca19da1,2022-09-11_06-23-36,1662877416.0,,30971.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,32.0,adam,6.394280369801446,hard_sigmoid,lecun_normal,lecun_normal,exponential,lecun_normal,zeros,softplus,zeros,random_normal,sigmoid,he_uniform,glorot_normal,exponential,glorot_normal,he_normal,elu,lecun_uniform,random_normal,96.0,256.0,128.0,1.0,2.0
42899d54,0.1016250029206276,0.09350000321865082,62.14282011985779,True,,,1.0,851a34737c794b00a69357e649049303,2022-09-11_06-24-51,1662877491.0,62.14282011985779,31152.0,83e87206dee1,172.17.0.3,62.14282011985779,0.0,1.0,0.004480838775634766,"6_act1=tanh,act2=selu,act3=selu,act4=tanh,act5=softplus,act6=exponential,batch_size=128,bi1=random_normal,bi2=random_normal,bi3=ones,bi4=lecun_normal,bi5=lecun_normal,bi6=random_uniform,epochs=20,ki1=he_uniform,ki2=ones,ki3=truncated_normal,ki4=lecun_normal,ki5=ones,ki6=lecun_normal,layer1=2,layer2=2,loss=logcosh,lr=5.4179,optimizer=nadam,unit1=128,unit2=256",logcosh,128.0,nadam,5.4178823681614965,tanh,he_uniform,random_normal,selu,ones,random_normal,selu,truncated_normal,ones,tanh,lecun_normal,lecun_normal,softplus,ones,lecun_normal,exponential,lecun_normal,random_uniform,20.0,128.0,256.0,2.0,2.0
49b0a0f0,0.1016250029206276,0.09350000321865082,442.0212755203247,True,,,1.0,b1d9ef3138d344b097763f57014a86c0,2022-09-11_06-32-17,1662877937.0,442.0212755203247,31367.0,83e87206dee1,172.17.0.3,442.0212755203247,0.0,1.0,0.004897117614746094,"7_act1=relu,act2=sigmoid,act3=selu,act4=hard_sigmoid,act5=tanh,act6=tanh,batch_size=32,bi1=he_normal,bi2=he_uniform,bi3=constant,bi4=he_uniform,bi5=ones,bi6=lecun_uniform,epochs=96,ki1=random_normal,ki2=glorot_normal,ki3=lecun_uniform,ki4=random_uniform,ki5=random_uniform,ki6=constant,layer1=0,layer2=0,loss=categorical_hinge,lr=1.3977,optimizer=adamax,unit1=256,unit2=64",categorical_hinge,32.0,adamax,1.397662037761636,relu,random_normal,he_normal,sigmoid,glorot_normal,he_uniform,selu,lecun_uniform,constant,hard_sigmoid,random_uniform,he_uniform,tanh,random_uniform,ones,tanh,constant,lecun_uniform,96.0,256.0,64.0,0.0,0.0
71a1a028,,,,,,,,5c7a0851c732476c981ac236a39bb647,2022-09-11_06-32-21,1662877941.0,,31704.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,256.0,adagrad,8.003236186814668,sigmoid,constant,constant,tanh,glorot_normal,ones,softplus,glorot_uniform,lecun_normal,exponential,he_uniform,he_uniform,softplus,lecun_uniform,constant,softplus,glorot_uniform,constant,120.0,256.0,64.0,0.0,0.0
7dd4a844,,,,,,,,a623df80db834de9a87bf7c62c670ad2,2022-09-11_06-32-33,1662877953.0,,31895.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,64.0,adam,0.43007568223378373,hard_sigmoid,orthogonal,constant,sigmoid,orthogonal,orthogonal,elu,he_normal,ones,exponential,ones,random_normal,hard_sigmoid,lecun_uniform,constant,tanh,he_normal,orthogonal,20.0,256.0,64.0,2.0,2.0
82a78076,0.09837500005960464,0.10649999976158142,200.28723311424255,True,,,1.0,f89fbd48653d4453b8ac1a87a4ba38b0,2022-09-11_06-36-04,1662878164.0,200.28723311424255,32074.0,83e87206dee1,172.17.0.3,200.28723311424255,0.0,1.0,0.004436969757080078,"10_act1=hard_sigmoid,act2=softmax,act3=selu,act4=tanh,act5=elu,act6=relu,batch_size=32,bi1=constant,bi2=he_normal,bi3=random_normal,bi4=random_normal,bi5=lecun_uniform,bi6=ones,epochs=40,ki1=random_normal,ki2=constant,ki3=random_uniform,ki4=glorot_normal,ki5=ones,ki6=glorot_uniform,layer1=0,layer2=0,loss=hinge,lr=1.2051,optimizer=adagrad,unit1=512,unit2=256",hinge,32.0,adagrad,1.2050968709589787,hard_sigmoid,random_normal,constant,softmax,constant,he_normal,selu,random_uniform,random_normal,tanh,glorot_normal,random_normal,elu,ones,lecun_uniform,relu,glorot_uniform,ones,40.0,512.0,256.0,0.0,0.0
