trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
1ec34_00000,0.6100000143051147,0.6104999780654907,132.6537959575653,True,,,1.0,651d59aa664341b2acd396d066f432f3,2022-09-16_15-01-28,1663340488.0,132.6537959575653,16245.0,83e87206dee1,172.17.0.2,132.6537959575653,0.0,1.0,0.005375385284423828,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
1ec34_00001,,,,,,,,5ce5e9c2489a4efb9c24369a27a0e644,2022-09-16_15-01-33,1663340493.0,,16913.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,32.0,adagrad,9.636072502463097,sigmoid,glorot_uniform,truncated_normal,softplus,truncated_normal,orthogonal,hard_sigmoid,random_normal,he_normal,exponential,he_uniform,constant,linear,orthogonal,random_normal,hard_sigmoid,orthogonal,he_uniform,57.0,512.0,128.0,1.0,1.0
1ec34_00002,0.10237500071525574,0.09049999713897705,1095.7252595424652,True,,,1.0,0c145f72cadd41d19540a39cd597aa87,2022-09-16_15-19-58,1663341598.0,1095.7252595424652,17099.0,83e87206dee1,172.17.0.2,1095.7252595424652,0.0,1.0,0.006660938262939453,"2_act1=softmax,act2=softmax,act3=softmax,act4=linear,act5=relu,act6=exponential,batch_size=16,bi1=random_uniform,bi2=random_uniform,bi3=random_uniform,bi4=orthogonal,bi5=lecun_uniform,bi6=random_normal,epochs=89,ki1=constant,ki2=glorot_normal,ki3=he_normal,ki4=truncated_normal,ki5=he_uniform,ki6=constant,layer1=0,layer2=2,loss=kullback_leibler_divergence,lr=9.9169,optimizer=adadelta,unit1=512,unit2=128",kullback_leibler_divergence,16.0,adadelta,9.916874346456867,softmax,constant,random_uniform,softmax,glorot_normal,random_uniform,softmax,he_normal,random_uniform,linear,truncated_normal,orthogonal,relu,he_uniform,lecun_uniform,exponential,constant,random_normal,89.0,512.0,128.0,0.0,2.0
1ec34_00003,,,,,,,,7b9ccb04cc8b43baae29915d5dec4d08,2022-09-16_15-20-03,1663341603.0,,21341.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,64.0,sgd,6.680287969480829,sigmoid,he_uniform,orthogonal,hard_sigmoid,constant,glorot_normal,selu,lecun_uniform,lecun_normal,softplus,random_normal,lecun_uniform,selu,glorot_normal,ones,exponential,constant,random_normal,66.0,512.0,64.0,2.0,1.0
1ec34_00004,,,,,,,,9add5978fdc844ab81a8eab0b561fd87,2022-09-16_15-20-12,1663341612.0,,21657.0,83e87206dee1,172.17.0.2,,,,,,poisson,256.0,adamax,0.3767499696857398,softmax,glorot_normal,truncated_normal,softmax,glorot_uniform,orthogonal,elu,he_uniform,he_uniform,hard_sigmoid,lecun_uniform,lecun_normal,softsign,zeros,orthogonal,softmax,he_uniform,lecun_normal,50.0,128.0,64.0,0.0,0.0
1ec34_00005,,,,,,,,83fa8d9f700c4a48b3fb4dfb0bba9254,2022-09-16_15-20-21,1663341621.0,,22426.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,adagrad,2.1470534381775055,softmax,lecun_uniform,lecun_uniform,sigmoid,lecun_normal,he_normal,sigmoid,random_normal,he_normal,softsign,zeros,zeros,elu,he_uniform,glorot_uniform,sigmoid,he_uniform,orthogonal,43.0,512.0,128.0,2.0,2.0
1ec34_00006,,,,,,,,32f9054d88014fd98749c0b9856f45d8,2022-09-16_15-20-31,1663341631.0,,22686.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,512.0,sgd,4.6467880938322095,relu,orthogonal,truncated_normal,relu,ones,he_normal,sigmoid,glorot_normal,he_normal,hard_sigmoid,he_uniform,he_normal,exponential,ones,orthogonal,hard_sigmoid,glorot_normal,lecun_uniform,50.0,256.0,256.0,1.0,2.0
1ec34_00007,,,,,,,,e71adef9fd2b419f9459a48e3acc48f8,2022-09-16_15-20-41,1663341641.0,,22878.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adamax,9.309068851858301,softmax,he_uniform,random_normal,hard_sigmoid,ones,truncated_normal,selu,lecun_uniform,zeros,softsign,constant,glorot_normal,sigmoid,orthogonal,random_normal,tanh,glorot_normal,orthogonal,27.0,512.0,128.0,1.0,2.0
1ec34_00008,,,,,,,,55a91621e2814c5988d09bee86878fbb,2022-09-16_15-20-51,1663341651.0,,23075.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,32.0,adamax,2.4943609372810758,softmax,zeros,lecun_uniform,selu,glorot_normal,he_normal,hard_sigmoid,random_normal,glorot_uniform,hard_sigmoid,truncated_normal,orthogonal,linear,truncated_normal,constant,softsign,lecun_normal,lecun_normal,77.0,128.0,128.0,1.0,0.0
1ec34_00009,0.10137499868869781,0.09449999779462814,68.28067302703857,True,,,1.0,9384615658cd426182aeb7a9736d01b0,2022-09-16_15-22-08,1663341728.0,68.28067302703857,23266.0,83e87206dee1,172.17.0.2,68.28067302703857,0.0,1.0,0.004987239837646484,"9_act1=elu,act2=linear,act3=relu,act4=exponential,act5=selu,act6=tanh,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=random_normal,bi4=lecun_uniform,bi5=he_uniform,bi6=he_normal,epochs=57,ki1=truncated_normal,ki2=ones,ki3=he_normal,ki4=lecun_normal,ki5=random_uniform,ki6=glorot_uniform,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=0.0092,optimizer=nadam,unit1=256,unit2=128",mean_squared_logarithmic_error,256.0,nadam,0.009206762907499869,elu,truncated_normal,constant,linear,ones,lecun_normal,relu,he_normal,random_normal,exponential,lecun_normal,lecun_uniform,selu,random_uniform,he_uniform,tanh,glorot_uniform,he_normal,57.0,256.0,128.0,0.0,0.0
