trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
71b6c_00010,,,,,,,,74e48f3b387e45f7b00441454a201210,2022-09-17_03-13-50,1663384430.0,,2012.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,256.0,adadelta,4.232546362081066,linear,he_uniform,lecun_normal,selu,he_uniform,glorot_uniform,selu,zeros,truncated_normal,softsign,he_uniform,ones,selu,he_uniform,ones,exponential,he_uniform,orthogonal,1.0,512.0,256.0,0.0,2.0
71b6c_00011,0.1016250029206276,0.09350000321865082,10.03019642829895,True,,,1.0,6c2210e75d6243c89f78e8ce539c7bb2,2022-09-17_03-14-10,1663384450.0,10.03019642829895,2200.0,83e87206dee1,172.17.0.2,10.03019642829895,0.0,1.0,0.004720926284790039,"11_act1=tanh,act2=linear,act3=linear,act4=exponential,act5=softplus,act6=softplus,batch_size=512,bi1=glorot_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=truncated_normal,bi5=zeros,bi6=constant,epochs=1,ki1=zeros,ki2=truncated_normal,ki3=random_uniform,ki4=glorot_normal,ki5=he_normal,ki6=he_normal,layer1=2,layer2=0,loss=kullback_leibler_divergence,lr=9.7753,optimizer=rmsprop,unit1=256,unit2=256",kullback_leibler_divergence,512.0,rmsprop,9.775284426849794,tanh,zeros,glorot_normal,linear,truncated_normal,glorot_normal,linear,random_uniform,truncated_normal,exponential,glorot_normal,truncated_normal,softplus,he_normal,zeros,softplus,he_normal,constant,1.0,256.0,256.0,2.0,0.0
71b6c_00012,,,,,,,,1eb8d810a6944407acbf58b2b9b53fa6,2022-09-17_03-14-15,1663384455.0,,2423.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,64.0,sgd,4.227139381034911,selu,random_uniform,constant,softmax,random_uniform,orthogonal,softmax,zeros,zeros,relu,constant,random_uniform,linear,glorot_uniform,constant,elu,lecun_uniform,truncated_normal,1.0,256.0,64.0,0.0,1.0
71b6c_00013,,,,,,,,73e7053d726143d3aa5088926d2faef9,2022-09-17_03-14-24,1663384464.0,,2608.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,16.0,adam,6.217289315132567,softplus,glorot_uniform,he_uniform,relu,random_normal,constant,selu,constant,ones,sigmoid,lecun_normal,truncated_normal,tanh,lecun_uniform,zeros,selu,random_uniform,constant,1.0,512.0,64.0,0.0,0.0
71b6c_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b6c_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
