trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
81c2b_00010,0.10137499868869781,0.09449999779462814,46.21616744995117,True,,,1.0,ff0be99cb3734a868a46192be7fe6150,2022-09-16_14-21-49,1663338109.0,46.21616744995117,2659.0,83e87206dee1,172.17.0.2,46.21616744995117,0.0,1.0,0.0049097537994384766,"10_act1=softplus,act2=tanh,act3=selu,act4=selu,act5=softsign,act6=linear,batch_size=256,bi1=he_uniform,bi2=random_uniform,bi3=ones,bi4=glorot_uniform,bi5=orthogonal,bi6=random_uniform,epochs=43,ki1=he_normal,ki2=random_normal,ki3=orthogonal,ki4=random_normal,ki5=constant,ki6=ones,layer1=1,layer2=0,loss=logcosh,lr=5.9464,optimizer=adam,unit1=256,unit2=64",logcosh,256.0,adam,5.9464089121118375,softplus,he_normal,he_uniform,tanh,random_normal,random_uniform,selu,orthogonal,ones,selu,random_normal,glorot_uniform,softsign,constant,orthogonal,linear,ones,random_uniform,43.0,256.0,64.0,1.0,0.0
81c2b_00011,0.10137499868869781,0.09449999779462814,821.6275236606598,True,,,1.0,2bb3d0caabab419c8772214a7dde8d65,2022-09-16_14-35-36,1663338936.0,821.6275236606598,3252.0,83e87206dee1,172.17.0.2,821.6275236606598,0.0,1.0,0.009570121765136719,"11_act1=linear,act2=exponential,act3=softmax,act4=sigmoid,act5=elu,act6=linear,batch_size=16,bi1=zeros,bi2=random_uniform,bi3=he_uniform,bi4=ones,bi5=glorot_uniform,bi6=random_normal,epochs=77,ki1=glorot_normal,ki2=he_uniform,ki3=glorot_normal,ki4=zeros,ki5=ones,ki6=he_uniform,layer1=2,layer2=1,loss=sparse_categorical_crossentropy,lr=7.1369,optimizer=adam,unit1=512,unit2=256",sparse_categorical_crossentropy,16.0,adam,7.136851783415382,linear,glorot_normal,zeros,exponential,he_uniform,random_uniform,softmax,glorot_normal,he_uniform,sigmoid,zeros,ones,elu,ones,glorot_uniform,linear,he_uniform,random_normal,77.0,512.0,256.0,2.0,1.0
81c2b_00012,,,,,,,,c7c7427b3ed648249485ceb446d57826,2022-09-16_14-35-42,1663338942.0,,7716.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,64.0,adamax,8.949341103621308,sigmoid,he_normal,truncated_normal,relu,truncated_normal,glorot_normal,tanh,lecun_normal,constant,elu,glorot_uniform,he_uniform,sigmoid,he_uniform,orthogonal,softplus,glorot_uniform,glorot_uniform,32.0,128.0,128.0,2.0,1.0
81c2b_00013,,,,,,,,0001a8424514461da9aed128961a7b2e,2022-09-16_14-35-52,1663338952.0,,7923.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,64.0,adagrad,5.119107298098922,softsign,random_normal,constant,linear,ones,he_normal,softmax,orthogonal,random_normal,tanh,lecun_uniform,glorot_normal,softplus,orthogonal,he_normal,softmax,lecun_normal,orthogonal,77.0,512.0,64.0,1.0,2.0
81c2b_00014,0.1016250029206276,0.09399999678134918,203.91427659988403,True,,,1.0,80bc93d8825749bf94e8065df7dc2622,2022-09-16_14-39-26,1663339166.0,203.91427659988403,8129.0,83e87206dee1,172.17.0.2,203.91427659988403,0.0,1.0,0.004754543304443359,"14_act1=linear,act2=relu,act3=softsign,act4=softmax,act5=softmax,act6=sigmoid,batch_size=64,bi1=glorot_uniform,bi2=zeros,bi3=lecun_uniform,bi4=ones,bi5=he_normal,bi6=random_normal,epochs=89,ki1=he_normal,ki2=lecun_uniform,ki3=truncated_normal,ki4=constant,ki5=lecun_normal,ki6=constant,layer1=0,layer2=0,loss=poisson,lr=4.8135,optimizer=adadelta,unit1=512,unit2=128",poisson,64.0,adadelta,4.813452725690581,linear,he_normal,glorot_uniform,relu,lecun_uniform,zeros,softsign,truncated_normal,lecun_uniform,softmax,constant,ones,softmax,lecun_normal,he_normal,sigmoid,constant,random_normal,89.0,512.0,128.0,0.0,0.0
81c2b_00015,0.1016250029206276,0.09350000321865082,86.82127737998962,True,,,1.0,e35b2a4893b84a7d877c2196d93499f8,2022-09-16_14-40-58,1663339258.0,86.82127737998962,9566.0,83e87206dee1,172.17.0.2,86.82127737998962,0.0,1.0,0.004783153533935547,"15_act1=sigmoid,act2=relu,act3=linear,act4=softsign,act5=selu,act6=softplus,batch_size=128,bi1=random_normal,bi2=truncated_normal,bi3=lecun_normal,bi4=glorot_uniform,bi5=lecun_uniform,bi6=glorot_uniform,epochs=43,ki1=lecun_uniform,ki2=lecun_uniform,ki3=glorot_uniform,ki4=orthogonal,ki5=he_normal,ki6=zeros,layer1=2,layer2=0,loss=mean_squared_error,lr=9.4141,optimizer=rmsprop,unit1=128,unit2=256",mean_squared_error,128.0,rmsprop,9.414077049762156,sigmoid,lecun_uniform,random_normal,relu,lecun_uniform,truncated_normal,linear,glorot_uniform,lecun_normal,softsign,orthogonal,glorot_uniform,selu,he_normal,lecun_uniform,softplus,zeros,glorot_uniform,43.0,128.0,256.0,2.0,0.0
81c2b_00016,0.09837500005960464,0.10649999976158142,69.46820545196533,True,,,1.0,24b1a0325d6e4858befee9f5d093bc39,2022-09-16_14-42-13,1663339333.0,69.46820545196533,10194.0,83e87206dee1,172.17.0.2,69.46820545196533,0.0,1.0,0.0047228336334228516,"16_act1=hard_sigmoid,act2=tanh,act3=selu,act4=softplus,act5=softsign,act6=softmax,batch_size=256,bi1=glorot_uniform,bi2=zeros,bi3=he_normal,bi4=constant,bi5=he_uniform,bi6=ones,epochs=57,ki1=glorot_uniform,ki2=orthogonal,ki3=truncated_normal,ki4=truncated_normal,ki5=glorot_uniform,ki6=lecun_uniform,layer1=1,layer2=1,loss=kullback_leibler_divergence,lr=9.9133,optimizer=adamax,unit1=256,unit2=256",kullback_leibler_divergence,256.0,adamax,9.913271873376072,hard_sigmoid,glorot_uniform,glorot_uniform,tanh,orthogonal,zeros,selu,truncated_normal,he_normal,softplus,truncated_normal,constant,softsign,glorot_uniform,he_uniform,softmax,lecun_uniform,ones,57.0,256.0,256.0,1.0,1.0
81c2b_00017,,,,,,,,ccb9469150c24c76972c182e01d901be,2022-09-16_14-42-18,1663339338.0,,10520.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,128.0,nadam,2.066383193969896,softsign,lecun_uniform,constant,linear,random_uniform,ones,hard_sigmoid,zeros,lecun_normal,softsign,he_uniform,zeros,hard_sigmoid,truncated_normal,ones,selu,lecun_uniform,orthogonal,77.0,128.0,256.0,2.0,2.0
81c2b_00018,,,,,,,,5e95422af9a84948848cc099dd975c66,2022-09-16_14-42-28,1663339348.0,,10714.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adamax,9.718517589884652,softsign,glorot_uniform,he_uniform,elu,truncated_normal,lecun_normal,exponential,random_uniform,orthogonal,softplus,random_normal,random_uniform,softplus,random_normal,random_normal,softplus,lecun_normal,ones,57.0,128.0,256.0,1.0,0.0
81c2b_00019,0.1016250029206276,0.09350000321865082,386.60132908821106,True,,,1.0,6e640860f36b48a8b3116ee3bda9680f,2022-09-16_14-49-04,1663339744.0,386.60132908821106,10909.0,83e87206dee1,172.17.0.2,386.60132908821106,0.0,1.0,0.0047397613525390625,"19_act1=softmax,act2=softmax,act3=softsign,act4=exponential,act5=hard_sigmoid,act6=softmax,batch_size=32,bi1=lecun_uniform,bi2=lecun_uniform,bi3=glorot_uniform,bi4=he_normal,bi5=lecun_normal,bi6=he_uniform,epochs=43,ki1=constant,ki2=lecun_uniform,ki3=glorot_uniform,ki4=random_normal,ki5=glorot_normal,ki6=lecun_normal,layer1=2,layer2=0,loss=binary_crossentropy,lr=7.3851,optimizer=nadam,unit1=128,unit2=256",binary_crossentropy,32.0,nadam,7.3851271994685135,softmax,constant,lecun_uniform,softmax,lecun_uniform,lecun_uniform,softsign,glorot_uniform,glorot_uniform,exponential,random_normal,he_normal,hard_sigmoid,glorot_normal,lecun_normal,softmax,lecun_normal,he_uniform,43.0,128.0,256.0,2.0,0.0
81c2b_00020,0.1016250029206276,0.09350000321865082,33.14086985588074,True,,,1.0,9bbf4ae5eff445bba2274011f8a418d6,2022-09-16_14-49-43,1663339783.0,33.14086985588074,12004.0,83e87206dee1,172.17.0.2,33.14086985588074,0.0,1.0,0.004707813262939453,"20_act1=softsign,act2=softsign,act3=sigmoid,act4=tanh,act5=softmax,act6=selu,batch_size=256,bi1=constant,bi2=glorot_uniform,bi3=glorot_uniform,bi4=ones,bi5=glorot_uniform,bi6=lecun_normal,epochs=27,ki1=constant,ki2=random_uniform,ki3=glorot_normal,ki4=random_normal,ki5=constant,ki6=random_uniform,layer1=1,layer2=1,loss=mean_squared_error,lr=3.4256,optimizer=sgd,unit1=512,unit2=128",mean_squared_error,256.0,sgd,3.4255653024493777,softsign,constant,constant,softsign,random_uniform,glorot_uniform,sigmoid,glorot_normal,glorot_uniform,tanh,random_normal,ones,softmax,constant,glorot_uniform,selu,random_uniform,lecun_normal,27.0,512.0,128.0,1.0,1.0
81c2b_00021,,,,,,,,415bc49c08d145139b8080483bee4b61,2022-09-16_14-49-48,1663339788.0,,12329.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,256.0,adadelta,4.993415102445957,softsign,glorot_normal,orthogonal,hard_sigmoid,constant,random_uniform,elu,constant,random_normal,exponential,truncated_normal,glorot_normal,softsign,constant,glorot_uniform,hard_sigmoid,ones,random_normal,43.0,128.0,64.0,2.0,1.0
81c2b_00022,0.07112500071525574,0.07349999994039536,162.6354386806488,True,,,1.0,b921071befea4e6a8478c1d64632856c,2022-09-16_14-52-39,1663339959.0,162.6354386806488,12523.0,83e87206dee1,172.17.0.2,162.6354386806488,0.0,1.0,0.0051920413970947266,"22_act1=hard_sigmoid,act2=softsign,act3=relu,act4=hard_sigmoid,act5=selu,act6=selu,batch_size=64,bi1=he_normal,bi2=he_normal,bi3=glorot_uniform,bi4=random_normal,bi5=constant,bi6=lecun_uniform,epochs=57,ki1=he_uniform,ki2=truncated_normal,ki3=lecun_uniform,ki4=truncated_normal,ki5=glorot_uniform,ki6=lecun_normal,layer1=1,layer2=2,loss=mean_squared_error,lr=0.0576,optimizer=adadelta,unit1=512,unit2=128",mean_squared_error,64.0,adadelta,0.057571488794300546,hard_sigmoid,he_uniform,he_normal,softsign,truncated_normal,he_normal,relu,lecun_uniform,glorot_uniform,hard_sigmoid,truncated_normal,random_normal,selu,glorot_uniform,constant,selu,lecun_normal,lecun_uniform,57.0,512.0,128.0,1.0,2.0
81c2b_00023,,,,,,,,c787f03f48e2492f87e9dca1351a44a4,2022-09-16_14-52-45,1663339965.0,,13017.0,83e87206dee1,172.17.0.2,,,,,,logcosh,16.0,adam,8.283768205073677,softsign,zeros,orthogonal,tanh,random_uniform,glorot_normal,elu,lecun_normal,he_normal,linear,orthogonal,random_normal,softsign,lecun_uniform,he_normal,exponential,random_normal,glorot_uniform,43.0,512.0,128.0,2.0,0.0
81c2b_00024,,,,,,,,e8f6aa3049df4dc88c3088300d5a103f,2022-09-16_14-52-54,1663339974.0,,13206.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,64.0,adamax,7.239198991949899,selu,glorot_normal,he_normal,softmax,zeros,random_uniform,sigmoid,lecun_uniform,random_normal,sigmoid,lecun_uniform,lecun_normal,sigmoid,random_normal,orthogonal,elu,truncated_normal,random_uniform,57.0,128.0,64.0,1.0,1.0
81c2b_00025,,,,,,,,9a6195991a1f47ad92d5f216c0de6d9d,2022-09-16_14-53-05,1663339985.0,,13479.0,83e87206dee1,172.17.0.2,,,,,,poisson,16.0,sgd,9.470897171084967,elu,he_uniform,orthogonal,selu,random_normal,random_uniform,relu,lecun_uniform,random_normal,relu,ones,he_normal,tanh,lecun_normal,truncated_normal,sigmoid,constant,orthogonal,50.0,256.0,64.0,0.0,1.0
81c2b_00026,0.1016250029206276,0.09350000321865082,198.52113556861877,True,,,1.0,4c2e29481ac94a9e870e6bac80508069,2022-09-16_14-56-32,1663340192.0,198.52113556861877,13815.0,83e87206dee1,172.17.0.2,198.52113556861877,0.0,1.0,0.0048198699951171875,"26_act1=exponential,act2=elu,act3=exponential,act4=hard_sigmoid,act5=softplus,act6=exponential,batch_size=32,bi1=random_uniform,bi2=glorot_normal,bi3=glorot_normal,bi4=random_normal,bi5=he_normal,bi6=random_normal,epochs=27,ki1=constant,ki2=glorot_uniform,ki3=constant,ki4=he_normal,ki5=lecun_uniform,ki6=constant,layer1=2,layer2=2,loss=mean_absolute_percentage_error,lr=4.7667,optimizer=rmsprop,unit1=128,unit2=64",mean_absolute_percentage_error,32.0,rmsprop,4.766682389874175,exponential,constant,random_uniform,elu,glorot_uniform,glorot_normal,exponential,constant,glorot_normal,hard_sigmoid,he_normal,random_normal,softplus,lecun_uniform,he_normal,exponential,constant,random_normal,27.0,128.0,64.0,2.0,2.0
81c2b_00027,,,,,,,,fe0ad00fc13a47dd980beaf0acc7b9c5,2022-09-16_14-56-38,1663340198.0,,15066.0,83e87206dee1,172.17.0.2,,,,,,hinge,64.0,adamax,8.722225541957032,selu,truncated_normal,glorot_normal,selu,zeros,constant,sigmoid,truncated_normal,glorot_uniform,sigmoid,lecun_uniform,random_normal,relu,glorot_uniform,he_uniform,softplus,orthogonal,constant,57.0,128.0,64.0,0.0,2.0
81c2b_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c2b_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
