trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
607d25fe,0.1016250029206276,0.09350000321865082,14.621013879776001,True,,,1.0,f162df45a004406397f9dc1d145d661a,2022-09-11_06-03-40,1662876220.0,14.621013879776001,19383.0,83e87206dee1,172.17.0.3,14.621013879776001,0.0,1.0,0.004971504211425781,"11_act1=softsign,act2=tanh,act3=elu,act4=exponential,act5=tanh,act6=tanh,batch_size=256,bi1=random_uniform,bi2=random_uniform,bi3=lecun_normal,bi4=constant,bi5=glorot_normal,bi6=zeros,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=lecun_uniform,ki5=random_normal,ki6=lecun_normal,layer1=2,layer2=2,loss=logcosh,lr=8.0425,optimizer=adamax,unit1=128,unit2=64",logcosh,256.0,adamax,8.0424791373158,softsign,ones,random_uniform,tanh,he_normal,random_uniform,elu,lecun_normal,lecun_normal,exponential,lecun_uniform,constant,tanh,random_normal,glorot_normal,tanh,lecun_normal,zeros,1.0,128.0,64.0,2.0,2.0
7095ae7a,0.10137499868869781,0.09449999779462814,22.5397047996521,True,,,1.0,b4c8d88164194849942cf067f140c261,2022-09-11_06-04-07,1662876247.0,22.5397047996521,19593.0,83e87206dee1,172.17.0.3,22.5397047996521,0.0,1.0,0.004583597183227539,"12_act1=softplus,act2=exponential,act3=tanh,act4=hard_sigmoid,act5=selu,act6=linear,batch_size=16,bi1=he_uniform,bi2=lecun_uniform,bi3=random_uniform,bi4=lecun_normal,bi5=ones,bi6=truncated_normal,epochs=1,ki1=ones,ki2=he_normal,ki3=glorot_uniform,ki4=glorot_normal,ki5=ones,ki6=zeros,layer1=1,layer2=0,loss=mean_squared_logarithmic_error,lr=5.0375,optimizer=adagrad,unit1=256,unit2=128",mean_squared_logarithmic_error,16.0,adagrad,5.037526293485889,softplus,ones,he_uniform,exponential,he_normal,lecun_uniform,tanh,glorot_uniform,random_uniform,hard_sigmoid,glorot_normal,lecun_normal,selu,ones,ones,linear,zeros,truncated_normal,1.0,256.0,128.0,1.0,0.0
7be96b72,,,,,,,,3e92c85e90e443b99151aa4f3b046f82,2022-09-11_06-04-11,1662876251.0,,19799.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,64.0,sgd,2.7062537884421474,softmax,glorot_uniform,lecun_uniform,softmax,glorot_normal,glorot_uniform,hard_sigmoid,he_uniform,he_normal,selu,glorot_uniform,orthogonal,tanh,truncated_normal,ones,sigmoid,ones,lecun_uniform,2.0,128.0,128.0,2.0,2.0
8c02b39c,0.09962499886751175,0.1014999970793724,18.3190758228302,True,,,1.0,15b8a0a9840e4185995f0596f0d10e05,2022-09-11_06-04-40,1662876280.0,18.3190758228302,19976.0,83e87206dee1,172.17.0.3,18.3190758228302,0.0,1.0,0.004679203033447266,"14_act1=selu,act2=exponential,act3=relu,act4=sigmoid,act5=selu,act6=softmax,batch_size=64,bi1=lecun_uniform,bi2=glorot_uniform,bi3=truncated_normal,bi4=zeros,bi5=random_normal,bi6=ones,epochs=1,ki1=random_normal,ki2=orthogonal,ki3=random_uniform,ki4=truncated_normal,ki5=truncated_normal,ki6=he_uniform,layer1=0,layer2=2,loss=poisson,lr=6.3292,optimizer=adam,unit1=128,unit2=128",poisson,64.0,adam,6.329246065787042,selu,random_normal,lecun_uniform,exponential,orthogonal,glorot_uniform,relu,random_uniform,truncated_normal,sigmoid,truncated_normal,zeros,selu,truncated_normal,random_normal,softmax,he_uniform,ones,1.0,128.0,128.0,0.0,2.0
91f8761a,,,,,,,,53ff9f8d05a445a385d44be79d1b1e05,2022-09-11_06-04-44,1662876284.0,,20210.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,32.0,adam,2.614444627275733,tanh,random_uniform,random_normal,selu,he_normal,glorot_uniform,elu,glorot_uniform,constant,softplus,zeros,he_normal,sigmoid,he_uniform,orthogonal,softplus,glorot_normal,random_normal,1.0,128.0,64.0,1.0,2.0
9faed81c,0.1016250029206276,0.09350000321865082,16.17661190032959,True,,,1.0,336b9d2d691044c19a615268a4bae634,2022-09-11_06-05-10,1662876310.0,16.17661190032959,20392.0,83e87206dee1,172.17.0.3,16.17661190032959,0.0,1.0,0.010179996490478516,"16_act1=elu,act2=softmax,act3=exponential,act4=hard_sigmoid,act5=sigmoid,act6=selu,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,bi5=constant,bi6=truncated_normal,epochs=2,ki1=zeros,ki2=glorot_normal,ki3=orthogonal,ki4=lecun_normal,ki5=he_normal,ki6=glorot_uniform,layer1=0,layer2=1,loss=categorical_hinge,lr=8.7897,optimizer=adagrad,unit1=512,unit2=256",categorical_hinge,256.0,adagrad,8.78971978640265,elu,zeros,random_uniform,softmax,glorot_normal,he_uniform,exponential,orthogonal,lecun_normal,hard_sigmoid,lecun_normal,lecun_normal,sigmoid,he_normal,constant,selu,glorot_uniform,truncated_normal,2.0,512.0,256.0,0.0,1.0
a5a50e4e,,,,,,,,17fcb6fa84504bbeb15de7768f15bdf1,2022-09-11_06-05-15,1662876315.0,,20611.0,83e87206dee1,172.17.0.3,,,,,,logcosh,64.0,adadelta,4.976836444382099,sigmoid,glorot_uniform,orthogonal,tanh,truncated_normal,lecun_uniform,tanh,constant,orthogonal,elu,ones,orthogonal,softmax,glorot_normal,constant,hard_sigmoid,he_normal,lecun_normal,2.0,512.0,128.0,0.0,0.0
b22a233e,0.09987500309944153,0.10050000250339508,15.949012279510498,True,,,1.0,fc1e4c5b28a04fe1a83b8f72b03dff60,2022-09-11_06-05-41,1662876341.0,15.949012279510498,20790.0,83e87206dee1,172.17.0.3,15.949012279510498,0.0,1.0,0.004764556884765625,"18_act1=relu,act2=relu,act3=selu,act4=softsign,act5=softmax,act6=hard_sigmoid,batch_size=256,bi1=lecun_uniform,bi2=truncated_normal,bi3=constant,bi4=lecun_normal,bi5=lecun_normal,bi6=random_normal,epochs=2,ki1=he_normal,ki2=lecun_normal,ki3=random_normal,ki4=lecun_uniform,ki5=zeros,ki6=he_normal,layer1=1,layer2=0,loss=categorical_hinge,lr=3.5705,optimizer=rmsprop,unit1=128,unit2=256",categorical_hinge,256.0,rmsprop,3.570498523743645,relu,he_normal,lecun_uniform,relu,lecun_normal,truncated_normal,selu,random_normal,constant,softsign,lecun_uniform,lecun_normal,softmax,zeros,lecun_normal,hard_sigmoid,he_normal,random_normal,2.0,128.0,256.0,1.0,0.0
b82068ca,,,,,,,,0301ff9bc5bf4f3a91d9a1274fc07e60,2022-09-11_06-05-45,1662876345.0,,21008.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,6.1248813201718395,selu,lecun_normal,he_normal,tanh,random_uniform,glorot_normal,softplus,he_uniform,orthogonal,elu,random_normal,zeros,exponential,orthogonal,constant,hard_sigmoid,zeros,lecun_uniform,1.0,256.0,128.0,1.0,0.0
c40cd8b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
