trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
3eacbdee,0.49812498688697815,0.4984999895095825,121.14691591262817,True,,,1.0,9df20c70d0f94b6eb0981db02456be38,2022-10-18_21-55-11,1666130111.0,121.14691591262817,28933.0,b430368dd22d,172.17.0.2,121.14691591262817,0.0,1.0,0.004872798919677734,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
41ce1dc4,,,,,,,,5f25cabe92bb448ba89bd93080ee13e7,2022-10-18_21-55-16,1666130116.0,,30596.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,rmsprop,8.833902916857669,softplus,glorot_uniform,glorot_normal,elu,constant,ones,tanh,constant,random_uniform,softplus,glorot_normal,he_uniform,relu,constant,zeros,hard_sigmoid,he_uniform,orthogonal,105.0,512.0,64.0,0.0,0.0
8a16b0f0,,,,,,,,fa6e35c878ff4d9eb42faa9507e85d40,2022-10-18_21-55-25,1666130125.0,,30853.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,nadam,0.7334135322463462,linear,random_uniform,orthogonal,linear,zeros,he_normal,elu,truncated_normal,he_normal,elu,random_uniform,he_normal,softmax,orthogonal,he_normal,relu,truncated_normal,lecun_normal,50.0,512.0,64.0,1.0,0.0
8f741fe2,0.10137499868869781,0.09449999779462814,105.25322651863098,True,,,1.0,710d3e6a6537483e89366d50be1bcf64,2022-10-18_21-57-19,1666130239.0,105.25322651863098,31129.0,b430368dd22d,172.17.0.2,105.25322651863098,0.0,1.0,0.005004405975341797,"4_act1=elu,act2=elu,act3=hard_sigmoid,act4=tanh,act5=softmax,act6=softsign,batch_size=512,bi1=ones,bi2=random_uniform,bi3=truncated_normal,bi4=glorot_normal,bi5=glorot_uniform,bi6=truncated_normal,epochs=134,ki1=constant,ki2=constant,ki3=glorot_normal,ki4=random_uniform,ki5=glorot_uniform,ki6=lecun_normal,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=5.3339,optimizer=adamax,unit1=256,unit2=128",mean_squared_logarithmic_error,512.0,adamax,5.3339067484352825,elu,constant,ones,elu,constant,random_uniform,hard_sigmoid,glorot_normal,truncated_normal,tanh,random_uniform,glorot_normal,softmax,glorot_uniform,glorot_uniform,softsign,lecun_normal,truncated_normal,134.0,256.0,128.0,1.0,1.0
94d1aaa4,0.1016250029206276,0.09350000321865082,592.3558514118195,True,,,1.0,f30af3e2b9b44017b2328cd5c09d3880,2022-10-18_22-07-18,1666130838.0,592.3558514118195,32412.0,b430368dd22d,172.17.0.2,592.3558514118195,0.0,1.0,0.005078792572021484,"5_act1=linear,act2=linear,act3=selu,act4=selu,act5=sigmoid,act6=relu,batch_size=32,bi1=truncated_normal,bi2=random_normal,bi3=glorot_normal,bi4=he_uniform,bi5=random_normal,bi6=zeros,epochs=105,ki1=glorot_uniform,ki2=lecun_uniform,ki3=zeros,ki4=lecun_uniform,ki5=zeros,ki6=lecun_normal,layer1=0,layer2=2,loss=mean_absolute_percentage_error,lr=3.0182,optimizer=rmsprop,unit1=512,unit2=128",mean_absolute_percentage_error,32.0,rmsprop,3.0181604819325982,linear,glorot_uniform,truncated_normal,linear,lecun_uniform,random_normal,selu,zeros,glorot_normal,selu,lecun_uniform,he_uniform,sigmoid,zeros,random_normal,relu,lecun_normal,zeros,105.0,512.0,128.0,0.0,2.0
d9efd192,,,,,,,,94b26a24dd094e46883c361c584285c7,2022-10-18_22-07-23,1666130843.0,,40866.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,rmsprop,8.838646227664437,softsign,ones,orthogonal,sigmoid,orthogonal,he_uniform,exponential,glorot_uniform,zeros,softsign,constant,truncated_normal,elu,constant,random_uniform,softsign,constant,lecun_uniform,30.0,128.0,128.0,0.0,2.0
3b782940,,,,,,,,d6702993681d4cd98b54f572f2dd1fde,2022-10-18_22-07-32,1666130852.0,,450.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,adamax,7.785553253653274,selu,glorot_normal,he_normal,relu,he_normal,lecun_normal,hard_sigmoid,he_uniform,orthogonal,sigmoid,glorot_uniform,orthogonal,tanh,he_normal,random_uniform,relu,lecun_normal,glorot_normal,18.0,512.0,64.0,1.0,1.0
40d81864,,,,,,,,c9e1e1155b8f456eb8d01448de526c09,2022-10-18_22-07-41,1666130861.0,,705.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,nadam,2.1536590904418027,tanh,orthogonal,zeros,selu,truncated_normal,orthogonal,relu,lecun_uniform,ones,linear,random_uniform,random_normal,hard_sigmoid,truncated_normal,lecun_uniform,softsign,random_normal,he_uniform,105.0,256.0,64.0,1.0,0.0
4632a2f2,0.1016250029206276,0.09350000321865082,135.24487614631653,True,,,1.0,cb59f69b39eb4531b5ad54c4800c1f9a,2022-10-18_22-10-05,1666131005.0,135.24487614631653,954.0,b430368dd22d,172.17.0.2,135.24487614631653,0.0,1.0,0.005046844482421875,"9_act1=elu,act2=elu,act3=selu,act4=tanh,act5=linear,act6=exponential,batch_size=32,bi1=glorot_normal,bi2=random_uniform,bi3=random_uniform,bi4=truncated_normal,bi5=he_normal,bi6=ones,epochs=30,ki1=he_normal,ki2=he_uniform,ki3=truncated_normal,ki4=random_normal,ki5=lecun_normal,ki6=orthogonal,layer1=0,layer2=1,loss=mean_absolute_error,lr=4.9621,optimizer=adagrad,unit1=128,unit2=256",mean_absolute_error,32.0,adagrad,4.962125418607452,elu,he_normal,glorot_normal,elu,he_uniform,random_uniform,selu,truncated_normal,random_uniform,tanh,random_normal,truncated_normal,linear,lecun_normal,he_normal,exponential,orthogonal,ones,30.0,128.0,256.0,0.0,1.0
4b902ac6,,,,,,,,358fa5fcb09f4ff0a8871495d3148076,2022-10-18_22-10-11,1666131011.0,,2702.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,adagrad,6.254568908019379,softplus,he_normal,ones,exponential,he_normal,zeros,softplus,zeros,random_normal,linear,glorot_uniform,lecun_normal,softsign,orthogonal,orthogonal,elu,random_normal,orthogonal,18.0,512.0,64.0,2.0,0.0
a2a28c00,,,,,,,,8b2fee3ee59c47a9829245e2c558a2f8,2022-10-18_22-10-20,1666131020.0,,2962.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,adam,3.8450144487053524,exponential,constant,truncated_normal,sigmoid,zeros,orthogonal,linear,zeros,lecun_uniform,relu,ones,he_normal,elu,constant,glorot_normal,tanh,constant,glorot_normal,39.0,256.0,64.0,0.0,0.0
a4fb1260,,,,,,,,805c5f1564d44d17a8bd14b5af8a562d,2022-10-18_22-10-29,1666131029.0,,3219.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,512.0,adadelta,3.170700353437463,elu,lecun_normal,orthogonal,selu,constant,random_uniform,softplus,zeros,glorot_normal,exponential,random_uniform,he_uniform,sigmoid,random_normal,lecun_normal,relu,random_normal,random_normal,18.0,128.0,128.0,1.0,2.0
aa58e732,0.1002499982714653,0.0989999994635582,41.53853416442871,True,,,1.0,583040cd093c4075b1330971d82bd30f,2022-10-18_22-11-20,1666131080.0,41.53853416442871,3475.0,b430368dd22d,172.17.0.2,41.53853416442871,0.0,1.0,0.004491090774536133,"13_act1=tanh,act2=linear,act3=linear,act4=sigmoid,act5=tanh,act6=selu,batch_size=128,bi1=random_normal,bi2=ones,bi3=zeros,bi4=ones,bi5=ones,bi6=lecun_uniform,epochs=23,ki1=random_uniform,ki2=he_normal,ki3=ones,ki4=ones,ki5=glorot_normal,ki6=he_uniform,layer1=0,layer2=2,loss=kullback_leibler_divergence,lr=2.2864,optimizer=adagrad,unit1=128,unit2=64",kullback_leibler_divergence,128.0,adagrad,2.286449412897987,tanh,random_uniform,random_normal,linear,he_normal,ones,linear,ones,zeros,sigmoid,ones,ones,tanh,glorot_normal,ones,selu,he_uniform,lecun_uniform,23.0,128.0,64.0,0.0,2.0
afb61722,,,,,,,,543758089a2a4111b9e94fdd5d07d284,2022-10-18_22-11-26,1666131086.0,,4311.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,nadam,5.346707379163909,linear,glorot_normal,constant,sigmoid,random_uniform,glorot_uniform,hard_sigmoid,glorot_normal,he_uniform,linear,he_normal,he_uniform,tanh,ones,random_uniform,elu,random_uniform,orthogonal,105.0,256.0,64.0,0.0,1.0
