trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
d292ff28,0.4986250102519989,0.49399998784065247,123.63735246658325,True,,,1.0,d596f0f2314446b68eb038eb48234cde,2022-10-19_00-22-32,1666138952.0,123.63735246658325,27600.0,83e87206dee1,172.17.0.3,123.63735246658325,0.0,1.0,0.005317211151123047,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
d5a6edb4,,,,,,,,8034b707b9de44018558c593a83e663e,2022-10-19_00-22-37,1666138957.0,,29700.0,83e87206dee1,172.17.0.3,,,,,,poisson,16.0,nadam,2.4875874584679485,relu,he_normal,ones,softsign,random_uniform,orthogonal,softsign,lecun_uniform,lecun_uniform,softplus,lecun_normal,lecun_uniform,sigmoid,glorot_normal,truncated_normal,softplus,random_normal,he_uniform,39.0,256.0,256.0,1.0,2.0
1fb0f9cc,,,,,,,,5f1fc9f8305b4fb99ef959538d5c5383,2022-10-19_00-22-46,1666138966.0,,30000.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,16.0,rmsprop,7.5168673214685064,sigmoid,truncated_normal,random_normal,elu,ones,orthogonal,hard_sigmoid,lecun_uniform,lecun_uniform,linear,glorot_uniform,he_normal,exponential,ones,orthogonal,relu,random_uniform,random_normal,18.0,128.0,256.0,0.0,1.0
250db7f2,0.1016250029206276,0.09350000321865082,262.18595576286316,True,,,1.0,7b073793ad7f491e9559454de06c3d70,2022-10-19_00-27-17,1666139237.0,262.18595576286316,30254.0,83e87206dee1,172.17.0.3,262.18595576286316,0.0,1.0,0.004790067672729492,"4_act1=tanh,act2=softsign,act3=sigmoid,act4=hard_sigmoid,act5=exponential,act6=softplus,batch_size=16,bi1=random_uniform,bi2=ones,bi3=random_normal,bi4=truncated_normal,bi5=random_normal,bi6=random_normal,epochs=30,ki1=zeros,ki2=truncated_normal,ki3=zeros,ki4=random_normal,ki5=lecun_normal,ki6=glorot_uniform,layer1=0,layer2=0,loss=binary_crossentropy,lr=0.8844,optimizer=adagrad,unit1=128,unit2=256",binary_crossentropy,16.0,adagrad,0.8843518263362822,tanh,zeros,random_uniform,softsign,truncated_normal,ones,sigmoid,zeros,random_normal,hard_sigmoid,random_normal,truncated_normal,exponential,lecun_normal,random_normal,softplus,glorot_uniform,random_normal,30.0,128.0,256.0,0.0,0.0
2a6b8940,0.10137499868869781,0.09449999779462814,523.2086405754089,True,,,1.0,4d23607f9a90408fb024909bc7b9c0e6,2022-10-19_00-36-06,1666139766.0,523.2086405754089,34983.0,83e87206dee1,172.17.0.3,523.2086405754089,0.0,1.0,0.005172014236450195,"5_act1=softplus,act2=softplus,act3=selu,act4=tanh,act5=softplus,act6=softsign,batch_size=32,bi1=lecun_uniform,bi2=he_normal,bi3=random_uniform,bi4=lecun_normal,bi5=random_normal,bi6=lecun_uniform,epochs=105,ki1=glorot_uniform,ki2=truncated_normal,ki3=glorot_uniform,ki4=random_uniform,ki5=constant,ki6=random_normal,layer1=2,layer2=1,loss=mean_squared_error,lr=4.1011,optimizer=adam,unit1=128,unit2=64",mean_squared_error,32.0,adam,4.10106377711431,softplus,glorot_uniform,lecun_uniform,softplus,truncated_normal,he_normal,selu,glorot_uniform,random_uniform,tanh,random_uniform,lecun_normal,softplus,constant,random_normal,softsign,random_normal,lecun_uniform,105.0,128.0,64.0,2.0,1.0
ca2d8be0,,,,,,,,236399db17084bf199cd6030a298ba21,2022-10-19_00-36-12,1666139772.0,,2142.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,32.0,rmsprop,9.31201064269731,hard_sigmoid,zeros,he_uniform,relu,constant,random_normal,elu,he_uniform,random_uniform,sigmoid,he_normal,orthogonal,relu,random_normal,lecun_uniform,softsign,he_uniform,truncated_normal,39.0,256.0,128.0,0.0,0.0
0587d82a,0.1014999970793724,0.09350000321865082,82.46599626541138,True,,,1.0,09444fdf401e4e0ca4a58aac1505eb79,2022-10-19_00-37-45,1666139865.0,82.46599626541138,2419.0,83e87206dee1,172.17.0.3,82.46599626541138,0.0,1.0,0.005520343780517578,"7_act1=selu,act2=selu,act3=selu,act4=softmax,act5=softmax,act6=selu,batch_size=64,bi1=lecun_normal,bi2=lecun_uniform,bi3=glorot_normal,bi4=random_uniform,bi5=lecun_normal,bi6=constant,epochs=30,ki1=lecun_uniform,ki2=truncated_normal,ki3=glorot_uniform,ki4=random_uniform,ki5=lecun_uniform,ki6=lecun_uniform,layer1=1,layer2=1,loss=logcosh,lr=2.2283,optimizer=adadelta,unit1=256,unit2=256",logcosh,64.0,adadelta,2.228317700556735,selu,lecun_uniform,lecun_normal,selu,truncated_normal,lecun_uniform,selu,glorot_uniform,glorot_normal,softmax,random_uniform,random_uniform,softmax,lecun_uniform,lecun_normal,selu,lecun_uniform,constant,30.0,256.0,256.0,1.0,1.0
0c15303e,0.10112500190734863,0.09549999982118607,190.32622361183167,True,,,1.0,9833136d71e64f2db1eb4baf6e3aacc5,2022-10-19_00-41-02,1666140062.0,190.32622361183167,5386.0,83e87206dee1,172.17.0.3,190.32622361183167,0.0,1.0,0.005565643310546875,"8_act1=tanh,act2=softmax,act3=selu,act4=softsign,act5=elu,act6=softplus,batch_size=64,bi1=lecun_uniform,bi2=glorot_uniform,bi3=random_normal,bi4=glorot_normal,bi5=constant,bi6=he_uniform,epochs=64,ki1=he_uniform,ki2=orthogonal,ki3=random_normal,ki4=truncated_normal,ki5=glorot_uniform,ki6=random_uniform,layer1=1,layer2=1,loss=kullback_leibler_divergence,lr=3.2934,optimizer=adamax,unit1=256,unit2=64",kullback_leibler_divergence,64.0,adamax,3.293442582618358,tanh,he_uniform,lecun_uniform,softmax,orthogonal,glorot_uniform,selu,random_normal,random_normal,softsign,truncated_normal,glorot_normal,elu,glorot_uniform,constant,softplus,random_uniform,he_uniform,64.0,256.0,64.0,1.0,1.0
408acbf8,,,,,,,,5208f76a720c4a3a8703b645b2b5af9a,2022-10-19_00-41-07,1666140067.0,,8705.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,64.0,rmsprop,4.950878510507251,exponential,he_normal,random_uniform,selu,constant,lecun_uniform,relu,truncated_normal,he_normal,tanh,constant,he_normal,softsign,zeros,constant,softmax,zeros,random_normal,105.0,256.0,64.0,2.0,1.0
b86f8226,0.10212499648332596,0.10199999809265137,251.8084156513214,True,,,1.0,c61a1d8dfadd47d6a4d824b4ffbdb8ac,2022-10-19_00-45-30,1666140330.0,251.8084156513214,8973.0,83e87206dee1,172.17.0.3,251.8084156513214,0.0,1.0,0.004992961883544922,"10_act1=exponential,act2=selu,act3=sigmoid,act4=hard_sigmoid,act5=softmax,act6=softmax,batch_size=16,bi1=random_normal,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,bi5=he_uniform,bi6=lecun_normal,epochs=30,ki1=truncated_normal,ki2=zeros,ki3=truncated_normal,ki4=lecun_uniform,ki5=truncated_normal,ki6=constant,layer1=0,layer2=0,loss=logcosh,lr=5.9965,optimizer=sgd,unit1=128,unit2=64",logcosh,16.0,sgd,5.996484022880083,exponential,truncated_normal,random_normal,selu,zeros,he_uniform,sigmoid,truncated_normal,lecun_normal,hard_sigmoid,lecun_uniform,lecun_normal,softmax,truncated_normal,he_uniform,softmax,constant,lecun_normal,30.0,128.0,64.0,0.0,0.0
