trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
b3dddbac,0.5213750004768372,0.531499981880188,10.442915678024292,True,,,1.0,c6c81d7fc23247e0be9f27ae21f1a382,2022-09-17_00-36-15,1663374975.0,10.442915678024292,9254.0,b430368dd22d,172.17.0.2,10.442915678024292,0.0,1.0,0.0048749446868896484,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
b6f18d16,,,,,,,,57218933a27048d98615e8dff6f3ad74,2022-09-17_00-36-21,1663374981.0,,9811.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,6.811063738969818,softmax,constant,glorot_uniform,hard_sigmoid,lecun_uniform,orthogonal,softsign,he_uniform,glorot_normal,tanh,random_uniform,he_normal,tanh,glorot_normal,glorot_uniform,selu,he_uniform,truncated_normal,1.0,512.0,128.0,2.0,1.0
bd832cca,,,,,,,,d49dab6dc118438d9760fa1fc5c3c10e,2022-09-17_00-36-30,1663374990.0,,9994.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,256.0,adamax,2.466488845719544,hard_sigmoid,he_normal,lecun_uniform,softplus,glorot_normal,orthogonal,softplus,zeros,truncated_normal,softplus,glorot_uniform,orthogonal,relu,ones,random_uniform,hard_sigmoid,zeros,random_normal,1.0,512.0,128.0,2.0,1.0
c2e0864a,0.10237500071525574,0.09049999713897705,10.190611600875854,True,,,1.0,08310f02c607434c81042ab36341f1e8,2022-09-17_00-36-49,1663375009.0,10.190611600875854,10354.0,b430368dd22d,172.17.0.2,10.190611600875854,0.0,1.0,0.004919290542602539,"4_act1=softmax,act2=exponential,act3=tanh,act4=selu,act5=sigmoid,act6=softmax,batch_size=128,bi1=glorot_uniform,bi2=constant,bi3=constant,bi4=glorot_normal,bi5=lecun_normal,bi6=lecun_normal,epochs=1,ki1=ones,ki2=truncated_normal,ki3=ones,ki4=zeros,ki5=zeros,ki6=glorot_uniform,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=4.3288,optimizer=adamax,unit1=256,unit2=128",mean_squared_logarithmic_error,128.0,adamax,4.328826200492842,softmax,ones,glorot_uniform,exponential,truncated_normal,constant,tanh,ones,constant,selu,zeros,glorot_normal,sigmoid,zeros,lecun_normal,softmax,glorot_uniform,lecun_normal,1.0,256.0,128.0,1.0,1.0
c83d99ac,0.1016250029206276,0.09350000321865082,11.48854947090149,True,,,1.0,4d62ab36062d4b47893d5020726b7262,2022-09-17_00-37-05,1663375025.0,11.48854947090149,10970.0,b430368dd22d,172.17.0.2,11.48854947090149,0.0,1.0,0.004621982574462891,"5_act1=hard_sigmoid,act2=softsign,act3=softmax,act4=tanh,act5=softplus,act6=exponential,batch_size=64,bi1=constant,bi2=he_normal,bi3=glorot_normal,bi4=glorot_normal,bi5=constant,bi6=lecun_normal,epochs=1,ki1=zeros,ki2=constant,ki3=orthogonal,ki4=ones,ki5=ones,ki6=glorot_uniform,layer1=1,layer2=2,loss=binary_crossentropy,lr=9.1810,optimizer=adadelta,unit1=512,unit2=64",binary_crossentropy,64.0,adadelta,9.180993228008337,hard_sigmoid,zeros,constant,softsign,constant,he_normal,softmax,orthogonal,glorot_normal,tanh,ones,glorot_normal,softplus,ones,constant,exponential,glorot_uniform,lecun_normal,1.0,512.0,64.0,1.0,2.0
d12ef2b8,0.1016250029206276,0.09350000321865082,8.989617109298706,True,,,1.0,5889db752b494256824b64cabadd027a,2022-09-17_00-37-20,1663375040.0,8.989617109298706,11322.0,b430368dd22d,172.17.0.2,8.989617109298706,0.0,1.0,0.005156517028808594,"6_act1=tanh,act2=relu,act3=exponential,act4=relu,act5=linear,act6=tanh,batch_size=256,bi1=he_normal,bi2=truncated_normal,bi3=lecun_uniform,bi4=random_normal,bi5=lecun_uniform,bi6=zeros,epochs=1,ki1=random_normal,ki2=glorot_normal,ki3=random_uniform,ki4=he_uniform,ki5=orthogonal,ki6=random_uniform,layer1=0,layer2=0,loss=categorical_hinge,lr=9.1138,optimizer=sgd,unit1=128,unit2=128",categorical_hinge,256.0,sgd,9.1137953255006,tanh,random_normal,he_normal,relu,glorot_normal,truncated_normal,exponential,random_uniform,lecun_uniform,relu,he_uniform,random_normal,linear,orthogonal,lecun_uniform,tanh,random_uniform,zeros,1.0,128.0,128.0,0.0,0.0
db5097e2,,,,,,,,aacf4903b6cc49d69fab9839f7cd2b2b,2022-09-17_00-37-25,1663375045.0,,11623.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,adagrad,6.117760136547251,elu,random_uniform,orthogonal,sigmoid,lecun_normal,glorot_uniform,exponential,he_uniform,zeros,softsign,glorot_uniform,lecun_normal,sigmoid,random_uniform,lecun_normal,softmax,truncated_normal,zeros,1.0,256.0,256.0,0.0,2.0
e3a9dffc,0.09862499684095383,0.1054999977350235,10.095856189727783,True,,,1.0,05c057af26564c22bf3fa3f32635cb9c,2022-09-17_00-37-44,1663375064.0,10.095856189727783,12041.0,b430368dd22d,172.17.0.2,10.095856189727783,0.0,1.0,0.004880428314208984,"8_act1=selu,act2=elu,act3=softsign,act4=hard_sigmoid,act5=softmax,act6=elu,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=glorot_normal,bi4=he_normal,bi5=random_normal,bi6=glorot_normal,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=he_uniform,ki4=he_uniform,ki5=he_uniform,ki6=ones,layer1=1,layer2=2,loss=categorical_hinge,lr=3.6607,optimizer=adam,unit1=512,unit2=256",categorical_hinge,128.0,adam,3.6606590855893417,selu,truncated_normal,constant,elu,lecun_uniform,lecun_uniform,softsign,he_uniform,glorot_normal,hard_sigmoid,he_uniform,he_normal,softmax,he_uniform,random_normal,elu,ones,glorot_normal,1.0,512.0,256.0,1.0,2.0
e9073b5c,,,,,,,,be742e3d4486420c9f7b3b55ea174abe,2022-09-17_00-37-50,1663375070.0,,12742.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,adam,8.315798258278983,exponential,glorot_uniform,lecun_uniform,linear,constant,truncated_normal,softsign,he_normal,orthogonal,linear,random_normal,he_uniform,softsign,ones,ones,softplus,lecun_uniform,lecun_normal,1.0,256.0,128.0,2.0,2.0
f5673492,0.1016250029206276,0.09350000321865082,11.345629215240479,True,,,1.0,7c979849bcec4b4badf1c4e29c399cfb,2022-09-17_00-38-10,1663375090.0,11.345629215240479,13100.0,b430368dd22d,172.17.0.2,11.345629215240479,0.0,1.0,0.005844831466674805,"10_act1=elu,act2=hard_sigmoid,act3=elu,act4=softmax,act5=softsign,act6=linear,batch_size=64,bi1=random_normal,bi2=glorot_uniform,bi3=random_normal,bi4=he_normal,bi5=lecun_uniform,bi6=constant,epochs=1,ki1=constant,ki2=glorot_uniform,ki3=constant,ki4=ones,ki5=glorot_normal,ki6=ones,layer1=1,layer2=2,loss=binary_crossentropy,lr=4.4554,optimizer=adagrad,unit1=256,unit2=64",binary_crossentropy,64.0,adagrad,4.455354718220365,elu,constant,random_normal,hard_sigmoid,glorot_uniform,glorot_uniform,elu,constant,random_normal,softmax,ones,he_normal,softsign,glorot_normal,lecun_uniform,linear,ones,constant,1.0,256.0,64.0,1.0,2.0
f7eeb78a,,,,,,,,2b26ce42e8bd4b25a116d844f9cc6f80,2022-09-17_00-38-16,1663375096.0,,13839.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adam,9.08027145472156,linear,constant,glorot_normal,tanh,orthogonal,orthogonal,softplus,glorot_uniform,glorot_uniform,exponential,orthogonal,ones,linear,zeros,glorot_uniform,tanh,random_uniform,constant,1.0,256.0,256.0,1.0,2.0
021072f8,,,,,,,,8e29921dc6dc4523a30a93cb8094aec0,2022-09-17_00-38-25,1663375105.0,,14638.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,adam,4.5882245107823305,sigmoid,zeros,lecun_normal,selu,zeros,orthogonal,selu,ones,orthogonal,softmax,constant,random_normal,exponential,random_normal,he_uniform,softplus,truncated_normal,zeros,1.0,128.0,128.0,1.0,2.0
076e303c,,,,,,,,8f8f6ee5011640acad1ea19ed72b8ae0,2022-09-17_00-38-34,1663375114.0,,15495.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adamax,3.3285674615033503,hard_sigmoid,constant,orthogonal,selu,random_uniform,random_normal,sigmoid,glorot_uniform,glorot_uniform,softsign,glorot_normal,glorot_uniform,exponential,constant,he_uniform,tanh,zeros,lecun_normal,1.0,128.0,64.0,1.0,2.0
0ccb5fb4,,,,,,,,12b43a496c1545febd04918e9d06346e,2022-09-17_00-38-42,1663375122.0,,15985.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adam,1.119947563581378,elu,he_normal,orthogonal,tanh,zeros,ones,tanh,random_normal,he_uniform,tanh,he_normal,random_normal,elu,he_normal,glorot_uniform,selu,orthogonal,glorot_normal,1.0,512.0,256.0,2.0,1.0
1190a13a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
