trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
eb1d4_00000,0.49787500500679016,0.5034999847412109,119.77267456054688,True,,,1.0,4c108e07c266400fada62e64421197d2,2022-10-19_07-39-53,1666165193.0,119.77267456054688,737.0,b430368dd22d,172.17.0.2,119.77267456054688,0.0,1.0,0.004975557327270508,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
eb1d4_00001,0.1016250029206276,0.09350000321865082,68.62167978286743,True,,,1.0,05b27705ebb54cee9bee553f79565a22,2022-10-19_07-41-07,1666165267.0,68.62167978286743,2014.0,b430368dd22d,172.17.0.2,68.62167978286743,0.0,1.0,0.004851579666137695,"1_act1=sigmoid,act2=softmax,act3=elu,act4=exponential,act5=elu,act6=selu,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=he_uniform,bi4=zeros,bi5=lecun_uniform,bi6=lecun_uniform,epochs=66,ki1=he_uniform,ki2=constant,ki3=lecun_normal,ki4=glorot_uniform,ki5=glorot_uniform,ki6=he_normal,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=0.8633,optimizer=adamax,unit1=512,unit2=64",mean_absolute_percentage_error,512.0,adamax,0.8632644551567773,sigmoid,he_uniform,random_normal,softmax,constant,glorot_uniform,elu,lecun_normal,he_uniform,exponential,glorot_uniform,zeros,elu,glorot_uniform,lecun_uniform,selu,he_normal,lecun_uniform,66.0,512.0,64.0,1.0,0.0
eb1d4_00002,0.09674999862909317,0.11299999803304672,44.153950691223145,True,,,1.0,f21f599c4bd64de5afe5d3d07652a1b6,2022-10-19_07-41-56,1666165316.0,44.153950691223145,3183.0,b430368dd22d,172.17.0.2,44.153950691223145,0.0,1.0,0.0048716068267822266,"2_act1=softsign,act2=relu,act3=softmax,act4=tanh,act5=relu,act6=hard_sigmoid,batch_size=256,bi1=glorot_normal,bi2=glorot_uniform,bi3=lecun_normal,bi4=lecun_normal,bi5=he_uniform,bi6=zeros,epochs=37,ki1=random_normal,ki2=orthogonal,ki3=random_uniform,ki4=truncated_normal,ki5=he_uniform,ki6=orthogonal,layer1=1,layer2=0,loss=categorical_hinge,lr=4.2716,optimizer=adam,unit1=256,unit2=64",categorical_hinge,256.0,adam,4.271571133050118,softsign,random_normal,glorot_normal,relu,orthogonal,glorot_uniform,softmax,random_uniform,lecun_normal,tanh,truncated_normal,lecun_normal,relu,he_uniform,he_uniform,hard_sigmoid,orthogonal,zeros,37.0,256.0,64.0,1.0,0.0
eb1d4_00003,,,,,,,,327a3ca7fdb242d6940ccb4899624c86,2022-10-19_07-42-02,1666165322.0,,3852.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,nadam,3.0699150925806338,relu,zeros,ones,softplus,lecun_uniform,glorot_uniform,sigmoid,constant,glorot_uniform,linear,truncated_normal,orthogonal,elu,glorot_normal,random_uniform,softmax,he_normal,truncated_normal,33.0,256.0,64.0,1.0,2.0
eb1d4_00004,0.10237500071525574,0.09049999713897705,174.1619257926941,True,,,1.0,4ca548492bf24c6caaf523a14de0a098,2022-10-19_07-45-05,1666165505.0,174.1619257926941,4268.0,b430368dd22d,172.17.0.2,174.1619257926941,0.0,1.0,0.004800558090209961,"4_act1=softsign,act2=softmax,act3=softplus,act4=sigmoid,act5=tanh,act6=exponential,batch_size=32,bi1=glorot_uniform,bi2=glorot_normal,bi3=truncated_normal,bi4=glorot_normal,bi5=glorot_uniform,bi6=glorot_uniform,epochs=33,ki1=constant,ki2=glorot_normal,ki3=truncated_normal,ki4=random_normal,ki5=truncated_normal,ki6=random_normal,layer1=2,layer2=0,loss=mean_absolute_error,lr=3.3321,optimizer=adagrad,unit1=128,unit2=256",mean_absolute_error,32.0,adagrad,3.332083057292234,softsign,constant,glorot_uniform,softmax,glorot_normal,glorot_normal,softplus,truncated_normal,truncated_normal,sigmoid,random_normal,glorot_normal,tanh,truncated_normal,glorot_uniform,exponential,random_normal,glorot_uniform,33.0,128.0,256.0,2.0,0.0
eb1d4_00005,0.1016250029206276,0.09350000321865082,47.83809542655945,True,,,1.0,a43cb49443b64642be3ece66d5213a03,2022-10-19_07-45-58,1666165558.0,47.83809542655945,7940.0,b430368dd22d,172.17.0.2,47.83809542655945,0.0,1.0,0.005951881408691406,"5_act1=sigmoid,act2=tanh,act3=tanh,act4=tanh,act5=selu,act6=tanh,batch_size=256,bi1=he_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,bi5=random_normal,bi6=glorot_uniform,epochs=37,ki1=glorot_uniform,ki2=he_normal,ki3=glorot_normal,ki4=random_normal,ki5=lecun_normal,ki6=he_normal,layer1=2,layer2=1,loss=logcosh,lr=3.7309,optimizer=rmsprop,unit1=512,unit2=64",logcosh,256.0,rmsprop,3.7308973371340737,sigmoid,glorot_uniform,he_normal,tanh,he_normal,ones,tanh,glorot_normal,lecun_normal,tanh,random_normal,random_uniform,selu,lecun_normal,random_normal,tanh,he_normal,glorot_uniform,37.0,512.0,64.0,2.0,1.0
eb1d4_00006,0.10112500190734863,0.09549999982118607,63.031837701797485,True,,,1.0,72a8c2772c024e229ed2e88c0d0ee72a,2022-10-19_07-47-06,1666165626.0,63.031837701797485,8573.0,b430368dd22d,172.17.0.2,63.031837701797485,0.0,1.0,0.004506111145019531,"6_act1=hard_sigmoid,act2=softsign,act3=selu,act4=selu,act5=softsign,act6=linear,batch_size=512,bi1=he_uniform,bi2=random_uniform,bi3=glorot_uniform,bi4=ones,bi5=he_uniform,bi6=random_normal,epochs=60,ki1=truncated_normal,ki2=glorot_normal,ki3=he_uniform,ki4=random_normal,ki5=lecun_normal,ki6=lecun_normal,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=4.6614,optimizer=adagrad,unit1=128,unit2=64",mean_squared_logarithmic_error,512.0,adagrad,4.661361162553703,hard_sigmoid,truncated_normal,he_uniform,softsign,glorot_normal,random_uniform,selu,he_uniform,glorot_uniform,selu,random_normal,ones,softsign,lecun_normal,he_uniform,linear,lecun_normal,random_normal,60.0,128.0,64.0,0.0,1.0
eb1d4_00007,0.1016250029206276,0.09350000321865082,77.79628944396973,True,,,1.0,fbcb06a1a33c49f4b8d48d79837440fb,2022-10-19_07-48-29,1666165709.0,77.79628944396973,9719.0,b430368dd22d,172.17.0.2,77.79628944396973,0.0,1.0,0.006110429763793945,"7_act1=sigmoid,act2=relu,act3=exponential,act4=selu,act5=elu,act6=exponential,batch_size=256,bi1=random_normal,bi2=glorot_uniform,bi3=lecun_normal,bi4=he_uniform,bi5=he_normal,bi6=glorot_normal,epochs=55,ki1=truncated_normal,ki2=truncated_normal,ki3=random_normal,ki4=orthogonal,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=2,loss=categorical_hinge,lr=7.1463,optimizer=nadam,unit1=256,unit2=128",categorical_hinge,256.0,nadam,7.14630139760229,sigmoid,truncated_normal,random_normal,relu,truncated_normal,glorot_uniform,exponential,random_normal,lecun_normal,selu,orthogonal,he_uniform,elu,glorot_uniform,he_normal,exponential,glorot_uniform,glorot_normal,55.0,256.0,128.0,1.0,2.0
eb1d4_00008,,,,,,,,47133b5cf54c48a3b72908da3a878b1c,2022-10-19_07-48-34,1666165714.0,,11584.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,rmsprop,0.5160525752276692,elu,zeros,he_normal,softplus,lecun_uniform,lecun_normal,hard_sigmoid,glorot_normal,glorot_normal,relu,he_uniform,orthogonal,softsign,random_normal,truncated_normal,softsign,lecun_normal,ones,73.0,512.0,128.0,1.0,0.0
eb1d4_00009,,,,,,,,831a607047924e6097694a966d33ea27,2022-10-19_07-48-44,1666165724.0,,11828.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,adamax,1.5708902096399227,selu,lecun_uniform,glorot_normal,softplus,he_normal,lecun_normal,tanh,lecun_normal,glorot_uniform,softmax,he_normal,orthogonal,sigmoid,constant,orthogonal,selu,random_uniform,he_uniform,66.0,128.0,64.0,2.0,2.0
