trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
16102_00000,0.09837500005960464,0.10649999976158142,126.8376772403717,True,,,1.0,bd9470fd008948a9b89dfb7d416e645f,2022-09-09_13-22-03,1662729723.0,126.8376772403717,38930.0,83e87206dee1,172.17.0.3,126.8376772403717,0.0,1.0,0.00518488883972168,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
16102_00001,,,,,,,,a51264dfb8304e14ba67844b1fd83fdb,2022-09-09_13-22-08,1662729728.0,,1404.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,32.0,sgd,8.390870453624528,relu,ones,glorot_normal,selu,lecun_uniform,truncated_normal,softplus,constant,zeros,selu,he_normal,zeros,relu,lecun_normal,lecun_normal,selu,zeros,orthogonal,34.0,512.0,64.0,0.0,2.0
16102_00002,0.1016250029206276,0.09350000321865082,78.61886811256409,True,,,1.0,6039d1ddb3864221a3646064d3b8c6ca,2022-09-09_13-23-36,1662729816.0,78.61886811256409,1806.0,83e87206dee1,172.17.0.3,78.61886811256409,0.0,1.0,0.0050201416015625,"2_act1=softplus,act2=relu,act3=softsign,act4=softplus,act5=tanh,act6=softsign,batch_size=256,bi1=lecun_normal,bi2=lecun_uniform,bi3=zeros,bi4=random_normal,bi5=random_normal,bi6=glorot_uniform,epochs=72,ki1=glorot_normal,ki2=he_normal,ki3=zeros,ki4=random_uniform,ki5=random_uniform,ki6=ones,layer1=2,layer2=0,loss=logcosh,lr=2.6206,optimizer=rmsprop,unit1=128,unit2=256",logcosh,256.0,rmsprop,2.6206429303166208,softplus,glorot_normal,lecun_normal,relu,he_normal,lecun_uniform,softsign,zeros,zeros,softplus,random_uniform,random_normal,tanh,random_uniform,random_normal,softsign,ones,glorot_uniform,72.0,128.0,256.0,2.0,0.0
16102_00003,,,,,,,,221f2985a78d4ca6ab504d1712a7d44c,2022-09-09_13-23-41,1662729821.0,,4790.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,128.0,nadam,1.346387602880577,relu,glorot_normal,zeros,sigmoid,zeros,orthogonal,sigmoid,random_normal,zeros,hard_sigmoid,glorot_uniform,constant,selu,lecun_uniform,glorot_uniform,selu,random_uniform,orthogonal,34.0,128.0,128.0,1.0,0.0
16102_00004,0.10237500071525574,0.09049999713897705,166.49958562850952,True,,,1.0,4439157a047b42e4b7e63e29aa1a4931,2022-09-09_13-26-38,1662729998.0,166.49958562850952,5880.0,83e87206dee1,172.17.0.3,166.49958562850952,0.0,1.0,0.004746913909912109,"4_act1=linear,act2=tanh,act3=softplus,act4=tanh,act5=relu,act6=softplus,batch_size=64,bi1=he_normal,bi2=glorot_normal,bi3=ones,bi4=glorot_uniform,bi5=glorot_normal,bi6=ones,epochs=72,ki1=glorot_normal,ki2=truncated_normal,ki3=constant,ki4=ones,ki5=ones,ki6=truncated_normal,layer1=2,layer2=0,loss=poisson,lr=4.6920,optimizer=sgd,unit1=512,unit2=64",poisson,64.0,sgd,4.692019370161564,linear,glorot_normal,he_normal,tanh,truncated_normal,glorot_normal,softplus,constant,ones,tanh,ones,glorot_uniform,relu,ones,glorot_normal,softplus,truncated_normal,ones,72.0,512.0,64.0,2.0,0.0
16102_00005,,,,,,,,70be12a11df648d1bed2b0d63a2bc598,2022-09-09_13-26-43,1662730003.0,,10853.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,512.0,adam,6.4319841651130005,sigmoid,zeros,lecun_normal,softplus,he_normal,orthogonal,sigmoid,orthogonal,glorot_uniform,linear,lecun_normal,random_uniform,hard_sigmoid,glorot_normal,glorot_normal,softsign,he_normal,lecun_uniform,34.0,256.0,128.0,1.0,0.0
16102_00006,0.1016250029206276,0.09350000321865082,30.896451950073242,True,,,1.0,f4e819846b904a3b9f04a0ac2895d8e4,2022-09-09_13-27-23,1662730043.0,30.896451950073242,11172.0,83e87206dee1,172.17.0.3,30.896451950073242,0.0,1.0,0.005858659744262695,"6_act1=hard_sigmoid,act2=linear,act3=tanh,act4=selu,act5=tanh,act6=selu,batch_size=256,bi1=he_normal,bi2=lecun_normal,bi3=glorot_uniform,bi4=ones,bi5=random_normal,bi6=zeros,epochs=23,ki1=lecun_uniform,ki2=he_normal,ki3=constant,ki4=ones,ki5=lecun_normal,ki6=orthogonal,layer1=0,layer2=0,loss=categorical_hinge,lr=7.1706,optimizer=adam,unit1=128,unit2=64",categorical_hinge,256.0,adam,7.170605148955267,hard_sigmoid,lecun_uniform,he_normal,linear,he_normal,lecun_normal,tanh,constant,glorot_uniform,selu,ones,ones,tanh,lecun_normal,random_normal,selu,orthogonal,zeros,23.0,128.0,64.0,0.0,0.0
16102_00007,0.1016250029206276,0.09350000321865082,47.58892512321472,True,,,1.0,ee676e6cb90244e3807b30a0efb9cdd3,2022-09-09_13-28-16,1662730096.0,47.58892512321472,12306.0,83e87206dee1,172.17.0.3,47.58892512321472,0.0,1.0,0.005178928375244141,"7_act1=linear,act2=tanh,act3=sigmoid,act4=selu,act5=exponential,act6=selu,batch_size=512,bi1=ones,bi2=lecun_uniform,bi3=lecun_uniform,bi4=random_uniform,bi5=he_normal,bi6=random_uniform,epochs=60,ki1=lecun_uniform,ki2=he_normal,ki3=glorot_uniform,ki4=random_normal,ki5=truncated_normal,ki6=random_uniform,layer1=0,layer2=1,loss=categorical_hinge,lr=2.1681,optimizer=adagrad,unit1=128,unit2=256",categorical_hinge,512.0,adagrad,2.1680784901408177,linear,lecun_uniform,ones,tanh,he_normal,lecun_uniform,sigmoid,glorot_uniform,lecun_uniform,selu,random_normal,random_uniform,exponential,truncated_normal,he_normal,selu,random_uniform,random_uniform,60.0,128.0,256.0,0.0,1.0
16102_00008,0.1016250029206276,0.09350000321865082,82.13182258605957,True,,,1.0,c60687041887490d8ff527c99597262c,2022-09-09_13-29-44,1662730184.0,82.13182258605957,13887.0,83e87206dee1,172.17.0.3,82.13182258605957,0.0,1.0,0.0051059722900390625,"8_act1=softmax,act2=selu,act3=elu,act4=sigmoid,act5=sigmoid,act6=tanh,batch_size=64,bi1=zeros,bi2=truncated_normal,bi3=lecun_normal,bi4=ones,bi5=glorot_uniform,bi6=zeros,epochs=28,ki1=constant,ki2=orthogonal,ki3=truncated_normal,ki4=ones,ki5=random_normal,ki6=he_normal,layer1=1,layer2=1,loss=categorical_hinge,lr=1.0594,optimizer=adam,unit1=512,unit2=256",categorical_hinge,64.0,adam,1.0594231151162525,softmax,constant,zeros,selu,orthogonal,truncated_normal,elu,truncated_normal,lecun_normal,sigmoid,ones,ones,sigmoid,random_normal,glorot_uniform,tanh,he_normal,zeros,28.0,512.0,256.0,1.0,1.0
16102_00009,,,,,,,,2d0463c1d8414c498afc60e86cf5ed11,2022-09-09_13-29-50,1662730190.0,,16647.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,128.0,adam,3.0035904198162444,softplus,he_normal,orthogonal,elu,he_uniform,orthogonal,tanh,truncated_normal,random_uniform,sigmoid,glorot_normal,random_normal,sigmoid,he_normal,glorot_uniform,elu,truncated_normal,random_normal,34.0,128.0,256.0,2.0,1.0
