trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
56d78_00000,0.5028749704360962,0.5139999985694885,124.20352435112,True,,,1.0,883ba878b4354cdaa2ff4702837c11ca,2022-10-19_00-26-15,1666139175.0,124.20352435112,31704.0,83e87206dee1,172.17.0.3,124.20352435112,0.0,1.0,0.007010698318481445,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
56d78_00001,0.1016250029206276,0.09350000321865082,754.886057138443,True,,,1.0,64087f2756f042c5b4c4beb8c4dbed03,2022-10-19_00-38-55,1666139935.0,754.886057138443,33647.0,83e87206dee1,172.17.0.3,754.886057138443,0.0,1.0,0.00479435920715332,"1_act1=sigmoid,act2=softmax,act3=elu,act4=selu,act5=exponential,act6=exponential,batch_size=16,bi1=glorot_uniform,bi2=he_uniform,bi3=ones,bi4=random_normal,bi5=glorot_uniform,bi6=lecun_uniform,epochs=64,ki1=ones,ki2=lecun_uniform,ki3=zeros,ki4=random_uniform,ki5=glorot_normal,ki6=glorot_uniform,layer1=0,layer2=1,loss=mean_absolute_percentage_error,lr=6.7776,optimizer=rmsprop,unit1=128,unit2=64",mean_absolute_percentage_error,16.0,rmsprop,6.7776143539053155,sigmoid,ones,glorot_uniform,softmax,lecun_uniform,he_uniform,elu,zeros,ones,selu,random_uniform,random_normal,exponential,glorot_normal,glorot_uniform,exponential,glorot_uniform,lecun_uniform,64.0,128.0,64.0,0.0,1.0
56d78_00002,0.1016250029206276,0.09350000321865082,43.77475571632385,True,,,1.0,389390c9f68143f68ceaa2d9106e1327,2022-10-19_00-39-44,1666139984.0,43.77475571632385,6565.0,83e87206dee1,172.17.0.3,43.77475571632385,0.0,1.0,0.005320072174072266,"2_act1=relu,act2=exponential,act3=softmax,act4=softsign,act5=softmax,act6=softmax,batch_size=256,bi1=random_uniform,bi2=zeros,bi3=lecun_normal,bi4=glorot_uniform,bi5=ones,bi6=random_uniform,epochs=39,ki1=zeros,ki2=truncated_normal,ki3=lecun_normal,ki4=lecun_normal,ki5=orthogonal,ki6=truncated_normal,layer1=1,layer2=1,loss=hinge,lr=4.8012,optimizer=sgd,unit1=128,unit2=128",hinge,256.0,sgd,4.801217634116522,relu,zeros,random_uniform,exponential,truncated_normal,zeros,softmax,lecun_normal,lecun_normal,softsign,lecun_normal,glorot_uniform,softmax,orthogonal,ones,softmax,truncated_normal,random_uniform,39.0,128.0,128.0,1.0,1.0
56d78_00003,,,,,,,,a5ade1df952248b8a37260d824faa9ae,2022-10-19_00-39-50,1666139990.0,,7428.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,256.0,adadelta,2.6301827949132575,relu,glorot_normal,random_normal,softplus,he_normal,zeros,relu,lecun_normal,glorot_normal,elu,truncated_normal,lecun_normal,softmax,random_normal,orthogonal,relu,ones,ones,134.0,128.0,128.0,0.0,1.0
56d78_00004,0.10137499868869781,0.09449999779462814,38.01222491264343,True,,,1.0,b0f0514cb3f14ace886d67d333be7963,2022-10-19_00-40-38,1666140038.0,38.01222491264343,7724.0,83e87206dee1,172.17.0.3,38.01222491264343,0.0,1.0,0.005088329315185547,"4_act1=exponential,act2=tanh,act3=softplus,act4=tanh,act5=softsign,act6=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,bi3=random_normal,bi4=glorot_normal,bi5=lecun_uniform,bi6=random_uniform,epochs=18,ki1=random_normal,ki2=glorot_uniform,ki3=he_normal,ki4=lecun_uniform,ki5=zeros,ki6=lecun_normal,layer1=1,layer2=1,loss=categorical_hinge,lr=3.2552,optimizer=adagrad,unit1=128,unit2=128",categorical_hinge,128.0,adagrad,3.25517534104979,exponential,random_normal,lecun_normal,tanh,glorot_uniform,truncated_normal,softplus,he_normal,random_normal,tanh,lecun_uniform,glorot_normal,softsign,zeros,lecun_uniform,hard_sigmoid,lecun_normal,random_uniform,18.0,128.0,128.0,1.0,1.0
56d78_00005,0.09987500309944153,0.10050000250339508,79.73266458511353,True,,,1.0,9239e10fc7ed4ac08b5c2ab93311cdaf,2022-10-19_00-42-03,1666140123.0,79.73266458511353,8297.0,83e87206dee1,172.17.0.3,79.73266458511353,0.0,1.0,0.005179405212402344,"5_act1=tanh,act2=linear,act3=linear,act4=selu,act5=tanh,act6=exponential,batch_size=64,bi1=random_uniform,bi2=he_normal,bi3=random_uniform,bi4=random_normal,bi5=ones,bi6=glorot_normal,epochs=30,ki1=zeros,ki2=lecun_normal,ki3=constant,ki4=lecun_uniform,ki5=random_uniform,ki6=zeros,layer1=1,layer2=0,loss=binary_crossentropy,lr=0.2256,optimizer=adam,unit1=256,unit2=64",binary_crossentropy,64.0,adam,0.22558371758179052,tanh,zeros,random_uniform,linear,lecun_normal,he_normal,linear,constant,random_uniform,selu,lecun_uniform,random_normal,tanh,random_uniform,ones,exponential,zeros,glorot_normal,30.0,256.0,64.0,1.0,0.0
56d78_00006,0.1016250029206276,0.09350000321865082,942.2832741737366,True,,,1.0,c82445babb414af8a61b28bfa386eb5f,2022-10-19_00-57-51,1666141071.0,942.2832741737366,9851.0,83e87206dee1,172.17.0.3,942.2832741737366,0.0,1.0,0.005010843276977539,"6_act1=elu,act2=tanh,act3=elu,act4=exponential,act5=linear,act6=softplus,batch_size=16,bi1=he_uniform,bi2=constant,bi3=lecun_uniform,bi4=truncated_normal,bi5=truncated_normal,bi6=ones,epochs=104,ki1=zeros,ki2=he_uniform,ki3=truncated_normal,ki4=constant,ki5=orthogonal,ki6=ones,layer1=2,layer2=0,loss=mean_absolute_percentage_error,lr=0.8741,optimizer=adagrad,unit1=256,unit2=256",mean_absolute_percentage_error,16.0,adagrad,0.8740916802372549,elu,zeros,he_uniform,tanh,he_uniform,constant,elu,truncated_normal,lecun_uniform,exponential,constant,truncated_normal,linear,orthogonal,truncated_normal,softplus,ones,ones,104.0,256.0,256.0,2.0,0.0
56d78_00007,,,,,,,,b182c2aa90e5429f9dec8c7e5ba89f37,2022-10-19_00-57-56,1666141076.0,,27155.0,83e87206dee1,172.17.0.3,,,,,,logcosh,16.0,adadelta,5.447191525998105,softsign,random_normal,random_normal,selu,zeros,random_normal,linear,lecun_normal,constant,softplus,random_normal,lecun_uniform,selu,constant,orthogonal,hard_sigmoid,orthogonal,constant,134.0,128.0,64.0,0.0,1.0
56d78_00008,0.1016250029206276,0.09350000321865082,79.68928170204163,True,,,1.0,9183c4059d414ba3afda14f7f13fb1e1,2022-10-19_00-59-26,1666141166.0,79.68928170204163,27424.0,83e87206dee1,172.17.0.3,79.68928170204163,0.0,1.0,0.005362749099731445,"8_act1=selu,act2=softsign,act3=selu,act4=tanh,act5=elu,act6=linear,batch_size=64,bi1=truncated_normal,bi2=ones,bi3=lecun_uniform,bi4=truncated_normal,bi5=constant,bi6=zeros,epochs=30,ki1=glorot_uniform,ki2=lecun_normal,ki3=he_uniform,ki4=random_uniform,ki5=glorot_uniform,ki6=random_uniform,layer1=0,layer2=1,loss=sparse_categorical_crossentropy,lr=8.5396,optimizer=adam,unit1=128,unit2=256",sparse_categorical_crossentropy,64.0,adam,8.539583770401993,selu,glorot_uniform,truncated_normal,softsign,lecun_normal,ones,selu,he_uniform,lecun_uniform,tanh,random_uniform,truncated_normal,elu,glorot_uniform,constant,linear,random_uniform,zeros,30.0,128.0,256.0,0.0,1.0
56d78_00009,,,,,,,,36321c271f6d4e78a0f46107511cbd3b,2022-10-19_00-59-31,1666141171.0,,28797.0,83e87206dee1,172.17.0.3,,,,,,logcosh,256.0,adagrad,6.447848096027903,hard_sigmoid,glorot_normal,orthogonal,tanh,random_normal,random_normal,elu,random_normal,he_uniform,softmax,glorot_uniform,random_normal,sigmoid,he_uniform,truncated_normal,relu,he_uniform,he_normal,134.0,128.0,64.0,2.0,1.0
