trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
efeb7c72,0.637499988079071,0.6355000138282776,128.79270672798157,True,,,1.0,95e848a7b9fa4fe79cafe009d7632a23,2022-09-16_23-21-10,1663370470.0,128.79270672798157,7373.0,b430368dd22d,172.17.0.2,128.79270672798157,0.0,1.0,0.00500798225402832,"1_act1=relu,act2=hard_sigmoid,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
f326db0c,,,,,,,,474bc39faed74d33a855a6be70881e7e,2022-09-16_23-21-15,1663370475.0,,11105.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,adagrad,8.994029232421003,relu,random_normal,constant,exponential,lecun_uniform,glorot_normal,softsign,zeros,he_uniform,softmax,constant,random_normal,hard_sigmoid,ones,constant,exponential,lecun_normal,zeros,39.0,128.0,128.0,0.0,0.0
3ffe7e6c,0.10137499868869781,0.09449999779462814,101.30585932731628,True,,,1.0,f9d5f4f709694b499d7cb8fc452e536c,2022-09-16_23-23-07,1663370587.0,101.30585932731628,11420.0,b430368dd22d,172.17.0.2,101.30585932731628,0.0,1.0,0.0051081180572509766,"3_act1=hard_sigmoid,act2=linear,act3=hard_sigmoid,act4=relu,act5=linear,act6=exponential,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=zeros,bi4=glorot_normal,bi5=truncated_normal,bi6=truncated_normal,epochs=35,ki1=truncated_normal,ki2=lecun_normal,ki3=random_uniform,ki4=he_uniform,ki5=random_normal,ki6=truncated_normal,layer1=0,layer2=0,loss=squared_hinge,lr=5.8139,optimizer=rmsprop,unit1=512,unit2=128",squared_hinge,64.0,rmsprop,5.813940697685242,hard_sigmoid,truncated_normal,glorot_normal,linear,lecun_normal,he_normal,hard_sigmoid,random_uniform,zeros,relu,he_uniform,glorot_normal,linear,random_normal,truncated_normal,exponential,truncated_normal,truncated_normal,35.0,512.0,128.0,0.0,0.0
45f4e69e,0.09862499684095383,0.1054999977350235,71.20314598083496,True,,,1.0,6a5ff18344074e5e9d9864328bc29996,2022-09-16_23-24-24,1663370664.0,71.20314598083496,14053.0,b430368dd22d,172.17.0.2,71.20314598083496,0.0,1.0,0.005453348159790039,"4_act1=exponential,act2=softmax,act3=sigmoid,act4=tanh,act5=softsign,act6=softplus,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=he_uniform,bi5=glorot_normal,bi6=truncated_normal,epochs=71,ki1=lecun_uniform,ki2=constant,ki3=ones,ki4=random_normal,ki5=he_uniform,ki6=glorot_uniform,layer1=0,layer2=2,loss=logcosh,lr=3.9006,optimizer=adadelta,unit1=128,unit2=64",logcosh,512.0,adadelta,3.900637606099431,exponential,lecun_uniform,lecun_normal,softmax,constant,random_uniform,sigmoid,ones,glorot_normal,tanh,random_normal,he_uniform,softsign,he_uniform,glorot_normal,softplus,glorot_uniform,truncated_normal,71.0,128.0,64.0,0.0,2.0
85bd829a,0.1016250029206276,0.09350000321865082,434.18581914901733,True,,,1.0,8cbfd3daf5f640a4969ac1564ceb7ead,2022-09-16_23-31-43,1663371103.0,434.18581914901733,15864.0,b430368dd22d,172.17.0.2,434.18581914901733,0.0,1.0,0.004384517669677734,"5_act1=softplus,act2=relu,act3=elu,act4=softmax,act5=linear,act6=sigmoid,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=he_normal,bi4=glorot_normal,bi5=lecun_uniform,bi6=truncated_normal,epochs=50,ki1=random_uniform,ki2=zeros,ki3=glorot_uniform,ki4=random_normal,ki5=random_uniform,ki6=glorot_normal,layer1=2,layer2=1,loss=mean_squared_logarithmic_error,lr=9.7318,optimizer=sgd,unit1=512,unit2=256",mean_squared_logarithmic_error,16.0,sgd,9.731805102522992,softplus,random_uniform,zeros,relu,zeros,glorot_uniform,elu,glorot_uniform,he_normal,softmax,random_normal,glorot_normal,linear,random_uniform,lecun_uniform,sigmoid,glorot_normal,truncated_normal,50.0,512.0,256.0,2.0,1.0
b3a466ba,,,,,,,,e90594530dee4a2c9f841345b7615a60,2022-09-16_23-31-54,1663371114.0,,27364.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,rmsprop,6.300174672606454,selu,zeros,he_normal,hard_sigmoid,glorot_uniform,ones,relu,zeros,random_normal,tanh,glorot_normal,orthogonal,exponential,lecun_uniform,random_uniform,sigmoid,orthogonal,random_normal,44.0,256.0,256.0,1.0,0.0
b9ef510a,0.1016250029206276,0.09350000321865082,176.56835293769836,True,,,1.0,c1dc4cb30f264237ae9942aa65d0d437,2022-09-16_23-35-05,1663371305.0,176.56835293769836,27749.0,b430368dd22d,172.17.0.2,176.56835293769836,0.0,1.0,0.0055942535400390625,"7_act1=softmax,act2=selu,act3=relu,act4=sigmoid,act5=relu,act6=tanh,batch_size=64,bi1=constant,bi2=he_uniform,bi3=he_normal,bi4=ones,bi5=glorot_uniform,bi6=truncated_normal,epochs=63,ki1=he_uniform,ki2=lecun_uniform,ki3=random_uniform,ki4=truncated_normal,ki5=orthogonal,ki6=zeros,layer1=1,layer2=1,loss=binary_crossentropy,lr=5.2760,optimizer=adadelta,unit1=512,unit2=128",binary_crossentropy,64.0,adadelta,5.275959301591436,softmax,he_uniform,constant,selu,lecun_uniform,he_uniform,relu,random_uniform,he_normal,sigmoid,truncated_normal,ones,relu,orthogonal,glorot_uniform,tanh,zeros,truncated_normal,63.0,512.0,128.0,1.0,1.0
c2e06434,,,,,,,,9c5d5571f97b45e7b0ab2699d884429b,2022-09-16_23-35-10,1663371310.0,,32769.0,b430368dd22d,172.17.0.2,,,,,,hinge,64.0,sgd,3.934236593118438,exponential,orthogonal,lecun_normal,selu,he_uniform,random_normal,sigmoid,glorot_normal,lecun_normal,tanh,lecun_normal,truncated_normal,hard_sigmoid,lecun_normal,lecun_uniform,sigmoid,constant,orthogonal,31.0,512.0,256.0,2.0,1.0
31c131a8,0.10137499868869781,0.09449999779462814,372.78190064430237,True,,,1.0,1d53f9818c724d5cad62d140253c2f3d,2022-09-16_23-41-32,1663371692.0,372.78190064430237,33151.0,b430368dd22d,172.17.0.2,372.78190064430237,0.0,1.0,0.0053713321685791016,"9_act1=selu,act2=hard_sigmoid,act3=selu,act4=linear,act5=exponential,act6=linear,batch_size=32,bi1=constant,bi2=he_normal,bi3=truncated_normal,bi4=he_normal,bi5=lecun_normal,bi6=truncated_normal,epochs=79,ki1=he_normal,ki2=zeros,ki3=he_normal,ki4=orthogonal,ki5=random_uniform,ki6=constant,layer1=1,layer2=1,loss=categorical_hinge,lr=2.9583,optimizer=adagrad,unit1=128,unit2=64",categorical_hinge,32.0,adagrad,2.958336690629997,selu,he_normal,constant,hard_sigmoid,zeros,he_normal,selu,he_normal,truncated_normal,linear,orthogonal,he_normal,exponential,random_uniform,lecun_normal,linear,constant,truncated_normal,79.0,128.0,64.0,1.0,1.0
371dece0,0.1016250029206276,0.09350000321865082,122.29301595687866,True,,,1.0,27c5364249d6425e84804f3707637d2f,2022-09-16_23-43-40,1663371820.0,122.29301595687866,3411.0,b430368dd22d,172.17.0.2,122.29301595687866,0.0,1.0,0.0054874420166015625,"10_act1=softplus,act2=linear,act3=selu,act4=sigmoid,act5=tanh,act6=sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_uniform,bi3=he_uniform,bi4=glorot_uniform,bi5=constant,bi6=lecun_normal,epochs=79,ki1=he_normal,ki2=orthogonal,ki3=ones,ki4=constant,ki5=truncated_normal,ki6=zeros,layer1=0,layer2=2,loss=mean_absolute_percentage_error,lr=6.5338,optimizer=adam,unit1=512,unit2=256",mean_absolute_percentage_error,128.0,adam,6.533792291897893,softplus,he_normal,random_uniform,linear,orthogonal,glorot_uniform,selu,ones,he_uniform,sigmoid,constant,glorot_uniform,tanh,truncated_normal,constant,sigmoid,zeros,lecun_normal,79.0,512.0,256.0,0.0,2.0
