trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
63c4f1fc,0.6313750147819519,0.6184999942779541,122.5083224773407,True,,,1.0,9b9e623af5b040b7b47694044863a135,2022-09-16_14-13-07,1663337587.0,122.5083224773407,21036.0,b430368dd22d,172.17.0.2,122.5083224773407,0.0,1.0,0.0058214664459228516,"1_act1=relu,act2=hard_sigmoid,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
66def82e,0.10237500071525574,0.09049999713897705,162.02926969528198,True,,,1.0,4c290ba1a0a842bd85ee5898f0fa2fc8,2022-09-16_14-15-55,1663337755.0,162.02926969528198,24371.0,b430368dd22d,172.17.0.2,162.02926969528198,0.0,1.0,0.00501561164855957,"2_act1=exponential,act2=hard_sigmoid,act3=hard_sigmoid,act4=hard_sigmoid,act5=linear,act6=softsign,batch_size=64,bi1=random_normal,bi2=lecun_normal,bi3=glorot_normal,bi4=ones,bi5=zeros,bi6=ones,epochs=64,ki1=lecun_uniform,ki2=he_uniform,ki3=lecun_uniform,ki4=he_uniform,ki5=constant,ki6=he_uniform,layer1=1,layer2=1,loss=mean_absolute_error,lr=8.4989,optimizer=adadelta,unit1=512,unit2=64",mean_absolute_error,64.0,adadelta,8.498926142444938,exponential,lecun_uniform,random_normal,hard_sigmoid,he_uniform,lecun_normal,hard_sigmoid,lecun_uniform,glorot_normal,hard_sigmoid,he_uniform,ones,linear,constant,zeros,softsign,he_uniform,ones,64.0,512.0,64.0,1.0,1.0
b049617a,0.09862499684095383,0.1054999977350235,707.8889203071594,True,,,1.0,1944bd7ddb5d4faa8b71befd3362d7fb,2022-09-16_14-27-48,1663338468.0,707.8889203071594,27624.0,b430368dd22d,172.17.0.2,707.8889203071594,0.0,1.0,0.005218505859375,"3_act1=elu,act2=sigmoid,act3=softplus,act4=relu,act5=sigmoid,act6=selu,batch_size=16,bi1=truncated_normal,bi2=constant,bi3=random_normal,bi4=random_uniform,bi5=he_normal,bi6=glorot_normal,epochs=82,ki1=constant,ki2=truncated_normal,ki3=ones,ki4=random_normal,ki5=lecun_uniform,ki6=glorot_uniform,layer1=0,layer2=2,loss=hinge,lr=3.1528,optimizer=adagrad,unit1=512,unit2=256",hinge,16.0,adagrad,3.1528406880613575,elu,constant,truncated_normal,sigmoid,truncated_normal,constant,softplus,ones,random_normal,relu,random_normal,random_uniform,sigmoid,lecun_uniform,he_normal,selu,glorot_uniform,glorot_normal,82.0,512.0,256.0,0.0,2.0
146f07f4,0.09962499886751175,0.1014999970793724,55.62218999862671,True,,,1.0,f993617e52044fb7ac645dd56c1627a2,2022-09-16_14-28-50,1663338530.0,55.62218999862671,7134.0,b430368dd22d,172.17.0.2,55.62218999862671,0.0,1.0,0.005109310150146484,"4_act1=selu,act2=softplus,act3=softmax,act4=softmax,act5=elu,act6=elu,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=truncated_normal,bi4=lecun_normal,bi5=glorot_normal,bi6=he_normal,epochs=18,ki1=random_uniform,ki2=glorot_normal,ki3=glorot_uniform,ki4=he_uniform,ki5=he_normal,ki6=zeros,layer1=1,layer2=0,loss=binary_crossentropy,lr=7.5760,optimizer=adamax,unit1=256,unit2=64",binary_crossentropy,64.0,adamax,7.5760398804787,selu,random_uniform,truncated_normal,softplus,glorot_normal,he_normal,softmax,glorot_uniform,truncated_normal,softmax,he_uniform,lecun_normal,elu,he_normal,glorot_normal,elu,zeros,he_normal,18.0,256.0,64.0,1.0,0.0
bd76ee38,0.1016250029206276,0.09350000321865082,101.19822096824646,True,,,1.0,6db743f64613420b99a36fceba61d3c5,2022-09-16_14-30-37,1663338637.0,101.19822096824646,8869.0,b430368dd22d,172.17.0.2,101.19822096824646,0.0,1.0,0.005733966827392578,"5_act1=exponential,act2=sigmoid,act3=tanh,act4=hard_sigmoid,act5=linear,act6=relu,batch_size=512,bi1=glorot_normal,bi2=lecun_uniform,bi3=random_normal,bi4=glorot_uniform,bi5=ones,bi6=constant,epochs=137,ki1=glorot_normal,ki2=random_normal,ki3=ones,ki4=zeros,ki5=glorot_uniform,ki6=orthogonal,layer1=0,layer2=0,loss=squared_hinge,lr=1.6961,optimizer=adamax,unit1=256,unit2=256",squared_hinge,512.0,adamax,1.6960570286111933,exponential,glorot_normal,glorot_normal,sigmoid,random_normal,lecun_uniform,tanh,ones,random_normal,hard_sigmoid,zeros,glorot_uniform,linear,glorot_uniform,ones,relu,orthogonal,constant,137.0,256.0,256.0,0.0,0.0
e26b18ae,,,,,,,,658e5c5fbb1b4c0bbe6c28ba858af6cb,2022-09-16_14-30-42,1663338642.0,,11723.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,sgd,4.330469141349744,hard_sigmoid,lecun_uniform,he_normal,linear,random_normal,orthogonal,softsign,zeros,he_normal,tanh,constant,he_normal,tanh,he_normal,he_uniform,elu,zeros,glorot_normal,137.0,128.0,64.0,0.0,2.0
2234cf20,,,,,,,,b8ed1d5c8f084a638d9d4869fd852dbd,2022-09-16_14-30-51,1663338651.0,,12053.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,sgd,1.3174857912094378,tanh,orthogonal,glorot_normal,softsign,he_uniform,he_uniform,hard_sigmoid,constant,orthogonal,sigmoid,glorot_normal,lecun_normal,elu,lecun_uniform,constant,exponential,he_normal,zeros,30.0,256.0,256.0,1.0,0.0
26f89afa,0.1002499982714653,0.0989999994635582,68.00857257843018,True,,,1.0,65fb23cab35347bda3f8be4e48f806c5,2022-09-16_14-32-08,1663338728.0,68.00857257843018,12235.0,b430368dd22d,172.17.0.2,68.00857257843018,0.0,1.0,0.005385637283325195,"8_act1=hard_sigmoid,act2=tanh,act3=relu,act4=exponential,act5=relu,act6=linear,batch_size=512,bi1=he_normal,bi2=truncated_normal,bi3=lecun_normal,bi4=lecun_normal,bi5=ones,bi6=lecun_uniform,epochs=64,ki1=he_normal,ki2=lecun_uniform,ki3=he_normal,ki4=orthogonal,ki5=ones,ki6=truncated_normal,layer1=2,layer2=1,loss=categorical_hinge,lr=6.5464,optimizer=rmsprop,unit1=128,unit2=256",categorical_hinge,512.0,rmsprop,6.546384365071497,hard_sigmoid,he_normal,he_normal,tanh,lecun_uniform,truncated_normal,relu,he_normal,lecun_normal,exponential,orthogonal,lecun_normal,relu,ones,ones,linear,truncated_normal,lecun_uniform,64.0,128.0,256.0,2.0,1.0
2ceeb03e,0.09862499684095383,0.1054999977350235,92.50996112823486,True,,,1.0,eca90e2a577d4f9eab48b252f0165538,2022-09-16_14-33-46,1663338826.0,92.50996112823486,14059.0,b430368dd22d,172.17.0.2,92.50996112823486,0.0,1.0,0.004381895065307617,"9_act1=hard_sigmoid,act2=softsign,act3=exponential,act4=tanh,act5=sigmoid,act6=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,bi4=he_normal,bi5=lecun_normal,bi6=constant,epochs=82,ki1=orthogonal,ki2=random_normal,ki3=ones,ki4=truncated_normal,ki5=random_uniform,ki6=truncated_normal,layer1=0,layer2=2,loss=squared_hinge,lr=7.2893,optimizer=adadelta,unit1=256,unit2=64",squared_hinge,256.0,adadelta,7.289273326091041,hard_sigmoid,orthogonal,he_normal,softsign,random_normal,he_normal,exponential,ones,glorot_normal,tanh,truncated_normal,he_normal,sigmoid,random_uniform,lecun_normal,softsign,truncated_normal,constant,82.0,256.0,64.0,0.0,2.0
5873c50a,0.1016250029206276,0.09350000321865082,476.56432485580444,True,,,1.0,0eec1c0078a941d88485738e75fef455,2022-09-16_14-41-49,1663339309.0,476.56432485580444,15856.0,b430368dd22d,172.17.0.2,476.56432485580444,0.0,1.0,0.0049860477447509766,"10_act1=softsign,act2=linear,act3=elu,act4=softplus,act5=hard_sigmoid,act6=tanh,batch_size=32,bi1=random_normal,bi2=glorot_normal,bi3=glorot_uniform,bi4=lecun_uniform,bi5=constant,bi6=he_uniform,epochs=82,ki1=glorot_normal,ki2=glorot_uniform,ki3=he_uniform,ki4=he_normal,ki5=glorot_uniform,ki6=random_normal,layer1=1,layer2=1,loss=hinge,lr=0.8565,optimizer=rmsprop,unit1=128,unit2=64",hinge,32.0,rmsprop,0.8565325331353313,softsign,glorot_normal,random_normal,linear,glorot_uniform,glorot_normal,elu,he_uniform,glorot_uniform,softplus,he_normal,lecun_uniform,hard_sigmoid,glorot_uniform,constant,tanh,random_normal,he_uniform,82.0,128.0,64.0,1.0,1.0
