trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
36a9e_00000,0.49524998664855957,0.49149999022483826,11.947342872619629,True,,,1.0,0914047976054ba1b01c5a94f2790678,2022-09-17_03-03-07,1663383787.0,11.947342872619629,27977.0,83e87206dee1,172.17.0.2,11.947342872619629,0.0,1.0,0.0050961971282958984,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
36a9e_00001,0.1016250029206276,0.09350000321865082,11.1001615524292,True,,,1.0,7f6a271483cf4c16ae48d62dfc4cfaa5,2022-09-17_03-03-24,1663383804.0,11.1001615524292,28654.0,83e87206dee1,172.17.0.2,11.1001615524292,0.0,1.0,0.005122661590576172,"1_act1=softplus,act2=hard_sigmoid,act3=relu,act4=tanh,act5=softsign,act6=elu,batch_size=128,bi1=lecun_uniform,bi2=constant,bi3=he_normal,bi4=glorot_normal,bi5=he_normal,bi6=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=he_normal,ki3=glorot_normal,ki4=random_uniform,ki5=lecun_normal,ki6=he_uniform,layer1=2,layer2=1,loss=squared_hinge,lr=5.3409,optimizer=adamax,unit1=128,unit2=64",squared_hinge,128.0,adamax,5.3408920985118,softplus,glorot_uniform,lecun_uniform,hard_sigmoid,he_normal,constant,relu,glorot_normal,he_normal,tanh,random_uniform,glorot_normal,softsign,lecun_normal,he_normal,elu,he_uniform,lecun_normal,1.0,128.0,64.0,2.0,1.0
36a9e_00002,,,,,,,,0bdd66ee3c6d4026892cf39fb43a1870,2022-09-17_03-03-30,1663383810.0,,30401.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adamax,4.6581871418749214,softmax,he_normal,glorot_uniform,softmax,glorot_uniform,orthogonal,relu,truncated_normal,he_normal,softplus,zeros,lecun_normal,exponential,constant,he_uniform,sigmoid,random_normal,he_uniform,1.0,128.0,64.0,2.0,2.0
36a9e_00003,,,,,,,,a2ddded3bb65417daa8c28b577d97e36,2022-09-17_03-03-40,1663383820.0,,30616.0,83e87206dee1,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,rmsprop,2.3263867350103244,elu,truncated_normal,glorot_uniform,softmax,ones,he_normal,softmax,he_uniform,orthogonal,elu,ones,he_normal,hard_sigmoid,ones,he_normal,relu,lecun_uniform,truncated_normal,1.0,512.0,256.0,2.0,2.0
36a9e_00004,,,,,,,,6988b54eb45948ba8b38a6b8f2d7ed90,2022-09-17_03-03-50,1663383830.0,,30827.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,512.0,nadam,6.690431492291504,tanh,random_normal,he_uniform,relu,lecun_uniform,lecun_uniform,relu,glorot_uniform,truncated_normal,hard_sigmoid,random_normal,he_uniform,relu,zeros,truncated_normal,relu,glorot_normal,ones,1.0,128.0,64.0,2.0,0.0
36a9e_00005,,,,,,,,d0c64b65f0ac4e278ee1ad88f7e7cd1d,2022-09-17_03-04-01,1663383841.0,,31043.0,83e87206dee1,172.17.0.2,,,,,,hinge,32.0,adadelta,1.3021934538389133,linear,orthogonal,lecun_normal,exponential,zeros,glorot_uniform,softplus,glorot_uniform,orthogonal,linear,glorot_normal,lecun_uniform,relu,random_uniform,random_uniform,softmax,glorot_uniform,he_uniform,1.0,128.0,64.0,2.0,2.0
36a9e_00006,0.1016250029206276,0.09350000321865082,11.01403522491455,True,,,1.0,decc613c14e641e9a1d27cb9ad689910,2022-09-17_03-04-22,1663383862.0,11.01403522491455,31246.0,83e87206dee1,172.17.0.2,11.01403522491455,0.0,1.0,0.004685878753662109,"6_act1=softplus,act2=elu,act3=softplus,act4=relu,act5=softplus,act6=elu,batch_size=128,bi1=he_normal,bi2=lecun_normal,bi3=he_normal,bi4=lecun_normal,bi5=truncated_normal,bi6=zeros,epochs=1,ki1=orthogonal,ki2=lecun_uniform,ki3=lecun_uniform,ki4=random_normal,ki5=random_uniform,ki6=random_normal,layer1=0,layer2=2,loss=binary_crossentropy,lr=7.4431,optimizer=adamax,unit1=128,unit2=128",binary_crossentropy,128.0,adamax,7.443141321915736,softplus,orthogonal,he_normal,elu,lecun_uniform,lecun_normal,softplus,lecun_uniform,he_normal,relu,random_normal,lecun_normal,softplus,random_uniform,truncated_normal,elu,random_normal,zeros,1.0,128.0,128.0,0.0,2.0
36a9e_00007,,,,,,,,a8a71c0475654378ab299c71a8dcf348,2022-09-17_03-04-27,1663383867.0,,31522.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,256.0,adamax,9.960201030683404,softmax,orthogonal,constant,linear,glorot_normal,orthogonal,softsign,he_normal,lecun_normal,exponential,lecun_normal,random_uniform,elu,he_uniform,ones,softplus,random_uniform,truncated_normal,1.0,256.0,256.0,1.0,0.0
36a9e_00008,0.10237500071525574,0.09049999713897705,10.712238788604736,True,,,1.0,9a8a0d2f15534bc8a3a9e41059e23a0b,2022-09-17_03-04-48,1663383888.0,10.712238788604736,31909.0,83e87206dee1,172.17.0.2,10.712238788604736,0.0,1.0,0.004550457000732422,"8_act1=elu,act2=linear,act3=tanh,act4=hard_sigmoid,act5=relu,act6=elu,batch_size=256,bi1=he_uniform,bi2=constant,bi3=lecun_uniform,bi4=glorot_uniform,bi5=random_uniform,bi6=lecun_uniform,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,ki5=glorot_uniform,ki6=ones,layer1=0,layer2=2,loss=kullback_leibler_divergence,lr=4.0580,optimizer=sgd,unit1=256,unit2=256",kullback_leibler_divergence,256.0,sgd,4.058029317041389,elu,he_uniform,he_uniform,linear,glorot_uniform,constant,tanh,random_normal,lecun_uniform,hard_sigmoid,lecun_uniform,glorot_uniform,relu,glorot_uniform,random_uniform,elu,ones,lecun_uniform,1.0,256.0,256.0,0.0,2.0
36a9e_00009,,,,,,,,af4ab9656a08492b90fb0ed0baf84363,2022-09-17_03-04-54,1663383894.0,,32337.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adadelta,9.470029588602323,tanh,lecun_normal,he_uniform,softmax,zeros,glorot_uniform,sigmoid,he_uniform,orthogonal,softsign,zeros,he_normal,linear,random_uniform,orthogonal,softmax,ones,orthogonal,1.0,128.0,64.0,0.0,1.0
